ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0397'}),204.5890214154911,204.7342736781723,204.7342736781679,222.534410009576,252.2392105892883,204.7342736781788,253.6185471687494,250.7690132235191,244.7763133492608,253.6185471686004,204.0059989406441,252.1121703896457,252.1121703896559,253.6185471685934,252.1121703896542,253.6185471686063,204.0059989440632,204.7342736781727,204.8020135920809,244.7763133492537,252.112170389656,204.734273678173,204.7342736781693,222.5344100095717,222.5344100095798,252.3110673931808,252.2392105893016,251.8399107352042,204.8020135920773,252.112170389658,251.8399107352134,253.4901141189208,252.1121703896478,253.4901141189153,252.0574755165514,252.1121703896561,244.7763133492532,252.1121703896512,204.802013592079,253.3618110810291,253.4901141189164,253.6185471685892,204.7342736781724,204.734273678178,253.4901141189182,204.0059989440665,253.6185471686027,206.1548439581261,252.1121703896536,253.6185471686008,252.1121703896545,252.1755674669388,204.7342736781755,252.112170389652,204.7342736781674,204.7342736781698,204.0732577111001,253.490114118919,252.1121703896516,252.1561135549024,253.6185471685931,252.1121703896549,252.1121703896618,204.7342736781702,253.4901141189296,252.1121703896517,252.1121703896461,252.0574755165659,253.4901141189203,204.7342736781794,222.5344100095774,204.4439751101321,253.4901141189309,222.5344100095789,245.9853697239422,244.7763133492617,246.2873713656447,253.6185471686017,252.1121703896573,253.618547168588,204.7342736781657,253.4901141189405,204.0059989440676,250.7676810273335,252.1121703896541,252.1121703896613,252.1121703896599,253.4901141189237,252.1121703896479,253.6185471685976,252.1121703896611,204.7342736781708,252.1121703896515,252.1121703896503,204.0059989440656,253.4901141189266,252.1121703896531,253.2148718323652,,
frozenset({'PSPTO_0401'}),204.5890214154911,204.7342736781704,204.734273678169,222.5344100095844,252.2392105892881,204.7342736781805,253.6185471685947,250.769013223538,244.7763133492603,253.6185471686107,204.0059989440608,252.1121703896335,252.1121703896411,253.6185471685888,252.1121703896537,253.6185471685988,204.0059989440641,204.7342736781719,204.8020135920821,244.7763133492518,252.1121703896425,204.7342736781738,204.7342736781775,222.5344100095767,222.5344100095795,252.311067393182,204.7342736781746,252.2392105892859,251.8399107352061,204.8020135920844,252.1121703896608,251.8399107352105,253.4901141189252,252.1121703896494,253.4901141189237,252.0574755165511,252.1121703896566,244.7763133492604,252.1121703896406,204.8020135920815,253.3618110810332,253.4901141189139,253.618547168596,204.7342736781701,204.7342736781744,253.4901141189307,204.0059989440602,253.6185471686021,206.1548439581166,252.1121703896527,253.6185471685968,252.1121703896551,252.1755674669439,204.7342736781702,252.1121703896464,204.7342736781748,204.7342736781679,204.0732577111008,253.4901141189293,252.1121703896455,252.1561135548939,253.6185471685937,252.1121703896563,252.1121703896593,204.734273678172,253.49011411891,252.1121703896471,252.1121703896401,252.0574755165562,253.4901141189247,253.4901141189257,222.534410009586,204.4439751101304,253.4901141189268,222.5344100095809,245.9853697239482,244.7763133492493,246.2873713656383,253.6185471685965,252.1121703896462,253.6185471686012,204.7342736781666,253.4901141189203,204.0059989440591,250.7676810273254,252.1121703896477,252.1121703896408,252.1121703896628,253.4901141189104,252.1121703896605,253.618547168592,252.1121703896539,204.7342736781767,252.1121703896584,252.1121703896564,204.0059989440651,253.490114118911,252.1121703896474,253.2148718323581,
frozenset({'PSPTO_0405'}),204.5890214155083,204.7342736781731,204.7342736781755,222.5344100101806,252.2392105892823,204.7342736781712,253.6185471685996,250.7690132235322,244.7763133490018,253.6185471685977,204.0059989441671,252.1121703897435,252.112170389653,253.6185471686007,252.1121703897433,253.6185471685989,204.0059989449115,204.7342736781854,204.8020135920823,244.7763133492506,252.1121703896515,204.7342736781703,204.7342736781225,222.5344100095709,222.5344100094423,252.3110673931954,204.7342736781789,252.2392105893013,251.8399107351996,204.8020135920869,252.1121703896339,251.8399107352082,253.4901141189206,252.1121703896488,253.4901141189224,252.0574755165618,252.1121703896468,244.7763133492545,252.1121703896482,204.802013592081,253.3618110810324,253.4901141189113,253.6185471685853,204.7342736781756,204.7342736781706,253.4901141189324,204.0059989440573,253.6185471686004,206.1548439581323,252.1121703896572,253.6185471686026,252.1121703896607,252.1755674669471,204.7342736781743,252.1121703896505,204.7342736781555,204.734273678023,204.073257711126,253.4901141189241,252.1121703896546,252.1561135549012,253.6185471685916,252.1121703896532,252.1121703896594,204.7342736781752,253.4901141189286,252.1121703896464,252.1121703896373,252.0574755165615,253.4901141189246,204.7342736781663,253.4901141189634,222.5344100095761,204.4439751106352,253.4901141189243,222.5344100095737,245.9853697239426,244.7763133492533,246.2873713656371,253.6185471685991,253.6185471685858,204.734273678165,253.4901141187923,204.0059989440596,250.7676810273378,252.1121703896576,252.1121703896193,252.1121703906246,253.4901141189195,252.112170389656,253.6185471685964,252.1121703896448,204.7342736781715,252.1121703896442,252.1121703896548,204.0059989440632,253.4901141189174,252.1121703896523,253.2148718323699,
frozenset({'PSPTO_0410'}),204.589021415488,204.7342736781722,204.7342736781711,222.5344100095817,252.2392105892798,204.7342736781718,253.6185471686038,250.7690132235315,244.7763133492471,253.618547168594,204.0059989440658,252.1121703896426,252.1121703896455,253.6185471686008,252.1121703896473,253.618547168593,204.0059989440607,204.7342736781723,204.8020135920838,244.7763133492589,252.1121703896481,204.7342736781768,204.7342736781703,222.5344100095773,222.5344100095729,252.3110673931866,204.7342736781767,252.2392105892863,251.8399107352216,204.8020135920735,252.1121703896488,251.8399107351993,253.4901141189223,252.1121703896523,253.4901141189184,252.0574755165452,252.112170389658,244.7763133492538,252.1121703896494,204.802013592079,253.3618110810319,253.4901141189173,253.6185471685933,204.7342736781743,204.7342736781782,253.4901141189118,204.0059989440642,253.6185471686043,206.1548439581299,252.1121703896497,253.6185471685951,252.1121703896434,252.175567466937,204.7342736781661,252.1121703896636,204.734273678166,204.7342736781812,204.0732577110954,253.4901141189174,252.1121703896538,252.1561135548953,253.6185471686018,252.1121703896515,252.1121703896562,252.1121703896446,252.1121703896477,252.0574755165584,253.4901141189312,204.7342736781729,253.490114118924,222.5344100095756,204.4439751101258,253.4901141189188,222.5344100095853,245.9853697239546,244.7763133492519,246.2873713656406,253.6185471685957,252.1121703896563,253.6185471685966,204.7342736781719,253.4901141189239,250.7676810273273,252.1121703896575,252.1121703896793,252.1121703896462,253.4901141189251,252.1121703896512,253.618547168592,252.1121703896483,204.7342736781676,252.1121703896605,252.1121703896509,204.0059989440665,253.4901141189302,252.112170389662,253.2148718323484,,,
frozenset({'PSPTO_0417'}),-4.725379308598938e-11,-4.815857900306297e-12,-3.684893706047441e-12,0.0,4.688219982173495e-11,5.552572673025009e-12,-6.301565537281626e-11,-3.347395596938603e-10,-2.181146057539536e-11,-1.896944977904365e-11,-1.159753687516256e-10,-7.993612600395843e-14,1.253210344522043e-10,-9.865764901083879e-13,1.082755040603062e-11,3.207446608772734e-11,1.060632943339571e-10,-2.125022146524167e-11,-7.94438041504286e-11,3.693259077829999e-14,-1.198210070093362e-10,-1.092464428795338e-11,-7.203648697140553e-13,-1.221601502534373e-08,-5.57377357645937e-11,-6.380348252946607e-14,-2.985646179729317e-11,-8.757503262922345e-12,3.174820757743915e-11,-9.532797999394143e-12,-1.219334928509797e-10,3.569559728017065e-11,-5.459627801025059e-11,-3.315484365509267e-12,-2.484782182642524e-15,-1.891736918055082e-11,-1.417678073977652e-14,4.73693756935651e-11,-1.37341567240902e-13,4.166603642239117e-14,-1.961786399422378e-13,-1.832249211558847e-12,-8.96991374168917e-12,-4.855793783072983e-11,7.29706934099906e-14,6.863150139085312e-12,-3.890954974996859e-11,-1.650417447323314e-13,4.94522731113203e-14,-2.795259167217325e-11,1.909862483270574e-10,-2.016792805897129e-11,-3.053058097387155e-11,1.503458711155125e-14,1.771664528451612e-11,-8.345296298743824e-12,4.172639785799175e-14,-4.735657733285285e-11,4.17484474728447e-12,-3.334135365428225e-11,-1.102329587890889e-14,-1.969319722472592e-11,2.526638104561743e-11,-6.567097413058086e-12,-2.421715912367173e-10,1.909374793915955e-11,-3.859016833113794e-14,7.612149328108668e-11,1.632232506917093e-12,1.544082347820061e-11,-8.96374283552857e-12,-1.330628681956325e-11,1.809912634186656e-11,6.022954644779397e-12,-7.561959820450298e-14,-8.512739393974053e-12,-6.500166739186272e-11,1.326248584940925e-12,-6.247085308095194e-11,9.257029765928067e-11,2.670712530453233e-14,1.383898226572942e-11,-1.003051205436954e-11,1.06045966869473e-11,2.833260415760117e-12,7.421063979430505e-11,-5.387264731238569e-10,2.497184307253607e-14,-1.632322272563822e-11,-6.561886458960032e-11,-8.15252640335325e-11,1.103527097802279e-12,-5.458468963579855e-11,-7.051261712527927e-11,-1.661994555113004e-10,4.682709120914501e-11,-5.577822484160352e-11,6.429363532407176e-12,4.724644430171523e-11,
frozenset({'PSPTO_0418'}),204.5890214154877,204.7342736781729,204.7342736781758,222.5344100095792,252.2392105892874,204.734273678179,253.6185471685885,250.7690132235286,244.7763133493043,253.6185471685945,204.0059989440651,252.112170389649,252.1121703896518,253.618547168586,252.1121703896547,253.6185471686015,204.0059989440665,204.7342736781753,204.8020135920846,244.7763133492639,252.1121703896517,204.7342736781784,204.73427367818,222.5344100095812,222.5344100095826,252.3110673931858,204.7342736781824,252.2392105892797,251.8399107352075,204.8020135920807,252.1121703896462,253.4901141189235,252.1121703896549,253.4901141189236,252.0574755165493,252.112170389647,244.7763133492533,252.1121703896524,204.8020135920803,253.3618110810244,253.4901141189212,253.6185471686001,204.7342736781776,204.7342736781756,253.4901141189231,204.0059989440678,253.6185471685881,206.15484395813,252.1121703896539,253.618547168597,252.112170389652,252.1755674669384,204.7342736781632,204.7342736781715,204.0732577110984,253.490114118918,252.1121703896589,252.156113554908,253.6185471685922,252.1121703896515,252.1121703896597,204.7342736781768,253.4901141189221,252.1121703896619,252.1121703896521,252.057475516547,253.4901141189258,204.734273678173,253.4901141189228,222.5344100095829,204.4439751101373,253.4901141189297,222.5344100095854,245.9853697239473,244.7763133492565,246.2873713656462,253.6185471685963,252.1121703896582,253.618547168595,204.7342736781735,253.4901141189186,204.0059989440629,250.7676810273297,252.1121703896671,252.1121703896538,252.1121703896634,253.4901141189209,252.1121703896552,253.6185471685974,252.1121703896494,204.7342736781667,252.1121703896522,252.1121703896585,204.0059989440595,253.4901141189197,252.1121703896502,253.2148718323681,,,
frozenset({'PSPTO_0420'}),204.5890214154936,204.7342736781702,204.7342736781739,222.5344100095795,252.2392105892889,204.7342736781718,253.6185471685998,250.7690132235321,244.776313349253,253.6185471685885,204.0059989440626,252.1121703896507,252.1121703896582,253.6185471685947,252.1121703896488,253.6185471686077,204.0059989440632,204.7342736781746,204.8020135920826,244.776313349266,252.1121703896517,204.7342736781726,204.7342736781764,222.5344100095842,222.5344100095804,252.3110673931828,204.7342736781736,252.2392105892887,251.839910735209,204.802013592078,252.1121703896548,251.8399107351989,253.4901141189204,252.1121703896529,253.4901141189137,252.0574755165655,252.1121703896636,244.7763133492589,252.1121703896511,204.8020135920839,253.3618110810348,253.4901141189152,253.6185471685949,204.7342736781752,204.7342736781723,253.4901141189236,204.0059989440614,253.6185471685986,206.1548439581267,252.1121703896516,253.6185471685985,252.1121703896532,252.1755674669415,204.7342736781766,252.1121703896456,204.7342736781747,204.7342736781728,204.0732577111031,253.4901141189251,252.112170389654,252.1561135549133,253.6185471686062,252.11217038965,252.1121703896585,204.734273678174,253.4901141189085,252.1121703896446,252.1121703896508,252.0574755165567,253.4901141189177,253.4901141189169,222.5344100095818,204.4439751101319,253.4901141189117,222.5344100095747,245.9853697239494,244.7763133492493,246.2873713656528,253.6185471685978,252.1121703896601,253.6185471685973,204.7342736781755,253.4901141189246,204.0059989440667,250.7676810273198,252.1121703896544,252.1121703896616,252.1121703896584,253.4901141189223,252.1121703896476,253.618547168598,252.1121703896498,204.7342736781745,252.1121703896406,252.1121703896422,204.0059989440568,253.4901141189171,252.1121703896743,253.2148718323596,
frozenset({'PSPTO_0434'}),-1.101436262306237e-13,2.827857377952232e-12,-1.871930918971311e-13,-1.967181558555961e-12,3.938749720471547e-13,-2.485887004368717e-14,-4.051453736306226e-14,4.566616591226728e-11,-5.38296616101687e-13,0.0,-2.708313607182176e-13,1.853841272575201e-13,-2.447091605674964e-14,-1.470851135621285e-14,-2.465749441131468e-12,-4.894999004038289e-14,-1.694545576312921e-13,3.746748535246155e-14,8.23615235497994e-13,6.136208036117167e-14,2.941372690266147e-12,6.58340548965321e-14,3.118010767398024e-13,-9.580495730730767e-14,-3.480691852632159e-13,2.743471531421441e-13,-6.212395144972127e-14,-7.167240559199831e-12,-3.589204204866314e-13,-8.068086751700372e-13,-3.363174114718508e-14,-1.537506861563855e-13,-2.418456188052156e-12,4.535344074000954e-11,-1.180935895247964e-12,5.625565114857668e-14,2.057763066907824e-13,-8.644468931825621e-15,-2.731150303324954e-14,-1.012891200097981e-13,-1.295245104387108e-12,1.422883513579899e-13,-2.687324462498791e-14,-1.179749455546667e-13,1.296211416840738e-13,2.217910198419386e-14,-1.665649414339833e-12,2.127171992747462e-14,1.014282783284763e-13,-2.601015933421854e-14,6.577025267588114e-14,2.94489004396064e-14,-2.526651166535095e-13,2.696280333587074e-13,-5.019165706043308e-14,2.894017129319028e-13,1.960309283190043e-13,1.629129188911305e-12,-8.637943498908166e-14,-1.411908572039409e-12,-1.723050276140874e-13,-5.966683545761833e-14,4.550643537570806e-13,-4.057117194092213e-14,2.50037258070102e-13,4.707590824030549e-14,3.471813964338589e-13,-9.114393435427289e-14,8.757480303644852e-14,1.589325070046598e-13,7.474301815151093e-14,2.825326766481464e-12,1.890991636034519e-13,-9.825899773484014e-15,-2.184313177208558e-13,-5.60899963553813e-15,3.187687787210822e-13,-7.992808757774023e-13,-4.094937560268196e-13,1.214204906869777e-13,-7.033034173533556e-15,-3.711780338968101e-13,-4.436844651017759e-13,4.746715144823129e-13,1.724791297473365e-13,1.406701601569535e-13,-8.14164172915339e-14,1.040629686142795e-13,1.60438760890636e-13,-5.968728090305682e-13,1.204337026112924e-13,6.523479379978435e-14,-5.564041658875096e-13,1.80318640422335e-13,-5.887440714267255e-13,-3.186010924576951e-13,4.681688608469687e-13,,,
frozenset({'PSPTO_0437'}),204.5890214154886,204.7342736781686,204.734273678178,222.534410009571,252.2392105892904,204.7342736781829,253.6185471685914,250.7690132235317,244.7763133492562,253.6185471686034,204.0059989440622,252.1121703896493,252.112170389642,253.6185471685959,252.1121703896648,253.618547168589,204.005998944061,204.7342736781738,204.8020135920808,244.7763133492585,252.1121703896506,204.7342736781685,204.7342736781672,222.5344100095807,222.5344100095859,252.3110673931847,204.7342736781729,252.2392105892879,251.839910735213,204.8020135920809,252.1121703896441,251.839910735204,253.4901141189192,252.1121703896427,253.490114118907,252.0574755165488,252.1121703896509,244.7763133492527,252.1121703896584,204.80201359208,253.3618110810257,253.4901141189147,253.618547168596,204.7342736781715,204.7342736781743,253.4901141189301,204.0059989440634,253.618547168598,206.1548439581241,252.1121703896518,253.6185471685986,252.112170389649,252.1755674669474,204.734273678174,252.1121703896593,204.7342736781692,204.7342736781824,204.0732577110981,253.4901141189175,252.1561135549087,252.1121703896461,252.1121703896484,204.7342736781732,253.4901141189131,252.1121703896602,252.1121703896565,252.0574755165621,253.4901141189037,204.7342736781761,253.4901141189148,222.5344100095825,204.4439751101327,253.4901141189213,222.5344100095804,245.9853697239463,244.7763133492424,246.2873713656372,253.6185471685968,252.1121703896521,253.6185471685935,204.7342736781725,253.4901141189166,204.0059989440595,250.7676810273265,252.1121703896476,252.1121703896534,252.112170389653,253.4901141189187,252.1121703896603,253.6185471686081,252.1121703896577,204.7342736781699,252.1121703896667,252.1121703896554,204.005998944065,253.4901141189167,252.1121703896507,253.2148718323584,,
frozenset({'PSPTO_0441'}),204.5890214154868,204.7342736781625,204.7342736781754,222.5344100095802,252.2392105892876,204.7342736781656,253.6185471685909,250.7690132235297,244.7763133492539,253.6185471685949,204.005998944068,252.1121703896474,252.1121703896599,253.6185471686049,252.1121703896585,253.6185471685967,204.0059989440649,204.7342736781759,204.802013592083,244.7763133492641,204.7342736781669,204.7342736781764,222.534410009575,222.5344100095776,252.3110673931911,204.7342736781726,252.2392105892939,251.8399107352072,204.802013592079,252.1121703896376,251.8399107352171,253.4901141189235,252.112170389651,253.4901141189134,252.057475516559,252.1121703896495,244.7763133492606,252.1121703896544,204.8020135920794,253.3618110810306,253.4901141189232,253.6185471685906,204.7342736781745,204.7342736781742,253.4901141189175,204.0059989440574,253.6185471685955,206.15484395813,252.1121703896489,253.6185471685986,252.1121703896502,252.1755674669541,204.7342736781774,252.1121703896491,204.7342736781746,204.7342736781739,204.0732577111003,253.4901141189247,252.1121703894974,252.1561135548978,253.6185471686028,252.1121703896484,252.1121703896541,204.7342736781688,253.4901141189101,252.1121703896485,252.1121703896542,252.0574755165532,253.4901141189186,204.7342736781719,253.4901141189197,222.5344100095809,204.4439751101349,253.4901141189196,222.5344100095773,245.9853697239504,244.7763133492637,246.2873713656429,253.6185471685874,252.1121703896519,253.6185471686013,204.7342736781725,253.4901141189133,204.0059989440643,250.7676810273293,252.1121703896454,252.1121703896524,252.1121703896464,253.4901141189145,252.1121703896365,253.6185471685958,252.112170389657,204.7342736781683,252.1121703896393,252.1121703896345,204.0059989440646,253.4901141189285,252.1121703896604,253.214871832361,
frozenset({'PSPTO_0443'}),204.5890214154862,204.7342736781714,204.734273678175,222.5344100095795,252.2392105892833,204.7342736781651,253.6185471685943,250.7690132235259,244.7763133492531,253.6185471686053,204.005998944059,252.1121703896437,252.1121703896513,253.6185471686047,252.1121703896575,253.6185471685969,204.0059989440663,204.7342736781762,204.802013592083,244.7763133492672,252.1121703896643,204.7342736781739,204.7342736781733,222.5344100095753,222.5344100095716,252.3110673931688,204.7342736781793,252.239210589287,251.839910735205,204.8020135920764,252.1121703896499,251.8399107352118,253.4901141189157,252.1121703896458,253.4901141189193,252.0574755165499,252.1121703896516,244.7763133492545,252.1121703896532,204.802013592078,253.3618110810298,253.4901141189123,253.6185471685967,204.7342736781681,204.7342736781711,253.4901141189171,204.0059989440586,253.6185471686001,206.1548439581287,252.112170389654,253.618547168598,252.1755674669342,204.7342736781682,252.112170389652,204.7342736781888,204.7342736781731,204.073257711096,253.490114118913,252.1121703896615,252.1561135549086,253.6185471685922,252.1121703896455,252.1121703896554,204.7342736781764,253.4901141189217,252.1121703896442,252.1121703896523,252.0574755165514,253.4901141189138,204.7342736781719,253.4901141189191,222.5344100095875,204.4439751101353,253.4901141189087,222.5344100095822,245.985369723953,244.7763133492622,246.2873713656394,253.6185471685955,253.6185471685986,204.73427367818,253.4901141189164,204.0059989440608,250.7676810273222,252.1121703896505,252.1121703896661,252.1121703896485,253.4901141189244,252.1121703896564,253.6185471685914,252.1121703896634,204.7342736781705,252.1121703896561,252.1121703896526,204.0059989440613,253.4901141189286,252.1121703896425,253.2148718323682,,
frozenset({'PSPTO_0455'}),204.589021415494,204.7342736781703,204.7342736781712,222.5344100095773,249.4099234485016,204.7342736781758,253.0180246714769,248.7915428344748,244.7763133492513,252.4334525585644,204.0059989440704,249.2914464080299,249.2914464080247,253.0180246714722,251.3428246011103,252.1553914199808,204.005998944063,204.7342736781713,204.8020135920823,244.7763133492682,249.5137655426265,204.7342736781763,204.7342736781702,222.5344100095846,222.5344100095837,250.3605644059775,204.7342736781668,251.625441606323,250.7521282778184,204.8020135920855,251.3428246010963,251.2326990033622,252.1432055304304,251.0095695427412,253.4901141189209,250.0548044655985,251.3428246010977,244.7763133492587,251.4966720971314,204.802013592082,252.5527402771237,252.0342923006619,252.8012723423242,204.734273678173,204.7342736781755,253.4901141189167,204.0059989440577,253.6185471685903,206.1548439581255,250.7346347274288,253.6185471685958,251.4966720971311,250.2254629373281,204.7342736781699,250.7346347274077,204.7342736781676,204.7342736781774,204.0732577110979,253.490114118916,251.3428246010943,251.7900469185294,252.2644093602563,249.2914464080186,249.2914464080209,204.7342736781757,252.0342923006573,250.7346347274137,249.5137655426144,250.1077188253552,253.4901141189172,204.7342736781753,252.7379236387086,222.5344100095841,204.443975110132,252.1432055304331,222.307179628,245.9853697239485,246.2873713656379,252.8623108147506,251.3428246011014,253.6185471685974,204.7342736781718,252.6769451959377,204.0059989440663,248.1152679217891,250.7346347274218,251.0095695427403,251.0095695427366,250.947855452368,251.3428246010927,253.6185471685973,251.3428246010899,204.7342736781695,251.34282460109,251.0095695427479,204.0059989440682,252.7379236387118,251.0195748334872,253.2148718323722,
frozenset({'PSPTO_0458'}),204.5890214154894,204.7342736781677,204.7342736781736,222.5344100095815,252.2392105892788,204.7342736781778,253.6185471685961,250.7690132235273,244.7763133492575,253.6185471685981,204.005998944067,252.1121703896407,252.1121703896497,253.6185471685839,252.1121703896544,253.618547168598,204.0059989440639,204.7342736781742,204.8020135920776,244.7763133492632,252.1121703896493,204.7342736781752,204.7342736781689,222.5344100095817,222.5344100095807,252.3110673931886,204.7342736781662,252.2392105892911,251.8399107352043,204.802013592072,252.1121703896574,251.8399107352118,253.4901141189202,252.1121703896575,253.4901141189162,252.0574755165494,252.1121703896643,244.776313349251,252.1121703896537,204.8020135920812,253.3618110810284,253.4901141189233,253.6185471686005,204.734273678172,204.7342736781765,253.4901141189246,204.0059989440603,206.1548439581243,252.1121703896596,253.6185471686037,252.1121703896492,252.1755674669359,204.7342736781669,252.112170389651,204.7342736781701,204.7342736781726,204.0732577110956,253.4901141189136,252.1121703896543,252.1561135548987,253.6185471685902,252.1121703896634,252.1121703896499,204.7342736781763,253.4901141189184,252.1121703896531,252.1121703896446,252.0574755165484,253.4901141189294,204.7342736781732,222.5344100095889,204.4439751101339,253.4901141189252,222.5344100095831,245.9853697239471,244.7763133492307,246.2873713656376,253.6185471685945,252.1121703896588,253.6185471685988,204.7342736781734,253.4901141189134,204.0059989440585,250.7676810273169,252.1121703896563,252.1121703896489,252.1121703896532,253.4901141189239,252.1121703896514,253.6185471685997,252.1121703896443,204.7342736781688,252.1121703896562,252.1121703896592,204.0059989440597,253.4901141189196,252.1121703896504,253.2148718323592,,
frozenset({'PSPTO_0460'}),204.5890214154813,204.7342736781701,204.7342736781745,222.5344100095786,252.2392105892813,204.7342736781676,253.6185471685959,250.7690132235262,244.7763133492653,253.618547168592,204.005998944064,252.1121703896994,252.1121703896362,253.6185471686091,252.11217038965,253.6185471685892,204.0059989440631,204.7342736781724,204.8020135920938,244.7763133492517,252.1121703896522,204.7342736781527,204.734273678173,222.5344100095764,222.5344100095723,252.3110673931808,204.7342736781617,252.2392105892809,251.839910735203,204.8020135920814,252.1121703896504,251.8399107352021,253.4901141189195,252.11217038966,253.4901141189204,252.0574755165562,252.1121703896557,244.7763133492501,252.1121703896493,204.8020135920808,253.3618110810238,253.4901141189171,253.618547168594,204.7342736781668,204.7342736781998,253.4901141189157,204.0059989374374,253.6185471685875,206.154843958123,252.1121703896482,253.6185471685983,252.1121703896552,252.1755674669483,204.7342736781694,252.1121703896627,204.7342736781711,204.7342736781774,204.0732577111033,253.4901141190592,252.112170389648,252.1561135549047,253.6185471685907,252.1121703896607,252.1121703896536,204.7342736781698,253.4901141189155,252.112170389651,252.1121703894196,252.0574755165618,253.4901141189198,253.4901141189134,222.5344100095872,204.4439751101322,253.4901141189159,222.534410009586,245.985369723952,244.7763133492562,246.2873713656412,253.6185471685904,252.112170389645,253.6185471685914,204.7342736781725,253.4901141189085,204.0059989440605,250.7676810273274,252.1121703896525,252.1121703896533,252.1121703896597,253.4901141189187,252.1121703896462,253.6185471686045,204.7342736781703,252.1121703896383,252.1121703896614,204.005998944063,253.4901141189265,253.2148718323691,,,
frozenset({'PSPTO_0463'}),204.5890214154942,204.7342736781742,204.7342736781779,222.5344100095728,252.2392105892789,204.7342736781753,253.6185471685924,250.769013223535,244.7763133492529,253.6185471685992,204.0059989440639,252.1121703896456,252.1121703896429,253.618547168599,252.112170389651,253.6185471685922,204.0059989440658,204.7342736781764,204.8020135920838,244.7763133492507,252.1121703896619,204.7342736781714,222.5344100095722,222.5344100095717,252.3110673931861,204.7342736781762,252.239210589284,251.8399107352039,204.802013592087,252.1121703896504,251.8399107352076,253.4901141189289,252.1121703896589,253.4901141189239,252.0574755165584,252.1121703896566,244.7763133492581,252.1121703896449,204.8020135920781,253.3618110810269,253.4901141189219,253.6185471685972,204.7342736781698,204.734273678179,253.4901141189088,204.0059989440633,253.6185471685978,206.1548439581258,252.1121703896524,253.6185471685976,252.1121703896517,252.1755674669405,204.7342736781685,252.1121703896538,204.7342736781767,204.734273678171,204.0732577111002,253.4901141189145,252.1121703896596,252.156113554902,253.6185471685885,252.1121703896548,252.1121703896611,253.4901141189205,252.1121703896526,252.1121703896446,252.057475516554,253.4901141189244,204.7342736781782,253.4901141189176,222.5344100095779,204.4439751101307,253.4901141189253,222.5344100095688,245.985369723947,244.7763133492487,246.2873713656447,253.618547168592,252.1121703896487,253.6185471686048,204.734273678175,204.0059989440593,250.7676810273194,252.1121703896555,252.1121703896614,252.1121703896545,253.4901141189268,252.1121703896493,253.6185471685884,252.1121703896478,204.7342736781684,252.1121703896553,252.1121703896452,204.0059989440617,253.2148718323617,,,,,
frozenset({'PSPTO_0480'}),204.5890214154924,204.7342736781795,204.7342736781722,222.5344100095808,252.2392105892824,204.7342736781737,253.6185471686048,250.7690132235318,244.7763133492501,253.6185471685938,204.0059989440682,252.1121703896474,252.1121703896559,253.6185471685868,252.1121703896549,253.6185471685927,204.0059989440628,204.8020135920837,244.7763133492554,252.1121703896483,204.7342736781735,204.734273678176,222.5344100095754,222.5344100096069,252.3110673931827,204.734273678171,252.2392105892909,251.8399107352066,204.8020135920797,252.112170389645,251.8399107352051,253.4901141189196,252.1121703896299,253.4901141189213,252.0574755165508,252.1121703896529,244.7763133492549,252.1121703896467,204.8020135920828,253.36181108103,253.4901141189165,253.618547168593,204.7342736781707,204.7342736781731,253.4901141189267,204.0059989440642,253.6185471686068,206.1548439581305,252.1121703896627,253.6185471685897,252.1121703896405,252.1755674669362,204.7342736781708,252.1121703896151,204.7342736781682,204.7342736781729,204.0732577111004,253.4901141189191,252.1121703896457,252.1561135549032,253.6185471685899,252.1121703896485,252.1121703896593,204.7342736781754,253.4901141189148,252.1121703896402,252.1121703896571,252.0574755165569,253.4901141189287,253.4901141189157,222.5344100095806,204.4439751101332,222.5344100095776,245.9853697239489,244.7763133492613,246.2873713656505,253.6185471685952,253.6185471685917,204.7342736781686,253.4901141189208,204.005998944058,250.7676810273258,252.1121703896507,252.1121703896484,252.1121703896533,253.4901141189299,252.1121703896513,253.6185471685981,252.1121703896426,204.7342736781626,252.1121703896465,252.1121703896532,204.0059989440666,253.490114118919,252.1121703896445,253.2148718323618,,,,
