ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0311'}),97.68513167990018,111.2925873028998,84.26899658634588,2.590715155825657e-11,80.75402309032974,84.41456769632383,129.6117178961154,120.4611251966163,66.07715991501681,52.73541774782464,167.8675962570982,75.1768309358653,97.60701405768887,102.6010383691488,-1.729268129861922e-11,92.39990594095487,108.2386117471195,148.2377902441677,80.43712035310209,56.56426053647949,77.4120524600136,54.40631740839188,1.980670702842055e-11,135.8255215633706,6.335884841607553e-12,82.30393910302675,55.32286717295055,8.687099266691098e-13,-1.449835819119e-11,76.31837824089979,123.5508985766635,86.94899176204201,79.34476711229557,88.1168585612073,70.82624587218484,109.0662149695423,73.68522934290117,98.79190236081573,84.50757116155144,117.953608576736,148.2575371672455,83.72274744215963,-5.362827148371437e-11,128.0679744978282,92.061331504986,140.8797638745844,64.82527542928246,51.1877828199566,111.7204555332487,-8.819447887455886e-12,103.7693176729403,176.6808587841284,103.181055083427,131.714086263401,67.00044009622992,151.810311152045,-1.929687365727386e-11,133.8543717786332,72.28806120678526,105.989115173842,160.0454500062037,140.1770386972337,4.545309575174452e-12,-3.044950848211779e-11,160.5349864942427,86.00808256833457,100.8981044322727,63.27163071112062,88.82382397664362,48.48672214375379,129.0772524166946,49.26466878653558,81.63644952843006,87.08794490649832,78.63957068272668,-3.782092208390823e-12,95.45184625791636,120.3477831722792,106.414071424909,36.80696596969494,107.8161789192429,57.24964860269358,79.13891223538256,120.8042057073455,53.02777954749251,110.1570387928309,104.0143466334791,116.5596378298105,168.5673389740833,75.77357938024655,71.32892618954918,110.8015993943626,73.25404058830493,129.4178664690608,131.7200501506796,-1.026568841422799e-11,68.74543919108704,170.0370645464654,78.99344085485131,116.5053105951511
frozenset({'PSPTO_0323'}),84.66606057786632,110.6900448934084,84.3592952301662,95.0956202115541,79.75510285114848,76.80085261720323,120.1710342873395,109.7839684512067,66.11184087400137,45.0377018803792,177.1367034617182,74.17634616839597,90.68763253884204,102.6987343601486,62.21745176528067,69.56424817666422,107.8231430083685,147.678569058321,75.55531136752766,39.17987139456074,72.3944987605639,39.35724425769514,95.92985077262554,144.9172876910485,89.39017822471355,72.08633174451924,45.45897790607528,91.68181633465171,148.1489614350702,66.85817440084682,108.0689470394399,80.1994879786846,71.91769489250632,83.29089897489457,67.77112625541828,108.6805710764165,60.03543968052995,85.424150575783,80.62257734858225,106.5698087855277,143.5603308383299,68.91909063289653,119.1585360916623,120.1457729000595,85.68230182679501,128.919357798806,64.84172907163597,51.31332743479375,103.1640938985157,160.4511044736822,90.95685689545904,164.4372711731253,100.5037542065321,129.1319120268545,67.00044009623015,147.765278911021,177.7604504685966,133.8916681422351,62.82254717449879,108.2382326746492,160.0454500062022,126.4408378277053,183.3733337219192,115.767023321378,150.541956883577,86.00808256833422,82.27368539487972,58.08746280140423,80.62006703845675,48.60146594739033,123.7579820066457,43.88579164593425,74.83011275113947,73.21570740548518,62.98614757475278,83.08602228955178,95.00996292043585,116.4975217236612,92.85466325506118,36.8348926566678,91.67787477070164,39.7168268225583,78.19069157065923,119.6897782805778,52.59527401965487,110.2211859645011,97.65847987082462,116.591562727756,167.9785723272968,68.04292902197541,71.38101252816351,100.1288310082326,73.08955294326286,146.4367200492123,121.2054661359329,65.83485720339053,63.62219506230316,170.1157628627878,78.61491984618726,116.6331646409519
frozenset({'PSPTO_0325'}),1.059273268536925e-13,1.998894268380766e-13,6.450809018021159e-14,-6.287082684371424e-15,3.098804954263152e-14,3.910680680868639e-14,-6.7334550504156e-14,6.134336036678593e-14,3.633820218050862e-14,9.34825443784093e-15,5.3798948952758e-13,-3.359707925707511e-14,1.731783068189633e-13,-1.628176881362021e-14,9.711908710328369e-14,3.806083874859799e-14,-1.003768321170328e-13,9.284489398957652e-14,-4.850519384785249e-14,-4.472516789005005e-14,6.177308636581234e-14,-3.317603999429394e-17,0.0,-5.250407602948471e-13,-1.504963078288875e-13,-1.535649191609821e-13,4.697407375752338e-14,-5.214238409558622e-14,8.979284070990959e-15,-5.364392417711174e-14,3.890314142391359e-14,-6.754550453591808e-14,8.086386569439982e-13,8.818029525739664e-14,9.11128832905861e-14,-3.33632264614953e-13,-2.945762687244657e-14,4.182145846672498e-11,2.323901326823666e-13,8.640890744000633e-14,6.351661082776339e-14,-1.111425977056335e-12,-2.059878688775946e-13,1.031384476490854e-14,-2.237330062204951e-14,2.339492812323737e-12,-9.720192762323581e-14,1.475006770220802e-13,8.954283201324288e-14,-3.962188688941567e-14,5.504377448588868e-15,-9.889597511476157e-14,1.425135323145984e-13,2.409586148884362e-14,9.705451632382272e-13,1.539514742379412e-14,8.355293255127466e-13,8.998214827784773e-14,1.969172565244212e-14,4.940085813524584e-13,3.976061551299912e-13,7.563395393685645e-14,1.726034887501011e-13,1.871915918050463e-13,3.29490749573024e-15,2.795566832084653e-13,2.614647191878857e-13,-2.739500642919573e-13,1.773796979498209e-12,-1.345706025335235e-12,-8.80425983922148e-14,5.328731969502381e-14,1.200096568307287e-14,-7.109238631924535e-14,1.618901363938558e-13,7.228198224481222e-14,7.218366564765514e-14,1.178246541604159e-13,2.012589555388252e-14,-4.664687801012963e-14,1.68948656110017e-12,-3.567297109609952e-11,5.652039042710067e-15,-1.024578130145008e-13,1.675815246537815e-13,-1.00612220324411e-13,-1.366390062063028e-12,1.883310345317767e-13,-1.652192119413535e-15,1.307273056341831e-14,-1.565944509223267e-14,-5.328292244180945e-13,,,,,,,,
frozenset({'PSPTO_0338'}),97.76716135357456,111.3932278002768,84.35929523016641,99.11197849622663,80.75402309032916,84.50517875146231,129.6117178961167,120.4781426073081,66.11184087400189,52.73541774782591,183.9222907608814,75.2139225554269,97.69877897852791,102.698734360129,62.33342860964449,92.53566573113841,108.3379123486105,148.2796385271354,80.46790194044341,56.60597438223474,77.48513797029337,54.44812645112899,98.73502033279195,144.9172876910499,89.71971239038528,82.3039391030276,55.36609730322226,96.59542100216599,153.2094207539077,76.39149417361295,123.6660297210018,86.94899176204235,79.40351542632344,88.1774610201931,70.88882108905473,109.0662149695418,73.74274670574634,98.93395501834418,84.56535926902359,118.0846629204121,148.2575371672456,83.79001294498097,129.1085783737603,128.0679744978292,92.1101799829963,140.9888438792941,64.84172907163496,51.31332743479315,111.8437243018304,166.2493495471674,103.8803379502456,176.9305249513138,103.1810550834255,131.8716789958275,67.00044009622964,151.9397599093718,181.9303866516213,133.9797023978246,72.34120135273567,108.2382326746489,160.045450006203,140.2213574427384,186.4160688031186,118.7236850758231,160.5349864942424,86.00808256832019,101.067984662522,63.28917035998534,88.89415341010141,48.6014659473917,129.209657655107,49.31610316919426,81.71490841008644,87.08794490649909,78.6899574282372,86.25576133957547,95.45184625791356,120.3477831722795,106.5402454880439,36.83489265663803,107.9115244911424,57.29237984651679,79.19454749860762,120.8042057073447,53.02777954749399,110.2211859645011,104.0880854039185,116.5915627277556,168.7046257019286,75.83162943827216,71.38101252816288,110.8015993943632,73.29852119301214,146.5345527987825,131.8915435994776,70.04020447416023,68.79216091249242,170.2018930580815,79.07045472654156,116.6331646409522
frozenset({'PSPTO_0357'}),2.440020633191507e-14,3.56318829422326e-14,-3.290014648375084e-14,-1.066141506757426e-12,0.0,8.059940555901341e-14,2.589258164549024e-13,-6.020244096890613e-15,-2.286469079627e-14,-4.91472027631797e-14,2.284794899487307e-13,7.636812717639313e-14,-2.395084620012389e-12,1.336344692868007e-13,4.103185279693933e-14,-8.9764673689309e-16,-1.220583238874026e-12,-7.75566209098343e-14,1.288723294957868e-13,-3.174440345372261e-15,7.140217071509121e-14,-3.389817332666899e-14,-9.708868128165753e-14,-5.818820022471002e-14,-5.035671220163728e-14,-9.314026256802613e-12,6.386455468085068e-14,-2.864396674431721e-13,8.821136490706395e-14,79.4035154263218,-2.137193379355682e-14,1.674233036898427e-13,5.142947479479532e-13,-1.126475948399936e-13,-1.008271640694974e-13,-3.388732983215954e-13,1.070412209119804e-12,-8.635846149636696e-13,-5.579100264258422e-14,-1.188445210675958e-11,128.0679744978292,-3.251614276225998e-14,-8.397957333588464e-13,3.375853620637724e-14,-6.107632425751687e-11,-2.433157087297839e-13,4.869467162277861e-14,-6.507683911374395e-12,1.572660463233212e-13,-9.471279329907467e-14,-1.639913026357791e-14,1.79712978729202e-13,-2.514104308898161e-14,8.839989015926538e-13,1.681180406568443e-13,4.372169183247539e-13,-1.042406542935318e-13,-1.377878458766174e-13,-3.087678973302327e-13,-1.395904087833123e-11,8.014869740597312e-15,-4.517391907590248e-14,2.843900503956476e-13,-6.096465019154098e-11,2.422822690294925e-11,-1.339535288782003e-15,-9.329119330815397e-14,-4.007052527030309e-13,-2.461475465088819e-14,-2.280380885742371e-10,-1.821801237008068e-13,120.3477831722796,-1.664611871819734e-14,-6.106661041311404e-11,2.70363698996185e-14,-1.293422414856481e-13,1.532948559229191e-13,1.707398948077427e-13,53.02777954749301,-2.5565348010607e-13,-8.039595081038697e-13,-1.712461773274971e-14,110.8015993943631,-1.929940447363582e-14,2.608546044304878e-13,4.133279942766827e-14,9.888151483877722e-14,4.844124419633409e-13,,,,,,,,,,,,
frozenset({'PSPTO_0359'}),97.76716135357272,111.3932278002745,84.35929523016547,99.11197849622432,80.7540230903295,84.50517875146035,129.611717896116,120.4781426073083,66.11184087400127,52.73541774782598,183.9222907608803,75.21392255542665,97.69877897852746,102.6987343601441,62.33342860964484,92.53566573114091,108.3379123486094,148.279638527136,80.46790194044469,56.60597438224023,77.48513797029304,54.44812645112832,98.73502033279289,144.9172876910501,89.71971239038722,82.30393910302763,55.36609730322262,96.59542100216625,153.073801808781,76.39149417361244,123.6660297210075,86.94899176204152,79.40351542632307,88.17746102019251,70.88882108905636,109.0662149695421,73.74274670574836,98.93395501834456,84.56535926902457,118.084662920411,148.2575371672369,83.79001294498153,129.108578373761,128.067974497829,92.11017998299627,140.9888438792931,64.84172907163448,51.31332743479327,111.8437243018288,166.2493495471691,103.8803379502468,176.9305249513156,103.1810550834262,131.8716789958283,67.00044009623022,151.9397599093711,181.9303866516198,133.9797023978242,72.34120135273471,108.2382326746494,160.045450006203,140.22135744274,186.4160688031194,118.7236850758461,160.5349864942418,86.00808256833336,101.0679846625213,63.28917035998506,88.89415341009277,48.6014659473906,129.2096576551086,49.31610316919362,81.71490841008628,87.08794490649838,78.68995742823748,86.25576133957465,95.45184625791262,120.3477831722792,106.5402454880453,36.83489265664669,107.9115244911398,57.2923798465161,79.1945474986069,120.8042057073453,53.0277795474935,110.221185964501,104.088085403919,116.5915627277556,168.7046257019294,75.83162943827539,71.38101252816354,110.8015993943624,73.29852119301174,146.534552798786,131.8915435994724,70.04020447415998,68.79216091249276,170.201893058086,79.07045472654056,116.6331646409511
frozenset({'PSPTO_0364'}),97.76716135357442,111.3932278002749,84.35929523016613,99.11197849622644,80.75402309032911,84.50517875146132,129.611717896115,120.4781426073081,66.11184087400176,52.73541774782498,183.9222907608792,75.21392255542698,97.69877897852685,102.6987343601444,62.33342860964344,92.53566573114148,108.33791234861,148.2796385271346,80.46790194044453,56.60597438224083,77.48513797029185,54.44812645112867,98.73502033279297,144.917287691049,89.71971239038758,82.30393910302728,55.36609730322281,96.59542100216548,153.2094207539103,76.39149417361249,123.6660297210008,86.94899176204126,79.40351542632193,88.17746102019048,70.88882108905507,109.066214969543,73.74274670574636,98.93395501834445,84.56535926902377,118.0846629204106,148.2575371672457,83.79001294498121,129.1085783737599,128.067974497829,92.11017998299654,140.9888438792937,64.84172907163548,51.31332743479382,111.8437243018323,166.2493495471662,103.8803379502443,176.930524951314,103.1810550834255,131.8716789958276,67.00044009622962,151.9397599093718,181.9303866516191,133.9797023978244,72.34120135269602,108.238232674649,160.045450006203,140.2213574427407,186.4160688031196,118.7236850758457,160.5349864942427,86.00808256833436,101.0679846625224,63.28917035998687,88.89415341010363,48.60146594739115,129.2096576551075,49.31610316919355,81.71490841008628,87.08794490649989,78.68995742823718,86.25576133957428,95.45184625791265,120.3477831722799,106.5402454880445,36.83489265664576,107.9115244911434,57.29237984651629,79.19454749860645,120.8042057073452,53.02777954749257,110.2211859645008,104.0880854039187,116.5915627277573,168.7046257019297,75.83162943827364,71.3810125281632,110.8015993943612,73.29852119301094,146.5345527987834,131.8915435994762,70.04020447416,68.792160912492,170.2018930580819,79.07045472654177,116.6331646409528
frozenset({'PSPTO_0366'}),97.76716135357434,111.3932278002749,84.35929523016597,99.11197849622593,80.75402309032974,84.50517875146278,129.6117178961164,120.4781426073066,66.11184087400193,52.73541774782542,183.92229076088,75.21392255542692,97.69877897852759,102.6987343601452,62.33342860964506,92.53566573113858,108.3379123486085,148.2796385271356,80.46790194044429,56.6059743822404,77.48513797029345,54.4481264511282,98.7350203327933,144.9172876910498,89.71971239038736,82.30393910302702,55.36609730322186,96.59542100216612,153.2094207539095,76.3914941736146,123.6660297210012,86.94899176204224,79.40351542632244,88.17746102019132,70.88882108905531,109.0662149695433,73.74274670574641,98.93395501834465,84.56535926902593,118.0846629204117,148.2575371672464,83.79001294497903,129.1085783737624,128.0679744978291,92.11017998299545,140.9888438792941,64.84172907163601,51.31332743479346,111.8437243018318,166.2493495471689,103.880337950246,176.9305249513145,103.1810550834266,131.8716789958286,67.00044009623035,151.9397599093716,181.9303866516205,133.9797023978249,72.34120135273528,108.2382326746491,160.0454500062029,140.2213574427402,186.4160688031189,118.723685075845,160.5349864942434,86.0080825683343,101.0679846625214,63.28917035998715,88.89415341010061,48.60146594739135,129.2096576551096,49.3161031691939,81.71490841008655,87.0879449065004,78.68995742823725,86.25576133958113,95.45184625791249,120.3477831722799,106.5402454880463,36.83489265664487,107.9115244911426,57.29237984651769,79.19454749860502,120.8042057073448,53.02777954749373,110.2211859645019,104.0880854039182,116.5915627277559,168.7046257019308,75.83162943827364,71.38101252816342,110.801599394363,73.29852119301094,146.5345527987837,131.8915435994653,70.04020447416035,68.79216091249191,170.2018930580817,79.07045472654076,116.6331646409522
frozenset({'PSPTO_0383'}),97.76716135357348,111.3932278002754,84.35929523016611,99.11197849622516,80.75402309032908,84.50517875146228,129.6117178961156,120.4781426073071,66.11184087400163,52.73541774782537,183.9222907608818,75.21392255542725,97.69877897852759,102.6987343601445,62.33342860964517,92.53566573114011,108.3379123486105,148.279638527136,80.46790194044286,56.60597438224123,77.4851379702933,54.4481264511284,98.73502033279739,144.9172876910498,89.71971239038803,82.30393910302675,55.36609730322193,96.59542100216603,153.2094207539094,76.39149417361239,123.6660297210002,86.94899176204169,79.40351542632203,88.17746102018923,70.88882108905453,109.0662149695429,73.7427467057541,98.93395501834515,84.56535926902211,118.084662920411,148.2575371672463,83.79001294498237,129.1085783737601,128.0679744978289,92.11017998299523,140.9888438792937,64.84172907163523,51.31332743479332,111.8437243018307,166.2493495471679,103.880337950245,176.9305249513165,103.1810550834262,131.8716789958278,67.00044009623052,151.9397599093715,181.9303866516203,133.9797023978245,72.34120135273551,108.2382326746496,160.0454500062039,140.2213574427399,186.4160688031184,118.7236850758458,160.5349864942418,86.00808256833452,101.0679846625195,63.28917035998583,88.89415341010069,48.60146594739097,129.2096576551089,49.31610316919442,81.71490841008652,87.08794490649827,78.68995742823772,86.25576133957505,95.45184625791202,120.3477831722793,106.5402454880457,36.83489265664434,107.9115244911431,57.29237984651662,79.19454749860742,120.8042057073349,53.02777954749333,110.2211859645001,104.0880854039185,116.5915627277564,168.7046257019318,75.8316294382744,71.38101252816323,110.801599394367,73.29852119301161,146.534552798784,131.8915435994751,70.04020447415995,68.79216091249218,170.2018930580822,79.07045472654232,116.6331646409515
frozenset({'PSPTO_0385'}),-3.197385060166117e-11,108.3989962197656,84.02242430666296,-3.371006129680514e-11,60.70991957330908,83.74366281881714,115.9170535478937,-1.05435755240617e-10,65.67436625804088,52.47241343772833,176.9162600234915,3.107937202655998e-11,-3.234562897296504e-11,102.6580798882689,-1.0361705377251e-10,6.368453852629829e-12,-1.535315802920111e-10,145.0243665876086,-2.397041343878668e-12,1.537894407286312e-12,77.26622944986124,9.385809277217519e-12,-1.520350581011087e-10,135.1603044663548,87.70614873693329,80.8482903708806,1.5315985628923e-11,2.619864605777911e-11,-1.192970956037333e-11,-1.954159837744199e-11,123.1141375624724,84.93026870363424,78.82664979166681,74.55318887598212,69.87886714223582,1.522582644796323e-11,-1.317482075362112e-11,98.55530627839296,-1.073540238772918e-10,113.689939564919,147.8234431061509,1.248196808968146e-11,100.892554716054,116.9769351858992,-4.145309508577758e-12,139.1971312774064,62.4614404761784,1.434989974143182e-11,90.78080728687762,-2.502640422419855e-11,90.52811621346909,169.9331692380686,102.509519827636,130.5272029034992,66.84954813185772,144.2259855500812,181.8972203081242,114.4417705536241,1.375186233885151e-11,108.1863999570026,158.1042634119563,1.078623299061753e-11,177.4301141903622,-1.318564314885459e-11,3.559113227980062e-11,-3.033837702925621e-11,-1.876809524253489e-11,-3.206376558166191e-11,-3.516406094012491e-11,2.843912994836661e-11,-4.667226629063098e-12,47.91391112064555,-7.661346565829511e-12,1.456660416135879e-10,-8.435061915699621e-12,85.89966961910758,-2.882492093876013e-10,120.3227916293019,-8.94770212437743e-12,-2.857149183801238e-11,94.71007500436147,-4.3648917840472e-11,-5.141268041123109e-11,116.8728566352635,-5.835940948223342e-12,98.98453330655025,88.36746534331603,116.591562727756,1.111566774029136e-11,-2.211213286668845e-11,66.50729277479083,109.5993683158005,-8.705288402741353e-12,121.7338109691074,-1.803464593176974e-11,-1.966863444209515e-12,1.611496836888129e-11,170.0674616946338,2.124886469184156e-11,114.1183189469502
frozenset({'PSPTO_0386'}),97.7671613535768,-1.19871855472362e-13,-5.387893666378168e-14,99.11197849622616,-3.359631977871455e-13,84.50517875146059,9.51029800583141e-13,7.40644258449212e-14,-5.731055868914054e-14,52.73541774782557,2.221128139077971e-14,75.21392255542621,-2.219925974739892e-12,-6.125184462084814e-14,62.33342860964542,-8.217705487401448e-16,-1.381418892024292e-14,-5.156854353111762e-14,0.0,4.415067030865663e-13,-4.288030525893262e-14,4.493659294513751e-14,-5.420705369657985e-14,3.485784262883483e-14,-1.520834912167747e-13,9.982188746331e-14,-2.333989775267058e-14,-4.236040516939871e-14,-8.184518461177068e-14,1.11311892994975e-13,86.9489917620424,79.4035154263188,-1.050264843881885e-13,1.584362439159389e-13,9.303303879854107e-14,2.0660117505299e-14,2.485225612062452e-14,-9.858356767649473e-14,-1.956888770743643e-13,148.2575371672451,2.697451101254585e-14,129.1085783737619,128.0679744978285,9.2324304754762e-14,-1.359611182749136e-13,-4.091313031834524e-14,51.31332743479327,-6.784508260660434e-14,1.080587161673702e-13,-3.887830305870362e-15,176.9305249513148,103.1810550834269,-4.777951898986016e-14,-2.38219422344786e-14,1.841931813071386e-13,-7.32593049755939e-11,-2.344006371335488e-13,2.996242492569456e-13,-1.975516026176485e-13,3.867953305669806e-13,-4.060825664793515e-14,-6.256410007832184e-14,-1.59861842025676e-13,9.703475088924895e-14,4.441249207275218e-14,-5.541010890820131e-13,6.710056741276642e-14,48.6014659473912,-1.501678433585191e-13,-1.431287383867114e-14,4.74916055249779e-14,6.840218913111951e-14,78.68995742823738,8.995204031994791e-14,120.3477831722804,-4.210193830423305e-13,36.83489265664586,-5.19069539398846e-14,-6.126427420577176e-13,79.19454749860628,120.8042057073452,53.02777954749385,2.182572751967143e-13,-4.132200951935077e-14,7.982479391343756e-14,-4.745125873751427e-14,-3.805707123372525e-13,110.8015993943626,1.710113895744946e-13,131.8915435994773,-1.202059955314723e-13,-4.046543007757755e-14,2.467783784158924e-11,-1.953727204146897e-12,-4.473629027077347e-13,,,,,
frozenset({'PSPTO_0387'}),80.33319479964304,105.0448412813721,67.48743618413285,80.72589261930834,60.56551731774686,66.29059212535563,117.1995242646047,106.2929883616695,58.31750213330588,35.15694516521729,163.7279099236252,54.02690211727926,73.93217247804822,87.68335118285277,36.71695109883217,69.40174929835311,86.67032987888733,132.0744294197173,63.5634816430214,37.97637134515168,65.59608807019798,36.29875096741853,83.38847606254957,142.7437984198543,75.87418719235,67.70951016870036,36.91073153548175,79.45893562231694,136.3755727461203,56.58259577065076,104.8017201025442,81.13577640998892,61.37146235636258,70.61849050020163,51.15226995987298,85.32530758978159,55.30706002930987,77.00623194976315,69.06490560830846,105.4292111833658,128.6511736260209,63.35753138991981,111.8941012572598,110.9922445647846,81.23231393657002,125.1653577585742,57.7266447412265,31.58962077442977,94.61940801432,155.4079380603827,84.06608177232596,162.1844261530254,82.25626070384999,128.4890045734404,56.44835585174928,130.3119449830071,167.062825060245,121.7730885911346,53.42244887928868,99.68017286702192,141.0166916190544,120.2275240975823,165.5991702323625,102.6427126144545,142.2766514200089,74.2613352091224,78.44699876947995,41.81003342050867,74.55919758884939,31.02611797731273,113.0584504482213,32.8774021127967,65.41456466357391,67.22155198834092,60.53073648325768,69.00460907165957,76.36147700632793,96.86528889476168,91.67432279519161,18.91521514800799,103.1359484410044,38.43555315099444,57.87823407051042,105.8589492422474,35.35185303166183,97.51957946975996,86.72005399928764,95.83878424013946,155.5328885690694,63.5767028657373,61.22251351283838,85.91458555625367,59.41132888802284,127.6318523986325,116.0602188446201,52.5301533556196,52.38189914847524,157.0621009020448,53.2310230499348,98.4902279190265
frozenset({'PSPTO_0390'}),94.7639332096776,111.3932278002738,84.35929523016586,97.21849656185272,72.10123221003514,84.50517875146147,127.7274969400112,118.9358446454906,66.11184087400136,51.99508064040921,169.6930005226626,64.91236931734642,97.69877897852705,102.6987343601449,59.09866854191905,92.46818993948223,108.3379123486527,148.2796385271357,80.46790194044506,54.24006304971705,77.4851379702932,53.6553077599559,98.73502033279266,144.9172876910509,89.71971239038642,82.303939103027,54.54652132590854,96.09257998237969,146.0308503963073,76.32765405717615,123.6660297210011,83.61175192327204,78.17897563921365,88.17746102019149,70.88882108905527,107.166242590225,57.80603546976629,88.71504026132297,84.42081149924535,114.2007485678997,145.4790415995953,82.47297376939201,122.9373697451806,128.0679744978294,89.63600427110565,139.3816682812286,64.84172907163476,50.30165005502752,111.1183314279509,166.2493495471686,98.76563084091453,176.9305249513136,88.26779342928073,131.8716789958264,67.00044009622944,147.0429598007915,181.9303866516216,124.6769363841596,67.1183397528936,108.2382326746491,160.0454500062035,139.4950148015302,186.4160688031194,107.1623552513694,154.9984287778809,86.00808256833551,91.87253323218177,59.85434381275846,88.8791974920082,47.95352495796637,129.2096576551242,49.31610316919483,81.71490841008664,76.39933165075414,78.68995742823768,86.25576133957478,93.94049652795387,110.5713621392068,104.957901569085,36.31794219507064,107.9115244911413,54.71696031762941,74.50838485922884,106.6944832454414,50.6161085111746,110.2211859645009,95.72802512042308,116.5915627277563,165.2299866139931,75.81882369916146,71.38101252816354,107.454214041726,73.2985211930124,146.3824923719442,129.7896944326689,69.4218875470407,68.7921609124913,170.2018930580818,67.80728414985882,115.1797590259179
frozenset({'PSPTO_0396'}),97.76716135357397,-3.711515059069221e-14,84.35929523016704,99.11197849622616,80.75402309032901,84.50517875146262,129.611717896111,120.4781426073085,0.0,52.73541774782448,183.9222907608814,75.21392255542783,97.69877897852737,8.398600132977094e-14,62.33342860964535,92.53566573113939,108.3379123486242,148.2796385271345,80.46790194044367,56.60597438224074,-3.917368094882523e-14,54.44812645112869,98.73502033279279,144.9172876910506,89.71971239038768,82.303939103027,55.36609730322274,96.59542100216602,153.2094207539078,76.39149417361398,123.6660297210012,86.94899176203968,79.4035154263224,88.17746102019107,-2.034704479595956e-13,109.0662149695424,73.74274670574735,98.93395501834476,84.22912147665079,118.0846629204114,148.2575371672459,83.79001294498174,129.1085783737606,128.0679744978286,91.7664073843365,140.9888438792937,1.802679785031809e-14,51.31332743479315,111.8437243018317,166.249349547166,103.8803379502456,176.9305249513144,103.1810550834257,131.8716789958284,67.00044009623038,151.9397599093727,181.9303866516202,133.9797023978246,72.3412013527357,108.2382326746488,160.0454500062049,140.22135744274,186.41606880312,118.7236850758459,160.5349864942428,-6.423054706173255e-14,101.0679846625226,63.28917035998633,88.89415341010123,48.60146594739094,129.20965765511,49.3161031691947,-2.529603531787811e-13,87.0879449064996,78.68995742823688,86.255761339575,95.45184625791256,120.3477831722806,106.1727635797049,36.83489265664495,107.9115244911417,57.29237984650455,79.19454749860644,120.8042057073448,53.02777954749432,110.2211859645012,104.0880854039187,116.5915627277555,168.7046257019318,75.83162943827351,-1.497694862158988e-14,110.8015993943629,73.29852119301249,146.5345527987828,131.8915435994759,70.04020447416008,68.79216091249134,170.2018930580819,79.07045472654059,116.6331646409511
frozenset({'PSPTO_0397'}),97.76716135357547,8.64319260094781e-13,84.35929523016674,99.11197849622313,80.75402309032884,84.50517875146159,129.6117178961182,120.4781426073056,2.578620461191374e-13,52.73541774782486,183.9222907608804,75.21392255542678,97.69877897852729,-2.050393692255364e-14,62.33342860964475,92.53566573114068,108.3379123486114,148.2796385271348,80.46790194044375,56.6059743822407,0.0,54.44812645113205,98.73502033279223,144.9172876910447,89.71971239038805,82.30393910302716,55.36609730322277,96.59542100217337,153.2094207539087,76.39149417361291,123.6660297210011,86.94899176204153,79.4035154263239,88.17746102019107,-1.186910946430974e-14,109.0662149695428,73.74274670574641,98.93395501834468,84.22912147665099,118.0846629204117,148.257537167244,83.79001294498204,129.1085783737615,128.0679744978285,91.76640738433818,140.988843879294,-1.642704343440659e-13,51.31332743479372,111.8437243018316,166.2493495471657,103.8803379502459,176.9305249513137,103.1810550834275,131.8716789958271,67.00044009623004,151.9397599093723,181.9303866516187,133.9797023978241,72.34120135273199,108.2382326746493,160.0454500062053,140.22135744274,186.4160688031198,118.723685075846,160.534986494256,8.913810049396487e-14,101.0679846625229,63.28917035998531,88.89415341010083,48.6014659473907,129.2096576551092,49.31610316919456,3.780195226825389e-14,87.08794490650008,78.68995742823762,86.25576133957532,95.45184625791231,120.34778317228,106.1727635797056,36.83489265664472,107.9115244911429,57.2923798465167,79.19454749860625,120.8042057073445,53.02777954749354,110.2211859645016,104.0880854039184,116.5915627277548,168.7046257019315,75.83162943827445,110.8015993943631,73.2985211930116,146.5345527987828,131.8915435994745,70.04020447416013,68.79216091249138,170.2018930580817,79.07045472654211,116.6331646409524,
