ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0346'}),115.4515258830136,115.6326856474434,115.632685647449,115.5482170748082,100.5427943808453,115.6326856474437,115.7172778076106,100.4642002333941,100.1811745680128,115.7172778076097,100.4642002333944,100.4642002333937,100.4642002333939,115.7172778076124,115.7172778076111,100.4642002333935,115.6326856474446,115.7172778076103,100.1811745680135,100.464200233394,115.6326856474422,115.6326856474442,115.6326856474438,115.6326856474439,115.7172778076168,115.632685647444,100.542794380846,100.2959124257137,100.4642002333936,100.295912425714,115.6326856474423,115.6326856474433,100.1811745680119,100.4642002333927,115.7172778076104,115.5482170748089,115.717277807612,115.6326856474468,115.6326856474435,100.464200233391,115.7172778076089,116.3836405843825,100.4642002333931,115.7172778076101,100.4642002333938,115.632685647443,100.4642002333933,115.6326856474402,115.6326856474448,100.5427943808449,115.6326856474436,115.270932870512,115.7172778076102,100.4642002333925,115.6326856474441,100.4642002333932,115.6326856474443,115.6326856474465,115.2709328705143,115.5482170748086,114.4109049877208,100.1811745680113,114.5940502899635,115.71727780761,95.73250485375196,100.4642002333914,100.4642002333926,115.6326856474427,100.4642002333943,115.7172778076095,115.632685647437,100.4642002333934,100.4642002333946,115.4515258830348,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0359'}),3.425915812594306e-12,6.030959432353419e-10,-2.164956141952531e-12,-1.242531143419518e-29,-1.792272830078301e-11,-2.946203426065022e-11,-8.234940315057982e-12,-1.785306264051139e-11,-1.27949291218518e-11,-5.765860985028937e-12,1.829461891734633e-12,5.395126028201295e-08,7.937307558324024e-12,-6.390653373286657e-10,1.188755828836215e-10,-9.49323134496709e-11,3.933813984223633e-11,1.541725882607276e-10,3.911044964474565e-12,-3.525994528841313e-12,-1.681521956195795e-11,5.301743507158473e-12,-5.604751625675595e-11,-1.151114738075282e-11,6.499334139049948e-12,5.212918136186379e-12,-1.091506115140055e-11,-7.072605665522162e-13,3.620662167995248e-12,4.166322014683319e-12,-2.782368390193422e-12,1.745217734456047e-11,1.866364981814377e-11,-1.750332234097809e-11,7.926484897196529e-11,-8.678173958795525e-12,-1.603404205196396e-12,2.086509611806977e-11,8.653298534059947e-12,-1.121344219696685e-12,-1.192209910845305e-11,2.30039976125363e-11,-6.531879843312573e-12,4.671301416692095e-12,-1.89022152297763e-11,-1.363205871603092e-11,5.773067600345193e-12,1.140325842291204e-12,-7.070576122328292e-12,-4.365515327323444e-12,-1.969199569067295e-11,-2.917877398616445e-12,2.214599319607807e-12,-8.88420745602083e-12,-1.736038394059728e-11,-1.8164049865297e-10,-6.464434518042957e-12,-7.301208842445094e-12,3.476910772198068e-12,-1.267327042367897e-11,-2.352528090023652e-11,-9.935665135561967e-13,6.891536730083565e-11,-1.689307713544875e-12,1.654889957874119e-12,-2.649307565146541e-11,-7.581629371769477e-11,-4.156077146091993e-12,-1.811030990840427e-11,-8.369895819309602e-13,-1.049251701811837e-11,1.510323068455316e-11,-3.41496797793555e-12,-6.925217416013016e-12,-5.995010313238094e-10,-1.064146868427398e-11,-7.341586408054211e-12,-2.000099900169211e-12,-3.156446628168929e-12,1.44756045857432e-10,-4.929120795129067e-11,-3.423966271939584e-11,9.225642064999518e-13,1.558847886920554e-27,-6.769778467610304e-13,4.806466651059256e-12,-3.468320256416955e-12,-2.521291116842696e-12,-5.035573983619923e-10,-7.421042334511625e-13,-1.155566192549196e-10,6.099570685706469e-12,-2.965121513021587e-13,-3.352691442540705e-12,1.008921917827933e-12,-4.408318502853371e-11,-5.741390345590428e-12,2.209985121265192e-12,-3.049091349845962e-12,-3.853600205758521e-12
frozenset({'PSPTO_0363'}),115.4515258830126,115.6326856474439,115.6326856474433,115.5482170748078,100.5427943808455,115.632685647445,115.7172778076099,100.4642002333944,100.1811745680132,115.71727780761,100.4642002335275,100.4642002333936,115.7172778076103,115.7172778076102,100.4642002333941,115.6326856474437,115.7172778076096,100.1811745680129,115.6326856474443,115.6326856474434,115.6326856474438,115.6326856474451,100.5427943808459,100.2959124257137,100.4642002333931,100.2959124257128,115.6326856474619,100.4642002333938,115.632685647444,115.6326856474442,100.464200233394,100.1811745680122,115.7172778076109,115.5482170748086,115.6326856474432,115.7172778076107,100.4642002333934,116.3836405843819,100.4642002333939,115.6326856474446,115.6326856474391,100.5427943808451,115.2709328705142,115.7172778076054,100.4642002333932,100.4642002333948,115.6326856474444,115.6326856474452,115.6326856474431,115.6326856474447,115.6326856474435,115.2709328705126,115.5482170748085,114.4109049877213,100.1811745680125,114.5940502899651,115.7172778076108,100.4642002333935,95.73250485375266,100.4642002333942,100.464200233393,115.6326856474473,100.4642002333898,100.4642002333954,115.4515258830132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0364'}),115.451525883013,115.6326856474427,115.6326856474439,115.5482170748064,100.5427943808455,115.6326856474443,115.7172778076098,100.4642002333942,100.1811745680126,115.7172778076102,100.4642002333939,100.4642002333935,100.4642002333932,115.7172778076109,115.71727780761,100.4642002333936,115.6326856474446,100.1811745680128,100.4642002333945,115.6326856474635,115.6326856474429,115.632685647443,115.6326856474442,115.6326856474437,100.5427943808457,100.2959124257137,115.7172778076097,100.4642002333947,100.2959124257138,115.6326856474433,100.464200233394,115.6326856474436,100.1811745680123,100.4642002333926,115.5482170748087,115.6326856474444,115.6326856474434,100.4642002333944,116.3836405843822,100.4642002333928,115.7172778076103,115.7172778076107,115.6326856474451,100.4642002333943,115.6326856474519,115.6326856474449,100.542794380846,100.4642002333937,115.2709328705138,115.7172778076104,100.4642002333934,100.4642002333931,115.6326856474426,115.6326856474435,115.6326856474445,115.2709328705139,115.632685647446,115.5482170748092,114.4109049877204,100.1811745680122,114.594050289965,115.7172778076088,115.7172778076105,115.6326856474453,115.6326856474441,100.4642002333938,95.73250485375252,100.464200233393,100.4642002333933,115.4515258830116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0366'}),115.4515258830133,115.6326856474452,115.6326856474326,115.5482170748078,100.5427943808336,115.6326856474432,115.7172778078056,100.4642002333764,100.1811745680133,115.7172778076101,100.4642002314689,100.4642002333931,115.7172778076108,100.4642002333943,115.717277807602,100.4642002333946,115.6326856474433,115.7172778076085,100.1811745680126,100.4642002333942,115.6326856474439,115.6326856474665,115.6326856475791,115.6326856473506,115.7172778076099,100.5427943808458,100.2959124257045,115.7172778075769,100.4642002333941,100.2959124257135,115.6326856472923,100.4642002333936,115.6326856474444,115.6326856473846,100.4642002333015,100.1811745680157,100.4642002333932,115.5482170748082,115.6326856449338,115.717277807611,115.6326856474526,115.6326856474427,115.6326856474088,100.4642002333763,115.7172778076109,116.3836405843818,115.7172778076139,100.4642002333924,115.7172778076103,100.4642002333945,115.6326856474509,115.6326856475157,100.5427943808206,115.6326856474437,100.4642002333939,115.2709328705142,115.717277807575,100.4642002333928,100.464200233394,115.6326856474443,115.6326856474434,100.4642002333937,100.4642002334023,115.6326856474558,115.6326856474371,115.6326856475079,115.6326856474726,115.2709328705154,115.6326856474286,115.5482170748059,114.410904987722,114.5940502899644,115.7172778074606,115.7172778076096,115.6326856479373,115.6326856474435,100.4642002333935,95.73250485375782,100.4642002337171,100.4642002333807,100.4642002334033,115.632685647444,115.7172778092694,100.4642002333933,115.6326856474525,100.4642002333938,100.4642002334446,115.4515258830038,,,,,,,,,,,,
frozenset({'PSPTO_0383'}),-1.30066070032119e-13,-1.56132112653402e-12,2.442576955911937e-14,-4.578316368457805e-14,7.738947946805503e-14,1.703198498682765e-14,-8.979052273496753e-14,-1.612621532022504e-12,1.00834824432069e-13,1.147828258201265e-15,-5.690730584888468e-14,-2.72436601855815e-14,4.027238678467353e-15,2.098491735112323e-13,-9.981790600535179e-14,5.336013314785315e-14,1.130166560248956e-13,2.754828121979157e-14,-7.236490015991029e-13,4.213722403870021e-14,-2.320708778705871e-14,0.0,1.419903278240043e-13,5.121066987840875e-14,8.073288300221428e-14,-1.485984023372753e-14,-1.004538165969684e-13,-9.386786884036162e-14,-3.781804551112263e-14,2.9346499593347e-14,-1.564304306158775e-13,4.691226521476165e-14,4.215555614251278e-14,8.745657206258035e-14,-3.285411747454116e-13,1.24910218781121e-14,7.622049215986862e-13,-1.032634934267537e-13,2.559809516787076e-14,-1.084601494267869e-12,4.220217487815059e-14,8.878522689337983e-14,-1.855165957887161e-13,-5.648823949045407e-14,-1.380524312332183e-13,-5.595662193233643e-14,-7.3463301229661e-14,6.999358853407971e-14,-2.465240365265744e-13,1.900904807697919e-13,-1.276022410751703e-14,1.69704226229697e-13,-9.169821058470101e-14,-2.629566305756737e-13,-1.441315144039323e-13,3.799191726739724e-13,1.260179258707681e-13,1.632013495805434e-13,5.069340506013909e-14,-1.037060396790511e-13,-6.520096220117018e-14,-1.382230148414673e-13,-1.162963028478866e-13,9.575232543708049e-14,-4.162479699671534e-13,-1.15232170081094e-13,7.60480950234635e-14,1.890145861759832e-13,1.730674808782591e-13,-2.859545973546043e-14,1.254073251176644e-14,1.346429146007493e-13,-3.732601696357453e-14,-2.324852836483445e-14,1.092461842514625e-13,-2.42203293795132e-14,-1.040197203435798e-13,-2.20013982670133e-12,-2.057026746468418e-13,2.302916443382469e-14,6.69822992607714e-15,8.665708727213545e-14,4.342906727767363e-14,3.469353309663273e-14,2.056467180415357e-13,-2.957343087471783e-14,-5.887276982114547e-14,-5.74367593395076e-14,3.269205124323614e-14,-3.229631532420796e-13,-2.225799989072582e-14,-1.760109877623928e-12,1.634043494721461e-14,3.278108167989294e-14,,,,,,
frozenset({'PSPTO_0385'}),-3.70915054605855e-13,1.014011433965327e-13,-4.337712047894116e-10,-1.866628797816452e-13,0.0,-4.829027408205919e-13,115.717277807611,100.4642002333934,100.1811745680082,115.7172778076101,-5.157383277864357e-15,-7.252788094508888e-15,7.03744074838519e-14,115.7172778076106,100.4642002333941,-6.252356768401748e-14,-3.578944222135882e-14,1.220888123442631e-12,100.1811745679876,-1.524046558535301e-13,1.059871315075138e-13,-1.284259047531923e-13,3.896124716372109e-14,-4.341758870158273e-14,115.7172778076107,1.434133325430872e-13,100.542794380845,100.2959124257137,8.600816675572738e-15,100.2959124257142,115.6326856474455,100.4642002333939,115.6326856474446,115.6326856474437,100.4642002333933,100.1811745680123,3.281056784332748e-14,115.5482170748088,115.632685647444,115.7172778076103,1.992772052064954e-14,-9.889288446186267e-14,115.6326856474442,-1.285922094400273e-13,115.7172778076095,-2.2355826321855e-14,100.4642002333931,115.7172778076097,115.7172778076096,1.160266607787371e-13,100.4642002333938,1.156915396765667e-12,-4.383229256343282e-14,1.559682966128284e-13,100.4642002333945,115.2709328705139,115.7172778076098,6.135900251519406e-15,9.411444719903197e-15,-5.802376362607542e-14,115.6326856474451,100.4642002333932,-2.594835313176952e-14,115.6326856474448,1.415251439190041e-13,115.6326856474429,1.432819020291308e-14,-3.83297157975272e-14,115.6326856473354,6.670626955230338e-14,1.510488086243747e-13,100.1811745678968,114.5940502899636,100.4642002333936,115.7172778076094,-9.392152169438824e-14,115.6326856474441,-1.478947361859416e-14,-7.997338330471905e-14,100.4642002333937,-3.971796017140037e-13,100.464200233394,6.502200463995545e-14,-2.99481576724391e-14,100.4642002333946,115.4515258830148,,,,,,,,,,,,,,
frozenset({'PSPTO_0387'}),1.122940612091855e-13,1.058165666890621e-12,1.036694199824197e-12,-1.9606316886796e-12,100.5427943808461,2.931408845958593e-13,115.7172778070268,1.269346825971608e-13,100.1811745680124,115.7172778076107,-3.387460231664131e-13,100.4642002333939,100.4642002333937,115.717277807605,100.4642002333936,115.7172778076252,9.601199509183853e-13,-1.718394617486237e-12,5.547261722123701e-14,100.1811745680131,100.4642002333944,1.840992724455087e-12,-7.393999527089137e-13,1.081339263939493e-12,-5.724741715590904e-12,-6.386536879899789e-13,-2.361159738736077e-12,100.542794380846,100.2959124257137,-2.006331300148138e-12,100.4642002333962,100.2959124257324,115.6326856474323,100.464200233394,115.632685647443,-1.872825833269951e-12,100.4642002333941,100.1811745680123,100.4642002333933,-4.044357963527648e-13,115.5482170748089,115.6326856474439,115.717277806265,-1.042879032003811e-12,-1.65844285909103e-12,115.6326856474434,-1.393537095303878e-12,115.7172778076101,1.01736930186271e-12,100.4642002333935,115.7172778076111,100.464200233391,-5.548320376753252e-13,-2.033625215603106e-12,4.429182934570074e-13,-1.450245778850255e-12,-2.166411869961307e-12,115.6326856474438,100.4642002333942,4.236281700732458e-13,115.7172778076096,4.053364465477025e-12,115.6326856474446,100.4642002333977,-2.142684060800781e-12,115.6326856474428,-1.933449476678027e-12,115.6326856474274,4.202438483196473e-13,-1.439585618314717e-12,115.6326856513055,1.778654910999318e-12,114.4109049877209,100.1811745679951,114.5940502899633,115.717277807609,-4.548990006882618e-12,115.6326856474436,0.0,95.73250485375205,100.4642002333938,100.4642002333903,115.6326856474429,100.4642002333924,115.7172778076097,-2.034158545394605e-12,100.4642002333911,100.4642002333907,1.198781734148144e-12,115.6326856474437,100.464200233393,115.4515258830131,,,,,,,,
frozenset({'PSPTO_0390'}),-2.161135818594665e-12,-2.946705561167809e-12,-8.367777588477088e-13,-4.398585343768323e-12,100.5427943808456,-2.126791245376433e-12,115.7172778076094,1.987571956860256e-12,100.1811745680122,115.7172778076107,-1.822538414484118e-12,100.4642002333944,100.4642002333933,115.7172778076098,100.4642002333936,115.7172778076084,-7.450309860569005e-12,-2.630904008627592e-12,-8.077205021856548e-13,100.1811745680097,100.4642002333938,1.188757397335375e-11,4.558611567491913e-12,-7.968478548093861e-13,-2.951733113109279e-12,-2.452648865745324e-13,-6.322442190233794e-13,100.5427943808459,100.2959124257139,-8.204423054983637e-13,100.4642002333931,100.2959124257136,115.6326856474436,-1.748881545327927e-12,100.4642002333942,100.4642002333943,-1.587455089405514e-12,115.5482170748086,115.6326856474439,115.7172778076105,-2.345644715411159e-12,-5.849629911077586e-12,115.6326856474445,-1.108934321659409e-12,115.717277807609,-6.135565122514284e-12,115.7172778076103,-2.066353751328989e-12,-2.47761228387605e-12,-4.31079403626212e-12,8.84678120022721e-12,-1.331883171495807e-12,115.632685647443,100.4642002333937,2.644486334650581e-12,115.71727780761,100.464200233394,100.4642002333935,-2.05435164301634e-12,115.6326856474444,100.4642002333941,100.4642002334509,-2.410874327171619e-12,115.6326856474431,9.86711584128362e-12,115.6326856474442,-2.278174050132612e-12,-6.700750351037141e-13,-4.764870425139794e-12,114.4109049877223,100.1811745680125,114.5940502899653,115.7172778076104,115.7172778076092,-1.668026611097408e-12,115.6326856474448,1.651414859362021e-12,95.73250485375152,100.4642002333934,115.6326856474429,100.4642002333949,115.7172778076101,-2.026170106931582e-12,-1.630003457639112e-12,100.4642002333927,115.4515258830134,,,,,,,,,,,,,,
frozenset({'PSPTO_0396'}),115.4515258830139,115.632685647445,115.6326856474434,115.5482170748077,100.5427943808444,115.632685647443,115.7172778076109,100.4642002333947,100.181174568012,115.7172778076093,100.4642002333919,100.4642002334202,100.4642002333934,115.7172778076106,100.464200233394,115.7172778076113,100.4642002333942,115.6326856474441,115.7172778076099,100.1811745680128,115.6326856474455,115.6326856474428,115.6326856474442,115.6326856474426,115.71727780761,100.5427943808452,100.2959124257127,100.4642002333936,100.2959124257135,100.464200233393,115.6326856474438,115.6326856474307,100.4642002333941,115.5482170748093,115.6326856474445,115.7172778076086,115.632685647446,115.6326856474435,100.4642002333938,115.7172778076096,116.3836405843836,100.464200233389,115.7172778076105,100.4642002333943,115.7172778076098,115.6326856474439,115.6326856474449,100.5427943808457,115.2709328705128,115.7172778076088,100.4642002333925,100.4642002333937,115.6326856474464,115.632685647444,100.4642002333927,115.6326856474419,115.6326856474436,115.2709328705138,115.6326856474427,115.5482170748095,114.410904987721,100.1811745680118,114.5940502899634,115.7172778076089,100.4642002333948,115.6326856474432,95.7325048537533,100.4642002333939,100.4642002333944,100.4642002333933,115.7172778076092,100.4642002333923,115.6326856474444,100.4642002333935,115.6326856474443,115.451525883014,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0397'}),115.4515258830125,115.632685647444,115.6326856474422,115.5482170748074,100.5427943808447,115.6326856474489,115.7172778076116,100.464200233393,100.1811745680124,115.7172778076115,100.4642002333929,100.464200233395,100.4642002333934,115.7172778076108,100.4642002333943,115.71727780761,100.4642002333933,115.6326856474447,100.1811745680128,100.464200233394,115.6326856474451,115.6326856474446,115.6326856474449,115.632685647449,115.632685647443,100.5427943808458,100.2959124257134,115.7172778076109,100.2959124257135,115.6326856474443,115.6326856474448,115.6326856474436,100.4642002333932,100.181174568012,100.4642002333945,115.7172778076101,115.5482170748104,115.6326856474441,115.7172778076093,115.6326856474438,115.6326856474445,100.4642002333947,116.3836405843827,100.4642002333936,115.7172778076096,100.4642002333939,115.7172778076113,115.6326856474437,100.4642002333941,115.6326856474435,115.6326856474452,115.6326856474439,115.2709328705133,115.717277807609,100.4642002333942,100.4642002333903,115.6326856474464,115.6326856474444,115.2709328705131,115.5482170748083,114.4109049877211,100.1811745680129,114.5940502899631,115.7172778076105,115.7172778076085,115.6326856474381,95.73250485375263,100.4642002333937,115.6326856474482,115.7172778076104,115.6326856474433,100.4642002333946,115.6326856474461,100.4642002333953,115.4515258830139,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0401'}),115.4515258830187,115.6326856474436,115.6326856474442,115.5482170748066,100.5427943808454,115.6326856474438,115.7172778076103,100.4642002333935,100.181174568013,115.7172778076095,100.4642002333926,100.4642002333932,100.4642002333938,115.7172778076102,100.4642002333939,115.7172778076109,100.4642002333936,115.6326856474423,115.7172778076037,100.1811745680128,115.6326856474432,115.632685647444,115.7172778076108,115.6326856474443,100.5427943808453,100.2959124257131,115.7172778076093,100.2959124257132,115.6326856474435,100.464200233394,115.6326856474447,115.6326856474449,100.4642002333943,100.1811745680119,100.4642002333899,115.717277807602,115.5482170748088,115.6326856474428,115.7172778076111,115.6326856474454,115.7172778076098,116.3836405843836,100.4642002333864,115.717277807608,100.4642002333944,115.6326856474463,100.4642002333942,115.2709328705116,115.7172778076101,100.4642002333927,115.6326856474431,100.4642002333949,115.632685647443,115.6326856474439,115.6326856474458,115.2709328705136,115.5482170748085,114.4109049877235,100.1811745680129,114.5940502899645,115.7172778076091,115.6326856474434,115.6326856474446,95.73250485375178,100.4642002333934,115.7172778076105,100.4642002333937,115.4515258830131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0405'}),115.4515258830122,115.6326856474424,115.6326856474278,115.5482170748079,100.5427943808449,115.6326856474444,115.7172778076096,100.4642002333937,100.1811745680128,115.71727780761,100.4642002333825,100.4642002333936,100.4642002333846,115.7172778076105,100.4642002333952,115.7172778076088,100.4642002333934,115.6326856474448,100.181174568013,100.464200233394,115.6326856474439,115.6326856474436,115.6326856474741,115.717277807609,115.6326856474437,100.5427943808459,100.2959124257136,100.295912425713,115.6326856474438,100.4642002333938,115.6326856474434,115.6326856474433,100.4642002333943,115.5482170747995,115.6326856474454,115.6326856474445,115.6326856474442,100.4642002333945,115.7172778076099,116.3836405843825,100.4642002333932,100.4642002333942,115.7172778076104,100.542794380845,115.632685647444,100.4642002333933,115.2709328705132,100.4642002333927,115.6326856474426,115.6326856474429,115.6326856474443,115.632685647443,115.6326856474451,115.2709328705127,115.5482170748082,114.4109049877213,100.1811745680119,114.5940502899634,115.7172778076108,100.4642002333935,95.73250485375286,115.7172778076103,100.464200233393,100.4642002333926,100.4642002333929,115.4515258830139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0410'}),115.4515258830126,115.6326856474439,115.6326856473221,115.5482170748082,100.5427943808452,115.6326856474433,115.7172778076103,100.4642002333975,100.1811745680131,115.7172778076104,100.4642002333931,100.4642002333933,115.7172778076078,100.4642002333927,115.7172778076099,100.4642002333942,115.6326856474456,115.7172778076107,100.1811745680127,100.4642002333932,115.6326856474448,115.6326856474534,115.6326856474432,115.6326856474437,115.6326856474435,100.542794380846,100.2959124257141,115.7172778076095,100.4642002333939,100.2959124257156,115.6326856474452,100.4642002333937,115.6326856474431,115.6326856474447,100.4642002333915,100.1811745680128,115.7172778076108,115.5482170748073,115.7172778076098,115.6326856474434,100.464200233394,115.7172778076094,116.3836405843827,100.4642002333941,115.7172778076096,115.632685647444,100.5427943808454,115.2709328705139,100.4642002333935,115.6326856474438,100.4642002333923,115.6326856474443,115.632685647445,115.6326856474423,115.2709328705145,115.6326856474428,115.5482170748087,114.4109049877203,100.1811745680138,114.594050289964,115.7172778076109,100.4642002334721,115.717277807609,115.6326856474427,100.4642002333946,95.73250485375138,100.4642002333938,100.4642002333926,100.4642002333934,115.7172778076091,115.6326856474444,100.4642002333944,115.6326856474446,115.4515258830144,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0417'}),-1.192859957222761e-12,4.723988764720276e-12,-2.616012183536613e-11,9.642465206146245e-13,5.451283849713409e-12,9.781775003700425e-14,1.491353249446229e-14,-1.97869789980129e-15,-9.200361093390287e-14,-4.1845257786132e-11,-3.235130957195218e-11,9.109266115668778e-13,2.874058739981152e-13,2.043172546027767e-11,1.124788764723947e-13,4.735490063752133e-11,3.557886577724239e-12,4.681737333808291e-12,5.385332061508891e-12,8.071068715805638e-13,-1.820047305044272e-11,6.244540405720503e-14,7.899388273448016e-15,1.108018768542161e-13,-6.568780379773461e-12,2.245029387828536e-12,1.758101999287338e-11,-4.971550964632268e-14,2.55664374229163e-09,-1.48970254356267e-11,4.365532737509585e-14,1.430577949652853e-11,2.210856653186929e-11,1.784810168138496e-14,5.020835624908568e-12,-9.989502571518052e-12,0.0,-1.845396558629041e-11,4.368708200896383e-15,-1.05250253673704e-11,-6.656115389892739e-13,9.160637331387344e-12,-2.563178955551058e-11,1.698802748663306e-10,1.07629208301951e-11,-4.759756138296647e-11,7.107636061850364e-15,1.870854345887351e-11,-1.319255337038936e-11,1.939085042888084e-11,6.776266582243774e-13,-1.476707193316075e-11,-1.384652803635158e-12,-5.376761890937704e-11,9.504984846380978e-14,-5.494280423248171e-11,1.267587206827698e-14,7.519793666311654e-11,2.590287165147766e-13,4.571786398140066e-11,5.404832838672006e-13,5.551546706156435e-12,1.483069965309037e-14,2.911948374788916e-12,-7.86660567064988e-14,1.849389144513397e-11,-2.340595643194109e-13,-5.812923998362434e-14,6.856630740764236e-11,2.457404196329565e-11,-2.555596365807286e-14,-5.222530327682618e-12,-1.034018446322126e-13,3.639335691563598e-14,-3.837324409934461e-12,-4.428169199096967e-14,8.68880502286701e-14,-2.847753165185939e-11,1.349526954424277e-11,-2.103967190254824e-13,-2.626424587880119e-13,-1.911768237723238e-14,-4.216070733619475e-14,-1.697592436072965e-14,3.733012220316571e-11,-2.259740554894165e-11,-1.275188323118938e-13,-1.922320115800281e-13,1.0714218166508e-12,-4.926184475987174e-13,-1.714134606382586e-13,-1.61766988378382e-13,-5.72652449675149e-12,5.200551933198882e-13,5.024643823478887e-13,-6.740311688065946e-15,3.137492855315632e-13,,,
frozenset({'PSPTO_0418'}),115.4515258830124,115.6326856474424,115.6326856474438,115.548217074807,100.5427943808464,115.6326856474427,115.7172778076105,100.4642002333946,100.1811745680124,115.7172778076098,100.4642002333933,100.4642002334159,115.7172778076097,100.4642002333937,100.4642002333935,115.6326856474441,115.7172778076102,100.1811745680121,100.4642002333938,115.6326856474439,115.6326856474437,115.6326856474455,115.6326856474447,115.7172778076095,115.632685647445,100.5427943808448,100.2959124257037,115.7172778076088,100.4642002333943,100.2959124257137,100.4642002333932,115.6326856474435,115.6326856474428,100.464200233393,100.4642002334009,115.7172778076092,115.5482170748081,115.6326856474429,115.7172778076096,115.6326856474444,115.6326856474434,115.6326856474431,100.4642002333936,115.7172778076107,116.3836405843825,100.4642002333939,115.7172778076099,115.6326856474433,100.464200233394,100.5427943808453,115.6326856474432,115.2709328705131,115.6326856474446,100.4642002333921,115.6326856474423,115.632685647444,115.6326856474436,115.2709328705135,115.5482170748085,114.4109049877206,100.1811745680123,114.5940502899639,100.4642002333944,115.7172778076094,95.732504853752,100.4642002333945,100.4642002333925,100.4642002333942,115.71727780761,115.6326856474426,100.4642002333934,100.4642002333927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0420'}),115.4515258830114,115.6326856474433,115.6326856474442,115.5482170748079,100.5427943808452,115.6326856474443,115.7172778076102,100.4642002333936,100.1811745680125,115.7172778076097,100.4642002333902,100.4642002333943,100.4642002333946,115.7172778076095,100.4642002333953,115.7172778076103,100.1811745680126,100.4642002333937,115.6326856474439,115.632685647444,115.6326856474507,115.7172778076093,115.6326856474444,100.542794380845,100.2959124257136,115.7172778076106,100.4642002333939,100.2959124257127,115.6326856474422,100.4642002333934,115.6326856474425,115.6326856474436,100.4642002333944,100.181174568011,100.4642002333951,115.5482170748072,115.6326856474452,115.6326856474432,100.4642002333941,115.71727780761,116.3836405843825,100.4642002333972,115.7172778076105,100.4642002333979,100.4642002333991,115.6326856474417,115.6326856474424,100.5427943808455,115.632685647443,115.2709328705139,115.7172778076092,115.6326856474445,100.4642002333942,115.6326856474434,115.6326856474441,115.632685647442,115.2709328705142,115.6326856474449,115.5482170748085,114.4109049877218,100.1811745680116,114.5940502899627,115.7172778076101,100.4642002333906,95.73250485375259,100.464200233394,100.4642002333938,100.4642002333935,115.4515258830138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
