ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_1468'}),124.1583875984875,124.2506689461261,124.2506689461305,126.8609765274636,130.1226296632122,124.2506689461301,130.8277860528129,130.0552557668263,130.0374164667916,130.8277860528112,123.7880448055666,130.0552557668306,130.0552557668296,130.8277860528032,130.0552557668245,130.8277860528079,123.7880448055602,124.2506689461271,124.2937074180399,130.0374164667925,130.0552557668312,124.2506689461272,124.2506689461286,126.8609765274659,126.8609765274598,130.82778605279,124.2506689461229,130.1226296632123,129.9108732864683,124.293707418045,130.0552557668341,129.9108732864676,130.7625892063279,130.0552557668305,130.7625892063303,130.7625892063262,130.0552557668262,130.0374164667891,130.0552557668269,124.2937074180406,130.6974573080023,130.7625892063291,130.8277860528747,124.250668946111,124.2506689461246,130.7625892063323,123.7880448055647,130.8277860528118,125.090486415101,130.0552557668274,130.8277860528057,130.0552557668357,130.8277860528054,124.2506689461328,130.055255766835,124.2506689461258,124.2506689461276,123.8307633276229,130.7625892063236,130.055255766809,130.4834363075474,130.8277860528103,130.0552557667816,124.2506689461287,130.7625892063302,130.0552557668267,130.0552557668318,130.7625892063274,130.7625892063306,130.7625892063245,126.8609765274614,124.0662432243943,130.7625892063272,126.8609765274586,130.6228636133531,130.0374164667975,130.762589206331,130.8277860528035,130.8277860528108,124.2506689461259,130.7625892063315,123.788044805567,129.3423423434277,130.055255766829,130.055255766834,130.0552557668258,130.7625892063301,130.0552557668287,130.827786052809,130.0552557668281,124.250668946127,130.0552557668255,130.0552557668253,123.7880448055625,130.7625892063296,130.6228636133443,,,,
frozenset({'PSPTO_1480'}),124.1583875984894,124.250668946125,-1.047457514661892e-11,-4.027405654963047e-14,130.1226296632098,124.2506689461288,130.8277860528094,130.055255766825,130.0374164667927,130.827786052803,123.7880448055603,130.0552557668285,1.728046549483606e-10,-6.553710809493711e-13,2.051764951836932e-11,-6.007736421313082e-13,2.501513376515381e-15,5.415208598054348e-12,4.051334010070629e-14,130.0374164667946,-4.040887932084579e-14,1.087389636371764e-14,8.449215025067485e-14,2.045037119782654e-27,1.087088494925625e-13,0.0,3.013436026982371e-10,130.1226296632134,3.737090247070163e-14,3.535174410670755e-13,1.262558923078211e-14,129.910873286463,-1.665901750721404e-11,130.0552557668306,-1.010826893915918e-13,130.7625892063284,7.185850715977969e-11,130.0374164667988,130.0552557668299,124.2937074180448,-1.605208609087807e-13,130.7625892063343,-4.106228837102445e-14,-2.141344543840534e-09,-8.04021869992247e-15,-3.185733514820795e-13,123.7880448055628,130.8277860528285,125.0904864151018,130.0552557668296,130.8277860528078,2.603974858021163e-13,9.891101633028278e-13,124.2506689461268,130.0552557668314,124.2506689461245,3.895933560049923e-11,-1.101772135904955e-13,130.7625892063277,130.483436307541,1.965997565991939e-12,-1.828182164667269e-10,2.709714373217801e-11,-6.635762981565269e-11,-6.209189109872599e-15,1.360555709113662e-14,2.347645520100109e-14,130.7625892063297,3.899778361239216e-14,1.483823425163923e-11,1.989003002895178e-14,8.1304032106074e-14,-1.431736643603189e-11,7.141187601735685e-12,5.137902135482404e-12,4.784733545001441e-14,130.0374164667908,130.7625892063317,130.8277860528073,-4.828524106008908e-14,130.8277860528136,124.2506689461284,130.7625892063276,123.7880448055633,129.3423423434236,130.0552557668315,130.0552557668309,-3.878316828871048e-14,130.7625892063336,-6.265336370550242e-15,2.338341947343398e-15,3.674406340003228e-16,-1.381616953449203e-14,-1.277670748198357e-13,-1.113507324804944e-14,-5.155481346932291e-13,9.027797420050498e-14,130.6228636133464,,
frozenset({'PSPTO_1481'}),124.1583875984915,124.2506689461273,124.250668946126,126.8609765274616,130.1226296632031,124.2506689461292,130.8277860528137,130.0552557668312,130.0374164667944,130.8277860528012,123.7880448055632,130.0552557668344,130.0552557668336,130.8277860528068,130.0552557668305,130.8277860528053,123.7880448055665,124.2506689461261,124.293707418045,130.0374164667894,130.0552557668289,124.2506689461321,124.2506689461279,126.8609765274624,126.860976527458,130.827786052805,124.2506689461226,130.1226296632134,129.9108732864615,124.2937074180404,130.0552557668323,129.9108732864667,130.7625892063276,130.0552557668318,130.7625892063283,130.7625892063321,130.0552557668266,130.0374164667961,130.0552557668288,124.2937074180426,130.6974573080069,130.7625892063328,130.8277860528087,124.2506689461202,124.2506689461263,130.7625892063338,123.7880448055645,130.8277860528117,125.0904864151047,130.0552557668298,130.8277860528067,130.0552557668319,130.8277860528119,124.2506689461282,130.0552557668265,124.2506689461327,124.2506689461284,123.8307633276197,130.7625892063323,130.0552557668267,130.4834363075432,130.8277860528065,130.0552557668339,130.0552557667789,124.2506689461277,130.7625892063275,130.7625892063288,124.2506689461245,130.7625892063267,126.8609765274435,124.0662432243916,130.7625892063292,126.8609765274634,130.6228636133429,130.0374164667947,130.762589206329,130.8277860528084,130.0552557668309,130.8277860528058,124.2506689461278,130.762589206326,123.7880448055652,129.3423423434216,130.0552557668284,130.0552557668304,130.7625892063213,130.0552557668355,130.8277860528102,124.2506689461285,130.055255766831,130.0552557668245,123.7880448055663,130.7625892063259,130.0552557668287,130.6228636133446,,,,,
frozenset({'PSPTO_1508'}),124.1583875984883,124.2506689461271,124.2506689461301,126.8609765274578,130.122629663207,130.8277860527919,130.0552557668312,130.0374164667896,130.8277860528095,123.7880448055279,130.0552557668284,130.0552557668278,130.8277860528058,130.0552557668317,130.8277860528066,123.78804480556,124.250668946131,124.2937074180422,130.0374164667909,130.0552557668142,124.2506689461277,124.250668946126,126.8609765274627,130.8277860528139,124.250668946125,130.1226296632138,129.9108732864625,124.2937074180486,130.0552557668249,129.9108732864483,130.7625892063299,130.0552557668273,130.7625892063291,130.7625892063289,130.0552557668276,130.0374164667963,130.0552557668354,124.2937074180442,130.6974573079958,130.7625892063315,130.8277860528086,124.2506689461265,124.2506689461261,130.7625892063336,123.7880448055637,130.8277860526523,125.0904864151042,130.0552557668366,130.8277860528121,130.0552557668318,130.82778605281,124.2506689461273,124.2506689461267,124.2506689461268,123.8307633276221,130.7625892063319,130.0552557668252,130.4834363074108,130.8277860528104,130.0552557667993,124.2506689461289,130.7625892063286,130.0552557668308,130.0552557668293,130.7625892085979,130.7625892063327,124.2506689461259,126.8609765273836,124.0662432243885,130.7625892063978,126.8609765274634,130.6228636133459,130.0374164676498,130.7625892063566,130.8277860528035,130.0552557668379,130.827786052809,124.2506689461276,130.7625892063304,123.788044805563,129.3423423434553,130.0552557668361,130.0552557668313,130.0552557668306,130.7625892063273,130.0552557668281,130.8277860528052,130.0552557668294,124.2506689461283,130.0552557668301,123.7880448055635,130.7625892063283,130.622863613346,,,,,,,
frozenset({'PSPTO_1509'}),124.1583875984865,124.2506689461234,124.2506689461297,126.8609765274655,130.1226296632116,124.2506689461286,130.8277860528,130.0552557668343,130.0374164667906,130.8277860528053,123.7880448055616,130.055255766832,130.0552557668318,130.8277860528108,130.0552557668282,130.8277860528085,123.7880448055636,124.2506689461287,124.2937074180429,130.0374164667954,130.0552557668329,124.250668946127,124.2506689461307,126.8609765274635,126.8609765274642,130.8277860528099,124.2506689461312,130.1226296632155,129.9108732864616,124.2937074180461,130.0552557668327,129.9108732864662,130.7625892063286,130.0552557668291,130.7625892063293,130.7625892063314,130.0552557668336,130.0374164667899,124.2937074180452,130.6974573080001,130.7625892063259,130.8277860528069,124.2506689461231,130.762589206332,123.7880448055628,130.8277860528105,125.0904864151033,130.0552557668301,130.8277860528054,130.0552557668305,130.8277860528088,124.2506689461252,130.0552557668298,124.2506689461279,124.2506689461282,123.8307633276235,130.7625892063368,130.0552557668299,130.483436307551,130.827786052806,130.0552557668289,130.0552557668287,124.2506689461274,130.7625892063331,130.0552557668302,130.0552557668279,130.7625892063305,130.7625892063315,124.250668946124,130.7625892063312,126.8609765274607,124.0662432243927,130.7625892063074,126.8609765274645,130.6228636133478,130.037416466793,130.7625892063269,130.8277860528128,130.8277860528059,124.2506689461366,130.7625892063267,123.7880448055632,129.3423423434288,130.05525576683,130.0552557668277,130.7625892063319,130.0552557668294,130.8277860528076,130.0552557668284,130.0552557668379,130.0552557668308,123.7880448055653,130.7625892063298,130.0552557668296,130.6228636133487,,,,,
frozenset({'PSPTO_1520'}),-5.613177377811192e-14,-4.748412429815335e-14,6.80334390583218e-13,1.264946211009692e-13,-5.89392127694108e-14,8.341256736107577e-14,6.818094804538726e-14,-1.400213369465065e-14,-3.223587781399315e-14,2.647139503725136e-14,1.369989783566734e-13,1.996934107907291e-13,0.0,-4.168931152985243e-14,2.633429170471854e-14,-2.697966005846784e-14,-1.656665681802274e-13,-1.563436042297674e-13,3.444327653398565e-14,-5.218710394687542e-14,-6.079200656825863e-14,3.279150674664604e-14,-1.762468812464251e-13,2.089530300742726e-14,6.277795872189689e-14,-5.262740968036946e-16,-2.624485303350254e-14,1.521335968376409e-14,-9.363818195236856e-15,-1.503441972754158e-13,-1.968106796711327e-13,2.967772528292322e-15,-6.104527349970687e-14,3.569844307728213e-13,6.821171417215264e-14,-5.697447681240715e-14,8.744862734896361e-15,1.840194056067224e-13,-7.367710655777678e-12,-6.67361505581941e-14,-5.086453905095258e-14,-3.713291470136547e-14,-1.983136695912946e-14,2.273517716924751e-13,-4.943744206220595e-13,-3.414772646914791e-14,4.480988323117772e-14,-4.314739507932071e-13,-4.513995710882924e-14,-7.824412997535137e-15,-3.33635153283695e-13,4.006636953178781e-14,-1.712110306886769e-13,-1.186674925513117e-13,-4.70598117019073e-13,4.176936095355146e-13,-1.731585186219428e-13,-1.160612217202414e-12,3.679408252755566e-13,1.309580708156049e-12,-3.031136626324778e-13,-1.809982604024652e-13,1.928018218291844e-13,7.05445097859993e-14,6.699663811002085e-15,-7.005088074938752e-14,-6.447337502039751e-15,-9.975657115111367e-15,-1.01190660095496e-13,-7.729587659547954e-14,-2.531421405610194e-14,-4.45276294978461e-15,-8.934053385549106e-14,3.4714212441364e-14,3.880172615420002e-14,2.084658571777654e-14,1.985655385340326e-13,9.728978680972408e-14,-4.2928992148719e-13,1.187054060482987e-13,-2.17257695164338e-12,-2.290587029517722e-13,-1.663706814501012e-14,1.367068725013024e-13,4.489357526785246e-14,5.366742423438293e-14,2.214926750380347e-13,-1.00913242579559e-12,-7.455752711150658e-14,1.139101242113392e-13,-1.803269380567316e-13,-9.799441636378424e-14,-3.667041266553093e-14,-1.989309190136657e-13,1.185034525696312e-13,,,,,
frozenset({'PSPTO_1523'}),124.1583875984904,124.2506689461249,124.2506689461294,126.8609765274574,130.1226296632119,124.250668946129,130.8277860528085,130.0552557668308,130.0374164667922,130.8277860528061,123.7880448055642,130.0552557668346,130.0552557668299,130.8277860528063,130.055255766833,130.8277860528327,123.7880448055643,124.2506689461268,124.2937074180435,130.0374164667901,130.0552557667928,124.2506689461273,124.250668946125,126.8609765274631,126.8609765274643,130.8277860528074,124.2506689461272,129.9108732864621,124.2937074180422,130.0552557668267,129.9108732864632,130.7625892063295,130.0552557668296,130.7625892063239,130.7625892063324,130.0552557668289,130.0374164667955,130.055255766834,124.2937074180439,130.6974573080017,130.7625892063533,130.8277860528079,124.2506689461267,130.7625892063293,123.7880448055665,130.8277860528084,125.0904864151052,130.0552557668307,130.8277860528086,130.05525576683,130.8277860528073,124.2506689461304,130.0552557668269,124.2506689461247,124.250668946128,123.83076332762,130.7625892063294,130.0552557668306,130.4834363075445,130.8277860528088,130.0552557668279,130.055255766831,124.2506689461262,130.7625892063247,130.0552557668298,130.055255766829,130.7625892063271,130.7625892063258,124.250668946126,130.7625892063284,126.8609765274627,124.0662432243899,130.7625892063292,126.8609765274625,130.622863613351,130.0374164667856,130.7625892063268,130.8277860528042,130.0552557668328,130.8277860528093,124.2506689461295,130.7625892063266,123.7880448055645,129.3423423434282,130.0552557668295,130.0552557668323,130.0552557668311,130.762589206327,130.0552557668329,130.8277860528066,130.0552557668239,124.2506689461283,130.0552557668321,130.0552557668304,123.7880448055623,130.7625892063269,130.0552557668284,130.6228636133449,,
frozenset({'PSPTO_1528'}),124.158387598488,124.2506689461236,124.25066894613,126.8609765274651,130.1226296632114,124.2506689461297,130.8277860528028,130.0552557668341,130.0374164667892,130.8277860528086,123.7880448055633,130.0552557668346,130.0552557668318,130.8277860528109,130.0552557668282,130.8277860528083,123.7880448055636,124.2506689461281,124.2937074180442,130.0374164667954,130.0552557668312,124.2506689461261,124.2506689461288,126.8609765274634,126.8609765274642,130.8277860528099,124.250668946129,130.1226296632155,129.9108732864661,124.2937074180461,130.0552557668327,129.9108732864657,130.7625892063294,130.0552557668309,130.762589206329,130.7625892063282,130.0552557668321,130.0374164667936,130.0552557668315,124.2937074180452,130.6974573080001,130.7625892063259,130.8277860528069,124.2506689461285,124.2506689461231,130.762589206332,123.7880448055627,130.8277860528074,125.0904864151033,130.0552557668305,130.8277860528054,130.0552557668331,130.827786052809,124.2506689461251,130.0552557668298,124.2506689461265,124.2506689461279,123.8307633276233,130.7625892063301,130.0552557668289,130.4834363075457,130.827786052806,130.055255766829,124.2506689461284,130.7625892063296,130.0552557668304,130.0552557668275,130.7625892063305,124.2506689461319,130.76258920633,126.8609765274619,124.066243224393,130.7625892063036,126.8609765274632,130.6228636133478,130.0374164667926,130.762589206327,130.8277860528131,130.0552557668301,130.8277860528076,124.2506689461287,130.7625892063274,123.7880448055622,129.3423423434288,130.0552557668306,130.7625892063318,130.0552557668292,130.0552557668284,124.2506689461292,130.0552557668381,123.7880448055668,130.7625892063276,130.6228636133491,,,,,,,
frozenset({'PSPTO_1533'}),124.1583875984876,124.2506689461184,124.2506689461247,126.8609765274626,130.1226296632162,124.2506689461277,130.8277860528121,130.0552557668271,130.0374164667927,130.8277860528073,123.7880448055706,130.0552557668974,130.0552557668282,130.8277860527974,130.0552557668341,130.8277860528035,123.788044805563,124.250668946124,124.293707418047,130.037416466795,130.0552557664603,124.2506689461946,124.2506689461234,126.860976527498,126.8609765274657,130.8277860528068,124.2506689460767,130.1226296632139,129.9108732864906,124.2937074180447,130.0552557668311,129.9108732864701,130.7625892087091,130.0552557668274,130.7625892063294,130.7625892063313,130.05525576683,130.0374164667894,124.2937074180864,130.6974573080013,130.7625892063342,130.8277860528085,124.2506689461263,124.250668946125,130.7625892063268,123.7880448056625,130.8277860528053,125.0904864151379,130.0552557668279,130.8277860528066,130.0552557659177,130.8277860528107,124.2506689461285,130.0552557668325,124.2506689461286,124.2506689461254,123.8307633278034,130.7625892063244,130.0552557668425,130.4834363075423,130.8277860528074,130.0552557668273,124.2506689463625,130.7625892063274,130.0552557668286,130.7625892063305,130.7625892063297,124.2506689461272,130.7625892063271,126.8609765274623,124.0662432243556,126.8609765274608,130.622863613343,130.0374164667925,130.7625892066475,130.827786052806,130.0552557670689,130.8277860528082,124.2506689461251,130.7625892063316,123.7880448054718,129.3423423434307,130.0552557667849,130.0552557668294,130.0552557668328,130.7625892063323,130.0552557668314,124.2506689461291,130.0552557668284,130.0552557668347,123.788044805419,130.762589206332,130.0552557668303,130.6228636133461,,,,,,
frozenset({'PSPTO_1536'}),1.687956152329592e-13,1.020160675259133e-12,2.08859952013643e-14,4.176372639355637e-13,8.853459725651586e-14,9.91654684820896e-13,4.607257573083391e-14,-7.6309779018317e-12,6.155481010055843e-13,-3.402658592043089e-13,3.336039905490856e-12,0.0,-5.565954158784335e-13,-6.751523145172962e-14,-4.539702826255362e-14,-7.733097891774921e-14,8.220651230821818e-13,-1.989864714290252e-14,3.320861640293136e-14,2.826907962312182e-13,1.191701444799949e-13,-6.570737150735384e-14,3.459479033773206e-13,5.170232939104787e-13,-3.981979044602235e-13,1.799909008148256e-14,-2.823706690013535e-13,-1.310211930313375e-15,-8.124472885985781e-13,1.003099546139656e-14,2.362328712798209e-14,-1.134580776441155e-13,3.033653745165752e-13,-1.038716694193162e-12,2.879194181584604e-12,3.735132257470414e-13,-7.665468851115385e-13,4.797148480994535e-14,-3.360106182405182e-13,1.027139240071792e-14,-6.271297641976993e-14,-1.133556610016716e-12,-9.866708265484043e-13,-3.148250920630824e-13,-2.575384290001919e-13,-2.6679350874551e-14,1.35176832319866e-14,3.462053600932069e-13,3.503386033931519e-13,3.334559417310853e-14,-7.607821318227334e-14,7.163954798501786e-14,8.632981708396297e-14,-6.649143617448409e-14,1.560395492488729e-12,2.398340526472768e-13,8.558585838457136e-15,-2.297451837741743e-11,2.263446313786157e-13,-2.500775748518962e-14,1.309101528347001e-13,-1.256164793737055e-14,-2.683206818849966e-14,5.288636877698931e-14,-2.461156505590738e-13,9.479375384487762e-14,-1.792876984026012e-14,-6.692200355383142e-13,-1.031005576648839e-13,2.095445235757964e-12,8.615983751144615e-14,-3.236275304605732e-13,1.033721254799834e-13,-5.808227731779815e-14,2.45544794703179e-13,-4.444329759670317e-13,1.430885510962937e-12,7.758021098349078e-15,-7.696749772745544e-14,-5.237231742891087e-15,-6.781817249091821e-14,6.718813116389862e-14,-6.331611783373597e-14,4.15454660006334e-12,1.946972845387167e-13,-6.345229932333787e-14,-3.97210007163306e-14,1.304399799026821e-13,9.76315054979444e-13,5.544187994525299e-14,2.320316493441263e-13,-2.409776414979518e-14,-3.683361469094682e-13,,,,,,,
frozenset({'PSPTO_1538'}),6.743828816069826e-14,-2.405226130468404e-13,4.994138627873242e-13,2.650926613321759e-13,-4.044052829000913e-15,1.924052079517979e-13,6.997145163631865e-14,5.792523598989795e-14,-6.199960641021532e-15,7.134272925095708e-13,3.849256482515898e-14,5.011418452194291e-14,6.49441214579415e-14,-1.533920148997386e-13,2.739179677536239e-14,-4.045912584150474e-14,-1.941709195352292e-13,-1.285344788051944e-13,-1.440952884953139e-13,6.690291236981955e-14,8.744168184042031e-14,-8.924817763850145e-14,1.44714942726805e-13,1.856209001278668e-14,1.784762588393458e-14,-1.822830443261226e-13,-8.06494231995655e-14,7.076519331503428e-14,0.0,-1.419560490100159e-14,5.044627249682878e-13,-2.41785652014464e-13,-3.372986785074195e-14,1.25820631359076e-14,2.159742782871052e-13,1.867520898109894e-14,5.880406721209549e-15,1.260751639146119e-13,-2.118036845226667e-14,-7.970110486947975e-13,-8.75914310996092e-15,-6.39339932030986e-13,-5.711435075439379e-14,-7.14561019835296e-14,1.13453569871446e-12,6.732749992120389e-14,-1.285353754110475e-12,4.82437900880233e-14,3.693139217880507e-14,2.880839232724557e-14,7.148490481014965e-14,1.772309333624789e-13,4.436848949626843e-15,-4.256259043271391e-13,5.309872721755191e-14,1.249729960817104e-13,-9.117909121342317e-15,-2.707149995096925e-13,-1.750531883498848e-13,-6.344777438767323e-14,-5.011843780682005e-14,1.077315066905516e-14,-5.583531125393824e-14,-2.763479706331906e-14,-1.808060033781377e-14,2.182347074109404e-14,6.604116026723371e-13,4.083970226084886e-14,-1.273486947868509e-14,1.649053363337172e-14,-7.129569917606307e-14,2.089301200542884e-13,2.526798071112595e-14,2.282206737862662e-14,-1.480628289014503e-13,-7.110587421897906e-14,8.941127768409035e-15,-3.596655812709062e-14,5.081114371354877e-15,-5.137031064551095e-14,2.334554525938957e-14,-3.289495464473419e-14,4.565387576226389e-14,-1.574300603888198e-13,4.20704977687512e-14,-1.37792572988943e-14,-1.197598146126228e-14,1.193069033214144e-12,1.952678267637105e-13,-1.53277935785391e-13,-3.00497961678673e-15,-4.139835735625309e-13,5.582227252607343e-14,2.471014275034295e-14,7.254728548237104e-13,9.807064023992413e-14,1.345892649032432e-13,2.588182486128124e-13,,
frozenset({'PSPTO_1539'}),4.530356540330683e-13,-4.01541474821334e-14,-4.632186178126347e-14,-7.240911580882323e-28,-2.12329681687351e-13,-1.971106287163332e-13,-1.848468412222292e-43,1.518513422751282e-13,-5.407159818425461e-15,1.314845038235446e-13,8.589601198940185e-15,1.317005699145318e-13,3.772663362698511e-13,-1.145176796729165e-14,1.22208958158207e-13,-4.887321138624973e-13,-1.975666738531797e-14,-9.328279662516474e-13,-9.67983767450822e-14,0.0,7.781420883887656e-15,-3.759750068416915e-12,8.310581619078486e-14,-1.633526600449228e-13,2.067729377826561e-13,-1.389734337675331e-13,9.854647813813552e-14,6.949320819367865e-14,2.000312109225517e-14,1.104173845683405e-13,2.294250753141902e-14,2.171072534520863e-13,3.902158316043916e-14,-9.441132945144115e-15,9.896692170899626e-14,1.09889031411008e-14,1.595219528078626e-13,7.219257170539844e-15,-1.044918295674625e-12,2.513013480358899e-14,-6.024525535669291e-14,-2.871748062271308e-13,3.496437887442654e-15,-1.429405526163233e-13,5.177931801866716e-14,-5.546819378380135e-14,1.023502832441017e-13,1.293223972875348e-14,6.399308564582191e-15,3.022044517414463e-14,7.62860143914682e-14,1.415383603191321e-13,-5.630062513698915e-13,-1.647993157763181e-13,-5.28551946081743e-15,7.017286143565838e-14,1.799040802624996e-13,6.039457202152406e-13,-5.852066220264569e-13,-1.018515730831549e-11,-2.17565390084898e-13,4.184517592340721e-13,1.286936235111304e-14,1.799108946313503e-13,-7.800395161908764e-14,8.367921757157235e-14,-1.16091618641643e-14,4.300335715758433e-26,1.005169029916682e-12,8.043798942515235e-14,-1.330269092152426e-14,-1.347957598137061e-13,5.547533658603352e-13,8.963847412492004e-18,-3.598819504135799e-15,-1.876167295361538e-15,-1.380381013144487e-11,1.542038414777973e-14,1.449849200988798e-12,2.577655756299879e-14,-4.503856594824334e-14,8.589960490441872e-14,-1.483360029326059e-28,1.6886845652886e-13,2.83250917450211e-13,-2.2919549852163e-14,-1.128281187099955e-13,9.815522128658056e-14,8.674475008415484e-14,-9.198013478099612e-14,1.851912609672339e-13,2.263999424459662e-28,-2.535734678936261e-14,-1.259865850097285e-14,2.108561173691417e-13,-1.128613593902993e-13,-2.241029727376532e-14,,,
frozenset({'PSPTO_1540'}),6.646209412088901e-15,-4.027051122638548e-14,-2.739229360793547e-13,-1.158797888541764e-13,-1.364261836310027e-13,1.092040521113284e-13,4.694509373080177e-14,8.238629754028044e-14,-2.553350168400934e-13,5.730450463092933e-15,-1.03706727596789e-13,2.836605531699595e-14,-9.61045817962312e-14,-7.148679487649209e-13,1.514310673392507e-12,-9.645269892411891e-14,1.418257947826547e-13,1.828428571110324e-14,1.981709211947227e-13,-9.68776640096944e-15,6.114206398240616e-13,-3.460372461771289e-13,-4.815681072375369e-14,7.686631133803863e-15,7.214424760572519e-14,-2.805064722634875e-15,-1.36561488551817e-13,-1.094752251704633e-13,1.407515937288902e-13,-1.865757832834812e-14,-1.641691670978993e-14,-3.660180314363949e-13,-2.631808530778584e-14,7.342712060751624e-14,2.549772980503202e-13,2.003682868472489e-13,-3.052623935772907e-13,-9.934842644022784e-14,-5.655606580053205e-13,2.244019173576741e-14,2.025553865784165e-14,-7.459191637498626e-14,6.211573839032337e-14,4.597962204594702e-13,0.0,6.733034450796972e-14,6.343181866500044e-14,1.466038198883018e-14,-7.737487936349808e-14,-8.474162061892679e-15,2.090664817243132e-12,6.288180954724034e-15,-2.089653630317828e-15,-8.932201482476795e-15,1.533255058449099e-13,1.664935027973461e-14,-1.113933830583233e-13,-3.713544578281559e-14,-2.637684948672762e-14,5.671753764162239e-14,2.259126703023201e-12,-7.541860386626497e-14,4.231391426961267e-13,1.184831826838882e-13,-4.933848623836233e-15,-1.506504740283889e-13,-2.342677147287757e-13,-6.289232531610419e-13,-4.057453604362316e-14,5.591537599177114e-14,-4.01104061926028e-14,4.196868013825123e-14,4.799308936820853e-14,3.107290260522287e-13,1.012809866027303e-13,-1.062531671205133e-12,-2.011292487375065e-13,1.676078875211707e-13,1.947671392379996e-14,4.152173145037856e-14,8.395613640117817e-13,-2.949278534648572e-15,1.561161734338292e-14,-5.201754005341577e-14,-6.627762775414539e-13,2.017839356415908e-13,-3.759613215284746e-14,-2.389757080128405e-13,4.959585257147004e-14,-6.836339152498853e-13,2.480573546948033e-15,3.538391583444285e-14,1.395194638512247e-13,-5.620823923060782e-13,-1.398195533885837e-13,-1.424468186425983e-13,,,,
frozenset({'PSPTO_1546'}),-1.543623778898078e-13,1.546872069465879e-13,-8.151791954400146e-13,7.25009226842378e-15,-4.175611411861048e-14,-3.2301725993785e-14,6.414722535544243e-14,1.267193099365884e-12,0.0,-7.421110990107181e-14,-9.511980052457987e-14,2.375895951521533e-13,-1.270754674919602e-13,-1.755619446981236e-14,-9.212777538375508e-14,1.381461381567995e-12,-7.304936635678433e-13,-4.767759793832587e-14,-8.997689793066143e-15,1.122002852632595e-13,-1.001365555024302e-13,-1.625805873475845e-13,-7.791365354270514e-14,-2.209824105201373e-14,-3.217481365246818e-13,4.498230323601788e-14,1.85037607502263e-14,-5.030502606160597e-14,3.294679067903754e-14,-9.480940995333302e-14,2.74703730748681e-13,-1.092094224952674e-13,-7.670629961040643e-14,4.046311129586392e-15,1.206389937568213e-12,1.166209032390665e-13,9.341478335302907e-14,-5.988930190447355e-14,-2.673556542556731e-14,1.50170242242083e-14,2.370351291014851e-14,-4.901799033595903e-14,2.046752407116965e-14,-3.206479481682412e-14,1.51030502438394e-13,-9.698857012231495e-15,6.546974590206308e-18,-6.229590669671143e-13,7.770686694489705e-15,-3.564431350107637e-15,-7.451600685184732e-14,-2.071237548978287e-29,8.270761149473826e-15,-6.172497939302884e-14,1.43391262955169e-13,3.776150243989605e-13,-6.649985018067891e-13,-7.626108072600557e-14,5.792826606043231e-14,-1.832811701757427e-14,2.090521848699127e-14,-9.62482880318189e-16,1.965512769083668e-13,4.871824875898569e-13,2.241628183980401e-14,1.127027343279989e-14,-3.643222600109899e-13,1.691167810393391e-13,-2.025137124488155e-13,1.187069038001003e-13,1.09736949825784e-13,5.913788960828383e-13,-6.532599508205641e-14,3.352883134938536e-13,2.011229560494972e-13,1.660698777765364e-13,1.241201536765887e-12,6.1155519477103e-14,-2.438606782456855e-13,1.196282609594016e-13,-5.091716227851612e-14,-5.182562027732672e-14,-2.258894276377634e-14,3.067099767443343e-14,-1.070736495335474e-13,7.976676224638618e-14,-2.530960699357891e-14,1.23853344412555e-14,-1.248524917517594e-12,1.126640775500381e-13,1.295718544086116e-12,1.50221908813038e-13,-2.494748489535906e-14,,,,,,,
