ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_1624'}),221.0540768841217,221.2905355799462,221.2905355799425,221.1803123673836,220.2158273817851,221.2905355799357,221.4008687047504,220.1066719141875,220.1066719141941,221.400868704752,220.1066719141959,220.1066719142043,221.4008687047533,220.1066719141923,221.4008687047545,220.1066719141986,221.2905355799484,221.4008687047554,220.106671914196,220.1066719141905,221.2905355799386,221.2905355799353,221.2905355799471,221.2905355799378,221.4008687047509,221.2905355799358,220.2158273817817,219.8727351345537,221.4008687047481,220.1066719141938,219.8727351345619,221.2905355799388,220.1066719141921,221.2905355799415,220.1066719141919,220.1066719141943,220.1066719141909,221.400868704754,221.1803123674016,221.2905355799434,221.4008687047652,221.2905355799336,221.2905355799457,221.290535579938,221.4008687047492,223.0061528680812,220.1066719141942,221.4008687047527,220.1066719141878,221.2905355799487,220.1066719141961,221.2905355799424,221.2905355799406,220.2158273817881,221.290535579939,220.1066719142041,220.8181229819989,221.4008687047537,220.1066719142037,221.2905355799419,221.2905355799529,220.1066719141949,221.29053557994,221.2905355799381,221.2905355799408,221.2905355799431,220.8181229820004,221.290535579941,221.1803123673926,221.054076884133,220.1066719141863,221.2905355799447,220.1066719141929,221.4008687047562,221.2905355799452,220.1066719141918,218.9513531259826,220.1066719141958,220.1066719141992,220.1066719141838,221.2905355799393,220.1066719141794,221.4008687047385,220.1066719141932,221.2905355799465,220.1066719141922,220.1066719141924,220.1066719141996,221.2905355799407,220.1066719141912,221.054076884129,,,,,,,,,
frozenset({'PSPTO_1633'}),5.180244627559933e-13,1.700183911147498e-12,1.191050964369862e-14,1.512907558562864e-13,2.920800128709694e-13,-5.146352070715031e-14,1.156784474800206e-13,-1.26262278303317e-13,1.311034814084761e-13,-7.28641817423911e-13,-9.39866701626967e-14,5.135607109667424e-12,-2.591930286753104e-13,2.452559473082004e-14,1.435203187557219e-13,-1.839487017953744e-13,-3.920290411220126e-13,1.872406873981617e-13,-1.001943835096679e-13,-8.21370697709758e-13,4.081443115310251e-14,1.773237356825082e-13,1.404597744572911e-13,4.586597459842397e-14,-6.113140522238517e-13,2.616225635935102e-13,-1.85300799194052e-14,8.942091349754711e-14,1.475792506700308e-13,1.352942093643073e-12,2.689084427028824e-14,1.674218400759738e-14,-3.102934994827957e-14,1.623600199720218e-14,-1.870300485562969e-13,-2.032296705866854e-14,8.557110447523215e-14,-2.13315708782302e-13,-1.943804945413297e-14,-1.819417131282339e-13,-2.664384015127757e-12,2.522209263403892e-12,3.160349564207388e-15,-9.334792583684048e-14,3.281767809409641e-14,1.453584694754136e-12,3.912250493733558e-15,-3.891611179467518e-14,4.037004990554048e-13,1.051906972693068e-13,-9.007114766238767e-14,3.142856024847341e-12,5.946678780464352e-14,-2.108723246615828e-14,-2.364250737017201e-13,-1.884180523469089e-13,-5.193567895120308e-15,-6.193570978311082e-13,-6.702023613625369e-12,0.0,3.601126394003556e-13,-2.305043671143382e-13,-1.533290202874725e-13,-1.527617378467398e-14,6.970929774901617e-13,-1.937046578450627e-13,6.659853638274086e-14,-6.369489779561773e-14,-3.404990428773856e-13,9.527480720583425e-14,3.332923790331275e-14,2.09338268828681e-13,2.120576391096108e-13,8.486455408155165e-13,4.1506412711901e-13,-1.98849759319138e-13,-2.786364366608006e-12,6.533216713980481e-13,1.542367141835216e-13,-4.211484454178338e-15,-1.2548572603943e-12,1.666340942003144e-13,-3.105651782766673e-13,7.57036627079107e-13,2.700229935035358e-15,-3.203672312655576e-27,3.007870960639349e-14,-2.401542219087126e-13,1.457273259519565e-13,-3.007115668718663e-13,2.128021638316648e-13,7.931791656078375e-14,-1.777448673721084e-14,4.923137190098379e-13,-1.67012629403386e-14,6.824693540629335e-14,-1.410050716173975e-13,-8.196446205410045e-14,-3.285099794560807e-13,
frozenset({'PSPTO_1639'}),221.054076884174,221.2905355799434,221.2905355799455,221.1803123673883,220.2158273817762,221.290535578845,221.4008687047479,220.1066719141957,220.1066719141843,221.4008687043398,220.1066719141889,220.1066719141985,220.1066719142022,221.4008687047549,220.1066719141932,221.4008687047468,220.1066719141841,221.2905355803185,221.4008687047487,220.1066719142009,220.1066719126886,221.2905355799396,221.2905355799354,221.2905355799414,221.2905355799318,221.4008687047512,221.2905355802148,220.2158273817857,219.8727351345697,221.4008687047495,220.1066719141178,219.8727351348716,221.2905355798446,220.1066719141853,221.2905355799418,221.2905355799239,220.1066719141874,220.1066719142015,220.1066719142002,221.400868704759,221.1803123673969,221.2905355799489,221.4008687047564,221.2905355799472,221.2905355799355,221.2905355799422,220.1066719141923,221.4008687047501,223.0061528680831,220.1066719141959,221.4008687047565,220.1066719141967,221.4008687049811,221.2905355799474,220.1066719141952,221.290535579939,220.215827381986,221.2905355799407,220.1066719141969,220.8181229820045,221.4008687047461,220.1066719141968,220.1066719141955,221.290535580655,221.2905355799327,220.1066719141878,220.1066719141939,221.2905355799453,221.2905355799497,221.2905355799458,221.2905355798147,221.2905355799415,220.8181229821211,221.2905355556207,221.1803123673903,221.0540768841725,220.1066719141947,221.2905355801537,221.4008687049354,220.106671914198,221.400868704744,221.2905355799348,221.2905355799438,220.1066719141886,218.9513531259781,220.1066719141907,220.1066719141905,220.1066719141975,221.290535580309,220.1066719141965,221.4008687047382,220.1066719141992,221.2905355799456,220.1066719141922,220.1066719141549,221.2905355799773,220.1066719141334,221.0540768841734,,
frozenset({'PSPTO_1661'}),-2.166330467628824e-11,2.59603168407727e-11,-2.850785498155194e-11,-3.80666111691016e-11,-2.326186796797319e-10,-2.634704065326938e-11,1.351897093766892e-11,-1.540257021512703e-10,6.589898210571732e-12,-1.504701249649754e-11,-2.958346477093208e-11,-2.394136719533877e-10,1.468749446515115e-11,2.17433625362813e-10,5.353712652638565e-12,-7.186683006786461e-11,-1.539223624871912e-10,-2.820363142826171e-11,8.490847138479868e-14,-2.02568620246515e-10,-4.852312388126806e-10,4.084664508590882e-11,4.703400782201438e-12,-3.000825673653135e-11,-2.392500442764621e-11,-2.130227187899433e-11,1.085500429105051e-10,-1.493105863094496e-11,1.239224025701612e-11,5.192365712716916e-12,-1.852170817996451e-11,7.101179260369295e-10,-4.715384485462889e-12,-2.387308106729386e-11,9.964028362558643e-12,-3.78434627032493e-13,-1.015828579379337e-10,2.508159741536504e-11,6.028523443669313e-11,-2.5047520483868e-11,-2.509748063620075e-11,-4.34554144537023e-11,1.625208084280625e-11,-3.693284872572004e-12,-1.780994966710814e-12,-1.360373435601761e-11,-5.251594936779772e-11,9.473114578772769e-12,1.491259054812599e-11,2.78717275953461e-11,-2.719864162387609e-11,-8.755042246627468e-11,1.766820963285133e-11,-2.461284022313983e-11,8.460788240148877e-12,2.167494575372967e-10,-1.955662288129269e-11,4.530802888089012e-12,-1.213301710962403e-12,9.563148135488536e-11,-1.078058471107235e-10,1.548158254941245e-11,-1.724113378699133e-10,4.300849780226094e-11,6.207536267046875e-12,-1.561220575003648e-11,-6.053546805654865e-11,5.100214651193573e-11,-4.746859889929045e-11,7.267066696352857e-11,7.99837027515237e-11,-1.339318550793081e-10,9.116004231370534e-11,5.644267551439957e-11,-4.499982546707413e-12,4.578174786704162e-11,-9.600944207145264e-12,1.114062821771799e-11,8.03927224756404e-12,-2.357359974934699e-10,4.616503399450977e-11,2.085121015537958e-11,-4.548221671242492e-11,-3.072802461558551e-10,4.490923855663228e-12,1.004130106844352e-10,4.312099125042036e-11,-8.776540495556529e-11,-3.230672736409701e-11,-1.348306899492895e-10,-1.989161862152148e-12,-6.496196318472545e-11,3.650306970084214e-11,6.010259422463346e-11,2.630648572847808e-11,1.319554491080446e-11,-6.998734479880604e-12,-8.04055995880517e-11,-5.438750994170055e-11,2.418178453063402e-11
frozenset({'PSPTO_1669'}),221.05407688412,221.2905355799398,221.2905355799392,221.1803123673878,220.2158273817842,221.2905355799347,221.40086870475,220.1066719141918,220.1066719141952,221.4008687047521,220.106671914188,220.1066719141969,220.1066719142039,221.400868704749,220.1066719141951,221.4008687047491,220.1066719141965,221.2905355799444,221.4008687047587,220.1066719141864,221.2905355799519,221.2905355799448,221.2905355799357,221.290535579937,221.4008687047476,221.2905355799456,220.2158273817805,219.8727351345583,221.4008687047549,220.1066719141901,219.8727351345599,221.2905355799442,220.1066719141888,221.2905355799362,221.2905355799385,220.1066719141759,220.1066719141837,220.1066719141909,221.4008687047586,221.1803123673913,221.2905355799491,221.4008687047441,221.2905355799418,221.2905355799503,221.2905355799463,220.1066719141941,221.4008687047482,223.0061528680852,220.106671914185,221.4008687047434,221.4008687047564,221.2905355799332,220.106671914196,221.2905355799433,221.2905355799422,220.2158273817862,221.2905355799388,220.1066719141903,220.8181229820011,221.4008687047433,220.106671914199,220.1066719141902,221.2905355799377,221.2905355799465,220.1066719141209,220.1066719141913,221.2905355799334,221.2905355799315,221.2905355799464,220.8181229819922,221.1803123673918,220.1066719141856,221.290535579941,221.4008687047492,220.106671914187,221.4008687047505,221.2905355799393,221.2905355799263,220.1066719141943,218.951353125988,220.1066719141912,220.1066719141877,220.1066719141884,221.2905355799369,220.106671914192,221.2905355799358,220.1066719142001,220.1066719141868,221.2905355799366,220.10667191419,221.0540768841323,,,,,,,,,
frozenset({'PSPTO_1670'}),221.05407688413,221.290535579941,221.2905355799386,221.18031236739,220.2158273817867,221.2905355799499,221.400868704747,220.1066719141963,220.106671914188,221.4008687047481,220.1066719141819,220.1066719141952,220.1066719141933,221.4008687047486,220.1066719141834,221.4008687047549,220.1066719142018,221.2905355799383,221.4008687047533,220.1066719141788,220.1066719141882,221.2905355799388,221.2905355799446,221.2905355799369,221.2905355799477,221.4008687047532,221.2905355799309,220.2158273817794,219.8727351345636,221.4008687047474,220.10667191418,219.8727351345684,221.2905355799419,220.1066719141948,221.2905355799404,221.2905355799444,220.1066719142019,220.1066719141918,220.1066719141988,221.4008687047612,221.1803123673934,221.290535579942,221.4008687047547,221.2905355799433,221.2905355799468,220.1066719141987,223.0061528680904,220.1066719141951,221.4008687047596,220.1066719141895,221.400868704751,221.2905355799398,220.1066719141859,221.2905355799437,221.2905355799428,220.2158273817878,221.2905355799434,220.1066719141905,220.8181229819943,221.4008687047348,220.1066719141898,220.1066719141845,221.2905355799425,221.2905355799295,220.1066719141922,220.1066719141829,221.2905355799407,221.2905355799462,221.2905355799415,221.2905355799394,220.8181229819954,221.1803123673878,221.0540768841213,220.1066719141888,221.2905355799482,221.4008687047574,220.1066719141838,221.4008687047519,221.2905355799413,220.1066719141907,218.9513531259847,220.1066719142076,220.1066719141947,220.1066719141811,221.2905355799235,220.1066719141854,221.4008687047552,220.1066719141955,221.290535579938,220.1066719141944,220.1066719141946,220.1066719141956,221.0540768841245,,,,,,,
frozenset({'PSPTO_1671'}),-7.25488604952749e-11,-1.178256839013126e-10,1.679249193136539e-11,-4.16449279814778e-11,-2.060691381598604e-10,-9.366825622321002e-12,-8.326485099989039e-12,-6.804346921465028e-11,-6.945368759432533e-11,-4.198607327527756e-10,-1.108006544946642e-10,-4.441639765952865e-12,1.159472555215221e-11,-1.193327528476893e-10,3.780408565705586e-11,-1.464649167839076e-09,2.49491032461225e-10,2.27236831358481e-11,-2.253072524504333e-11,-7.237786881230886e-13,3.561577735367583e-11,1.879570895154828e-11,5.252382876700326e-11,-2.188633105201045e-11,-8.487885950653888e-11,1.314396400121897e-11,1.309982043260002e-11,-4.623152065372974e-11,-2.7792680347195e-11,3.969095077107822e-11,-1.203621999077021e-10,-5.096594405411221e-11,-1.709019617208821e-11,-9.584282455831698e-11,6.023927793318206e-11,-2.823660363418182e-11,5.845150109791352e-11,-3.119619268533373e-11,-1.139411631224433e-10,2.907078092275528e-12,7.583011252831771e-11,-4.066632835848669e-11,-4.517964067318254e-11,-7.491144707405132e-11,5.485613530417332e-11,3.581325549794154e-12,1.067712756170706e-11,-2.963436857542344e-11,-1.284292933741253e-11,7.459449841571952e-11,8.882624460925367e-11,-7.303796901005793e-12,-9.481521062077569e-12,4.581289295671867e-11,9.139176388635228e-12,1.080206728987242e-10,2.677605763218993e-11,-5.637766339721711e-11,4.380957382440617e-11,8.146250296693144e-12,-1.189336903165539e-10,-2.441656564397627e-11,2.141206684378335e-11,-5.315086947892801e-11,-6.084513173608455e-12,-1.039948859708286e-10,1.465605907559037e-12,-4.751866155198364e-11,-1.44376622497473e-11,1.347524246583066e-11,3.539559857452414e-11,-2.026804743340412e-11,5.382388568993062e-11,-9.663741471231543e-10,-4.902305625648285e-11,4.526077599557857e-11,1.902959056725349e-11,2.248873481863293e-11,1.02476892769583e-10,-2.977578123088394e-12,-1.154750368888617e-10,5.19431331553265e-12,-1.129996858241669e-11,1.14847155172291e-11,1.580630386740769e-11,-4.847682043792872e-11,-3.756227231350027e-11,-2.142221225130733e-10,-1.581366720789361e-11,-2.820015326295157e-12,-1.633664505328734e-11,1.214981810704655e-11,1.026220327497577e-10,-1.479228653960188e-11,-1.186265190291518e-11,-2.656841048444561e-11,-1.444653618399795e-10,-1.190342171914141e-11,-1.195637942243443e-11,-2.264702949729369e-11
frozenset({'PSPTO_1675'}),-1.358733513441727e-12,-1.532025153538465e-13,1.989338858105951e-13,3.008836633138754e-14,7.575145715300413e-14,0.0,1.052875179328857e-13,-1.297064555724582e-13,-2.3780200508363e-13,-1.551387991585806e-13,-1.813174792245567e-13,2.340151243803725e-14,4.3558433964604e-13,7.808760416485518e-13,-4.763966688079011e-15,5.343295043900264e-14,-3.85939511414449e-13,-1.198843843761842e-12,-6.844092006011737e-14,8.195497000441733e-14,-2.447065387971575e-14,3.606701094198584e-14,-1.003944933241814e-13,1.437113450314082e-14,-3.814754633635025e-13,-1.049320245844198e-13,9.884925841263493e-15,-1.022409457584379e-13,3.394805613753559e-14,6.87546937259002e-13,3.203868717683898e-13,-1.928896576621694e-13,-1.088341872492977e-13,-1.381518011217955e-14,-6.575358190836576e-14,1.61596154887828e-13,1.551889221061518e-14,4.450111528623127e-15,-4.656485933186808e-14,-1.718020693521689e-14,2.026328249796422e-14,-2.975126968072841e-15,1.043709907018665e-13,-9.71963923980636e-13,1.274499011309425e-13,7.366654973447672e-14,-6.738542195792685e-14,6.282649665672266e-13,5.641555387518386e-14,1.916036171529759e-13,3.717087718032946e-15,6.415567338308195e-15,6.811555962355212e-15,-7.754440664356752e-14,4.899575102828033e-13,-3.533125588712325e-14,-7.176113821412185e-13,2.187904988443563e-14,2.542258965220094e-13,5.674038043915544e-13,7.106362249714792e-14,8.859508563409092e-15,3.149056826977664e-13,-5.752482914288833e-14,-1.3009485229134e-13,2.488005682982135e-13,6.847029912312744e-14,-4.933489613720611e-15,-1.35452796685851e-14,-2.31025512545491e-13,1.243433575440507e-13,4.386284847715635e-12,-3.241954453323128e-14,1.20357099764658e-13,-7.551466326925978e-13,-1.123649027097942e-13,1.089402649549607e-12,-4.251384596453287e-14,7.609142981269267e-14,6.2910410607983e-14,-6.898879835005686e-14,7.975794300345567e-14,-6.029485710190984e-14,6.750270217300585e-14,-2.936191872658702e-14,1.556603435723559e-14,1.141981246047112e-12,1.892079702766666e-13,8.463377428851203e-15,-2.246267184649191e-13,-5.790422394694362e-14,2.54348176335444e-13,-2.159595573233589e-14,3.121719008226967e-14,-2.452100087394526e-14,-1.527555145102356e-13,-6.003501380235648e-14,-5.179687464926037e-14,,
frozenset({'PSPTO_1682'}),221.0540768841266,221.2905355799435,221.2905355799483,221.1803123673899,220.2158273817813,221.290535579933,221.4008687047431,220.1066719141904,220.1066719142005,221.4008687047568,220.1066719141898,220.106671914194,220.1066719141984,221.4008687047585,220.1066719141935,221.4008687047595,220.106671914191,221.2905355799408,221.4008687047538,220.1066719141998,220.1066719141874,221.2905355799447,221.2905355799427,221.290535579941,221.2905355799426,221.4008687047536,221.2905355799395,220.2158273817828,219.8727351345593,221.4008687047484,220.1066719141993,219.8727351345632,221.2905355799299,220.1066719141828,221.2905355799359,221.2905355799434,220.1066719141932,220.1066719141936,220.1066719141846,221.4008687047535,221.1803123673874,221.2905355799453,221.4008687047384,221.2905355799398,221.2905355799409,221.2905355799498,220.1066719141866,221.4008687047505,223.0061528680892,220.1066719141972,221.4008687047504,220.1066719141978,221.4008687047461,221.2905355799462,220.1066719142027,221.2905355799413,221.2905355799311,220.2158273817841,221.2905355799352,220.1066719141948,220.8181229820012,221.4008687047571,220.1066719141923,220.1066719141918,221.2905355799451,220.1066719141944,220.1066719141864,221.2905355799477,221.2905355799402,221.2905355799403,221.2905355799393,220.8181229819981,221.29053557995,221.1803123673861,221.054076884134,220.1066719141799,221.2905355799373,221.4008687047562,220.1066719141826,221.4008687047541,221.2905355799375,220.1066719141985,218.9513531259935,220.106671914195,220.1066719141956,221.2905355799468,220.1066719141963,221.4008687047579,220.1066719141964,220.1066719141934,220.1066719141971,220.1066719141965,221.2905355799429,220.1066719141886,,,,,,
frozenset({'PSPTO_1688'}),221.0540768841236,221.2905355799425,221.2905355799449,221.180312367387,220.2158273817793,221.2905355799457,221.4008687047435,220.1066719141984,220.1066719141978,221.4008687047522,220.1066719141898,220.1066719141884,220.1066719141892,221.4008687047536,220.106671914187,221.4008687047455,220.1066719142019,221.2905355799359,221.4008687047459,220.1066719141965,220.1066719141828,221.2905355799409,221.2905355799369,221.2905355797934,221.2905355799296,221.4008687047499,221.2905355799364,220.2158273817911,219.872735134561,221.4008687047472,220.1066719141988,219.8727351345627,221.290535579947,220.1066719141814,221.2905355799424,220.1066719141945,220.1066719141972,220.1066719141947,221.4008687047552,221.1803123673937,221.2905355799406,221.4008687047555,221.2905355799428,221.2905355799403,221.2905355799368,223.0061528680841,220.1066719141911,221.4008687047524,220.1066719141954,221.400868704753,221.2905355799444,220.1066719141917,221.2905355799341,220.2158273817899,221.290535579945,220.1066719141775,220.8181229819859,221.400868704749,220.10667191419,221.2905355799396,221.2905355799389,220.1066719141944,221.2905355799331,221.290535579937,221.2905355799473,221.2905355799394,220.8181229819976,221.290535579941,221.1803123673949,221.0540768841273,221.2905355799419,221.4008687047445,220.1066719141909,221.4008687047496,221.2905355799422,221.2905355799357,220.1066719141864,218.9513531259837,220.1066719141897,220.1066719141969,220.1066719141919,221.2905355799367,220.1066719141928,221.4008687047548,220.1066719141895,221.2905355799446,220.1066719141941,220.1066719141888,220.1066719141854,221.2905355799433,220.1066719141842,221.0540768841216,,,,,,,,
frozenset({'PSPTO_1694'}),221.0540768841339,221.2905355799484,221.2905355799357,221.1803123673876,220.2158273817942,221.2905355799439,221.4008687047571,220.1066719141924,220.1066719141918,221.4008687047549,220.1066719141929,220.1066719141977,220.1066719141946,221.4008687047533,220.106671914198,221.4008687047439,220.1066719141843,221.2905355799438,221.4008687047502,220.106671914194,220.1066719141934,221.2905355799413,221.2905355799409,221.2905355799491,221.2905355799346,221.4008687047487,221.2905355799394,220.2158273817802,219.8727351345557,221.4008687047514,220.1066719141889,219.8727351345578,221.2905355799437,220.1066719141859,221.290535579943,221.2905355799425,220.1066719141911,220.1066719141945,220.1066719141926,221.1803123673888,221.2905355799403,221.4008687047446,221.2905355799399,221.2905355798426,221.2905355799436,220.1066719141967,221.4008687047469,223.0061528680819,220.1066719141922,221.4008687047445,220.1066719141928,221.4008687047554,221.2905355799443,220.1066719141996,221.2905355799366,220.2158273817772,221.2905355799358,220.1066719141942,220.818122982005,221.4008687047456,220.1066719141969,220.1066719141962,221.290535579933,221.2905355799383,220.106671914192,220.1066719141953,221.2905355799422,221.2905355799452,221.2905355799375,221.2905355799391,220.8181229820005,221.1803123674009,221.0540768841185,220.1066719141862,221.2905355799336,221.4008687047452,220.1066719141936,221.4008687047472,221.2905355799309,220.1066719141863,218.9513531259787,220.1066719141989,220.1066719141955,220.1066719142011,220.1066719141901,221.4008687047575,220.1066719142005,221.2905355799455,220.1066719141979,221.2905355799379,220.1066719141841,221.0540768841224,,,,,,,,
frozenset({'PSPTO_1695'}),4.894461332998446e-11,8.517324555856377e-11,3.12045284253179e-10,-5.626460941856148e-11,-2.025181081555744e-10,3.391830699933658e-11,-1.981056150174645e-10,-5.925032959208434e-10,1.079571280131895e-11,-2.210877037796404e-10,1.481080504852193e-11,1.340156686481591e-11,2.303332694442513e-10,-3.473935871569484e-11,1.138395972557635e-11,-2.538726955455971e-11,-1.884914424694464e-11,2.714929648080599e-10,-5.149720650189428e-11,-2.031285842803658e-11,-1.090645269895231e-10,1.524104369785765e-10,1.015277926057508e-10,-5.448889437719273e-10,1.08090162630615e-11,7.18826987888347e-11,4.41588126673244e-11,3.098160180174469e-11,1.290739280192985e-10,-1.176055272516992e-11,6.060398930364784e-11,1.402053357284792e-11,-2.041393245733049e-11,-1.402979887064192e-11,2.424156160138338e-12,-6.22857910799251e-12,2.646153664755374e-11,-9.19321123157165e-12,-8.448256908958984e-11,-1.355616520699478e-11,-6.652341820405116e-11,-3.958428027154411e-11,-3.789987541641213e-11,2.409724645800939e-11,-1.482962157754863e-10,1.364147688540378e-11,1.752877340868041e-11,5.983084488267747e-12,-2.39388697347326e-09,-2.071965024264444e-11,-2.572309751606256e-10,3.166580707855604e-11,5.592689804079029e-11,8.546089277609258e-10,-4.305398837363528e-12,-4.802398028426105e-11,-9.185945720380373e-12,-1.604617351329586e-09,1.555596315333295e-11,5.279542574871693e-11,-9.605451628880436e-11,-8.633098874423609e-11,-3.997400317353967e-11,2.062035388944158e-11,-2.797411886239621e-11,8.12250447917962e-11,-1.104302673219327e-10,-1.107092290953279e-10,-2.080363153678785e-11,8.616350859522242e-11,9.329159675569648e-11,-2.618984068043604e-11,5.41441751030818e-11,-2.893601527904013e-11,2.579735521348477e-11,-5.21716282453249e-11,-1.81097819231455e-11,-6.787846052898653e-12,2.213010442289369e-11,-8.15857841409462e-11,2.621623373946031e-11,-2.817957619081541e-11,3.145384201348921e-12,-3.53073824622987e-11,-2.479895781385009e-11,-4.498213667224269e-11,1.53037796725208e-10,8.997743790834312e-11,-2.677992713751344e-11,-6.053915860926858e-13,1.485095018009352e-11,8.50725151397659e-11,1.126493324095119e-10,4.416441767767993e-11,-6.322237277475732e-11,-7.367716477511987e-11,5.000852582517231e-11,-1.912932290999172e-10,-1.63933709208291e-10,-1.649182381926079e-10
frozenset({'PSPTO_1699'}),221.054076884119,221.290535579944,221.290535579946,221.1803123673889,220.2158273817773,221.2905355799436,221.4008687047525,220.106671914201,220.1066719141938,221.400868704757,220.1066719141917,220.1066719142084,220.1066719141953,221.4008687047574,220.1066719141952,221.4008687047542,220.1066719141904,221.2905355799344,221.4008687047473,220.1066719141959,220.1066719141876,221.29053557994,221.2905355799487,221.2905355799431,221.2905355799406,221.400868704759,221.2905355799405,220.2158273817349,219.8727351345716,221.400868704747,220.1066719141973,219.872735134569,221.2905355799429,220.1066719141937,221.2905355799175,221.2905355799351,220.1066719141849,220.1066719141964,220.1066719141924,221.4008687047537,221.1803123673899,221.2905355799381,221.40086870475,221.2905355799421,221.2905355799403,220.106671914195,221.4008687047571,223.0061528680806,220.1066719141983,221.4008687047471,220.106671914192,221.4008687047553,220.1066719141845,221.2905355799472,220.2158273817892,221.2905355799428,220.1066719141919,220.8181229820015,221.4008687047513,220.1066719141963,220.1066719141869,221.2905355799384,221.2905355799453,220.1066719141986,220.1066719142011,221.2905355799458,221.2905355799434,221.2905355799307,221.2905355799492,221.2905355799471,220.8181229819988,221.2905355799427,221.1803123673906,221.0540768841236,220.1066719141992,221.2905355799379,221.4008687047497,220.1066719141921,221.4008687047485,221.2905355799411,220.1066719142017,218.9513531259879,220.1066719141909,220.1066719141875,221.2905355799449,220.1066719141893,221.4008687047456,220.1066719141895,221.2905355799415,220.1066719141912,220.1066719141987,220.1066719141891,221.2905355799389,220.1066719141858,221.0540768841343,,,,,
frozenset({'PSPTO_1700'}),-1.209630563266637e-11,-2.732068694698001e-11,5.861769478156992e-12,-6.684114511596729e-11,2.067953085403117e-11,2.30324607335239e-10,-6.448371851528436e-12,9.902854945859638e-11,9.394967412594755e-12,-3.519860519344268e-11,1.124859453109484e-11,-3.47912769275428e-11,-1.865947620489861e-11,1.229561435245914e-10,-1.621072030055905e-11,6.36549523942356e-11,2.096029553636234e-11,1.198212380685708e-12,6.775452957653311e-11,-2.338402225842006e-11,1.751226328071252e-11,1.756424619739657e-11,5.764693866535258e-11,-5.774485603639153e-11,-2.260578143230675e-11,-1.713134591787895e-11,1.877745246315603e-11,-1.244450319519962e-11,-8.160034437265293e-11,1.113161086131061e-10,6.855265493058042e-11,-2.048123149541912e-11,-2.41209469948403e-11,-2.023504120249093e-11,-1.627553024408522e-12,4.783242836845546e-11,1.136866426831311e-10,9.193672250574355e-11,-3.3126927407632e-12,-1.113494690830752e-11,-1.944124823659327e-11,-4.903670319088204e-11,1.835278589659564e-11,-2.392069335005573e-12,6.733452567144932e-11,4.468126530103618e-11,-8.487315506383981e-11,5.354917050417859e-11,-2.681235720346678e-11,-3.476791913063298e-11,1.207692709029566e-11,1.869136562839881e-12,8.118846990527264e-12,-4.858822864884761e-11,-2.620116263609474e-11,4.872268153615547e-11,3.932506898149239e-11,-3.79791277086858e-11,2.982664822751068e-11,4.085915548810553e-12,-1.16246037117808e-10,-4.938631160484228e-12,5.915948895716794e-11,-2.394103286446597e-12,4.875822171596828e-11,-1.380638183666574e-11,-1.418179238552442e-11,1.09297273136449e-12,-2.383536162822374e-11,1.517742399120807e-10,4.870342797476846e-11,1.406093753681381e-11,3.006736597921987e-11,-1.338131830938708e-11,-1.316714719737427e-10,7.450420149288702e-11,1.094995953263367e-10,1.53563416821243e-11,9.238900914919882e-11,6.195175413541289e-12,2.978683568455664e-12,-2.978639731699514e-11,-7.676009183593785e-11,1.264627981765788e-11,5.769900174892183e-12,1.279062606947628e-11,-1.141084360571773e-11,-3.523777056720643e-12,-2.091866260989055e-11,8.182928998710841e-14,-1.36847287262555e-10,-3.824933584569904e-11,1.808313750827337e-11,-1.42288434471466e-13,-2.963544126078477e-11,5.955528509616783e-12,-2.552002904974425e-13,1.138218015417726e-10,9.902758592305096e-11,8.038776257499244e-12
