ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'223283.9.peg.1570'}),3.475837518676073e-16,1.703438634029037e-15,0.0,-5.35325027391067e-16,2.875208144985924e-15,2.098161471667152e-15,-1.685730832923869e-15,2.580676917933644e-15,1.677365126822032e-14,-2.608296078647221e-15,-1.347423682519335e-16,6.887999462014344e-16,-4.646290792596808e-15,1.698245778371702e-15,1.71472663850514e-14,5.876035467231389e-16,4.830893390689102e-15,3.405169964364292e-15,3.552889458303547e-14,1.832065304502362e-15,-2.511429367483112e-16,-3.106114856043535e-14,-1.16441762910925e-15,5.030501341484504e-15,-3.7241271909579e-16,4.34883601300357e-15,1.227317706099091e-14,5.803699584572632e-14,1.260761568720202e-15,-2.627548045727385e-13,8.238525602528134e-16,-6.541021312747517e-15,-5.326424639804635e-16,-8.65623621181374e-15,-1.302746225150859e-14,7.486211016585543e-16,2.256451944636179e-14,1.24558075202665e-13,1.880670099469427e-14,-8.899809571769476e-15,3.288981036347064e-15,-1.593038701866484e-14,6.48434589889884e-16,-3.97400182304887e-15,-4.961979198158821e-16,7.368354998048947e-15,4.021959812694626e-15,4.082606463305467e-14,4.366102715239763e-15,-2.63702699109514e-17,-1.684043185764647e-15,1.315919579988826e-14,1.785567524477797e-15,1.444665976965406e-15,-7.786577927680622e-16,-4.468082633212277e-15,6.713314152633644e-16,-1.267547629009256e-15,-5.350511019749682e-16,-4.14244655974024e-16,-9.519258058740378e-15,4.201294695576557e-30,4.406899667820145e-15,1.054816461927058e-15,3.765286187281931e-15,8.590685788036018e-15,-7.811976941167112e-16,2.325702513306357e-15,-4.749158021979036e-16,-1.324782066553985e-16,3.374999231704105e-16,5.849564379643243e-15,-1.11552782931491e-16,1.850278699801197e-15,1.449809141812484e-15,2.117797570709447e-15,-1.852979279454905e-15,3.369117971100037e-15,3.834316842318704e-14,-1.291250017402738e-15,1.102729445750988e-14,3.003806943569357e-15,-6.530902782980247e-17,-2.501703885459509e-15,2.20224905277547e-15,5.119320310584742e-15,3.904296212707333e-15,-2.960863751273043e-15,2.471067313686923e-15,-1.755344490646399e-14,8.336299207602111e-16,-1.832554004378576e-15,-9.072779628601395e-16,1.199159877294523e-14,-4.503438017148526e-14,-1.612702001667481e-15,1.586423990375172e-14,-3.537028238891257e-16,,
frozenset({'223283.9.peg.3813'}),2.324451255579776e-13,1.425548362409787e-15,1.31464503284891e-14,2.892282967154461e-16,-2.005669886458618e-15,3.371959170909751e-17,4.305554121249957e-17,4.581121468373952e-16,3.012491611883703e-16,2.718546195337897e-15,5.774900651398861e-16,-8.468175005452109e-34,-6.14028156617063e-16,-6.391108771711193e-16,-1.988768816286955e-15,1.46309833644528e-15,2.143648231293802e-15,1.596396867292646e-15,2.294341162069064e-14,2.63321392117024e-16,0.0,-1.696165806200143e-15,6.344299504860878e-15,-1.674812331728737e-16,-1.607947080699687e-15,1.688662818141678e-17,-2.40166757199015e-16,1.720562492943843e-15,3.566271409846584e-15,-7.298782334476646e-16,-3.179708695341559e-15,5.102215483434734e-32,9.159689660572672e-16,-4.428274414158997e-15,-1.193759440350416e-17,-5.693217077766382e-16,5.231178078441202e-15,1.329141642241471e-15,-1.465966875767945e-15,1.594577504495889e-14,4.228562109011592e-15,-1.864232314111181e-15,-2.350559248049583e-15,5.922493305432444e-16,-3.651785250466607e-15,-3.34434089340232e-15,5.26527279911165e-16,2.606377235450064e-16,2.485944714271552e-15,-6.790641979003578e-16,8.82928037852538e-16,-1.487730043998339e-16,-2.877584065617313e-31,-2.543318954118646e-19,-6.534228065014999e-15,1.387433887951885e-14,-2.448853101499316e-15,-5.88118157546637e-15,-2.020799040831743e-15,1.415617292237697e-15,3.263002492198187e-15,3.518621298674697e-14,1.444598982478485e-31,-3.599889854929647e-16,2.914012637216945e-15,-1.522210486961585e-15,4.055713022997002e-16,-2.624169844446773e-17,3.673014945768186e-15,-1.0385364328447e-15,1.747398187867595e-15,-3.657262534777324e-15,4.062350923092899e-15,-1.776071892646638e-17,-1.42080168934685e-15,-7.116210142350547e-16,-1.25739308526892e-16,5.586286434729764e-15,-1.201283492992244e-15,-1.69304001439973e-15,1.536842494181997e-15,-4.553660362630398e-15,6.86894835628017e-17,-2.286728394277129e-15,-8.97710722932828e-16,1.091439024539924e-13,4.433436264089764e-15,3.749600549459629e-18,1.004247889692523e-15,-7.487745763862552e-16,-4.550089629724306e-15,-9.003941272111121e-16,2.128354305141243e-15,5.645001550522834e-17,-6.532448951617012e-16,-1.810633283564239e-15,,,,
frozenset({'223283.9.peg.3927'}),-1.868098207198976e-15,3.501157158610365e-16,1.564478381315548e-15,6.842323900356443e-15,1.910925170777647e-15,1.547622905138459e-16,5.894255684034176e-16,0.0,-7.032400050091995e-16,-5.526691908869746e-16,1.228739641638756e-14,-1.35003056426346e-15,-1.619322410331825e-16,-4.05250463418841e-15,-1.093532321416719e-15,2.661472393486498e-15,-8.060267219120736e-16,-4.476787098813125e-16,-5.292106960827874e-15,-1.649835341392827e-18,2.435966515413284e-15,-3.968986322361219e-15,-2.76500237292369e-15,1.560668605845079e-15,-7.060119183297035e-16,-6.041620339734531e-16,-4.138596434907538e-15,6.428937444622184e-16,-1.110149520046751e-17,2.490908493600754e-15,-3.521749997631826e-16,-5.252168585509936e-15,-7.789361633279994e-16,-6.615475943973838e-16,6.780147618218858e-16,-6.983963437668164e-15,-3.338774393120692e-15,-1.915619685464199e-16,4.245361669731889e-15,1.393017390775898e-15,2.523093459305218e-15,1.430578156721715e-15,-2.192079416983437e-13,2.660329449733003e-15,4.574531110054081e-15,4.76116353813017e-16,-1.152638266297028e-14,2.105580227666907e-15,1.680829565854219e-30,3.450448589583273e-16,-4.297952586647138e-15,-6.558957869265832e-16,1.359053644859118e-15,1.99738398405783e-31,2.885580167553331e-16,-2.840820095455231e-15,1.603439054953935e-15,-1.973990323803443e-15,-7.724719684731952e-17,4.963603988397211e-17,1.957885251513322e-16,-8.10688137600978e-16,1.897855890907209e-13,-5.386043057855227e-16,-3.427722593934575e-16,-6.867309362724617e-17,1.567838096490869e-15,-4.549790640095458e-16,1.631222544624868e-16,3.430831675698858e-14,8.54616954753093e-16,-2.485358746282765e-13,-3.766122157111328e-16,-4.169303105749016e-17,-2.150427209856109e-16,7.082458072851467e-16,8.817506474206545e-15,-1.988311150989985e-15,-3.065819952538782e-16,-2.261363022456168e-17,-7.460456490461743e-15,3.11464696370578e-17,2.032476422019435e-15,-5.603698903336492e-16,1.825245230311381e-16,3.021735176428109e-15,-4.019020236242849e-16,3.545237704847408e-15,-9.577858674231451e-16,4.875557477201286e-16,1.323793168267842e-15,-7.27525815511673e-16,-8.485342534638722e-16,,,,,,,
frozenset({'223283.9.peg.3930'}),6.02946872039124,6.031717299543699,6.031717299543734,6.364100612394909,6.954558397726752,6.031717299543916,6.97858772822229,6.952340388908112,6.952340388907905,6.978587728222616,6.020427968154552,6.95234038890795,6.952340388908186,6.978587728223631,6.952340388908107,6.978587728222231,6.02042796815449,6.03171729954373,6.032765430165245,6.952340388908092,6.952340388908,6.031717299543066,6.031717299543673,6.364100612394949,6.364100612394935,6.978587728222296,6.031717299543711,6.954558397726848,6.947584215358658,6.032765430165224,6.952340388906981,6.947584215352505,6.976354368095183,6.952340388908066,6.976354368095301,6.976354368095147,6.952340388908095,6.95234038890792,6.032765430165197,6.974122436996873,6.976354368095355,6.978587728221582,6.031717299543724,6.031717299543731,6.976354368095178,6.020427968154685,6.978587728222229,6.069946201402449,6.952340388908089,6.978587728222285,6.95234038890799,6.978587728222275,6.031717299543668,6.952340388908281,6.031717299543751,6.031717299543808,6.021472178617371,6.976354368095132,6.952340388908045,6.96678278784369,6.978587728222279,6.952340388907984,6.952340388907706,6.031717299543748,6.976354368095131,6.952340388908135,6.952340388907998,6.976354368095423,6.976354368095125,6.031717299543825,6.976354368095077,6.364100612394916,6.027221817120955,6.976354368095113,6.364100612394942,6.971565292655963,6.952340388907961,6.976354368095171,6.978587728222355,6.952340388908012,6.978587728222149,6.03171729954382,6.976354368095118,6.02042796815456,6.928816452067417,6.952340388907968,6.976354368095324,6.952340388908445,6.978587728222179,6.952340388908063,6.031717299543661,6.952340388908143,6.02042796815448,6.976354368095209,6.952340388907957,6.971565292656049,,,,
frozenset({'223283.9.peg.5202'}),6.029468720391098,6.031717299543706,6.031717299492221,6.364100612395854,6.954558397726816,6.031717299543656,6.978587728222329,6.952340388912688,6.952340388907825,6.978587728222246,6.020427968154517,6.952340388907875,6.952340388907894,6.978587728221331,6.952340388908085,6.978587728222172,6.020427968154575,6.031717299543764,6.032765430165088,6.952340388907932,6.952340388907832,6.031717299543689,6.031717299543825,6.364100612416729,6.364100612394881,6.978587728222229,6.031717299546707,6.954558397726749,6.947584215358608,6.03276543019398,6.95234038890793,6.947584215358809,6.97635436809523,6.95234038912349,6.976354368095135,6.976354368095126,6.952340388908037,6.952340388882886,6.952340388908003,6.032765430183162,6.974122436996855,6.976354368095116,6.978587728222299,6.031717299541222,6.031717299543606,6.976354368094976,6.020427968154647,6.97858772802087,6.069946201402627,6.952340388908072,6.97858772822222,6.952340388907958,6.978587728222307,6.031717299536051,6.952340388862067,6.031717299543786,6.031717299543817,6.02147217861733,6.976354368095182,6.952340388907974,6.966782787843508,6.978587728222195,6.952340388907931,6.952340388907965,6.031717299543822,6.976354368095185,6.952340388907937,6.952340388910292,6.976354368138405,6.976354368095111,6.031717299543679,6.976354368095242,6.364100612395501,6.027221817120989,6.976354368095201,6.364100612390277,6.971565292656037,6.952340388907996,6.976354368095099,6.97858772822223,6.952340388908041,6.978587728222317,6.031717299543609,6.976354368095216,6.020427968154596,6.928816452067339,6.952340388907883,6.952340388907188,6.952340388907889,6.976354368095117,6.952340388908066,6.978587728222293,6.952340388908038,6.03171729954232,6.95234038890801,6.952340388908048,6.020427968154483,6.976354368095157,6.9523403889081,6.97156529265605
frozenset({'PSPTOA0036'}),6.029468720418254,6.031717299543768,6.031717299543872,6.364100612394815,6.954558397726634,6.031717299543819,6.978587728222285,6.952340388907897,6.952340388910873,6.97858772822225,6.020427968154536,6.952340388908024,6.95234038890812,6.978587728222297,6.952340388908011,6.978587728222253,6.020427968154623,6.031717299543715,6.032765430165519,6.952340388907531,6.952340388908052,6.031717299543531,6.031717299543748,6.364100612394997,6.364100612394894,6.978587728222407,6.031717299543846,6.954558397726721,6.947584215358566,6.032765430165203,6.952340388907946,6.947584215358548,6.976354368095056,6.952340388908044,6.97635436809514,6.976354368095204,6.952340388908071,6.952340388908016,6.952340388907947,6.032765430165195,6.974122436996973,6.976354368095202,6.978587728222312,6.031717299543784,6.031717299543873,6.976354368095179,6.020427968154615,6.978587728218316,6.069946201402627,6.952340388908033,6.978587728222157,6.952340388911128,6.978587728222222,6.031717299543829,6.952340388846953,6.031717299543908,6.031717299543741,6.021472178617345,6.97635436809519,6.952340388907928,6.966782787843508,6.978587728222289,6.952340388907984,6.952340388907979,6.031717299543693,6.976354368095096,6.952340388907954,6.952340388906888,6.976354368095142,6.976354368095172,6.031717299543699,6.976354368095365,6.364100612395376,6.027221817120989,6.976354368095168,6.36410061239495,6.971565292656072,6.952340388908019,6.976354368035139,6.978587728222559,6.952340388907736,6.978587728222246,6.031717299543779,6.976354368095116,6.020427968154639,6.928816452067588,6.952340388908135,6.95234038890797,6.952340388908089,6.976354368095139,6.95234038890796,6.978587728222317,6.95234038890802,6.031717299543716,6.952340388907968,6.95234038903328,6.020427968154453,6.97635436809511,6.952340388907898,6.971565292656044
frozenset({'PSPTO_0062'}),6.029468720392695,6.031717299543788,6.031717299543753,6.36410061239488,6.95455839772679,6.031717299543828,6.978587728222088,6.95234038890792,6.952340388908031,6.978587728222284,6.020427968154555,6.952340388908091,6.952340388908005,6.978587728222251,6.952340388907986,6.978587728222404,6.020427968154644,6.031717299544018,6.03276543016525,6.952340388908051,6.95234038890795,6.031717299543793,6.031717299543701,6.364100612395013,6.36410061239487,6.978587728222122,6.03171729954405,6.954558397726784,6.947584215358679,6.032765430165249,6.952340388907979,6.947584215358654,6.97635436809499,6.952340388907878,6.976354368095106,6.976354368095043,6.952340388908027,6.952340388908059,6.952340388907998,6.032765430165234,6.97412243699691,6.976354368095058,6.978587728222283,6.031717299543778,6.031717299543804,6.976354368095158,6.020427968154838,6.978587728225355,6.069946201402548,6.952340388908087,6.978587728222182,6.952340388907978,6.978587728222301,6.031717299543759,6.952340388907013,6.031717299551796,6.021472178617334,6.952340388908033,6.966782787834282,6.978587728222191,6.952340388908274,6.952340388907941,6.031717299543775,6.976354368095227,6.952340388907967,6.952340388908333,6.976354368095602,6.976354368095102,6.031717299543705,6.976354368095125,6.364100612394902,6.027221817120916,6.976354368095143,6.364100612394943,6.971565292656067,6.952340388908158,6.976354368095133,6.978587728222323,6.952340388908649,6.978587728221917,6.031717299543751,6.976354368095113,6.020427968154519,6.928816452067484,6.952340388908066,6.952340388908004,6.952340388907478,6.976354368095052,6.952340388908095,6.978587728222045,6.95234038890766,6.031717299543875,6.952340388907694,6.952340388908024,6.020427968154526,6.976354368095129,6.952340388908012,6.971565292656059,,
frozenset({'PSPTO_0073'}),6.029468720391227,6.031717299543683,6.03171729954388,6.364100612395479,6.95455839772669,6.031717299576807,6.978587728222184,6.952340388907949,6.95234038890796,6.978587728222622,6.02042796815385,6.952340388908022,6.952340388908187,6.978587728228387,6.952340388908112,6.978587728222259,6.02042796815442,6.031717299581244,6.032765430165296,6.952340388908095,6.952340388907997,6.031717299543767,6.031717299543738,6.364100612394894,6.36410061239462,6.978587728222317,6.031717299543784,6.954558397726831,6.947584215357221,6.03276543016532,6.95234038895643,6.947584215358617,6.976354368095186,6.952340388907819,6.9763543680953,6.97635436809545,6.952340388907604,6.952340388908106,6.952340388907912,6.032765430165365,6.974122436996873,6.976354368095158,6.978587728222394,6.031717299538492,6.031717299543562,6.976354368095175,6.02042796815672,6.978587728222228,6.069946201402948,6.952340388908107,6.978587728222285,6.95234038890799,6.978587728222275,6.952340388908281,6.03171729954606,6.031717299544212,6.021472178622507,6.976354368095132,6.952340388908045,6.966782787843677,6.978587728222244,6.952340388907981,6.952340388908383,6.031717299543844,6.976354368095131,6.952340388908133,6.95234038890815,6.97635436809511,6.976354368095285,6.031717299543669,6.976354368095242,6.364100612394921,6.027221817121044,6.976354368095178,6.364100612395153,6.971565292656105,6.952340388907954,6.976354368095171,6.978587728221819,6.978587728222137,6.031717299543771,6.976354368095116,6.020427968154599,6.928816452067417,6.952340388908038,6.952340388908003,6.976354368094311,6.95234038890765,6.978587728222183,6.952340388908081,6.031717299536845,6.952340388907968,6.952340388908138,6.020427968154812,6.976354368095267,6.952340388908267,6.971565292656099,,,
frozenset({'PSPTO_0075'}),5.204104367920564e-14,-1.731082718421472e-13,5.144843730190005e-14,-5.619966737075694e-14,-8.507084449632824e-15,7.666149296322356e-13,-1.21670027990769e-13,7.20415645987617e-14,-1.164415392088634e-15,-2.122493601534941e-14,-5.535281440769159e-14,1.029909379180333e-13,-7.044200486847329e-13,0.0,2.247851403172116e-12,7.879467863347681e-15,9.33467681688411e-13,1.305131881934247e-14,3.303590426144179e-13,-9.6857302306466e-13,-3.219037520065136e-13,-5.943223275869022e-15,4.301794138009168e-14,3.035695977320672e-13,1.812284351382442e-14,2.660556385589603e-14,1.736402848221711e-13,6.276319053569555e-15,-4.41985680857159e-14,-1.891590066274721e-14,-1.465631141707844e-13,3.981094459070334e-12,-1.013841789060046e-15,-3.27540428427824e-13,-8.329404523297824e-14,-3.086338615924983e-14,8.708850379934782e-15,-2.275507784817697e-13,-6.989716688492348e-14,-1.353623715338791e-15,2.513024014291345e-13,3.418123942757413e-15,-4.971520066754651e-15,2.446486575684835e-13,1.861620139936963e-13,-2.347541099934128e-13,-1.188644655173148e-14,-2.808736142611114e-14,-1.394209666348574e-14,-2.012194643901037e-13,4.547459689166482e-14,1.357319425543189e-14,-7.841344085982979e-14,8.35315776983961e-14,3.262121192578987e-13,-2.15651226158042e-13,-2.474249773560417e-13,-2.568678812332301e-14,1.126809828895006e-14,-8.526195147490529e-14,3.77000559145472e-14,-2.145438415529756e-14,1.967818535057133e-16,-2.991349999947097e-14,7.955794469805161e-14,-1.756480753664344e-13,8.932911673865714e-16,-4.436130786969922e-14,-3.472543110723991e-13,-6.466961913129633e-14,1.356061135520475e-13,9.78517968285846e-14,9.597414713002361e-14,-1.414951349574885e-14,-7.122825639447497e-14,9.507890887780749e-14,4.812916755668207e-14,-3.269580063617292e-13,-2.365308332665743e-14,-7.377228557673138e-15,-9.039738665640878e-15,-5.953858245697136e-30,7.508789558875406e-15,2.231345167531472e-13,8.287589314076873e-13,-3.799092327535042e-14,-5.184288585445471e-14,2.218277141846041e-14,2.332786948441443e-13,-2.887277776502022e-14,-3.155079264583365e-14,-2.650096484932731e-15,1.357077106194172e-15,,,,,,,
frozenset({'PSPTO_0080'}),-1.709814544856197e-13,2.011456579149597e-14,6.224611813057565e-15,-1.41571151076647e-12,1.204633036288088e-13,1.115111280698376e-15,-2.813377150710012e-15,5.898967562377974e-14,-1.180511404092893e-13,-1.395686648160246e-14,-6.633224578654543e-16,-8.131845774261833e-15,-6.891244377412487e-16,-3.537081382591022e-15,-4.664884125671279e-14,2.073884031615214e-15,1.359904384994048e-15,-7.460702630495135e-16,4.146549590193389e-14,-1.416738980412359e-15,-4.068993101915179e-16,8.893361730711083e-15,-2.40202118225169e-15,3.210609812864176e-16,5.35725714860327e-13,7.523602505941784e-16,1.075283017528729e-14,5.275780941834625e-14,-5.223268101415385e-12,-6.482116288393253e-16,-6.068484189366531e-16,1.817785184291255e-15,0.0,-1.661551789962843e-15,-7.866027984385295e-16,-6.978526258933864e-30,1.832534797608842e-14,2.214547771234979e-15,9.56286123937795e-15,-8.453128386840758e-15,-3.356428582219448e-15,8.785464219997133e-30,4.68253818577249e-14,-2.646704968596449e-15,1.131783509321868e-16,-1.751411612566032e-15,-5.799000913483774e-16,9.570710592118252e-16,9.243934216244464e-16,2.227476242070271e-17,2.649941970772488e-15,1.156323489221548e-14,-2.769165342897576e-15,3.22199966174066e-14,-1.362987623690581e-15,1.878265639570083e-15,-1.883524136591604e-14,-4.413290209708121e-16,-6.961010216403258e-16,2.326229754954778e-16,-6.193012934351773e-14,2.146254517937506e-15,1.046862804136101e-15,-5.259877612764617e-14,1.752222418395661e-15,9.805608478676762e-17,-6.247325397918934e-14,3.31446855188624e-15,6.077170966539924e-14,-1.738625095843337e-14,-3.970620603289776e-16,2.745865358105394e-12,-1.129673376737675e-29,5.354494191858764e-15,-9.486569328952732e-16,-3.628094231454636e-15,-2.504852661422096e-30,-1.287827263378325e-15,4.106426575073913e-17,3.428691672971942e-15,-1.030502308430752e-14,-6.07102795478009e-13,-7.345505582580303e-19,-1.863809474256187e-13,1.558143607957983e-13,1.790343550228579e-16,3.485734237782413e-15,-4.49118819193396e-14,1.387863678275997e-14,-4.58369512997519e-12,-5.02616248994351e-15,2.950363934047638e-14,-3.330344683736533e-16,4.909498496187504e-16,,,,,,
