ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0800'}),1.549236731701359,1.550300970687795,1.550300970687825,1.549804985999354,1.545457421717029,1.550797272938292,1.544964530868494,1.544964530868439,1.550797272938289,1.544964530868434,1.544964530868428,1.544964530868449,1.550797272938284,1.54496453086846,1.550797272938266,1.544964530868481,1.550300970687826,1.550797272938288,1.544964530868441,1.544964530868444,1.550300970687819,1.550300970687803,1.550300970687811,1.550797272938367,1.550300970688119,1.545457421717048,1.543907603413015,1.550797272938244,1.543907603412935,1.544964530868442,1.550300970687791,1.550300970687814,1.54496453086844,1.550797272938295,1.549804985999309,1.550300970687832,1.550797272938275,1.550300970687822,1.550300970688057,1.550300970687812,1.544964530868445,1.55079727293828,1.56041340974332,1.544964530868453,1.550797272938277,1.544964530868429,1.55079727293827,1.55030097068783,1.544964530868452,1.550300970687824,1.545457421717055,1.544964530868448,1.548173952854144,1.550797272938281,1.544964530868465,1.544964530868458,1.550300970687808,1.550300970687806,1.550300970687816,1.550300970687829,1.550300970687792,1.550300970687801,1.548173952854102,1.550300970687805,1.549804985999154,1.549236731701337,1.550797272938637,1.550300970687827,1.550300970687833,1.544964530868443,1.539736989348322,1.544964530868461,1.544964530868456,1.55030097068781,1.550300970687728,1.544964530868446,1.544964530868447,1.54923673170135,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0805'}),2.433965352655396e-16,-4.647096953953389e-16,-2.662520822082496e-16,-5.023732333924869e-16,4.047753618999268e-16,-1.268847327944351e-16,-2.926549908045893e-16,5.29815203606157e-17,-2.202099946871321e-15,0.0,-8.224887289089121e-18,-5.949308356783977e-16,2.779837608360977e-16,-2.075558097201208e-16,2.491331379141271e-16,-1.978709786494685e-16,1.290117606878875e-15,8.03081714094797e-17,5.211279316124338e-17,-6.644362131704075e-16,-1.153591815145053e-15,3.709884860057745e-16,-2.599595438465516e-15,1.397561018090408e-17,4.409086768504508e-17,1.184889040547284e-16,-8.39566788809645e-16,3.554884592560419e-16,9.174525192983014e-16,7.246450412013987e-17,1.142069298997871e-15,1.103334230099519e-16,-9.794400833313776e-17,-3.720172713195472e-16,-3.700020215575142e-16,-4.46904487789816e-16,1.086357972042715e-15,-2.710620195527987e-16,-3.154908736579507e-16,-2.64817460357294e-16,6.631864001184032e-16,3.782074386213003e-16,5.628336261485746e-16,-2.439418622952147e-16,-1.280089723984226e-15,2.137854711118285e-17,9.268070480524238e-16,-1.426236954847355e-15,-1.077715913602846e-15,4.905816320790433e-16,-1.354956276636726e-16,4.850180886083447e-17,6.885482545933287e-16,8.357191721870728e-16,1.532409044750365e-15,1.473622953637283e-16,-3.049092081287029e-16,-1.012435762497495e-15,4.532111088301687e-17,3.50007855439763e-16,6.442526822803102e-15,2.047045646029424e-16,-1.787178373147915e-15,-3.779455733981613e-17,8.912518773130272e-15,2.073418061561927e-17,3.38274322588927e-16,-4.068819636033202e-16,-2.915338078710652e-16,9.227723984859195e-17,3.045849922626415e-16,2.20075046571739e-16,-3.028607030539481e-15,-2.974642877837718e-16,1.796402147730117e-16,1.220400141229781e-15,1.000169311075162e-15,1.448600284714158e-17,1.926134512044074e-16,-8.377795223083774e-16,-2.986902463852942e-16,-2.639996276854398e-15,-8.320037519442071e-17,-5.872873866433382e-16,3.447356933726683e-16,6.987678046234056e-17,1.500800059478035e-15,4.68221156764528e-17,2.287430440082702e-16,4.370342658313121e-15,-1.981122709305198e-16,-2.059844598281305e-15,,,,,,,,
frozenset({'PSPTO_0809'}),-6.690964871034424e-16,-3.14983606096643e-16,-5.445553226609219e-15,1.762601975185651e-16,-1.176074021077309e-15,-2.805410718079472e-16,-1.646470129847036e-13,-1.184338881033644e-15,3.415972360748598e-15,-3.099855729665271e-14,2.976997286293983e-16,-2.012862312021277e-14,2.690374872194963e-16,6.80532358512674e-15,-2.95260241116762e-13,1.396399288141652e-14,-9.52043961713703e-16,5.313070472902572e-15,1.052886326598667e-16,-5.538871977639732e-17,-1.449304412195418e-15,-1.999957707768209e-16,5.851258043287756e-15,-2.788793736742293e-16,3.523045902538859e-14,-1.032393576081264e-15,-4.843382458784536e-16,-2.171449507839363e-13,-5.610290398053799e-16,-2.841225519525363e-16,-5.750200347613501e-16,3.776967693971936e-17,-3.507753008944411e-14,-1.106974028250269e-13,9.215957680475139e-17,1.593711532809943e-16,-7.306368720515885e-16,4.995777511346046e-16,0.0,-6.754614860134712e-16,-6.611148171955765e-17,-5.492706950033469e-15,5.063817473102115e-14,-1.429920784424305e-16,-7.758026498030394e-16,-2.160483467005258e-14,-3.175122815698374e-16,-3.085090104366047e-16,6.133486132653195e-16,1.74207434934359e-16,9.910306099967897e-13,-5.970192087461122e-16,3.278205825795484e-15,3.438166915919851e-15,-2.614814904490215e-15,5.975671794565342e-15,-8.235474940151077e-17,-1.593413742506873e-16,-7.626520819885208e-15,-8.546351371554224e-14,2.472057625323254e-16,1.310457619036779e-15,6.269217784103173e-17,-2.042789611748673e-13,-7.200358685238778e-16,5.372410607662998e-17,-1.19410896574439e-14,1.83646957422603e-16,-1.243251108821568e-14,4.545452818770533e-16,-6.058605786628274e-15,-1.502227541575392e-30,4.110273812073541e-15,7.283842493077713e-16,-7.544622854127072e-16,-8.189563917019501e-17,-4.157726783587409e-15,-4.728413002046212e-16,3.484954908467276e-16,3.031686296390465e-14,-1.263713494380541e-15,-6.989607695255721e-17,1.136791445959527e-16,-2.739608876903571e-14,9.915417941083237e-16,-3.037622630959232e-16,-1.125000024515645e-15,-1.846439842721641e-14,1.679077697316365e-16,-3.707167471275285e-16,-1.25561113031415e-16,-5.878439658412977e-16,-1.543690711684494e-14,-1.409903528518914e-15,9.371021648465117e-16,-5.371446923458443e-14,,,,
frozenset({'PSPTO_0834'}),1.549236731701342,1.550300970687823,1.550300970687811,1.549804985999319,1.545457421717057,1.550300970687808,1.55079727293827,1.54496453086845,1.544964530868453,1.550797272938272,1.544964530868438,1.544964530868467,1.544964530868416,1.550797272938276,1.544964530868435,1.550797272938281,1.544964530868451,1.550300970687809,1.544964530868433,1.544964530868439,1.550300970687816,1.550300970687805,1.550300970687689,1.550797272938288,1.550300970687812,1.545457421717064,1.543907603413007,1.550797272938316,1.544964530868457,1.543907603413016,1.550300970687817,1.544964530868456,1.550300970687946,1.550300970687837,1.544964530868464,1.544964530868484,1.550797272938284,1.549804985999323,1.55030097068783,1.550797272938311,1.550300970687797,1.550300970687831,1.544964530868465,1.550797272938277,1.560413409743337,1.544964530868447,1.550797272938251,1.550797272938305,1.550300970687813,1.544964530868422,1.550300970687824,1.550300970687819,1.545457421717066,1.550300970687807,1.544964530868455,1.548173952854142,1.54496453086849,1.550300970687822,1.550300970687833,1.544964530868681,1.550300970687793,1.550300970687814,1.550300970687806,1.550300970687799,1.548173952854128,1.549804985999354,1.549236731701335,1.544964530868469,1.550797272938331,1.55079727293826,1.550300970687828,1.544964530868411,1.539736989348293,1.544964530868485,1.544964530868443,1.544964530868442,1.550300970687801,1.544964530868466,1.550797272938275,1.550300970687787,1.544964530868595,1.550300970687849,1.544964530868445,1.549236731701345,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0873'}),1.549236731701345,1.550300970687842,1.550300970687795,1.549804985999313,1.545457421717057,1.550300970687807,1.550797272938268,1.544964530868475,1.544964530868464,1.550797272938287,1.544964530868455,1.544964530868462,1.544964530868435,1.550797272938259,1.544964530868446,1.550797272938241,1.550300970687817,1.55079727293828,1.544964530868459,1.544964530868441,1.55030097068781,1.550300970687778,1.550300970687797,1.550797272938262,1.550300970687841,1.545457421717059,1.543907603413035,1.550797272938289,1.54496453086846,1.543907603413022,1.550300970687815,1.544964530868452,1.550300970753876,1.550300970687811,1.54496453086844,1.544964530868443,1.549804985999332,1.550300970687866,1.550797272938288,1.550300970687823,1.550300970687796,1.55030097068783,1.544964530868442,1.550797272938277,1.560413409743689,1.550797272938282,1.55079727293833,1.550300970687824,1.550300970688303,1.545457421717007,1.544964530868466,1.548173952854136,1.544964530868449,1.550300970687794,1.550300970687851,1.544964530868476,1.550300970687809,1.550300970687785,1.550300970687805,1.55030097068784,1.548173952854138,1.549236731701266,1.544964530868433,1.544964530868448,1.544964530868445,1.539736989348326,1.544964530868439,1.550300970687819,1.544964530868451,1.550797272938216,1.550300970687772,1.544964530868471,1.544964530868463,1.550300970687821,1.544964530868423,1.54923673170135,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0885'}),1.549236731701349,1.550300970687849,1.550300970687831,1.54980498599931,1.545457421717092,1.550300970687828,1.550797272938272,1.544964530868444,1.544964530868338,1.550797272938266,1.544964530868467,1.544964530868454,1.544964530868466,1.550797272938305,1.544964530868434,1.550797272938282,1.544964530868456,1.55030097068782,1.550797272938287,1.544964530868412,1.544964530868439,1.55030097068784,1.550300970687807,1.550300970687805,1.550300970687933,1.550797272938286,1.550300970687819,1.545457421717066,1.543907603359502,1.55079727293829,1.544964530868451,1.543907603413024,1.550300970687811,1.544964530868436,1.550300970687813,1.54496453086843,1.544964530868478,1.550797272938293,1.549804985999317,1.550300970687799,1.550797272938297,1.550300970687751,1.550300970687815,1.544964530868455,1.550797272938338,1.560413409743316,1.544964530868464,1.550797272938278,1.544964530868471,1.550300970687827,1.5503009706878,1.550300970687802,1.54545742171705,1.550300970687823,1.544964530868429,1.548173952854128,1.550797272938301,1.544964530868442,1.544964530868157,1.550300970687826,1.544964530868468,1.544964530868316,1.550300970687814,1.550300970687792,1.550300970687881,1.550300970687764,1.548173952854124,1.550300970687832,1.549804985999303,1.549236731701353,1.544964530868427,1.550797272938304,1.544964530868479,1.550797272938255,1.550300970687825,1.544964530868408,1.539736989348309,1.544964530868462,1.544964530868447,1.550300970687809,1.550797272938283,1.544964530848652,1.544964530868438,1.54496453086844,1.544964530868449,1.544964530869126,1.549236731701344,,,,,,,,,,,,,
frozenset({'PSPTO_0886'}),1.549236731701329,1.550300970687764,1.550300970687791,1.549804985999338,1.545457421717061,1.550300970687832,1.550797272938279,1.544964530868425,1.544964530868432,1.550797272938283,1.544964530868438,1.544964530868447,1.54496453086843,1.550797272938286,1.544964530868451,1.55079727293827,1.544964530868482,1.550300970687853,1.550797272938276,1.544964530868461,1.550300970687806,1.550300970687815,1.550300970687825,1.550797272938266,1.550300970687811,1.545457421717073,1.543907603412833,1.544964530868443,1.543907603413021,1.550300970687805,1.544964530868462,1.550300970687794,1.550300970687798,1.544964530868453,1.544964530868455,1.544964530868427,1.550797272938287,1.549804985999332,1.550300970686784,1.550797272938292,1.550300970687804,1.550300970687813,1.544964530868473,1.550797272938262,1.560413409743282,1.544964530867839,1.550797272938239,1.550797272938291,1.550300970687837,1.544964530868457,1.550300970687816,1.550300970687817,1.545457421717063,1.550300970687824,1.544964530868446,1.548173952854118,1.550797272938265,1.544964530868458,1.550300970687819,1.550300970687799,1.544964530868445,1.54496453086672,1.550300970687847,1.550300970687821,1.550300970687861,1.548173952854142,1.549804985999325,1.549236731701331,1.544964530868422,1.550300970687831,1.550797272938285,1.544964530868479,1.539736989348359,1.544964530868471,1.544964530868424,1.54496453086846,1.550797272938313,1.550300970687774,1.544964530868459,1.544964530868448,1.550300970687803,1.544964530868439,1.549236731701345,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0890'}),1.549236731701326,1.550300970687653,1.550300970687824,1.549804985999298,1.545457421717165,1.550300970687842,1.550797272938286,1.544964530868436,1.544964530868429,1.550797272938319,1.54496453086845,1.54496453086843,1.54496453086848,1.550797272938268,1.544964530868466,1.550797272938295,1.544964530868434,1.55030097068784,1.550797272938373,1.544964530868881,1.544964530868451,1.550300970687819,1.550300970687792,1.550300970687818,1.550300970687817,1.550797272938305,1.550300970687773,1.54545742171692,1.543907603413043,1.550797272938333,1.543907603413001,1.550300970687797,1.544964530868445,1.550300970687825,1.550300970687815,1.544964530868468,1.544964530868327,1.550797272938271,1.549804985999543,1.550300970687816,1.550797272938536,1.55030097068785,1.550300970687841,1.550300970687849,1.544964530868492,1.550797272938294,1.560413409743291,1.544964530868463,1.55079727293823,1.544964530868465,1.550797272938273,1.550300970687827,1.544964530868552,1.550300970687831,1.550300970687823,1.545457421717064,1.550300970687808,1.544964530868446,1.548173952854317,1.550797272938263,1.54496453086844,1.544964530868452,1.550300970687507,1.544964530868456,1.544964530871319,1.550300970687787,1.550300970687821,1.550300970687867,1.548173952854133,1.549804985999341,1.549236731701328,1.544964530868444,1.550797272938278,1.550797272938363,1.55030097068776,1.550300970687803,1.539736989348337,1.544964530868555,1.550300970687632,1.544964530868439,1.550797272938265,1.550300970687778,1.544964530868428,1.550300970687814,1.544964530868363,1.549236731701356,,,,,,,,,,,,,,
frozenset({'PSPTO_0893'}),1.549236731701348,1.550300970687807,1.550300970687831,1.549804985999325,1.545457421716994,1.550300970687846,1.550797272938274,1.544964530868444,1.544964530868454,1.550797272938269,1.544964530868439,1.544964530868455,1.544964530868408,1.550797272938218,1.544964530868453,1.550797272938634,1.544964530868436,1.550300970687823,1.550797272938331,1.544964530868442,1.550300970687805,1.55030097068784,1.550300970687815,1.550300970687813,1.550797272938313,1.550300970687751,1.545457421717046,1.543907603413014,1.550797272938296,1.544964530868451,1.543907603413004,1.544964530868459,1.550300970687801,1.550300970687806,1.54496453086847,1.544964530868464,1.550797272938294,1.549804985999321,1.550300970687817,1.55079727293829,1.550300970687822,1.550797272938262,1.56041340974328,1.544964530868127,1.550797272938258,1.544964530868445,1.550797272938287,1.550300970687723,1.544964530868452,1.550300970687781,1.545457421717084,1.550300970687819,1.54496453086845,1.548173952854146,1.550797272938278,1.544964530868468,1.544964530868431,1.544964530868421,1.544964530868425,1.550300970687809,1.55030097068782,1.550300970687808,1.550300970687818,1.548173952854124,1.550300970687836,1.549236731701342,1.544964530868463,1.550797272938234,1.55030097068781,1.5397369893483,1.544964530868447,1.544964530868476,1.550300970687816,1.550797272938268,1.544964530868409,1.550300970687793,1.544964530868472,1.549236731701354,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0917'}),1.549236731701298,1.5503009706878,1.55030097068782,1.549804985999143,1.54545742171706,1.550300970687815,1.550797272938297,1.544964530868439,1.544964530868455,1.550797272938282,1.544964530868435,1.544964530868476,1.544964530868464,1.55079727293814,1.544964530868428,1.550797272938264,1.544964530868147,1.550300970687786,1.550797272938276,1.544964530868463,1.544964530868427,1.55030097068785,1.550300970687819,1.550300970687796,1.550300970687792,1.550797272938275,1.550300970687799,1.545457421717086,1.543907603413009,1.550797272938287,1.543907603413001,1.550300970687841,1.544964530868447,1.550300970688724,1.550300970687851,1.544964530868448,1.544964530868424,1.550797272938281,1.549804985999302,1.550300970687821,1.550797272938305,1.550300970687801,1.550300970687875,1.55030097068781,1.544964530868474,1.560413409743291,1.550797272938284,1.544964530868445,1.550797272938266,1.550300970687785,1.544964530868441,1.550300970687827,1.550300970688166,1.545457421717,1.550300970687817,1.544964530868443,1.548173952854138,1.550797272935148,1.544964530868579,1.544964530868466,1.550300970686807,1.550300970687811,1.544964530868405,1.54496453086841,1.550300970687842,1.550300970687674,1.550300970687828,1.550300970687833,1.550300970687813,1.549804985999308,1.549236731701364,1.544964530868417,1.550300970687794,1.550797272938277,1.55030097068803,1.544964530868453,1.539736989348333,1.544964530868434,1.544964530868458,1.544964530868478,1.550300970687812,1.5507972729383,1.544964530868473,1.54496453086713,1.550300970687777,1.544964530868475,1.549236731701355,,,,,,,,,,,,,
frozenset({'PSPTO_0948'}),-1.641528002356827e-13,2.974440273809555e-13,-1.851847026463971e-13,2.227275003755924e-13,-4.15729983278277e-13,-1.817918928639024e-13,4.987664256301625e-14,7.619730222508858e-16,1.605919635592203e-13,-3.271333511180239e-14,-1.375748805983576e-14,2.442552685759849e-13,-7.997258532507742e-13,-5.944857547111038e-13,3.939300154595679e-14,-1.065579092039845e-13,-6.011321643957651e-13,2.550801031449979e-14,-1.728839438691706e-28,-1.31175985025805e-13,-1.154684325751543e-13,-2.901125644702192e-13,-4.847113855498858e-13,-1.265586390169533e-13,-1.87648520683684e-13,1.410987752951038e-13,-2.301796696308793e-13,-4.917691485941086e-14,2.083491215033204e-13,-1.291138008809251e-13,4.485599436519925e-13,-5.908167120358498e-14,4.284271041467539e-14,-9.648100143040344e-14,-3.017812411274769e-13,-2.795589887780999e-13,5.854912791903008e-16,0.0,-3.835517385021943e-13,-1.803676604742603e-13,-2.243892188281951e-13,6.523944720837781e-14,-2.081203726745425e-13,-1.720973135574376e-13,1.754328532319843e-13,-3.877209294094913e-13,5.189040951587465e-13,1.213006008213762e-17,8.264059692630011e-14,3.828403972630083e-14,7.143209001634869e-14,8.135477257894198e-16,-2.315857252204769e-13,-1.53538011333794e-15,8.234517147990159e-13,4.529846101884056e-16,-5.317450712965549e-14,-9.661544208725097e-14,-7.717451846722716e-14,-1.238123748916925e-13,8.454625293570759e-14,1.696485026395922e-13,3.258792424641254e-14,3.323716679291832e-14,-1.165724488772634e-13,-7.000188147419489e-14,7.503113046958904e-13,-3.398369769728229e-13,3.148352725350451e-14,2.397937362946888e-14,-7.121846605433014e-15,1.609125511382371e-14,-3.300966664693294e-15,-1.34479174761185e-13,-2.366137469405773e-13,-1.088260581338479e-13,4.159107717777723e-13,-1.408036275477108e-13,-3.749118088083951e-14,2.306323332541813e-13,-2.232244310004635e-14,-2.240177448814997e-13,-2.936577344220975e-13,-2.61818295452674e-13,-3.101699884433486e-13,6.415776404441711e-13,4.719732252467745e-13,5.582535039022671e-14,-1.178852648035251e-13,-1.054534135877038e-13,-4.641921141589308e-14,-1.323367234701887e-13,-1.128426455096076e-13,4.968712123733558e-13,-2.928760931615843e-15,1.528663041208688e-13,8.824459762874383e-18,1.312328003241744e-12,,
frozenset({'PSPTO_0954'}),1.549236731701348,1.550300970687812,1.55030097068782,1.549804985999315,1.545457421717058,1.550300970687839,1.550797272938262,1.544964530868433,1.544964530868461,1.550797272938255,1.54496453086846,1.544964530868482,1.544964530868403,1.550797272938293,1.544964530868465,1.550797272938274,1.544964530868435,1.550300970687823,1.550797272938285,1.544964530868446,1.55030097068781,1.55030097068797,1.550300970687815,1.550300970687814,1.550797272938272,1.545457421717047,1.543907603413022,1.550797272938264,1.54496453086721,1.543907603413005,1.550300970687833,1.544964530868427,1.550300970687828,1.550300970687805,1.544964530868462,1.544964530868457,1.550797272938292,1.549804985999331,1.550300970687844,1.550797272937854,1.550300970687821,1.550300970687843,1.54496453086845,1.550797272938259,1.560413409743279,1.544964530868467,1.550797272938286,1.544964530868455,1.550797272938295,1.550300970687806,1.544964530868451,1.5503009706878,1.550300970687848,1.54496453086843,1.54817395285413,1.55079727293828,1.544964530868466,1.550300970687505,1.544964530868429,1.544964530868867,1.550300970687808,1.548173952854119,1.55030097068758,1.549804985999344,1.549236731701339,1.544964530868413,1.550300970687807,1.550797272938283,1.550797272938265,1.550300970687854,1.550300970687916,1.539736989348308,1.544964530868452,1.544964530868441,1.544964530868473,1.550300970687817,1.550797272938278,1.544964530868449,1.550300970687789,1.544964530868436,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0955'}),1.54923673170135,1.550300970687829,1.550300970687793,1.549804985999311,1.545457421717035,1.550300970687802,1.550797272938526,1.544964530868446,1.544964530868445,1.550797272938711,1.544964530868512,1.544964530868458,1.54496453086842,1.550797272938296,1.544964530868463,1.550797272938278,1.54496453086846,1.550300970687811,1.550797272938262,1.544964530868459,1.544964530868449,1.55030097068777,1.550300970687798,1.550300970687823,1.550797272938274,1.550300970687806,1.545457421717054,1.543907603413023,1.550797272938268,1.544964530868444,1.54390760341302,1.550300970687819,1.544964530868417,1.550300970687817,1.550300970687821,1.54496453086838,1.544964530868454,1.544964530868451,1.550797272938285,1.549804985999321,1.550300970687812,1.550300970687833,1.550300970687791,1.550300970687809,1.544964530868442,1.550797272938282,1.560413409743301,1.550797272938276,1.544964530868532,1.550797272938287,1.550300970687863,1.550300970687813,1.545457421717004,1.55030097068779,1.548173952854146,1.550797272938222,1.544964530868447,1.544964530868468,1.550300970687827,1.550300970687854,1.544964530868407,1.550300970687772,1.550300970687704,1.550300970687805,1.550300970687804,1.548173952854113,1.549804985999325,1.549236731701398,1.54496453086844,1.55030097068784,1.550797272938329,1.544964530868469,1.550797272938221,1.550300970687909,1.550300970687803,1.544964530868423,1.539736989348314,1.544964530868433,1.544964530868455,1.5503009706878,1.544964530868441,1.550797272938225,1.544964530868465,1.550300970687807,1.54496453086843,1.544964530868628,1.55030097068781,1.544964530867465,1.549236731701455,,,,,,,,,,,
frozenset({'PSPTO_0956'}),1.549236731701348,1.550300970687812,1.55030097068782,1.549804985999315,1.545457421717058,1.550300970687839,1.550797272938262,1.544964530868433,1.544964530868461,1.550797272938255,1.54496453086846,1.544964530868451,1.544964530868403,1.550797272938293,1.544964530868465,1.550797272938274,1.544964530868435,1.550300970687823,1.550797272938285,1.544964530868446,1.55030097068781,1.55030097068797,1.550300970687815,1.550300970687814,1.550797272938272,1.550300970687828,1.545457421717047,1.543907603413022,1.550797272938264,1.54496453086721,1.543907603413005,1.550300970687833,1.544964530868427,1.550300970687829,1.550300970687805,1.544964530868462,1.544964530868457,1.550797272938292,1.549804985999331,1.550300970687844,1.550797272937854,1.550300970687821,1.550300970687904,1.550300970687843,1.54496453086845,1.550797272938259,1.560413409743279,1.544964530868467,1.550797272938286,1.544964530868455,1.550797272938295,1.550300970687806,1.5503009706878,1.550300970687848,1.54496453086843,1.54817395285413,1.55079727293828,1.544964530868466,1.550300970687505,1.544964530868429,1.544964530868867,1.550300970687804,1.550300970687808,1.548173952854119,1.55030097068758,1.549804985999344,1.549236731701339,1.544964530868413,1.550300970687807,1.550797272938283,1.550797272938265,1.550300970687854,1.550300970687916,1.539736989348308,1.544964530868452,1.544964530868441,1.544964530868473,1.550300970687817,1.550797272938278,1.544964530868449,1.550300970687789,1.544964530868436,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0959'}),1.54923673170135,1.550300970687807,1.550300970687796,1.549804985999318,1.545457421717069,1.550300970688682,1.550797272938276,1.544964530868446,1.544964530868447,1.550797272938288,1.544964530868445,1.544964530868455,1.550797272938279,1.544964530868431,1.550797272938269,1.544964530868434,1.550300970687821,1.550797272938265,1.544964530868439,1.544964530868435,1.55030097068784,1.550300970687818,1.550300970687823,1.550300970687786,1.550797272938277,1.55030097068781,1.54545742171707,1.543907603413064,1.550797272938285,1.544964530868477,1.543907603412987,1.550300970687802,1.544964530868451,1.550300970687801,1.550300970687829,1.54496453086844,1.550797272933478,1.549804985999308,1.550300970687817,1.550797272938305,1.550300970687861,1.550300970687826,1.550300970687922,1.544964530868454,1.550797272938309,1.560413409743302,1.544964530868485,1.550797272938286,1.54496453086845,1.550797272938264,1.550300970687719,1.544964530868453,1.550300970687827,1.550300970687812,1.545457421716922,1.550300970687814,1.548173952854116,1.550797272938268,1.544964530868448,1.544964530868428,1.54496453086846,1.550300970687835,1.550300970687799,1.550300970687824,1.550300970687839,1.550300970687781,1.548173952854143,1.550300970687833,1.549804985999317,1.549236731701363,1.544964530868425,1.550300970687819,1.550797272938282,1.54496453086849,1.550300970687811,1.550300970687788,1.539736989348341,1.544964530868433,1.544964530868483,1.550300970688278,1.550797272938237,1.550300970688239,1.5503009706878,1.544964530868464,1.549236731701336,,,,,,,,,,,,,,,
frozenset({'PSPTO_0960'}),1.357844691320451e-16,1.898360441317729e-13,-6.695497564556889e-16,6.44497383098255e-15,-2.413287444637357e-14,3.84272959611184e-15,-8.90943623004309e-16,-2.920081985208647e-16,-6.889077133231911e-16,4.347756225497301e-13,7.960199953919303e-17,6.532292419195351e-16,5.246629964745141e-14,-4.133318446707448e-16,3.107229420562107e-14,-1.378603943535929e-13,-7.149606482220059e-14,-1.284823741491276e-16,-4.650706183893668e-15,1.029393834725924e-14,-7.383235704947075e-16,2.310502888257207e-16,3.363514720961354e-16,-1.240088725954877e-15,3.572195209688568e-17,-1.698286928955381e-14,7.129032861825395e-13,2.828572041929187e-16,1.353225628742747e-16,2.888021693192823e-15,4.877871060019192e-15,-1.125379285403022e-13,3.634244516957436e-13,2.819676309490166e-14,2.499968047877996e-11,-5.702808294630595e-16,3.065128958576215e-16,-6.4933275067e-16,2.544958485073897e-14,8.561910422151258e-17,1.259648469339308e-14,8.017790904156412e-14,-1.059590442475315e-16,-9.028322270972783e-18,-1.016061976282829e-13,-3.480235900711455e-15,5.86998600385836e-14,3.229264979185956e-13,3.792964064474789e-16,4.938581485233846e-16,-2.517116543971606e-14,1.267820474879411e-13,-3.196333011444064e-14,1.666151344973723e-16,3.038627406479438e-16,2.843021556455274e-16,1.126018087304198e-15,-6.910608471853862e-16,4.773304591934126e-17,-5.071828541418038e-14,-4.554002047747543e-16,4.680471224220073e-16,1.351508693534632e-13,2.118026799749998e-16,6.11181112010189e-16,1.535664445971295e-16,0.0,2.765470030285486e-16,-1.375940215518108e-14,1.422566281719511e-29,1.822016992466564e-13,-5.670114393636055e-16,-1.891364207665723e-14,-8.717163614792208e-14,6.067143105744018e-17,-6.425886276950385e-18,3.837915764034407e-14,5.509754405350525e-14,9.843475216701167e-16,2.088148902898795e-13,8.692846026558188e-15,3.758238378526343e-16,-1.969265274734845e-19,-2.063082143004667e-16,1.661330845121375e-16,7.419306560853631e-17,-1.985541748184409e-17,-2.777985655207891e-14,1.308421320539025e-15,-5.561289701453437e-16,-2.490949363079458e-14,7.422591481238979e-14,-1.87252927188729e-15,4.587737707005895e-13,-1.081764326369599e-16,-1.735962720371691e-17,6.456103150904643e-16,,,
