ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_1639'}),37.52386709942253,37.53784038995573,37.53784038995567,37.7849357360211,38.12128306902078,37.53784038995529,38.252999399144,38.1091250947545,38.10912509475484,38.25299939914393,37.46768521914117,38.10912509475592,38.10912509475568,38.25299939914422,38.10912509475945,38.25299939914407,37.46768521914064,37.53784038995651,37.54435375726192,38.10912509475565,38.10912509475506,37.53784038995616,37.53784038995614,37.78493573602177,37.78493573602068,38.25299939914484,37.53784038995433,38.12128306902132,38.08305421752068,37.54435375726241,38.10912509475525,38.08305421752087,38.24075727696672,38.10912509475526,38.2407572769666,38.24075727696697,38.10912509476007,38.10912509475547,38.10912509475487,37.54435375726307,38.22852298798309,38.24075727696579,38.25299939914389,37.53784038995668,37.53784038995568,37.72399028673665,37.46768521914072,38.25299939914419,37.77540298108776,38.25299939914402,38.25299939914403,37.53784038995546,38.10912509475532,37.53784038995534,37.47417426118606,38.2407572769658,38.10912509475455,38.18829083706837,38.25299939914497,38.10912509475521,37.5378403899559,38.24075727696628,38.10912509475457,38.24075727696571,38.24075727696608,37.53784038995569,38.24075727696616,37.78493573602138,37.50990420800714,38.24075727696562,37.78493573602097,38.21450604863375,38.10912509475523,38.24075727696621,38.10912509475504,38.25299939914434,37.53784038995606,38.24075727696603,37.4676852191405,37.9801790705918,38.10912509475478,38.10912509475529,38.24075727696626,38.10912509475539,38.25299939914394,38.10912509475503,37.53784038995563,38.10912509475545,38.10912509475511,37.46768521914142,38.24075727696593,38.10912509475556,38.2145060486336,,,,,,,
frozenset({'PSPTO_1661'}),4.34337209039568e-11,1.023423050074764e-11,-4.558236102937922e-12,3.572545294485142e-12,-1.99984211370679e-11,-6.751686813322531e-13,-7.79511842194929e-12,1.535676646971964e-12,1.843236023990987e-11,-1.790447371224959e-11,-8.028031473014389e-12,7.076090052421374e-12,-1.938348557523876e-13,-2.421454195367443e-12,5.558130271914046e-12,-1.803888275058157e-11,-1.32623217979148e-11,7.070619947656854e-15,4.342366882625322e-12,3.838991554105586e-13,1.576170089342168e-11,-3.502882376176054e-11,4.44169539175689e-12,-1.743443898820638e-11,9.449678323175522e-13,-7.640257017631874e-12,4.185800433126889e-12,7.064432862601038e-13,-6.817838039083385e-12,-3.518049552198958e-13,-8.16832038673705e-13,1.025026515151848e-11,-1.282654724920691e-12,-9.311490909602004e-12,4.235924387938229e-12,-1.325255884304345e-11,3.481958785599768e-12,-1.56603297889765e-11,-5.380682405075741e-12,3.538744867336211e-11,-2.068580685999845e-12,2.670961923930411e-12,3.048395878520044e-12,2.825545470148311e-12,-5.450792422593525e-12,6.967107539615266e-12,-6.919393961171839e-11,-2.157547651757276e-11,2.363404759955236e-13,-9.480728976406366e-12,7.327533228907607e-12,5.903459405960378e-13,-7.615558664973955e-13,9.452929214102828e-12,2.319851033844755e-12,1.278044173860364e-13,7.406533658296538e-12,-1.000631244351198e-11,1.48604503540722e-12,6.778373444331754e-13,-3.491446623932774e-12,-8.100849098603913e-12,6.891959652066402e-12,1.569542879771431e-12,2.46666960405657e-12,-1.140943093289426e-14,-8.038951680281712e-12,6.799743824393939e-12,-1.076656926978524e-11,-1.354341979279938e-13,-1.047188960578391e-13,-3.463964464414123e-14,-2.391355343139976e-12,-5.066109774594541e-13,-1.249842656114354e-12,-1.013851189606765e-11,2.694094754695472e-12,-6.138244160832678e-12,4.912444026694611e-12,8.619684284429256e-13,-1.085940311062402e-11,-4.847932568714121e-12,1.164796901529403e-12,2.510752706167208e-12,4.971193817507508e-12,-1.772840893091115e-12,-2.046967575532289e-12,-1.072185867873332e-11,-7.905028982821308e-12,2.050321189616918e-12,8.875265260676825e-12,-5.358163820963072e-12,5.984801111362318e-13,1.099990302275267e-11,1.384391228426095e-12,1.076249535386381e-12,1.735112206321092e-11,1.427936372306014e-12,-7.769671347487262e-12,-6.113072996995941e-12
frozenset({'PSPTO_1669'}),37.52386709942274,37.53784038995608,37.53784038995615,37.78493573602107,38.12128306902095,37.53784038995508,38.25299939914393,38.10912509475503,38.10912509475522,38.2529993991447,37.46768521914085,38.10912509475516,38.10912509475519,38.25299939914427,38.10912509475406,38.25299939914445,37.46768521914122,37.53784038995575,37.54435375726743,38.10912509475538,38.10912509475504,37.53784038995585,37.53784038995551,37.78493573602084,37.78493573602099,38.25299939914495,37.53784038995564,38.12128306902155,38.083054217521,37.54435375726211,38.10912509475537,38.08305421752081,38.24075727696535,38.10912509475553,38.24075727696609,38.24075727696497,38.10912509475497,38.10912509475387,37.54435375726251,38.22852298798314,38.24075727696628,38.25299939914441,37.5378403899555,37.53784038995593,37.72399028673593,37.46768521914066,38.25299939914424,37.7754029810872,38.10912509475541,38.25299939914454,38.10912509475493,38.25299939914428,37.53784038995572,38.10912509475488,37.53784038995504,37.53784038995669,37.47417426118582,38.24075727696633,38.10912509475529,38.18829083706861,38.25299939914392,38.10912509475531,38.10912509475528,38.24075727696436,38.10912509475502,38.10912509475482,38.2407572769657,38.24075727696619,37.53784038995518,38.24075727696594,37.78493573602061,37.50990420800663,37.78493573602067,38.21450604863308,38.10912509475563,38.24075727696621,38.25299939914439,38.25299939914376,37.53784038995528,38.24075727696602,37.46768521914098,37.98017907059188,38.10912509475514,38.1091250947551,38.2407572769661,38.10912509475494,38.25299939914459,38.10912509475612,37.5378403899556,38.10912509475536,37.46768521914166,38.24075727696563,38.10912509475489,38.2145060486333,,,,,,
frozenset({'PSPTO_1670'}),37.52386709942279,37.53784038995608,37.53784038995598,37.7849357360214,38.12128306902031,37.53784038995575,38.25299939914431,38.10912509475533,38.10912509475457,38.25299939914426,37.46768521914091,38.1091250947543,38.10912509475536,38.25299939914418,38.1091250947554,37.46768521914053,37.53784038995547,37.54435375726251,38.10912509475558,38.10912509475479,37.53784038993133,37.78493573602119,37.78493573602069,38.25299939914444,37.53784038995589,38.12128306902093,38.08305421752119,37.54435375726277,38.08305421752065,38.24075727696665,38.10912509475554,38.24075727696612,38.24075727696945,38.10912509475597,38.10912509475453,38.10912509475528,37.54435375726293,38.22852298798386,38.24075727696618,38.25299939914483,37.53784038995597,37.53784038995676,37.7239902867368,37.46768521914142,38.25299939914413,37.77540298108725,38.10912509475485,38.25299939914427,38.10912509475538,38.25299939914425,37.53784038995535,38.10912509475471,37.53784038995528,37.53784038995557,37.47417426118624,38.10912509475389,38.18829083706864,38.25299939914383,38.10912509475531,38.10912509475573,37.53784038995622,38.24075727696616,38.1091250947551,38.24075727696643,38.24075727696585,37.53784038995548,38.24075727696622,37.78493573602059,37.50990420800679,38.24075727696548,37.78493573602097,38.21450604862888,38.10912509475542,38.24075727696633,38.25299939914464,38.10912509475461,38.2529993991435,37.53784038995583,38.24075727696589,37.46768521914041,37.98017907059214,38.10912509475556,38.10912509475494,38.2407572769665,38.10912509475516,38.25299939914421,37.53784038995563,38.10912509475553,38.10912509475509,37.46768521914133,38.24075727696654,38.21450604863304,,,,,,,,
frozenset({'PSPTO_1671'}),3.994717300333564e-12,-6.428569070898104e-12,6.608699128947438e-12,1.060171832138858e-11,6.903730530054058e-13,-7.760657930213354e-12,-6.55430515768519e-12,-6.757954468090596e-12,3.125198481513395e-12,-3.506084693157931e-11,-3.517152514678219e-12,-3.835144729844805e-12,2.910397366207189e-12,2.36233828478062e-12,6.649399837352977e-12,-4.811295423181757e-12,4.469583868432608e-13,-1.137628056531001e-11,3.521453230557007e-12,-4.986255271848289e-12,2.946737571250966e-12,-3.120031093452805e-13,-2.412368186824955e-13,9.759968257068594e-13,-3.967216295173824e-12,8.231832095133389e-12,-2.267162002255291e-11,-5.795591625137125e-12,-1.781855280528824e-11,1.397520527685646e-12,-2.387305874808464e-12,-3.350024968451202e-12,1.107671184779062e-12,-1.095469755623039e-11,-4.256682731230761e-12,-8.852444971921916e-12,1.321791260260086e-11,6.908138212011958e-12,-4.887565392267528e-12,-7.859635472573876e-12,-7.387325192676581e-12,-1.132917761035742e-11,4.072517041633476e-12,-5.321937750414471e-12,-1.805577262051224e-10,-5.762558681994214e-12,-6.00046365224557e-13,-3.168128648279695e-14,-3.582541674412719e-12,5.757081457975402e-14,-2.186544384461619e-11,1.068869810334122e-11,-5.480863543633875e-13,-3.281509598271018e-12,5.014112641159335e-12,-3.549519814640427e-13,6.503932311067445e-12,-6.318887909962492e-12,1.156718372999054e-11,4.398344872191583e-12,1.139122512107386e-11,-6.773343095417656e-15,-1.284519184453721e-11,9.166922330663498e-13,2.953214653033347e-11,-5.934202130639142e-12,-1.803314190383766e-11,-4.484546239034326e-12,2.617173181411339e-12,4.415238737089863e-10,2.170860331680677e-12,-2.999365782606749e-12,5.271990730586896e-11,-2.343730860575378e-12,-1.621642875670963e-12,4.016594792733458e-12,-3.706868360262324e-12,5.70536044462698e-14,1.065757048072355e-11,4.175928445568946e-12,2.961406423295753e-12,2.880176300759864e-12,4.44576021881627e-12,6.19598265213303e-13,1.475969093117267e-12,-3.489647342044525e-12,-3.032365401166813e-13,8.420923514928276e-12,1.641716258967643e-12,-1.276049626457735e-11,1.29996727924055e-14,-1.127489861347037e-11,6.605707164803199e-12,4.162757960132955e-12,1.564226907676915e-12,3.571393530287333e-12,3.213788974869633e-12,3.123555400341042e-12,-3.252051467061359e-12,1.819681046295214e-14
frozenset({'PSPTO_1675'}),6.358013403392946e-18,6.39137845368164e-14,7.750997371834789e-14,-4.865719509974387e-16,2.094134396042072e-14,-2.150084515755844e-13,-2.349854631666939e-14,1.164202581876119e-15,-4.912254230622513e-14,1.954457566155203e-16,2.328260647566997e-14,-2.494367607122087e-14,1.617308856288002e-13,-4.37089837779308e-16,1.670894468147616e-13,0.0,-1.656565377458032e-14,3.468514422999447e-14,-7.242869003888541e-16,-5.424937114004341e-15,-9.746295830543344e-16,1.168185357640073e-15,1.731303232729555e-15,4.474571423202387e-15,2.586427139778689e-15,3.243882367129632e-14,-1.947159873414747e-13,7.146869006851514e-15,-5.132602801099482e-16,6.546722815033965e-15,-3.779541335664589e-15,-1.324050011022233e-14,7.89471099799169e-15,3.213064717449301e-15,1.025577691801351e-14,1.65034961191092e-13,-1.994602870164154e-15,3.806665915169731e-14,1.79976318344883e-14,5.164203009519986e-14,1.315513175322111e-14,-5.597762354367851e-15,1.570104458377198e-13,7.904874892592618e-15,-2.027636578919428e-14,5.390903477961507e-15,6.910092265956327e-14,-3.909978291037262e-16,-6.83743158163536e-14,3.113335489163065e-15,-5.776042068741083e-17,-3.95659496168588e-16,-2.333513038505585e-15,6.090343744690588e-15,1.123132323932564e-15,5.09559721574158e-15,-2.40556744292047e-14,1.450828520667421e-14,3.518299018133545e-15,-2.501596271355482e-14,3.304560041436119e-15,2.536446803252969e-13,-1.15768775426006e-14,8.790080162723297e-15,-9.7031876114807e-15,1.675196977207171e-15,-7.638975507009027e-15,2.004706261425297e-14,-8.367669191992973e-15,6.049407920081132e-15,1.618713026940611e-14,-1.378812440316797e-14,-2.464539963076729e-14,9.19329418428462e-16,1.702072798410609e-15,9.266222794356535e-14,-5.854543411262355e-15,-1.323533111816328e-14,1.478475601553852e-13,-2.970747314962834e-14,4.326521328555965e-15,-6.933696017684618e-15,2.53400520693274e-15,-1.017589785373337e-14,6.178699574442943e-15,3.258998437225492e-14,3.732367871290789e-16,2.288145813271737e-14,-6.216355736670143e-14,-5.758469721278421e-14,7.192297330067392e-14,4.764486606489581e-15,2.122671094030531e-14,2.981183364549078e-15,6.176168002490369e-15,-3.449423863929592e-14,,,,
frozenset({'PSPTO_1682'}),36.12372280466835,36.13717470376339,36.13717470376354,36.33166897694323,36.57582564730406,36.13717470376201,36.70220212620595,36.56416056388687,36.56416056388673,36.70220212620826,36.06963726320287,36.56416056388679,36.56416056388657,36.70220212620571,36.5641605638867,36.70220212620628,36.06963726320244,36.1371747037629,36.14344503497728,36.56416056388702,36.56416056388625,36.13717470376389,36.13717470376348,36.33166897694328,36.33166897694379,36.70220212620581,36.13717470376276,36.57582564730382,36.5391466141073,36.14344503497723,36.56416056388661,36.53914661410766,36.69045630627799,36.56416056388861,36.69045630627802,36.69045630627817,36.5641605638868,36.56416056388738,36.14344503497665,36.67871800198412,36.69045630627852,36.7022021262061,36.13717470376319,36.13717470376329,36.17368931604927,36.06963726320282,36.70220212620572,36.36587301910633,36.56416056388601,36.70220212620529,36.56416056388731,36.70220212620508,36.13717470376199,36.56416056388664,36.13717470376301,36.13717470376368,36.0758841768133,36.6904563062784,36.56416056388642,36.64011688421426,36.70220212620562,36.56416056388665,36.13717470376371,36.6904563062787,36.69045630627893,36.13717470376315,36.33166897694274,36.11028091666365,36.69045630627872,36.33166897694348,36.6652693169316,36.56416056388675,36.69045630627795,36.5641605638863,36.70220212620537,36.13717470376358,36.69045630627807,36.06963726320241,36.44044208124382,36.56416056388709,36.56416056388653,36.5641605638865,36.69045630627873,36.56416056388682,36.70220212620576,36.56416056388658,36.13717470376291,36.56416056388697,36.56416056388582,36.06963726320384,36.69045630627815,36.56416056388655,36.66526931693243,,,,,,,
frozenset({'PSPTO_1688'}),37.52386709942292,37.53784038995558,37.53784038995629,37.78493573602111,38.12128306902097,37.53784038995502,38.25299939914488,38.10912509475562,38.10912509475503,38.25299939914388,37.4676852191394,38.1091250947553,38.10912509475518,38.25299939914431,38.10912509475556,38.25299939914434,37.46768521914104,37.53784038995734,37.54435375726333,38.10912509475523,38.10912509475481,37.5378403899554,37.53784038995557,37.78493573602125,37.78493573602124,38.2529993991443,37.53784038995578,38.12128306902105,38.08305421752119,37.54435375726223,38.10912509475519,38.08305421752152,38.2407572769656,38.10912509475526,38.24075727696585,38.24075727696567,38.10912509475531,38.10912509475484,38.1091250947546,37.54435375726319,38.22852298798345,38.24075727696633,38.25299939914453,37.53784038995654,37.53784038995559,37.7239902867369,37.46768521914193,38.25299939914424,37.77540298108718,38.10912509475511,38.25299939914483,38.10912509475561,38.25299939914473,37.53784038995575,38.10912509475594,37.5378403899557,37.53784038995573,37.47417426118584,38.24075727696625,38.10912509475485,38.18829083706841,38.25299939914411,38.10912509475551,37.53784038995591,38.24075727696649,38.10912509475586,38.1091250947557,38.24075727696621,38.24075727696602,37.53784038995556,38.24075727696599,37.78493573602137,37.50990420800669,38.24075727696682,37.78493573602073,38.21450604863299,38.10912509475514,38.2407572769663,38.25299939914408,38.10912509475499,38.2529993991442,37.53784038995547,38.2407572769667,37.46768521914072,37.98017907059184,38.10912509475468,38.10912509475567,38.10912509475497,38.10912509475447,38.2529993991439,38.10912509475624,37.53784038995583,38.1091250947549,38.10912509475411,37.46768521914112,38.24075727696557,38.10912509475533,38.21450604863296,,
frozenset({'PSPTO_1694'}),37.52386709942338,37.53784038995514,37.53784038995532,37.78493573602105,38.12128306904617,37.53784038995625,38.25299939914401,38.10912509475482,38.10912509475453,38.25299939914415,37.46768521914114,38.10912509475574,38.10912509475562,38.25299939914399,38.10912509475583,38.2529993991445,37.46768521914099,37.53784038995584,37.54435375726244,38.10912509475529,38.109125094755,37.53784038995619,37.53784038995685,37.78493573602145,37.78493573602093,38.25299939914425,37.53784038995346,38.12128306902085,38.08305421752068,37.54435375726339,38.10912509475509,38.0830542175209,38.24075727696631,38.10912509475522,38.24075727696604,38.10912509475496,38.1091250947545,38.1091250947552,37.5443537572631,38.22852298798339,38.24075727696628,38.25299939914414,37.53784038995533,37.53784038995562,37.7239902867372,37.46768521914103,38.25299939914448,37.77540298108649,38.10912509475555,38.25299939914368,37.53784038995568,38.10912509475504,37.53784038995551,37.47417426118631,38.24075727696587,38.10912509475514,38.18829083706802,38.25299939914436,38.10912509475503,38.24075727696592,38.10912509475568,38.24075727696621,38.24075727696576,37.53784038995654,38.24075727696605,37.78493573602083,37.50990420800682,38.24075727696636,37.78493573602113,38.21450604863326,38.1091250947557,38.2407572769654,38.25299939914426,38.10912509475403,38.25299939914407,37.53784038995521,38.24075727696582,37.46768521914112,37.98017907059162,38.10912509475506,38.10912509475548,38.24075727696616,38.10912509475563,38.2529993991448,38.10912509475519,37.53784038995559,38.10912509475543,38.10912509475538,38.24075727696638,38.10912509475494,38.21450604863374,,,,,,,,,
frozenset({'PSPTO_1695'}),1.503827607462298e-11,1.172858833958094e-11,-4.117465844628842e-12,3.401305093333764e-12,-4.04839230049838e-12,2.279354465535986e-12,-1.271828355776005e-11,-9.026517788108749e-12,-1.289781936652912e-11,-1.236091493177529e-11,2.780124777529831e-14,1.446388987223307e-12,-5.420360031706109e-12,6.455081312235034e-12,2.70389389906696e-10,-6.486055612192239e-12,-1.487250897485257e-11,9.021252076068271e-14,-6.439793549782088e-12,-3.556661860003328e-11,6.81395289718108e-11,6.045278514990524e-12,-1.617896073513114e-12,1.848700901947721e-11,1.037310332817874e-11,7.221373674895084e-12,-1.289418378251683e-11,2.18016199287428e-12,1.747156746582442e-11,-6.212103222997188e-12,2.232789810037441e-13,2.733790879368186e-12,-8.089407105332372e-13,1.798312110782647e-12,1.113827855634869e-11,-1.033385557591167e-11,-8.182783787558952e-12,-2.516855040690784e-12,1.061821039909746e-11,8.149078482092514e-12,-1.275814028684518e-11,1.116106794142786e-11,-6.967391321705535e-12,-2.798213951138709e-12,3.953339213604521e-11,-3.06959666671988e-12,2.235497741718615e-11,2.910333230180757e-12,4.813385019012687e-12,-1.664339056872044e-11,-5.691464698200027e-12,1.004168183519316e-12,2.794947696048967e-13,6.278383046158055e-12,-1.066727188853638e-12,-1.519916727037974e-11,-5.735094495867986e-12,-1.374775520097545e-11,5.630600491445246e-13,-1.020792009527171e-11,1.038034662246465e-11,1.509615612984375e-11,6.369272457880598e-12,1.065097544480357e-11,1.205297781261374e-11,1.959914719710081e-11,-1.161178553233339e-11,1.059153164587931e-11,-4.21655178675459e-12,9.39591460513219e-12,-2.172693638904529e-12,1.434202565893754e-12,-2.403217128806149e-12,-2.133670612822524e-11,-1.035202599884931e-11,1.171683853910629e-11,1.51289369233369e-11,5.083922779378665e-12,1.829607598923363e-12,7.862277968934348e-14,-2.151169404765132e-13,-7.369902124857679e-13,6.678241359438048e-12,2.811383542014402e-13,2.525340194638615e-12,4.381907252147501e-11,-6.198866595204978e-11,1.752149384921798e-12,1.086959668434949e-12,-1.309776748841463e-12,7.048773185371948e-12,-7.231670940473116e-12,-3.491195479474861e-12,-1.05903623384581e-11,-7.185332221535264e-12,1.580429183645316e-11,2.060040041282826e-11,-5.059287266148921e-12,-1.56214374619599e-11,4.82111880855483e-12
frozenset({'PSPTO_1699'}),37.5238670994224,37.53784038995579,37.53784038995594,37.78493573602047,38.12128306902024,37.53784038995448,38.25299939914441,38.1091250947546,38.10912509475487,38.25299939914401,37.46768521914107,38.10912509475517,38.10912509475501,38.25299939914403,38.25299939914466,37.46768521914105,37.53784038995641,37.54435375726278,38.10912509475538,38.10912509475473,37.53784038997522,37.53784038990953,37.78493573602146,37.78493573602098,38.25299939914458,37.5378403899556,38.12128306902125,38.08305421752083,37.5443537572618,38.10912509475495,38.08305421752161,38.24075727696642,38.10912509475492,38.24075727696626,38.24075727696601,38.10912509475484,38.10912509475489,38.10912509475465,37.54435375726292,38.22852298798343,38.24075727696617,38.25299939914389,37.53784038995575,37.53784038995611,37.72399028673632,37.46768521914073,38.25299939914421,37.77540298108659,38.10912509475568,38.25299939914395,38.10912509475433,38.25299939914375,38.10912509475469,37.53784038995561,37.53784038995589,37.47417426118594,38.24075727696621,38.10912509475463,38.18829083706817,38.25299939914374,38.1091250947538,37.53784038995576,38.24075727696586,38.10912509475449,38.10912509475555,38.24075727696688,38.24075727696638,37.5378403899558,38.2407572769654,37.5099042080064,38.24075727696636,37.78493573602109,38.21450604863235,38.10912509475556,38.25299939914356,38.25299939914373,37.53784038995553,38.24075727696729,37.46768521914115,37.98017907059202,38.10912509475494,38.10912509475468,38.10912509475367,38.24075727696622,38.10912509475375,38.25299939914417,38.10912509475543,37.53784038995524,38.10912509475565,38.10912509475509,37.46768521914083,38.24075727696587,38.10912509475496,38.21450604863369,,,,,,
frozenset({'PSPTO_1700'}),-4.176615237395961e-12,1.441113742972593e-14,-5.771022162121358e-12,-6.265865445087649e-12,-1.456363655276383e-12,4.902984283822494e-12,-2.718238024734929e-12,1.911094519125014e-11,-2.664152239996338e-12,8.903551582644883e-14,-2.568961473474926e-11,-2.593983683911387e-12,-2.597121288738031e-13,-2.579738317963067e-12,-4.840230697964657e-12,7.443043779501805e-12,1.256808206240835e-11,2.392237072649799e-12,-1.344097158894298e-13,3.304318563483478e-12,2.109944615156526e-12,-5.956137687723394e-12,-7.234324792479575e-12,-2.39484058569569e-12,2.251139320724464e-13,-4.068749819208876e-12,2.927530419445154e-12,1.725435639104625e-12,-6.488635321837584e-12,-2.129691769787512e-12,-1.484390851182043e-13,-4.248926697215252e-12,-1.032023992869049e-11,5.02887283899335e-12,-8.880929875608127e-12,-1.529479824074569e-12,4.634926268797003e-14,-4.756655474936873e-13,1.973193518647223e-14,-2.000792346031299e-12,3.824622313927748e-12,-3.936555787932221e-12,5.570259999337411e-12,6.189921143397268e-12,-2.65065788016244e-12,6.332000519531765e-12,-5.131694882734612e-12,1.14691819301908e-12,-4.29213595895395e-13,-2.356582608747367e-13,3.020125836283202e-12,4.488791365038399e-12,-3.046243325471117e-13,3.733263959968705e-12,-1.568432349067735e-12,1.141920970703844e-12,3.338465595879269e-12,1.05657539322417e-12,2.573716496898257e-12,1.314797626506145e-11,-4.293854636700169e-12,-5.902581714727802e-12,-4.137557873992141e-12,3.095832947383102e-12,5.245279827038573e-13,-9.45288367034628e-12,-7.285344350169322e-12,-2.87548766274791e-12,3.071643274880581e-12,1.003812260844313e-12,4.109363959650759e-13,-6.390245259888997e-12,3.987414439009471e-12,2.621754852771926e-12,1.061315369633906e-11,-1.273126975136089e-12,3.211629408821739e-15,-3.270539057272541e-12,-3.202719266932889e-12,2.106463934814898e-12,-1.755503517762045e-12,-7.885401437041176e-12,3.124454705211348e-12,1.504483406822332e-14,2.868008714971438e-12,3.893175974658086e-12,-1.506633388388689e-12,7.378486580125617e-12,1.012845466627146e-11,4.242033319636763e-12,-2.478833752209526e-12,-1.463176585307187e-11,1.058279512619827e-12,4.217115621549922e-12,-8.811521800805294e-12,-3.037491251223667e-12,1.027845396615281e-12,2.204098728810184e-12,-1.800623092561069e-13,3.965641018146226e-12
frozenset({'PSPTO_1708'}),37.52386709942333,37.53784038995595,37.53784038995597,37.78493573602131,38.12128306901954,37.53784038995556,38.25299939914354,38.10912509475503,38.10912509475479,38.25299939914402,37.46768521914015,38.1091250947547,38.10912509475555,38.25299939914433,38.10912509475435,38.25299939914353,37.46768521914083,37.53784038995583,37.54435375726291,38.10912509475488,38.10912509475494,37.53784038995497,37.5378403899555,37.7849357360215,37.78493573602094,38.25299939914417,37.5378403899558,38.12128306902063,38.08305421752065,37.54435375726239,38.10912509475448,38.08305421752225,38.24075727696221,38.10912509475513,38.24075727696636,38.24075727696562,38.10912509475502,38.10912509475505,38.10912509475489,37.54435375726282,38.22852298798351,38.24075727696592,38.25299939914445,37.53784038995562,37.72399028673711,37.46768521914085,38.25299939914395,37.77540298108709,38.10912509475536,38.25299939914385,38.10912509475533,38.25299939914377,38.10912509475477,37.53784038995599,37.4741742611859,38.24075727696652,38.10912509475511,38.18829083706872,38.25299939914458,38.10912509475541,37.53784038995605,38.24075727696613,38.10912509475481,38.10912509473462,38.24075727696516,38.24075727696595,37.53784038995531,38.24075727696599,37.78493573602069,37.50990420800648,38.24075727696589,37.78493573602124,38.21450604863422,38.10912509475547,38.24075727696619,38.10912509475553,38.252999399143,37.53784038995575,38.24075727696604,37.46768521914075,37.98017907059122,38.10912509475447,38.10912509475564,38.24075727696628,38.10912509475499,38.25299939914451,38.1091250947546,37.53784038995555,38.1091250947551,38.10912509475535,37.46768521914061,38.24075727696627,38.10912509475539,38.21450604863308,,,,,,
frozenset({'PSPTO_1711'}),37.52386709942301,37.5378403899557,37.53784038995589,37.78493573602088,38.12128306902031,37.53784038995564,38.25299939914426,38.10912509475481,38.109125094755,38.25299939914451,37.46768521914046,38.10912509475579,38.10912509475542,38.25299939914404,38.10912509475539,38.25299939914431,37.46768521914047,37.53784038995534,37.54435375726218,38.10912509475025,38.10912509475479,37.53784038995609,37.53784038995562,37.784935736021,37.7849357360207,38.25299939914458,37.53784038995572,38.12128306902098,38.08305421752123,37.54435375726283,38.10912509475502,38.08305421752063,38.24075727696666,38.10912509475554,38.24075727696606,38.24075727696626,38.10912509475523,38.10912509475519,38.10912509475513,37.54435375726284,38.22852298798331,38.24075727696621,38.25299939914447,37.53784038995597,37.53784038995611,37.72399028673679,37.46768521914107,38.25299939914412,37.77540298108691,38.10912509475487,38.25299939914427,38.10912509475556,38.25299939914472,37.53784038995622,38.10912509475514,37.53784038995531,37.53784038995604,37.47417426118631,38.2407572769661,38.10912509475416,38.18829083706882,38.25299939914375,38.1091250947553,38.10912509475575,37.53784038995578,38.24075727696619,38.10912509475515,38.10912509475558,38.24075727696633,38.24075727696587,37.53784038995619,38.24075727696401,37.78493573602024,37.50990420800611,38.24075727696545,37.78493573602093,38.21450604862392,38.10912509475485,38.2407572769662,38.25299939914366,38.10912509475452,38.25299939914385,37.53784038995582,38.24075727696562,37.4676852191404,37.98017907059159,38.10912509475599,38.10912509475508,38.10912509475467,38.2407572769665,38.10912509475499,38.25299939914424,38.1091250947554,37.53784038995585,38.10912509475509,38.10912509475598,37.46768521914115,38.24075727696593,38.10912509475574,38.21450604863305
frozenset({'PSPTO_1712'}),37.52386709942299,37.53784038995588,37.53784038995668,37.78493573602146,38.12128306902076,37.53784038995617,38.25299939914417,38.10912509475498,38.109125094755,38.25299939914292,37.46768521914104,38.10912509475506,38.25299939914447,38.10912509475585,38.25299939914422,37.46768521914139,37.53784038995595,37.54435375726296,38.10912509475521,38.10912509475511,37.53784038995573,37.53784038995556,37.78493573602177,37.78493573602129,38.25299939914393,37.53784038995695,38.12128306902104,38.08305421752097,37.54435375726298,38.10912509475472,38.08305421752177,38.24075727696537,38.10912509475509,38.24075727696616,38.24075727696591,38.10912509475546,38.10912509475503,37.544353757263,38.22852298798327,38.24075727696565,38.25299939914353,37.53784038995536,37.5378403899561,37.7239902867371,37.46768521914159,38.25299939914446,37.77540298108698,38.10912509475475,38.25299939914379,38.1091250947649,38.25299939914448,37.537840389956,38.10912509475478,37.53784038995547,37.53784038995676,37.47417426118623,38.24075727696599,38.10912509475488,38.18829083706852,38.25299939914411,38.10912509475555,38.10912509475525,37.53784038995582,38.24075727696605,38.10912509475448,38.10912509475551,38.24075727696589,37.53784038995586,38.24075727696643,37.78493573602098,37.50990420800675,38.24075727696641,37.7849357360209,38.21450604863323,38.10912509475487,38.24075727696642,38.25299939914511,38.10912509475504,38.25299939914457,37.53784038995636,38.24075727696658,37.46768521914067,37.98017907059177,38.10912509475522,38.10912509475505,38.10912509475578,38.24075727696655,38.10912509476999,38.25299939914483,38.10912509475518,37.53784038995587,38.10912509475452,38.24075727696631,38.2145060486332,,,,,,
