ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'223283.9.peg.1570'}),1.097753024188902e-30,-1.216704829665796e-14,-4.36594993851463e-16,-1.435151202809849e-15,8.01107352130294e-16,1.449135618587207e-15,-3.135397802090607e-15,-2.395596411445009e-16,-2.61541178796137e-16,1.651258966880328e-15,2.233756695288704e-17,-9.313510974131496e-16,-3.210317929137844e-15,-7.28461019296438e-16,-8.734396485899149e-16,-1.246841646796405e-15,1.220855184706014e-15,1.644891567183799e-15,6.608221242620025e-17,6.026294097608717e-16,5.268005792106968e-16,-2.707618815423183e-15,1.083121625381411e-16,0.0,1.741051543503109e-15,2.358902333036949e-15,1.444744618594925e-17,-6.965559740803427e-15,9.49210662585474e-16,-7.298007519380898e-16,1.02223557854373e-15,4.999001415734466e-16,1.659667783181022e-15,1.662894084992083e-15,1.849597950490846e-15,-2.334054136164468e-16,9.806470099582825e-17,8.298644398547186e-31,8.921109958723197e-16,9.66486142729369e-18,5.238803342577915e-17,-2.803072305332562e-15,3.218775046204282e-16,-1.538883507749563e-15,-3.112590017736508e-16,-1.809237751619603e-17,-5.430479628008144e-15,3.691637504204989e-16,5.820708841208181e-16,-9.880949464075282e-16,-6.817054649894508e-16,-1.185977013191879e-16,5.583659119350772e-17,2.114912322666992e-17,-1.38232915840293e-16,-4.962416389772245e-16,3.108685531867486e-16,8.790911041400634e-16,2.02063922185909e-14,5.511840441191118e-16,6.918428474960317e-16,-3.47378581806022e-16,-9.565714602201324e-17,5.696972646665331e-15,-1.847911903207292e-15,8.5063332145658e-16,-8.633450065577619e-16,-1.535567256251783e-16,-2.90085618522611e-16,-6.601377606612343e-16,5.488901160850702e-16,-4.859107958442019e-16,-8.645710082084319e-16,-1.037709856729235e-15,3.00643347321041e-16,5.808039112998097e-16,2.593014638024318e-16,-5.034380515233308e-16,9.583998065094388e-16,-1.438527642403357e-16,7.817459153790595e-18,-1.414382780769584e-16,4.203913829721573e-16,1.313911479618704e-15,-2.869752240125048e-16,-5.254206180657035e-16,3.522599367390293e-17,-4.734199405112461e-16,1.604078050420536e-15,-2.536951525689861e-15,-2.9903953272854e-15,-4.927706482252827e-16,1.749269113600202e-15,-5.627167638630025e-16,8.538183479200945e-16,,,,,
frozenset({'223283.9.peg.3813'}),-1.129632173313793e-15,-4.580008571494349e-16,-9.976356337198341e-16,-1.020320689984115e-15,2.045379889335758e-17,-2.12901531455986e-17,-1.956310448712044e-16,-2.114573588725022e-31,-9.322979925099347e-17,8.676126293488124e-17,3.496908960284954e-16,5.499826230506406e-16,-3.040493356459711e-16,4.44092860774501e-16,1.300292453956143e-15,1.26708472366765e-16,1.103920933129405e-13,-1.248255174758973e-16,1.000444390681848e-16,4.734549120301292e-17,-3.632786738059189e-16,5.534055722245848e-17,-6.331928195829081e-17,1.554392406468331e-15,1.095470480964895e-17,-1.141225777836941e-15,1.88562113447994e-15,7.490304142375402e-18,1.519315882214954e-14,4.619424247748821e-16,-7.873031702163156e-16,2.763423723686013e-16,-1.263479040150987e-15,-3.3933467825522e-16,-2.847992443166444e-16,4.99789060200429e-16,2.527242139583192e-16,7.199525617085573e-16,1.626044270716723e-16,1.287149563627729e-16,1.072835563438046e-15,1.690986991571792e-17,1.27713842741158e-15,2.848461147611258e-16,7.946001518772725e-16,5.765534748688575e-16,-1.365840690138256e-16,-1.20198082874006e-15,-3.493443405893171e-16,-1.113510776084268e-15,-9.676188211079627e-18,1.210415834335982e-15,-6.604635497840662e-18,-2.098257208811316e-17,-6.60500144002213e-16,1.997494459603384e-16,-1.220023720680425e-16,1.784267739408062e-16,3.339249337351668e-16,-2.528214619879059e-16,7.944289973470107e-16,1.065282944472109e-15,3.925459075910665e-15,-3.436745490879727e-17,-3.974406818871175e-16,-1.197649463980583e-15,5.171795975358986e-17,-5.805955664581695e-16,0.0,7.87168692232278e-17,5.172438202334568e-17,-6.999804210256988e-16,-5.932497873494054e-16,1.635093131064662e-16,8.868744326751024e-16,-5.465787554837754e-32,3.201568113734255e-17,-1.388812701325782e-32,3.648375677596263e-16,1.070579372379112e-15,-1.368244398073108e-15,-9.542878532314935e-17,1.169394825220349e-15,-1.009753923414877e-31,-1.499357598636202e-15,7.68051277531034e-16,-2.697106376605022e-17,-4.308781433580028e-16,7.534128753545501e-16,-1.085009420893993e-17,1.627143673305582e-15,-1.228506742934091e-15,-1.043106143760911e-15,-3.938308930456972e-16,-1.135532291548688e-15,-1.052915626633361e-15,-2.695426699949819e-16,,,
frozenset({'223283.9.peg.3927'}),-8.822299698014052e-16,5.800232049866565e-17,6.600931259293108e-16,4.399450980091356e-16,-6.266773397539122e-16,-7.00921557757303e-16,9.872881371050937e-16,-2.249551954176112e-16,-5.267308112466582e-17,6.024792691923353e-16,-2.254592931731464e-16,1.268194688621061e-15,-1.865432268725991e-16,-6.079211362383313e-45,1.019556655571549e-15,-6.38403221304878e-16,2.866855585658419e-16,-7.482834741736772e-17,-2.422985793961938e-16,-1.437942578288054e-16,5.960500471879924e-16,7.815444038127107e-17,9.64718494025261e-16,-9.137794605382228e-16,5.965918539149885e-16,-4.234068939674024e-17,-5.663428484945781e-21,-4.722289564444679e-15,2.876686441904724e-17,3.743078790732933e-17,-4.424713316897397e-18,3.029079605084117e-16,-2.345732436031659e-16,2.018495369175366e-15,0.0,-1.266923090211146e-16,-3.166115952673943e-16,2.957297297552479e-15,-8.092138707188711e-16,4.874424149839455e-17,7.102863804138009e-16,-5.772752809859535e-16,2.093056703507713e-15,-4.710572226734512e-16,2.193666432438864e-17,2.224567941583405e-16,2.647932122801821e-17,-1.208527969095808e-16,1.589154462626709e-15,1.311508190159661e-15,-2.225198434566472e-16,-2.281153328704256e-16,-1.213691512512257e-15,-3.129048153962949e-17,4.000501689541716e-16,7.184905023001978e-16,-9.016479911068035e-16,-1.432870288111899e-15,1.258667422110728e-16,-2.372465384064369e-16,-9.535148292103535e-18,2.831195604871098e-14,4.948270761874099e-17,1.596241249000996e-15,-2.412694109028622e-17,8.338072905622092e-15,7.512348822143648e-16,-2.814210709056626e-15,7.848485200482924e-14,4.522524109337734e-18,4.419294163681543e-17,9.359025932557406e-16,-3.66983214910134e-16,1.011171147448653e-16,-2.437859987596964e-15,6.833754456660939e-16,5.178870460908356e-16,-4.16121460177412e-17,-3.234122570117801e-17,-9.318733972495547e-16,-7.819153427532826e-16,-7.250800642263899e-16,6.550850871514069e-14,1.05661911316702e-17,-1.354215635101796e-16,-2.570764233083994e-16,3.900390721264937e-15,4.985460422645353e-16,-1.905291665519539e-16,-1.812424177496463e-16,4.259637916702497e-16,5.834503216799311e-16,1.984703174238439e-15,1.212101052332007e-15,6.950573566625117e-16,-6.105149386523145e-17,,,,
frozenset({'223283.9.peg.3930'}),2.800288589509226,2.801331372384771,2.801331372384755,2.906533518155318,3.090914843434148,2.801331372384784,3.101594545876509,3.08992906173692,3.089929061736869,3.101594545876543,2.796095911876189,3.08992906173689,3.089929061736872,3.101594545876574,3.08992906173686,3.101594545876567,2.796095911876197,2.801331372384765,2.801817444571842,3.089929061736903,3.08992906173693,2.801331372384762,2.801331372384781,2.906533518155474,2.906533518155455,3.101594545876579,2.801331372384744,3.090914843434073,3.087815206826043,2.801817444573662,3.087815206826004,3.100601941375641,3.089929061736932,3.100601941375593,3.089929061736885,3.089929061736887,3.089929061736935,2.801817444571848,3.099609971998654,3.100601941375627,3.101594545876603,2.801331372384736,2.801331372384734,3.100601941375619,2.79609591187619,2.819059923961892,3.089929061736864,3.101594545876552,3.101594545876554,2.801331372384757,3.08992906173162,2.801331372384778,2.796580168745209,3.100601941375956,3.089929061736926,3.096347905708238,3.101594545876545,3.089929061736901,3.089929061736888,2.801331372384803,3.100601941375654,3.089929061736884,3.100601941375642,2.801331372384796,3.100601941375555,2.906533518155479,2.799246582687119,3.10060194137566,2.906533518155465,3.09847346340274,3.089929061736846,3.100601941375583,3.101594545876575,3.089929061736917,3.101594545876583,3.100601941375584,2.796095911876158,3.079473978696637,3.089929061736964,3.089929061736914,3.089929061736783,3.100601941375601,3.101594545876594,3.089929061736891,2.801331372384756,3.089929061736889,3.089929061736918,2.796095911876084,3.089929061736825,3.098473463402703,,,,,,,,,,
frozenset({'223283.9.peg.5202'}),2.800288589508466,2.801331372384718,2.801331372380498,2.906533518155483,3.09091484343359,2.801331372384719,3.101594545848531,3.089929061741537,3.089929061736942,3.101594545876565,2.796095911876147,3.08992906173689,3.089929061736652,3.101594545887653,3.0899290617369,3.101594545876519,2.796095911876174,2.801331372384707,2.801817444571797,3.089929061736744,3.089929061736689,2.801331372384714,2.801331372384698,2.906533518155056,2.906533518155485,3.101594545876567,2.801331372384755,3.090914843434095,3.087815206782595,2.801817444571842,3.089929061737368,3.08781520682393,3.100601941375615,3.089929061737366,3.100601941375605,3.100601941375677,3.089929061737538,3.089929061604769,3.089929061736945,2.801817444571828,3.099609971992499,3.100601941375258,3.101594545876572,2.80133137238477,2.801331372387224,3.100601941384301,2.796095911876198,3.101594545872588,2.81905992396175,3.089929061736437,3.089929061736946,3.101594545876553,2.801331372384779,3.089929061736941,2.801331372384787,2.801331372384773,2.796580168744466,3.100601941375689,3.096347905708275,3.101594545875664,3.089929061736911,3.089929061736851,2.801331372384972,3.100601941375646,3.089929061736924,3.089929061734741,3.100601941384493,3.100601941375661,2.801331372382144,3.100601941375599,2.906533518155434,2.799246582687081,3.100601941375624,2.906533518155404,3.098473463403157,3.089929061736902,3.100601941375659,3.101594545876582,3.089929061736878,3.101594545876575,2.801331372384771,3.100601941369414,2.796095911876161,3.079473978696689,3.08992906173834,3.089929061737594,3.089929061736904,3.100601941375654,3.089929061736872,3.101594545876569,3.089929061736936,2.801331372384725,3.089929061736835,3.089929061736893,2.796095911876279,3.100601941377179,3.089929061736992,3.098473463414332,,
frozenset({'PSPTOA0036'}),2.80028858950891,2.801331372384765,2.801331372384636,2.906533518155527,3.090914843434106,2.801331372384756,3.10159454587651,3.089929061736913,3.089929061736873,3.101594545852661,2.796095911876145,3.089929061736859,3.089929061736917,3.101594545876557,3.089929061736386,3.101594545876521,2.796095911876187,2.801331372384766,2.801817444571927,3.089929061736953,3.089929061736858,2.80133137238472,2.801331372384789,2.906533518155488,2.906533518155444,3.101594545876738,2.801331372384797,3.090914843434086,3.08781520682601,2.801817444571859,3.089929061736918,3.087815206826004,3.10060194137565,3.089929061736875,3.100601941375805,3.10060194137661,3.089929061737574,3.089929061736863,3.089929061737034,2.801817444571814,3.099609971998639,3.100601941375614,3.10159454587655,2.801331372385134,2.801331372385131,3.100601941375661,2.796095911876203,3.101594545877609,2.81905992396175,3.089929061736907,3.101594545876581,3.101594545874893,2.801331372384749,3.089929061736882,2.801331372384775,2.801331372384776,2.796580168745225,3.100601941375383,3.089929061736976,3.096347905707895,3.101594545876539,3.089929061736241,3.089929061736881,2.801331372384808,3.100601941375642,3.089929061737053,3.08992906173687,3.100601941375665,3.100601941375645,2.80133137238478,3.100601941394713,2.906533518155412,2.799246582687099,3.100601941375627,2.906533518155515,3.09847346340274,3.100601941373265,3.101594545876529,3.089929061736876,3.101594545880944,2.801331372384786,3.100601941375607,2.796095911876129,3.079473978695333,3.089929061737045,3.089929061736999,3.089929061736738,3.100601941375551,3.08992906173689,3.101594545876552,3.089929061750041,3.089929061737478,2.796095911876125,3.100601941376195,3.089929061736491,3.098473463402354,,,,
frozenset({'PSPTO_0062'}),2.800288589509147,2.801331372384714,2.801331372384783,2.906533518155476,3.090914843436742,2.801331372384776,3.101594545876533,3.089929061736911,3.089929061736913,3.101594545876561,2.796095911876199,3.089929061736868,3.089929061736878,3.101594545876544,3.089929061736783,3.101594545876556,2.796095911876194,2.801331372385531,2.801817444571922,3.089929061736802,3.089929061736701,2.801331372384831,2.80133137238477,2.906533518155464,2.90653351815549,3.101594545876775,2.801331372384827,3.090914843434073,3.087815206826029,2.801817444571867,3.089929061736959,3.087815206826046,3.100601941375624,3.089929061736931,3.10060194137569,3.100601941375618,3.089929061736867,3.089929061736898,3.089929061736925,2.801817444571828,3.099609971998631,3.100601941375644,3.101594545876587,2.80133137238478,2.801331372384774,3.10060194137559,2.796095911876202,3.101594545876658,2.819059923961686,3.089929061736944,3.101594545876588,3.089929061736884,3.101594545876526,2.801331372384765,2.801331372384726,2.801331372384712,2.796580168745268,3.100601941375561,3.089929061736879,3.096347905708328,3.101594545876571,3.089929061736352,2.80133137238476,3.100601941375651,3.089929061736926,3.089929061736799,3.100601941375639,3.100601941375559,2.801331372385546,3.100601941375641,2.906533518155433,2.799246582687101,3.10060194137562,2.906533518155447,3.098473463402712,3.089929061736922,3.100601941375623,3.101594545876563,3.089929061736895,3.101594545876562,2.801331372384794,3.100601941375656,2.796095911876312,3.079473978696657,3.089929061736908,3.089929061736894,3.08992906173627,3.100601941375604,3.089929061736917,3.101594545876552,3.089929061736924,2.801331372384759,3.089929061736845,3.089929061736763,2.796095911876185,3.098473463402234,,,,
frozenset({'PSPTO_0073'}),2.800288589509124,2.801331372384639,2.801331372384782,2.906533518155428,3.090914843434148,2.801331372384778,3.101594545876509,3.089929061736922,3.089929061736918,3.101594545876542,2.796095911876165,3.089929061736898,3.089929061736917,3.101594545876574,3.08992906173686,3.101594545876567,2.79609591187629,2.801331372384731,2.801817444580421,3.089929061737066,3.089929061736929,2.801331372384756,2.801331372384753,2.906533518155695,2.906533518158394,3.101594545876577,2.801331372385088,3.090914843434115,3.087815206826011,2.801817444572099,3.08992906173692,3.087815206826004,3.100601941375643,3.089929061736932,3.10060194137571,3.100601941375645,3.089929061736857,3.089929061736935,2.801817444571923,3.099609971998654,3.100601941375627,3.101594545876624,2.801331372384747,2.801331372384315,3.100601941375893,2.796095911876179,3.101594545876524,2.819059923961718,3.089929061736864,3.101594545876551,2.801331372386584,3.089929061737221,2.801331372384962,2.801331372384854,2.796580168745133,3.100601941375615,3.089929061736926,3.09634790570824,3.101594545876547,3.089929061736901,3.089929061736957,2.801331372385049,3.100601941375599,3.089929061736896,3.089929061736885,3.10060194137566,3.100601941375604,3.1006019413756,2.906533518156201,2.799246582687118,2.906533518155487,3.09847346340274,3.089929061736846,3.100601941375649,3.101594545876557,3.089929061736937,3.101594545876583,2.801331372384734,3.100601941375584,3.079473978696637,3.089929061736903,3.089929061736882,3.089929061736904,3.100601941375597,3.08992906173689,3.101594545876639,3.089929061736853,2.801331372384706,3.089929061736889,2.796095911876174,3.100601941375576,3.089929061736825,3.098473463402825,,,,,,,
frozenset({'PSPTO_0075'}),6.131055322599303e-15,-4.82441113018082e-15,1.188486360973214e-14,-1.302268058688827e-13,-6.115034223603072e-14,9.174422597486868e-15,-4.368548631810038e-16,-1.106097605409681e-12,-7.154513035144226e-14,2.087241286663106e-16,3.055128647638506e-14,1.853292808796308e-14,-2.42953915084691e-15,-2.834427297182651e-14,3.563313658363142e-13,-9.417667391804115e-15,2.252740359117174e-14,-1.233184282359485e-14,-2.24859492946848e-14,-1.381689439891229e-13,-1.852427211351948e-14,0.0,2.073290289293877e-14,-1.237553316788419e-15,1.726122660344116e-11,-7.073817752322288e-14,3.008212083075959e-15,-1.470787053020368e-15,2.898126690566162e-14,-3.048380510511311e-14,-8.009121321035559e-15,1.20276197780398e-12,3.257515722861554e-15,-4.919457216329246e-14,-1.469184444344591e-15,1.003601493129742e-13,1.84184675624386e-12,4.885956058863678e-15,-1.453865095348013e-15,3.050073005498191e-14,-2.005197157194125e-13,-8.68440577075731e-16,2.710221128233386e-14,2.328154604682979e-14,-2.090550872301931e-14,1.443360644377104e-14,-9.389658895337756e-16,-3.126651084089794e-14,-4.314809685666015e-14,-9.230185360683827e-15,2.404591474741071e-14,-5.445982299530714e-14,1.76063813430292e-13,-1.674737409462054e-14,-8.318557496867934e-15,-2.280658790916618e-14,-1.592102055677168e-14,-6.406163018063856e-14,-8.45924106054945e-14,4.877860986486659e-15,5.01261352047277e-16,-9.663902391767851e-15,-5.145177147762299e-14,4.00406679739856e-15,-6.080033716967148e-15,1.454362428586004e-13,1.060207126020281e-14,1.230928796801774e-14,2.343744326212112e-15,-1.257909092853123e-14,1.983856750041615e-15,-3.772025953941247e-16,1.040475823319678e-15,-2.090762296864474e-16,-1.403615871600151e-14,-1.754702671141209e-14,5.332783242623797e-14,2.888405623378673e-16,5.265438725458245e-14,1.170629542554761e-14,-8.644222465253664e-17,-1.583366932331498e-16,-9.4775409609363e-16,-2.433966116812207e-14,8.534933980108072e-14,-3.976099413679856e-15,1.52981740216089e-16,5.530596761437467e-14,1.511226654842102e-14,-5.048912627983963e-14,-8.973433672694718e-15,3.887562531922058e-15,1.188486360973813e-14,-1.231387629190558e-13,3.692729616337245e-15,,,,,
frozenset({'PSPTO_0080'}),1.383748354442275e-18,7.01403187008588e-13,0.0,1.01360512152239e-14,-1.047385525048527e-14,-1.28511838327965e-15,-8.257085194407624e-16,6.707033350726227e-14,1.049487504706107e-17,-8.67252590705022e-17,4.242347481961662e-15,1.001918354124823e-30,-2.053031121263139e-17,-7.291574200644492e-15,-9.976986770696732e-14,6.529927325939743e-17,4.423251767987577e-16,1.718187496089218e-16,6.428190612142703e-14,-3.204913272490537e-15,-1.107299821427471e-15,-1.159705417560591e-14,5.000389684411444e-14,1.914115595994068e-14,2.859723929523368e-18,4.421699053058617e-16,1.561205404937612e-15,2.409583214482728e-16,-4.36825140454104e-45,-1.166821591627719e-16,-2.117607842840517e-16,-5.15886654892129e-16,1.262569167563314e-15,-5.399602252193809e-15,1.98402196794156e-16,-3.624295385104128e-17,2.759923241007109e-16,1.706084634870013e-15,6.009772973574049e-14,-3.820186826148703e-16,-1.847772425796634e-15,1.607847371566516e-15,4.367206526659477e-16,-6.129856551065315e-16,-1.464970174781221e-14,6.094694378322745e-16,6.997281042741928e-16,-2.043153579573088e-13,2.63152878664713e-14,3.469665710552657e-16,4.615423555351266e-16,5.527027538468988e-16,-1.629590998948253e-14,-5.783881799842808e-14,-3.580664591892291e-16,1.668789764655994e-30,2.149059952453962e-16,-6.617532896224541e-29,-1.323927492626995e-14,5.19149027865918e-15,1.179763222924313e-15,-3.056863670521359e-14,-4.129220447830777e-14,-1.73002251126661e-13,-1.403275360433033e-16,-1.089172327739961e-13,4.240095710797423e-30,-9.783402253043382e-16,3.339439844451037e-17,-2.866616554721848e-16,-2.538618821063616e-15,9.695966771828529e-16,6.48943361832739e-16,-4.29423946552309e-16,-1.308007875161838e-15,-2.087315883595543e-15,3.27747327208803e-29,3.210525311484555e-29,-8.924443141304506e-16,1.13617879731007e-15,1.335180148961754e-15,-8.517707822972536e-16,-4.808991019520868e-15,-4.285174780715614e-14,1.23952947364746e-16,-4.768493271811376e-16,2.122565049324499e-16,1.849209771877372e-16,2.991918649717667e-15,-3.676418670397611e-16,6.335575602270632e-16,4.347589541667659e-16,2.935883688753372e-16,1.925354321983116e-14,4.635947391598209e-16,,,,,
