ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_1288'}),2.808610662079949,2.809658081624665,2.809658081624703,2.914758080476755,3.098642130542693,2.809658081624622,3.109348532241253,3.097653884391109,3.097653884391219,3.109348532241772,2.804399353538009,3.097653884391212,3.097653884394926,3.109348532241274,3.097653884391181,3.109348532241278,2.804399353538078,2.809658081624651,2.810146315493188,3.097653884389962,3.097653884391255,2.809658081624572,2.809658081624885,2.914758080476864,2.914758080476877,3.109348532241292,2.80965808162466,3.098642130542717,3.095534744843067,2.810146315493337,3.0976538843912,3.095534744843096,3.108353446229636,3.097653884391204,3.108353446229003,3.108353446229084,3.09765388439126,3.097653884391269,3.097653884391208,2.810146315493205,3.107358996928651,3.108353446229275,3.109348532241041,2.809658081624589,2.809658081624693,3.108353446229074,2.804399353537817,3.109348532241298,2.827465637536924,3.097653884391253,3.10934853224128,3.109348532241229,2.809658081625705,3.097653884391233,2.809658081624707,2.804885761341926,3.10835344622909,3.09765388439124,3.1040887754729,3.109348532241256,3.097653884391226,2.809658081624689,3.108353446229438,3.097653884391353,3.108353446229009,3.108353446229112,2.809658081624652,2.91475808047685,2.807564023184261,3.108353446229063,2.914758080476822,3.106219647061201,3.108353446228866,3.109348532235621,3.097653884391214,3.109348532241306,2.809658081645408,3.10835344622905,2.804399353538053,3.087172663643362,3.097653884391167,3.097653884391194,3.097653884391254,3.10835344622907,3.097653884391189,3.109348532241059,3.097653884391229,2.809658081627697,3.097653884391266,3.097653884391242,2.804399353538002,3.108353446229079,3.097653884391225,3.106219647061815,,,,,,
frozenset({'PSPTO_1289'}),2.808610662080113,2.809658081624661,2.809658081624692,2.914758080476903,3.098642130542464,2.809658081624678,3.10934853224126,3.09765388439121,3.097653884391253,3.109348532241236,2.804399353538028,3.097653884391259,3.097653884391269,3.097653884391356,3.109348532241251,2.804399353538073,2.809658081624676,2.810146315493282,3.097653884391242,3.097653884391232,2.809658081625106,2.809658081624709,2.914758080476892,2.914758080476874,3.109348532241291,2.809658081624667,3.098642130542748,3.095534744843099,2.810146315493336,3.097653884391179,3.095534744843045,3.108353446229087,3.097653884391239,3.108353446229706,3.108353446229063,3.097653884391669,3.097653884391245,3.097653884392283,2.81014631549409,3.107358996928658,3.108353446229061,3.109348532241409,2.809658081624737,3.108353446229069,2.804399353538015,3.109348532240932,2.827465637537006,3.109348532241216,3.097653884391255,3.109348532241287,2.809658081624696,3.097653884391199,2.809658081624694,2.809658081624729,2.804885761342049,3.097653884392614,3.104088775472502,3.109348532241194,3.097653884391222,2.8096580816246,3.108353446229105,3.097653884391249,3.097653884391248,3.108353446229083,3.108353446227909,2.809658081624717,2.914758080476889,2.807564023184442,3.108353446229077,2.914758080481677,3.106219647061352,3.097653884391234,3.108353446229124,3.10934853224115,3.097653884391304,3.10934853224128,2.809658081624713,3.108353446229088,2.804399353538071,3.08717266364336,3.097653884391212,3.097653884391309,3.097653884391235,3.108353446229074,3.097653884391268,3.109348532241289,3.097653884391229,2.809658081624719,3.097653884391224,3.097653884391276,2.804399353538034,3.108353446229065,3.106219647061269,,,,,,,
frozenset({'PSPTO_1292'}),2.8086106620798,2.809658081624701,2.809658081624673,2.914758080476917,3.098642130542678,2.809658081624969,3.109348532241243,3.097653884391236,3.097653884391347,3.109348532241253,2.80439935353806,3.097653884391266,3.097653884391221,3.10934853224127,3.097653884391233,2.804399353538023,2.80965808162465,2.81014631549327,3.09765388439123,3.097653884391204,2.809658081635152,2.80965808162467,2.914758080476852,2.914758080476932,3.109348532241325,3.098642130542714,3.095534744843137,2.8101463154933,3.0976538843912,3.095534744843147,3.10835344622909,3.10835344622919,3.108353446229061,3.097653884391224,3.097653884391255,3.097653884391211,2.810146315493355,3.10735899692865,3.108353446229041,3.109348532241251,2.809658081624713,2.809658081624669,3.108353446229053,2.804399353538078,3.109348532241514,2.827465637537538,3.097653884391225,3.109348532241246,3.097653884391312,3.109348532241123,2.809658081624687,3.097653884391271,2.809658081624679,2.809658081624665,2.804885761342198,3.108353446229027,3.097653884391189,3.10408877547256,3.109348532241279,3.097653884391198,3.097653884391273,2.809658081624694,3.108353446228986,3.097653884390814,3.097653884391576,3.108353446229097,3.108353446229073,2.809658081624709,3.108353446229089,2.914758080476921,2.80756402318446,3.108353446229039,2.914758080476886,3.106219647061198,3.097653884391242,3.108353446229065,3.109348532241244,3.097653884391084,3.109348532241806,2.809658081624729,3.108353446229101,2.804399353545141,3.087172663643415,3.097653884391264,3.097653884391131,3.097653884391256,3.108353446229067,3.097653884391322,3.109348532241221,3.097653884391257,2.809658081624704,3.097653884391248,2.804399353538685,3.108353446229077,3.09765388439122,3.106219647061207,,,,
frozenset({'PSPTO_1293'}),2.808610662080262,2.809658081624727,2.809658081624679,2.914758080476912,3.098642130542724,2.809658081624918,3.109348532241239,3.097653884391204,3.097653884391221,3.109348532241238,2.804399353537998,3.097653884391218,3.097653884391233,3.109348532241266,3.097653884391226,3.109348532241245,2.804399353538093,2.809658081624676,2.810146315493231,3.09765388439122,3.097653884391315,2.809658081624693,2.809658081624661,2.91475808047677,2.914758080476865,3.109348532241296,2.809658081624669,3.098642130542755,3.095534744843591,2.810146315493291,3.09765388439118,3.095534744843131,3.108353446229513,3.097653884391212,3.108353446229098,3.108353446228995,3.097653884391271,3.097653884391196,2.810146315493633,3.107358996928622,3.108353446229074,3.109348532241338,2.809658081624526,2.809658081624685,3.108353446229077,2.804399353538034,3.109348532241357,2.827465637537005,3.097653884391238,3.109348532241258,3.109348532240137,2.8096580816247,3.097653884391261,2.809658081624657,2.8096580816248,2.804885761342018,3.108353446229067,3.097653884391235,3.104088775473361,3.109348532241275,3.097653884391605,3.097653884391242,2.809658081624712,3.108353446229101,3.097653884391227,3.108353446229085,3.108353446229069,2.809658081624689,3.108353446229065,2.914758080476793,2.807564023184506,3.108353446229241,2.914758080476842,3.106219647061181,3.097653884391251,3.10835344622906,3.109348532241205,3.097653884391343,3.109348532241234,2.809658081624774,3.108353446229129,2.804399353538054,3.087172663643427,3.097653884391309,3.097653884390917,3.097653884391229,3.108353446229076,3.097653884391167,2.80965808162464,3.097653884391202,3.097653884391549,2.804399353538012,3.108353446229252,3.097653884391236,3.106219647061238,,,,,
frozenset({'PSPTO_1294'}),2.808610662079893,2.809658081624669,2.809658081624712,2.91475808047591,3.098642130542685,2.809658081624653,3.109348532241199,3.097653884391264,3.097653884391659,3.109348532241214,2.804399353537713,3.097653884391213,3.097653884391212,3.109348532241278,3.097653884391254,3.109348532241253,2.804399353538064,2.80965808162464,2.810146315493226,3.09765388439169,3.097653884391274,2.809658081629973,2.809658081624776,2.914758080476786,2.914758080476887,3.109348532241325,3.098642130542717,3.095534744843043,2.810146315493209,3.097653884391191,3.095534744843148,3.10835344622913,3.097653884391216,3.108353446229041,3.108353446229042,3.097653884391179,3.097653884391253,3.09765388439122,2.810146315493206,3.107358996928624,3.108353446228676,3.109348532241246,2.809658081624734,2.809658081624665,3.108353446229073,2.8043993535381,3.109348532241235,2.827465637537082,3.097653884391222,3.109348532241276,3.097653884391234,3.109348532241114,2.809658081624651,3.09765388439128,2.809658081624656,2.809658081624694,2.804885761341979,3.108353446229077,3.097653884391181,3.104088775472507,3.109348532241267,3.097653884391206,3.097653884391248,2.809658081624641,3.108353446228979,3.097653884391358,3.097653884391259,3.10835344622905,3.108353446229074,2.809658081624826,2.914758080476859,2.807564023184403,3.108353446229062,2.914758080476907,3.1062196470612,3.097653884391209,3.108353446229065,3.109348532241238,3.097653884391293,3.109348532241259,2.809658081622014,3.108353446229052,2.804399353538089,3.087172663643437,3.097653884391228,3.097653884391233,3.108353446229072,3.097653884391244,3.109348532241204,2.809658081627883,3.097653884384862,2.804399353538292,3.097653884391227,3.10621964706122,,,,,,
frozenset({'PSPTO_1295'}),2.808610662079813,2.809658081624655,2.809658081624683,2.914758080476938,3.098642130542724,2.809658081624652,3.109348532241241,3.097653884391252,3.097653884391242,3.109348532241228,2.804399353538032,3.097653884391395,3.097653884391482,3.109348532241314,3.109348532241276,2.804399353538058,2.809658081624696,2.810146315493333,3.09765388439123,3.097653884391282,2.809658081624685,2.809658081624605,2.914758080476844,2.914758080476854,3.109348532241236,2.809658081624764,3.098642130542713,3.095534744843068,2.81014631549328,3.097653884388306,3.095534744843086,3.108353446229061,3.097653884391236,3.108353446229072,3.108353446229058,3.097653884391257,3.097653884391258,3.09765388439128,2.810146315493242,3.107358996928617,3.108353446229074,3.109348532241261,2.809658081624734,2.809658081624677,3.108353446232794,2.804399353538142,3.109348532241269,2.827465637537037,3.097653884391202,3.109348532241165,3.097653884391234,3.109348532241188,2.809658081624774,3.097653884391237,2.80965808162469,2.809658081624717,2.804885761341468,3.108353446229096,3.097653884391249,3.104088775472509,3.109348532241227,3.097653884391254,3.0976538843912,2.809658081624664,3.108353446229091,3.097653884391219,3.108353446229215,3.108353446229071,3.108353446229112,2.91475808047691,2.807564023184517,3.108353446229073,2.914758080476907,3.106219647061161,3.097653884391215,3.108353446229047,3.109348532241212,3.097653884391235,3.10934853224128,2.809658081624686,3.108353446229069,2.804399353538076,3.087172663643344,3.097653884391248,3.097653884390688,3.108353446229041,3.109348532241298,3.097653884391253,3.097653884391317,3.108353446229078,3.106219647061244,,,,,,,,,
frozenset({'PSPTO_1298'}),2.808610662079916,2.809658081624714,2.809658081624627,2.914758080476914,3.098642130542724,2.809658081624739,3.109348532241239,3.097653884391204,3.097653884391275,3.109348532241234,2.804399353538102,3.097653884391242,3.09765388439128,3.109348532241267,3.09765388439123,3.109348532241245,2.804399353538092,2.809658081624676,2.81014631549324,3.097653884391235,3.097653884391315,2.809658081624692,2.80965808162466,2.914758080476893,2.914758080476865,3.109348532239596,2.809658081624705,3.098642130542717,3.095534744843075,2.810146315493298,3.097653884391187,3.095534744843135,3.108353446229108,3.097653884391212,3.108353446229097,3.10835344622906,3.097653884391198,3.097653884391271,3.097653884391196,2.810146315493316,3.107358996928622,3.108353446229131,3.109348532241263,2.809658081624665,2.809658081624685,3.108353446229077,2.804399353538062,3.109348532241232,2.827465637537006,3.097653884391233,3.109348532241259,3.097653884391314,3.109348532240258,2.809658081624716,3.097653884391261,2.809658081624656,2.809658081624786,2.804885761341959,3.108353446229037,3.097653884391222,3.104088775472514,3.109348532241275,3.09765388439122,2.809658081624751,3.108353446229063,3.097653884391227,3.097653884391257,3.10835344622905,3.108353446229101,2.809658081624574,3.108353446229061,2.914758080476848,2.807564023184506,3.10835344622909,2.914758080476844,3.10621964706122,3.097653884391255,3.108353446229055,3.109348532241272,3.097653884391343,3.109348532241238,2.809658081624675,3.108353446229132,2.804399353538036,3.087172663643426,3.09765388439121,3.097653884390906,3.097653884391229,3.108353446229051,3.097653884391277,3.109348532241233,3.097653884391265,2.80965808162464,3.097653884391279,2.80439935353806,3.108353446229133,3.106219647061238,,,
frozenset({'PSPTO_1300'}),2.808610662080262,2.809658081624727,2.809658081624679,2.914758080476912,3.098642130542724,2.809658081624725,3.109348532241238,3.097653884391266,3.097653884391165,2.804399353538023,3.097653884391218,3.097653884391233,3.109348532241266,3.097653884391227,3.109348532241245,2.804399353538093,2.809658081624676,2.810146315493233,3.097653884391217,3.097653884391315,2.809658081624692,2.809658081624653,2.91475808047677,2.914758080476865,3.109348532241687,2.809658081625012,3.098642130542755,3.095534744843112,2.810146315493291,3.09765388439118,3.095534744843109,3.108353446229513,3.097653884391212,3.108353446229098,3.108353446228965,3.097653884391204,3.097653884391271,3.097653884391196,2.810146315493633,3.107358996928672,3.108353446229,3.109348532241338,2.809658081624526,2.809658081624685,3.108353446229076,2.804399353538034,3.109348532241357,2.827465637537032,3.097653884391238,3.109348532241258,3.097653884391255,3.109348532240137,2.8096580816247,3.097653884391261,2.809658081624657,2.809658081624768,2.804885761342018,3.108353446229067,3.097653884391235,3.104088775473361,3.109348532241274,3.097653884391605,3.097653884391242,2.809658081624703,3.108353446229101,3.097653884391221,3.108353446229085,3.108353446229069,2.809658081624687,3.108353446229065,2.914758080476778,2.807564023184506,3.10835344622911,2.914758080476841,3.106219647061181,3.108353446234049,3.109348532241205,3.097653884391343,3.109348532241234,2.809658081624774,3.108353446229129,2.804399353538049,3.087172663643427,3.097653884391309,3.097653884390917,3.097653884391229,3.108353446229088,3.09765388439122,3.097653884391167,2.80965808162464,3.097653884391202,3.097653884391269,2.804399353538016,3.108353446229252,3.106219647061238,,,,,
frozenset({'PSPTO_1301'}),2.80861066208111,2.80965808162457,2.809658081624678,2.914758080476937,3.098642130542616,2.809658081624713,3.109348532241218,3.097653884391223,3.097653884391275,3.109348532241224,2.804399353538114,3.097653884391197,3.09765388439127,3.109348532241227,3.097653884391247,3.109348532241243,2.804399353537433,2.809658081624656,2.810146315493248,3.097653884391147,3.097653884391236,2.809658081624673,2.80965808162471,2.914758080476906,2.914758080476852,3.109348532241246,2.809658081624685,3.098642130542686,3.095534744843079,2.810146315493284,3.097653884391177,3.095534744843104,3.108353446229112,3.097653884391178,3.108353446229034,3.108353446229074,3.097653884391266,3.097653884391241,3.097653884391292,2.810146315493265,3.107358996928638,3.108353446228988,3.109348532241229,2.809658081624709,2.809658081624701,3.108353446229067,2.804399353537612,3.109348532241222,2.827465637537145,3.097653884391251,3.109348532241258,3.097653884391234,3.109348532241748,3.097653884391214,2.809658081624698,2.809658081624744,2.804885761342006,3.108353446229106,3.097653884391226,3.104088775472525,3.109348532241294,3.097653884391239,3.097653884391244,2.809658081624696,3.108353446229078,3.097653884391218,3.097653884391269,3.108353446229069,3.108353446229331,2.80965808162468,2.914758080476878,2.807564023184505,3.108353446229045,2.91475808047694,3.106219647061195,3.09765388439124,3.108353446229094,3.109348532241248,3.097653884391259,3.109348532241247,2.809658081624691,3.108353446229103,2.804399353538087,3.087172663643378,3.097653884391141,3.097653884391185,3.108353446229077,3.097653884391117,3.109348532241219,3.097653884391267,2.809658081624681,3.097653884391338,2.804399353538068,3.108353446229056,3.097653884391213,3.106219647061207,,,,
frozenset({'PSPTO_1302'}),2.808610662079771,2.809658081624725,2.809658081624734,2.914758080476905,3.098642130542658,2.809658081624689,3.109348532241287,3.09765388439122,3.097653884391271,3.109348532241309,2.804399353538134,3.097653884391615,3.097653884390964,3.109348532241256,3.097653884391224,3.10934853224127,2.804399353538102,2.809658081624625,2.810146315493262,3.097653884391236,3.097653884391272,2.809658081624694,2.809658081624664,2.914758080476945,2.914758080476893,3.109348532241293,2.809658081624634,3.098642130542708,3.095534744843093,2.810146315493245,3.097653884391238,3.10835344622907,3.097653884391265,3.108353446228973,3.108353446229084,3.097653884391223,3.097653884391431,3.097653884391219,2.810146315493293,3.107358996928679,3.108353446229073,3.109348532241257,2.809658081624659,2.809658081624699,3.108353446229109,2.804399353537979,3.109348532241272,2.827465637537025,3.097653884391264,3.109348532241241,3.097653884391175,3.109348532241221,2.809658081624641,3.097653884391226,2.809658081624636,2.809658081624688,2.804885761341953,3.108353446229124,3.097653884391242,3.104088775472518,3.109348532241238,3.097653884392343,3.097653884390782,3.108353446229067,3.097653884391232,3.097653884391241,3.108353446229049,3.108353446229062,2.809658081624738,3.108353446229066,2.914758080476882,2.807564023184516,3.108353446229057,2.914758080476928,3.106219647061254,3.097653884391187,3.108353446229106,3.109348532241267,3.09765388439124,2.809658081624677,3.108353446229077,2.804399353538029,3.087172663643345,3.097653884391124,3.097653884391276,3.097653884391269,3.109348532241222,3.097653884391144,2.809658081624681,3.097653884391354,3.097653884391188,2.804399353538007,3.108353446228414,3.106219647059101,,,,,,
frozenset({'PSPTO_1329'}),2.808610662079932,2.809658081624665,2.809658081624685,2.914758080476874,3.098642130542858,2.80965808162467,3.109348532241217,3.097653884391233,3.097653884391262,3.10934853224121,2.804399353538144,3.097653884391231,3.097653884391232,3.109348532241273,3.10934853224127,2.804399353538029,2.809658081624651,2.810146315493269,3.097653884391256,3.097653884391169,2.809658081624672,2.809658081624695,2.914758080476857,2.914758080476866,3.10934853224115,2.809658081624705,3.098642130542669,3.095534744843104,2.810146315493244,3.097653884391248,3.095534744843106,3.108353446228943,3.097653884391196,3.108353446229094,3.108353446228177,3.097653884391193,3.097653884391279,2.810146315493255,3.107358996928586,3.108353446229034,3.109348532241284,2.809658081624656,2.809658081624661,3.108353446229032,2.804399353538109,3.109348532241313,2.82746563753707,3.097653884391254,3.109348532241238,3.097653884391251,3.109348532241247,2.809658081624663,3.09765388439125,2.809658081624701,2.809658081624687,2.804885761341962,3.108353446229073,3.097653884391187,3.104088775472527,3.109348532241283,3.097653884391201,3.097653884391298,2.809658081624667,3.108353446229012,3.097653884391265,3.108353446229063,3.108353446229236,2.809658081624698,3.108353446229088,2.914758080476896,2.80756402318399,3.108353446229087,2.914758080476877,3.106219647061195,3.10934853224116,3.097653884391283,2.809658081624684,3.108353446229099,2.80439935353803,3.087172663643369,3.097653884391282,3.097653884391137,3.097653884391221,3.108353446229009,3.097653884391289,3.109348532241201,3.097653884391299,3.097653884391224,3.097653884391216,2.804399353538094,3.108353446229108,3.097653884391307,,,,,,,,
frozenset({'PSPTO_1332'}),2.808610662057519,2.809658081624652,2.809658081624742,2.91475808047683,3.098642130541617,2.80965808162472,3.109348532241244,3.097653884391235,3.097653884391231,3.109348532241224,2.804399353538074,3.097653884391288,3.097653884391253,3.109348532241284,3.097653884391222,3.109348532241266,2.804399353538051,2.809658081624705,2.810146315493265,3.097653884391268,3.09765388439124,2.809658081624683,2.809658081624756,2.914758080476908,2.914758080476883,3.109348532241157,2.809658081624703,3.098642130542737,3.09553474484309,2.810146315493295,3.097653884391237,3.095534744843121,3.108353446229145,3.097653884391221,3.108353446229112,3.108353446229045,3.097653884391259,3.097653884391264,3.097653884391212,2.810146315493279,3.107358996928593,3.108353446229055,3.109348532241229,2.809658081624717,2.809658081624689,3.108353446229054,2.80439935353805,3.109348532241258,2.827465637537037,3.097653884391241,3.109348532241267,3.097653884391311,3.109348532241374,2.809658081624888,3.09765388439126,2.8096580816247,2.809658081624714,2.804885761341955,3.108353446229033,3.097653884391202,3.104088775472564,3.10934853224125,3.097653884391209,3.09765388439132,2.809658081624721,3.10835344622907,3.097653884391693,3.097653884391226,3.108353446229066,3.108353446229124,2.809658081624665,3.108353446229097,2.914758080476843,2.807564023184513,3.108353446229091,2.914758080476892,3.106219647061237,3.097653884391234,3.108353446229057,3.10934853224124,3.097653884391236,3.109348532241225,2.809658081624664,3.108353446229051,2.804399353538055,3.087172663643391,3.097653884391267,3.09765388439123,3.097653884391238,3.108353446229093,3.097653884391315,3.109348532241263,3.097653884391277,2.804399353538058,3.108353446229062,3.106219647061205,,,,
frozenset({'PSPTO_1335'}),0.0,-1.665982683306795e-15,-6.648176691580691e-17,-7.793593133426538e-16,2.946331465357643e-16,2.741412212045416e-16,-1.850383721514875e-15,-8.224172564412383e-16,2.092956625840204e-16,1.185294479992435e-15,5.819924901412955e-17,2.05198906504784e-15,1.432206920616942e-16,2.197138925613658e-16,-3.653176749026499e-17,3.522900695075365e-17,8.030900908116445e-16,5.964957517162939e-16,-3.717263847055744e-32,3.458530587292361e-16,6.726767744290757e-16,1.20761183351394e-16,6.589605235915366e-13,8.067370194951687e-16,2.4725344934686e-16,8.133160176732876e-16,-5.889389698212655e-17,4.865474071540532e-16,-1.046478312920101e-16,-2.239641380196487e-15,-2.060940204229268e-16,1.281728265133735e-30,-2.010866364569776e-16,-4.970423857657896e-29,4.231778053055147e-16,-1.901944091515666e-16,-7.299912780439887e-16,-1.545167363898152e-15,4.345134833252026e-16,-2.049739048530586e-16,-4.426983709301599e-17,4.298916206507024e-18,1.796541008107297e-16,-1.140711399634653e-14,-4.56059716097705e-31,4.531476585120909e-16,-1.195588545989593e-16,-6.906020466250754e-16,-2.364241871410991e-16,-5.034312614950957e-16,-2.621357740934972e-30,1.532125703382374e-15,-1.833257289134283e-16,-1.794341660027088e-15,-5.059754379759753e-18,-1.478304733597503e-15,-4.448309894959311e-16,-2.462026586494475e-15,-1.1974190149874e-16,1.517373808097138e-16,-4.26359790721841e-17,-1.390084834911201e-15,3.687828217799273e-16,2.126985369931167e-16,7.820756692343713e-16,-7.379470466953492e-17,-6.683016439367557e-17,3.025676342728183e-16,-9.880462709923764e-16,6.374083204704602e-16,4.981498928733268e-16,8.538760646546008e-16,-1.386037114881625e-16,-3.604159910367766e-17,2.536838311121827e-16,4.03061216573703e-16,5.87341212082076e-18,2.28222836703619e-16,-6.409274682925193e-16,1.826185147649508e-17,-2.268713300523721e-15,-1.714022890312958e-15,3.866219389212975e-16,-3.362550299490942e-16,-3.462566530316382e-31,-2.276120388611981e-17,-5.853548543431525e-17,-1.022417835779923e-15,-2.070811858878521e-17,2.365993384940039e-13,8.357850156767328e-17,9.84038333810322e-15,3.39399822101571e-17,,,,,,,
frozenset({'PSPTO_1337'}),2.808610662079899,2.809658081623872,2.809658081624707,2.914758080476269,3.098642130542647,2.809658081624709,3.109348532241266,3.097653884391216,3.097653884391304,3.109348532241247,2.804399353537683,3.097653884391253,3.097653884391271,3.109348532241256,3.097653884391226,3.109348532241272,2.804399353538224,2.809658081624628,2.810146315493494,3.097653884391327,3.097653884391421,2.809658081624652,2.809658081624729,2.914758080476906,2.914758080477015,3.109348532241553,2.80965808162478,3.098642130542675,3.095534744843217,2.810146315493247,3.097653884391528,3.095534744843079,3.108353446229042,3.097653884391306,3.108353446229035,3.108353446229067,3.097653884391351,3.097653884391204,3.097653884392026,2.810146315493284,3.107358996928614,3.108353446229089,3.109348532241039,2.809658081624689,2.80965808162465,3.108353446229041,2.804399353538368,3.109348532241269,2.827465637537025,3.097653884391317,3.109348532240822,3.097653884391248,3.109348532241259,2.809658081624672,3.097653884391289,2.809658081624655,2.80965808162472,2.804885761341956,3.108353446229048,3.0976538843912,3.104088775472523,3.109348532241244,3.097653884391222,3.097653884391278,2.809658081624657,3.108353446229009,3.09765388439131,3.097653884391166,3.108353446229021,3.10835344622907,2.809658081624697,3.108353446229037,2.91475808047689,2.807564023184515,3.108353446229103,2.914758080476883,3.106219647061251,3.097653884391171,3.097653884391243,3.109348532241229,2.809658081622481,3.10835344622898,2.804399353538029,3.087172663643368,3.097653884391213,3.097653884391821,3.097653884391264,3.109348532240407,3.097653884390912,2.809658081624855,3.097653884391242,3.09765388439122,2.804399353538051,3.10835344622905,3.097653884392086,3.106219647061546,,,,
frozenset({'PSPTO_1340'}),2.808610662079902,2.809658081624802,2.809658081624763,2.914758080476887,3.098642130542751,2.809658081624947,3.10934853224127,3.097653884391346,3.097653884391188,3.109348532241247,2.804399353538013,3.097653884391296,3.097653884391208,3.109348532241238,3.097653884391284,3.109348532241263,2.804399353538033,2.809658081624674,2.810146315493288,3.097653884391233,3.097653884391282,2.809658081624752,2.809658081624643,2.914758080476886,2.914758080476889,3.109348532242924,2.809658081624606,3.098642130540836,3.095534744843157,2.810146315493256,3.097653884391232,3.095534744843106,3.108353446228993,3.09765388439123,3.10835344622916,3.10835344622905,3.097653884391274,3.09765388439126,3.097653884391258,2.810146315493278,3.107358996928379,3.108353446222233,2.809658081624657,2.809658081624727,3.108353446229092,2.804399353538045,3.109348532241198,2.827465637537122,3.097653884391361,3.109348532241309,3.09765388439129,3.109348532241269,2.809658081624729,3.097653884391242,2.809658081624677,2.809658081624687,2.804885761342032,3.10835344622908,3.097653884391287,3.104088775472562,3.109348532241246,3.097653884391264,2.809658081624876,3.10835344622866,3.097653884391174,3.097653884391222,3.108353446229093,3.108353446230295,2.809658081624671,3.108353446229026,2.914758080476875,2.807564023184361,3.108353446229029,2.914758080476761,3.10621964706087,3.097653884391206,3.108353446229054,3.109348532240512,3.097653884391173,2.809658081624636,3.108353446229045,2.80439935353798,3.087172663643349,3.097653884391272,3.097653884391289,3.10835344622895,3.097653884391276,2.809658081625263,3.097653884391244,3.097653884391262,2.804399353538036,3.10835344622909,3.097653884391229,3.106219647061217,,,,,,
frozenset({'PSPTO_1345'}),2.808610662079913,2.809658081624646,2.809658081624684,2.91475808047685,3.09864213054267,2.809658081624681,3.109348532241203,3.097653884391268,3.097653884391246,3.109348532241283,2.804399353538066,3.097653884391264,3.097653884391077,3.109348532241248,3.097653884391219,3.109348532249536,2.804399353538076,2.809658081624705,2.810146315493313,3.097653884391249,3.097653884390808,2.809658081624685,2.80965808162469,2.91475808047688,2.914758080476834,3.10934853224125,2.809658081624696,3.098642130542736,3.095534744843064,2.810146315493286,3.097653884391308,3.095534744843053,3.108353446229129,3.108353446229085,3.097653884391422,3.097653884391275,3.097653884391227,2.81014631549324,3.107358996928679,3.108353446229078,3.109348532241249,2.809658081624738,2.809658081624723,3.108353446229163,2.804399353538037,3.109348532240711,2.827465637537037,3.097653884391279,3.097653884391289,3.109348532241235,2.809658081624644,3.097653884391231,2.804885761341978,3.108353446229079,3.097653884391212,3.10408877547248,3.10934853224126,3.09765388439124,3.097653884391247,3.108353446229056,3.097653884391271,3.097653884391175,3.108353446229063,2.809658081624671,3.10835344622905,2.914758080476906,2.807564023184516,3.108353446229037,2.914758080476885,3.106219647061198,3.097653884391255,3.108353446229081,3.10934853224128,3.097653884391253,3.109348532241223,2.809658081624667,3.10835344622907,2.804399353537978,3.087172663643423,3.097653884391228,3.097653884391259,3.10835344622914,3.097653884391266,3.109348532241274,2.809658081624672,3.097653884391218,3.097653884391244,2.804399353538075,3.108353446229061,3.097653884391252,3.106219647061232,,,,,,,,,
frozenset({'PSPTO_1354'}),2.80861066207989,2.809658081624654,2.809658081624677,2.914758080476879,3.098642130542693,2.80965808162467,3.109348532241278,3.097653884391255,3.097653884390886,3.109348532241258,2.804399353537987,3.097653884391224,3.097653884391276,3.109348532263116,3.097653884391194,3.109348532241287,2.804399353537957,2.809658081624676,2.81014631549301,3.097653884391257,3.097653884392086,2.809658081624643,2.809658081625314,2.914758080476893,2.914758080476859,3.109348532241248,2.809658081624634,3.098642130542656,3.095534744843091,2.810146315493277,3.097653884391178,3.095534744843111,3.108353446229062,3.108353446229054,3.108353446229036,3.097653884391274,3.097653884391236,3.097653884391331,2.810146315493321,3.107358996928627,3.108353446229003,3.109348532241309,2.809658081624669,2.809658081624689,3.108353446228993,2.804399353538071,3.109348532241252,2.827465637537031,3.09765388439128,3.10934853224128,3.097653884391258,3.109348532241228,2.809658081624678,3.097653884382559,2.809658081624684,2.809658081624703,2.804885761341983,3.108353446229063,3.097653884391184,3.104088775472531,3.109348532241262,3.097653884391248,3.097653884391173,2.809658081624722,3.108353446229037,3.097653884391251,3.097653884391171,3.108353446229072,3.10835344622909,2.809658081624664,3.108353446229009,2.914758080476943,2.807564023184435,3.108353446229028,2.914758080476857,3.106219647061181,3.097653884391216,3.109348532241251,3.109348532241279,2.809658081625191,3.108353446229061,2.804399353538065,3.087172663643295,3.097653884391202,3.097653884391222,3.09765388439131,3.109348532241418,3.097653884391279,2.809658081624732,3.097653884391206,2.804399353537971,3.097653884391138,3.106219647061195,,,,,,,
