ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_1215'}),1.836441726048381,1.836441726048349,9.300293499694071,1.83644172604825,1.836441726057347,1.836441726047867,1.836441726049882,21.1692382707021,1.8364417260485,1.83644172604839,1.836441726048397,1.836441726048541,13.12730006729656,1.876431742594868,1.836441726051347,1.836441726052888,1.876431742579932,1.839472611136484,1.83815291685665,1.83644172604847,1.836441726048637,1.876431742595239,1.876431742594914,1.836441726048347,1.836441726048182,1.836441726048385,1.836441726048311,1.876431742594299,1.836441726048456,1.876431742594306,1.836441726048499,1.836441726048974,1.876431742594927,1.836441726048929,1.83644172604846,1.876431742594866,1.836441726048641,1.836441726048172,1.836441726048491,1.836441726048594,1.876431742594783,12.20556432387494,1.83644172604903,1.87643174259482,1.836441726048428,1.836441726048444,1.876431742594848,1.876431742595128,1.836441726048473,1.836441726048507,1.876431742594892,1.876431742595039,1.836441726048153,1.876431742594659,1.836441726048523,1.836441726048504,1.836441726048331,6.436825652166577,1.876431742594994,5.495460446774676,1.836441726048581,1.876431742594814,1.876431742594874,18.54812714101299,1.836441726048574,1.83644172605525,4.983464993814929,6.444507671472293,1.876431742594893,1.836441726048512,1.836441726048344,1.876431742594837,4.981790251800968,5.577946598744009,1.876431742615418,1.836441726048847,1.836441726048442,12.10338014975528,1.876431742594872,1.836441726048595,1.876431742594789,1.836441726049388,1.836441726048476,1.836441726048421,1.836441726048555,0.3832612924183291,1.876431742595037,1.836441726048485,1.836441726048517,39.21318517574435,1.836441726048488,0.3832612924184854,1.376787491024495,1.839472611136515,0.3826841902337592,1.876431742594834,,,,
frozenset({'PSPTO_1243'}),1.836441726048536,1.836441726048372,9.30029349992322,1.836441726048359,1.836441726048588,1.836441726047476,1.836441726048459,21.16923827070235,1.836441726048441,1.836441726048857,1.836441726048817,1.836441726046796,13.12730006729696,1.876431742594803,1.836441726048514,1.836441726047356,1.876431742595216,1.839472611137568,1.838152916857796,1.836441726048752,1.836441726048483,1.87643174259469,1.876431742594722,1.836441726048517,1.836441726048484,1.836441726047991,1.836441726048471,1.876431742594834,1.83644172604682,1.876431742594534,1.836441726048367,1.836441726048575,1.876431742594924,1.83644172604878,1.836441726048365,1.876431742595096,1.836441726048462,1.836441726048257,1.836441726048425,1.836441726048507,1.876431742594739,12.20556432387498,1.836441726048548,1.876431742594773,1.836441726048438,1.836441726048552,1.876431742594947,1.876431742594859,1.836441726049156,1.836441726048268,1.876431742594906,1.836441726048413,1.876431742594784,1.836441726048328,1.876431742594767,1.876431742594838,1.836441726051059,1.836441726048351,1.836441726048527,6.436825652167031,1.876431742594724,5.495460446774319,1.836441726048594,1.876431742595975,1.876431742594841,18.54812714101388,1.836441726048708,1.836441726048551,4.983464993814868,6.444507671472456,1.876431742594794,1.836441726048496,1.836441726048236,1.876431742594848,4.981790251800601,5.577946598742473,1.87643174258845,1.836441726048763,1.836441726048092,1.876431742594832,12.10338014975539,1.87643174259462,1.836441726048537,1.876431742594714,1.836441726048419,1.836441726048598,1.836441726048466,1.836441726058601,1.836441726048244,0.383261292418408,1.876431742594959,1.836441726048599,1.836441726048576,39.2131851757422,1.836441726048589,0.3832612924185032,1.376787491022046,1.839472611136777,0.3826841902334883,1.876431742594464
frozenset({'PSPTO_1264'}),1.836441726048528,1.83644172604643,9.300293499694538,1.836441726048445,1.836441726048581,1.83644172604943,1.836441726049007,21.1692382707022,1.836441726048426,1.836441726048602,1.836441726048564,1.836441726048566,13.12730006729642,2.391014741644449e-13,1.836441726048314,9.712772790409607e-16,1.876431742597181,1.83947261113645,1.838152916856637,1.836441726048674,1.836441726048079,1.876431742594824,1.876431742594882,1.836441726048224,1.836441726048217,1.836441726048861,1.836441726050682,1.876431742591568,1.836441726069812,1.876431742594904,1.836441726048402,1.836441726048656,1.876431742594578,1.836441726047923,1.83644172604841,8.729537785950639e-15,1.836441726050589,1.836441726047966,1.836441726048457,1.836441726061203,1.876431742594593,12.20556432387517,1.836441726048466,1.87643174259489,1.836441726048447,1.836441726049018,1.87643174259472,1.876431742595449,1.836441726048298,1.836441726047952,1.876431742595181,1.836441726048291,1.876431742587442,1.836441726048671,1.876431742594774,1.876431742594588,1.836441726048385,1.836441726046255,1.836441726030905,6.436825652166722,1.876431742594803,5.495460446790902,1.836441726054441,1.876431742594915,1.876431742594528,18.548127141014,1.836441726048863,1.836441726048847,4.983464994233178,6.444507671472391,1.876431742594771,1.836441726048515,1.83644172604826,1.876431742793585,4.981790251800955,5.577946598742298,1.876431742594851,1.836441726048442,1.836441726048673,1.876431742594879,12.10338014975526,1.876431742595351,1.836441726046355,1.876431742594684,1.836441726047693,1.836441726048296,1.836441726048542,1.836441726048455,1.836441726048395,0.3832612924182024,1.876431742593975,1.836441726048227,1.836441726048739,39.21318517574244,1.836441726049802,0.383261292418724,1.376787491024731,1.839472611136598,0.3826841902342843,1.876431742595014
frozenset({'PSPTO_1287'}),1.622757645372137,1.410215726370334,9.300293499694115,1.836441726048391,1.836441726048593,1.836441726048722,-3.729797316903987e-13,3.731643970879472,1.836441726048239,1.836441726048732,1.836441726048196,1.836441726048731,3.725231326766807,1.876431742595026,1.836441726048508,0.408960614335373,1.876431742594701,0.2735275521419305,0.2733232964628682,1.631680776076148,1.623916869693717,1.286626124303179,1.876431742594957,1.623640757464958,1.836441726048615,1.631730607693644,1.132985430123743e-13,1.876431742594686,1.836441726048399,1.876431742595606,1.432509722475769,1.836441726048489,1.658545716433958,0.2730584647540198,1.631680776075646,1.664680582145194,6.728659300889099e-14,1.836441726048674,1.836441726048471,1.836441726048469,1.001220195330549e-13,4.659011102094523,0.2730584647535039,1.876431742594812,-3.187271776472231e-14,1.836441726048425,1.876431742594971,1.876431742594209,1.631680776076033,-5.188377427005785e-12,1.876431742594998,1.624670200146184,1.876431742594684,1.836441726049063,1.664680582145098,1.876431742594793,1.836441726048072,1.836441726048437,1.590849759612921,2.934978103184303e-13,1.87643174259487,1.629331659771452,0.2730584647537533,1.876431742594882,1.653598986662337,3.730254015110443,1.836441726048778,1.585172651108703,1.67121711351988,4.397689357103775,1.876431742594967,0.4089606143352575,0.4089606143350417,1.876431742594868,4.387201493153765,4.387201493154358,1.876431742594809,0.4089606143353238,0.8361428766227152,1.870713636366033,4.393128752680685,1.876431742594752,0.2730584647540703,1.521160991470868,1.399527584747791,1.630721727164722,7.68921304308171e-14,1.648962114788133,1.836441726048589,-1.299058944347882e-13,-3.484898721758352e-12,1.651347346634052,1.836441726048825,36.44128848903446,5.975206132482389e-15,-8.002717752593833e-14,1.373392025980789,1.650789262918985,-1.645046754469519e-13,1.876431742595204
frozenset({'PSPTO_1288'}),1.836441726048379,1.836441726024921,9.300293499694389,1.836441726048426,1.836441726048488,1.836441726048435,1.836441726048424,21.16923827070184,1.836441726058183,1.836441726048905,1.836441726048388,1.83644172603718,13.1273000672965,1.876431742594507,1.836441726048563,1.836441726048027,1.876431742594867,1.839472611136439,1.838152916856407,1.836441726045493,1.836441726048542,1.876431742594802,1.87643174259482,1.836441726048568,1.83644172604879,1.836441726048714,1.836441726048338,1.876431742594876,1.836441726048501,1.876431742594819,1.836441726048222,1.836441726045983,1.876431742594795,1.836441726048525,1.836441726048628,1.876431742594853,1.836441726049431,1.836441726048068,1.836441726048437,1.876431742594773,12.20556432387603,1.876431742594749,1.836441726048506,1.876431742594989,1.876431742594972,1.836441726048414,1.836441726048656,1.876431742594932,1.836441726048291,1.876431742595005,1.836441726101232,1.876431742594714,1.876431742594711,1.836441726048712,1.836441726048477,1.836441726049685,6.43682565216672,1.876431742594825,5.495460446774416,1.836441726048466,1.876431742593161,1.876431742594765,18.54812714101391,1.836441726048556,1.83644172604846,4.98346499362524,6.44450767147227,1.614227062579549,1.836441726048375,1.836441726048576,1.876431742594909,4.981790251799917,5.577946598742339,1.876431742602484,1.836441726048647,1.836441726052457,1.876431742594651,12.10338014975534,1.8764317425952,1.836441726048713,1.836441726048578,1.836441726048559,1.836441726048524,1.836441726048933,0.3832612924183966,1.87643174259501,1.836441726048802,1.836441726048475,39.21318517574228,1.83644172604847,0.3832612924185206,1.376787491021759,1.839472611136661,0.382684190233692,1.876431742594732,,,,,
frozenset({'PSPTO_1289'}),1.836441726048394,0.2887308781922534,9.300293499694464,1.836441726048304,1.836441726048447,1.836441726048397,1.836441726048396,21.16923827070222,0.2887308781915104,1.836441726048059,1.836441726048029,1.836441726048492,13.12730006729694,1.876431742595111,1.836441726044491,1.836441726048364,1.876431742594856,1.839472611136522,1.838152916856775,1.836441726048705,1.836441726048482,1.876431742594823,1.876431742594793,1.836441726048521,1.836441726048091,1.836441726048742,1.836441726048498,1.87643174259483,1.836441726048908,1.87643174259683,1.836441726048525,1.836441726048476,1.876431742594946,1.836441726048863,1.836441726048623,1.87643174259497,1.836441726048664,1.836441726048789,1.836441726041486,1.836441726047966,1.876431742595004,12.20556432387518,1.836441726048692,1.876431742594876,1.836441726048844,1.836441726048673,1.876431742594925,1.8764317425948,1.836441726048509,1.836441726048569,1.876431742594789,1.836441726048518,1.876431742594845,1.836441726048153,1.876431742594855,1.876431742594663,1.836441726049247,1.836441726048591,0.2887308781922006,6.436825652166751,1.876431742597227,5.495460446773879,1.836441726048075,1.876431742594931,1.876431742594972,18.54812714101385,1.836441726048604,0.2887308781921369,3.462053234876759,5.74422147647828,1.876431742596699,1.836441726048477,1.836441726048344,1.876431742594804,3.460745261196525,5.577946598742444,1.876431742594872,1.836441726048666,1.836441726048628,1.876431742594928,12.10338014975551,1.876431742594921,1.836441726048605,1.876431742594962,1.836441726047963,1.83644172604872,1.83644172604837,1.836441726048515,1.836441726048592,0.3832612924450427,1.876431742564422,1.836441726048514,1.83644172604852,39.21318517574267,1.836441726234583,0.3832612924183501,1.376787491024533,1.839472611136506,0.3826841902338194,1.876431742594704
frozenset({'PSPTO_1292'}),0.2672323553173184,0.2898553677937446,9.76926740689421e-15,1.836441726048439,0.267232355309757,0.2672323553467487,1.836441726040593,21.16923827070217,0.2898553677906465,1.836441726048425,1.836441726048348,-1.309075486885304e-12,0.0,1.876431742594814,1.836441726048441,0.3369278317606751,1.876431742594614,1.839472611136274,1.83815291685667,1.83644172604864,4.226942635203077e-12,1.876431742595378,1.876431742595262,1.21922005876632e-15,1.836441726048485,1.836441726045839,1.836441726048362,1.876431742594782,1.836441726048595,1.876431742594711,1.836441726065653,1.836441726048668,1.87643174259474,1.836441726048093,1.836441726048569,1.876431742594902,1.83644172604886,1.836441726046246,1.836441726047955,1.836441726048398,2.632443752795907e-14,-5.84330758677438e-14,1.836441726048527,1.836441726042239,1.876431742594832,1.876431742594656,1.836441726044836,9.548838575175286e-16,1.83644172604852,1.876431742568071,1.836441726053563,1.876431742594674,1.876431742594761,-6.10534090365147e-14,1.477632883270824e-14,0.2898553678156216,6.436825652166221,1.876431742591869,3.874498302232269,1.836441726050366,1.876431742589713,1.876431742594809,18.54812714101395,1.836441726047962,0.2898553677908263,3.478729459362031,5.758649711499176,2.196293898614662e-13,1.791114961363301e-15,-1.070179437655535e-13,-1.227433842425726e-14,3.477408857089801,4.513622717188243,1.876431742591516,-1.449566743925103e-11,-8.61125104530152e-12,6.847420778223457e-13,2.21024259238162e-11,1.056820513459325e-11,-5.916002693446895e-12,-2.021384302138586e-12,7.348044005144984e-11,-2.105854613155621e-12,1.836441726047867,-7.724849545908199e-12,-6.153650904901272e-12,0.3832612924181952,-7.577636423363717e-11,-4.817119964859169e-11,-8.513091500182375e-12,-7.982755875350128e-11,5.74812641791945e-13,2.75925017570547e-11,-5.545667867312979e-11,1.839472611136245,5.415127440678414e-16,1.876431742595718,,,
frozenset({'PSPTO_1293'}),0.2672323553165203,0.2898553677913408,8.664075664208217e-15,1.836441726048629,0.2672323553174014,0.2672323553169947,1.836441726048376,21.16923827070198,0.2898553677778571,1.836441726048403,1.836441726048323,1.494970394337826e-15,7.53793569621957e-14,1.876431742594869,1.836441726048561,0.3369278317613066,1.876431742594994,1.83947261113591,1.838152916857553,1.836441726048791,-2.165847356824606e-15,1.876431742595702,1.87643174259473,1.978476728053119e-11,1.83644172604847,1.836441726048764,1.836441726048389,1.876431742594996,1.83644172604845,1.876431742594911,1.83644172604821,1.836441726043708,1.8764317425948,1.836441726048076,1.836441726048416,1.876431742594932,1.836441726048894,1.836441726048359,1.836441726048649,1.836441726048616,1.112727336225558e-14,1.614125423295587e-14,-4.303808006530076e-17,1.876431742594798,1.836441726048418,1.836441726049064,1.876431742594859,1.876431742595215,1.836441726046651,-3.161502700378101e-14,-1.158941965646016e-14,1.836441726048846,1.876431742594777,1.836441726048691,1.876431742594662,1.876431742594576,7.468898540385514e-16,-8.642175816497028e-14,0.2898553677759841,6.436825652166525,1.876431742594847,3.87449830223359,1.83644172604838,1.876431742594411,1.876431742594856,18.54812714101405,1.836441726048579,0.2898553677910291,3.47872945936641,5.758649711499025,1.804918772513385e-15,1.861710135959807e-16,-3.715297181293251e-15,-7.167023477791969e-16,3.477408857090409,4.513622717188248,1.876431742595101,6.407067629717591e-13,-6.606061784805456e-12,2.804079987969947e-11,-7.859502265547928e-11,-1.969780840476113e-11,-1.181841088958859e-11,2.612789824178187e-11,-5.325244699977439e-12,1.489088904355703e-11,1.836441726047044,-3.647511460165439e-10,-1.045433492893763e-12,0.383261292419653,-9.042437804672181e-12,-2.214384116577788e-12,-2.720471006469139e-12,2.623265444469801e-12,-5.466057008819039e-13,-8.089558473650687e-12,3.835106366460355e-13,1.83947261113636,-2.26333069482814e-13,1.876431742594895
frozenset({'PSPTO_1294'}),0.2672323553171513,0.2898553677909786,8.664075664208217e-15,1.836441726048629,0.2672323553174084,0.2672323553176689,1.836441726048376,21.169238270702,0.2898553677773169,1.836441726048387,1.836441726048315,-1.738510100542586e-14,5.943372375865431e-14,1.876431742594877,1.836441726048561,0.3369278317614245,1.876431742594951,1.83947261113591,1.83815291685664,1.836441726048791,-3.451160469415573e-15,1.876431742595967,1.876431742594757,0.0,1.836441726048468,1.836441726033149,1.836441726048385,1.876431742594996,1.83644172604845,1.876431742595219,1.83644172604821,1.836441726048965,1.8764317425948,1.836441726048642,1.836441726048697,1.876431742594994,1.836441726048894,1.836441726048522,1.836441726048645,1.836441726048617,1.157236429673778e-14,1.012670748809062e-14,-4.303808006530076e-17,1.876431742594601,1.836441726046616,1.836441726049058,1.876431742594915,1.876431742595215,1.836441726048543,-1.073486049803118e-13,1.876431742594771,1.83644172604869,1.876431742594662,1.876431742594576,-9.336123175481893e-16,-5.996016972453389e-14,0.2898553677676039,6.436825652122372,1.876431742595243,3.874498302232978,1.876431742594632,1.876431742594856,18.54812714101409,1.836441726048534,0.2898553677918018,3.478729459366391,5.758649711499007,2.585332298403848e-14,-7.44684054383923e-16,-3.363321658854943e-15,-2.866809391116787e-15,3.477408857090409,4.513622717188343,1.876431742594881,-4.805592618832723e-12,-6.550644678394184e-12,2.8570444667895e-11,1.838811120783328e-10,-1.95315890646115e-11,-1.898877931191708e-11,3.303982234664188e-12,-5.325244654810188e-12,-1.967257720825277e-12,1.836441726046095,-3.585859677882737e-10,-1.332307063503133e-12,0.3832612924194567,-1.997107286732038e-14,-2.2147429150908e-12,1.042916722742459e-11,-1.806953523019186e-11,-4.798807646598425e-13,-5.705727496714285e-12,3.687488723409534e-13,1.83947261113638,-3.56818954038849e-13,1.876431742594779,,,
frozenset({'PSPTO_1295'}),0.2672323553171704,0.2898553677908099,-3.143075956615223e-12,1.836441726048483,0.2672323553172308,0.2672323553181671,1.836441726047118,21.16923827070207,0.2898553677908857,1.836441726048458,1.836441726048436,-5.612486381347651e-14,-4.174519140974556e-16,1.876431742594805,1.836441726048115,0.3369278317616207,1.876431742594975,1.839472611136638,1.838152916855819,1.836441726048629,-8.488930040539543e-16,1.876431742595056,1.876431742594581,1.187292915343558e-14,1.83644172604831,1.836441726048538,1.836441726048362,1.876431742595017,1.836441726048696,1.876431742594804,1.836441726048714,1.836441726049153,1.876431742584957,1.836441726079813,1.876431742594882,1.836441726047972,1.836441726048494,1.836441726048531,-3.481725991798633e-14,-1.559375753000595e-13,0.0,1.876431742594764,1.836441726048537,1.836441726049002,1.876431742594016,1.876431742595328,1.836441726049328,3.167619835662931e-12,2.340986928167602e-14,1.836441726048645,1.876431742594749,1.836441726048613,1.8764317425948,1.8764317425949,-6.004091363636488e-13,2.225036454075992e-14,0.2898553678019899,6.436825652166531,1.876431742594889,3.874498302232074,1.836441726048605,1.876431742594852,1.876431742594845,18.5481271410137,1.836441726048461,0.2898553677908145,3.478729459367061,5.758649711499122,-1.267317832459465e-15,5.396878228437416e-16,2.312739997458577e-14,1.28022371078391e-13,3.47740885709073,4.513622717188301,1.876431742594839,1.836441726048404,1.836441726048535,1.876431742594614,12.10338014975544,1.876431742595418,1.83644172604866,1.876431742594462,1.836441726049971,1.836441726005575,1.836441726048134,1.836441726031933,1.83644172604867,0.3832612924180969,1.876431742595005,1.83644172604844,1.836441726048614,39.18000005481118,1.836441726048701,0.3832612924184989,1.376787491024672,1.839472611135766,2.543893258586514e-15,1.876431742594795,,
frozenset({'PSPTO_1302'}),1.836441726048435,1.836441726049349,8.785254268967204,1.836441726048345,1.836441726050246,1.836441726048407,1.836441726048546,21.16923827070224,1.836441726048426,1.836441726072297,1.83644172604862,1.83644172604854,13.12730006729687,1.876431742594051,1.836441726048437,1.83644172604859,1.876431742594897,1.839472611136576,1.838152916885754,1.836441726048534,1.836441726053557,1.876431742594839,1.876431742594965,1.836441726048368,1.836441726043496,1.836441726048738,1.836441726051706,1.876431742595121,1.836441726051326,1.876431742595078,1.836441726048619,1.83644172604874,1.876431742594869,1.83644172604828,1.83644172604842,1.876431742566868,1.836441725976816,1.83644172604863,1.83644172604855,1.836441726048367,1.876431742594643,12.20556432387508,1.836441726048574,1.876431742595458,1.836441726048418,1.836441726048342,1.876431742594882,1.876431742594755,1.836441726048296,1.836441726053149,1.836441726048386,1.876431742594659,1.836441726048643,1.876431742595116,1.876431742594912,1.836441726048278,1.836441726048462,1.836441726048112,6.436825652166997,1.876431742595881,5.495460446776051,1.836441726048417,1.876431742594846,1.876431742595018,18.54812714101429,1.836441726048553,1.836441726048729,4.983464993814875,6.44450767147223,1.876431742595093,1.836441726048259,1.83644172605004,1.876431742594733,4.981790251799929,5.577946598740491,1.876431742594563,1.836441726037113,1.876431742595566,12.10338014975548,1.876431742594779,1.83644172604844,1.876431742594611,1.836441726048456,1.836441726043347,1.836441726065973,1.836441726048431,1.836441726048525,0.3832612924183723,1.87643174259443,1.836441726048663,1.836441726048799,39.21318517574269,1.836441726048227,0.383261292418534,1.376787491024734,1.83947261113645,0.3826841902334743,1.876431742594652,,
frozenset({'PSPTO_1325'}),1.836441726048485,1.836441726057237,9.13893746918198,1.836441726047423,1.836441726048575,1.836441726048435,1.836441726049781,21.13792514655283,1.836441726048618,1.836441726049102,1.836441726048334,1.83644172604878,11.5082331198057,1.876431742594721,1.836441726048364,1.836441726047524,1.876431742595256,1.839472611046726,1.838152916856398,1.836441726156437,1.836441726050341,1.876431742594791,1.876431742579282,1.836441726048388,1.836441726048572,1.836441726050315,1.836441726049481,1.87643174258972,1.836441726048337,1.87643174259433,1.836441726048446,1.836441726059295,1.876431742597914,1.836441726049318,1.836441726048332,1.876431742591503,1.836441726048921,1.836441726049967,1.836441726049119,1.836441726048805,1.876431742594773,12.20556432387497,1.836441726047835,1.876431742594454,1.836441726047725,1.836441726048529,1.876431742594819,1.876431742595952,1.836441726048535,1.836441726050898,1.876431742594999,1.836441726214563,1.876431742594674,1.836441726049101,1.876431742594779,1.876431742594952,1.836441726048991,1.836441726048318,1.836441726048672,6.436825652166593,1.876431742594851,5.49546044677429,1.836441726090295,1.876431742601252,1.876431742594121,16.95896107910714,1.836441726048526,1.836441726048427,4.004374566102408,6.444507671472143,1.876431742593108,1.836441726048425,1.836441726048363,1.876431742592079,4.98179025180078,5.26690206473806,1.876431742594871,1.836441726054923,1.836441726048479,1.876431742595195,12.10338014975617,1.876431742594237,1.836441726048557,1.876431742594873,1.836441726052878,1.836441726048137,1.836441726025733,1.836441726095885,1.836441726084404,0.3832612924184773,1.87643174235808,1.836441726048654,1.836441726051422,38.82509207292845,1.83644172605991,0.3832612924183847,1.376787491029121,1.839472611136368,0.3826841902341984,1.876431742594399
frozenset({'PSPTO_1326'}),1.836441726048488,1.836441726060068,9.138937469202755,1.836441726048482,1.836441726048522,1.836441726048426,1.836441726048587,21.13792514655249,1.836441726048305,1.836441726048604,1.836441726048457,1.83644172604853,11.50823311980571,1.87643174259473,1.836441726048519,1.836441726042762,1.876431742594449,1.839472611135905,1.838152916856788,1.836441726048448,1.836441726048377,1.876431742594948,1.876431742594623,1.836441726048299,1.83644172604909,1.836441726048592,1.836441726058474,1.876431742594827,1.836441726050418,1.876431742594094,1.83644172604837,1.836441726048347,1.876431742595572,1.836441726048266,1.836441726048438,1.876431742594968,1.836441726048544,1.836441726048434,1.836441726048451,1.876431742594759,12.20556432387514,1.836441726048552,1.876431742594703,1.836441726047709,1.836441726048676,1.876431742595045,1.876431742594366,1.836441726048639,1.836441726048437,1.876431742595153,1.836441726048596,1.876431742594654,1.836441726048823,1.876431742594689,1.876431742594592,1.83644172606161,1.836441726048685,1.836441726048061,6.436825652166763,1.876431742594874,5.49546044677407,1.836441726048379,1.876431742594842,1.876431742594871,16.95896107910724,1.836441726050642,1.836441726047146,4.004374566102259,6.44450767147241,1.876431742594787,1.836441726054495,1.836441726050294,1.876431742594508,4.981790251801627,5.266902064738575,1.876431742594743,1.836441726048546,1.836441726048365,1.876431742594584,12.10338014975527,1.87643174259493,1.83644172604871,1.876431742594832,1.836441726048557,1.836441726049189,1.836441726048543,1.83644172604846,0.3832612924187616,1.876431742594967,1.836441726048632,1.836441726048674,38.82509207293097,1.836441726048517,0.3832612924184859,1.376787491024479,1.839472611136445,0.3826841902088498,1.876431742594773,,
frozenset({'PSPTO_1327'}),1.836441726049881,1.836441726051071,9.13893746917846,1.836441726048125,1.836441726048317,1.836441726048467,1.836441726048292,21.13792514655251,1.836441726047763,1.836441726047202,1.836441726048571,1.836441726048625,11.50823311986675,1.876431742594448,1.836441726048438,1.836441726048779,1.876431742594906,1.839472611136449,1.838152916885806,1.836441726048434,1.836441726053497,1.876431742594916,1.87643174259491,1.836441726048359,1.836441726048889,1.836441726047695,1.836441726048214,1.876431742594651,1.836441726046431,1.87643174259427,1.836441726048646,1.836441726048776,1.876431742594396,1.836441726055863,1.836441726048423,1.87643174256834,1.836441726048597,1.836441726048457,1.836441726048167,1.836441726048252,1.876431742594469,12.20556432399057,1.836441726048918,1.876431742594743,1.836441726048076,1.836441726048592,1.876431742594844,1.876431742594753,1.836441726048159,1.836441726045651,1.836441726048742,1.876431742643591,1.836441726048724,1.876431742594581,1.876431742594724,1.836441726048391,1.836441726048541,1.836441726048411,6.436825652166997,1.876431742595151,5.495460446773843,1.87643174259477,1.876431742594282,16.95896107910724,1.836441726048705,1.836441726048395,4.004374566103281,6.444507671472215,1.876431742594537,1.836441726060835,1.836441726047701,1.876431742590574,4.981790251800812,5.266902064736849,1.876431742594358,1.836441726047905,1.836441726048468,1.876431742595598,12.1033801497555,1.876431742594841,1.836441726048765,1.876431742594564,1.836441726119562,1.836441726042856,1.836441726048378,1.836441726048428,1.836441726048352,0.3832612924183721,1.87643174259514,1.83644172605004,1.836441726048442,38.82509207293062,1.836441726050248,0.383261292418357,1.376787491024648,1.83947261113644,0.3826841902336246,1.876431742594641,,
frozenset({'PSPTO_1329'}),1.83644172604809,1.836441726048234,9.13893746916335,1.836441726048356,1.836441726048631,1.83644172604838,1.836441726048566,21.13792514655225,1.836441725933839,1.83644172604853,1.836441726048453,1.836441726048497,11.50823312026057,1.876431742594873,1.836441726048289,1.836441726050993,1.876431742594793,1.839472611136456,1.838152916856576,1.836441726048431,1.836441726048688,1.876431742594891,1.876431742594347,1.836441726048355,1.836441726048458,1.836441726048841,1.836441726048367,1.876431742594919,1.836441726048362,1.876431742594629,1.836441726048365,1.836441726048677,1.876431742594977,1.836441726048867,1.836441725984694,1.876431742597798,1.836441726050149,1.836441726048548,1.836441726049024,1.8364417260484,1.876431742594912,12.20556432387467,1.836441726048102,1.876431742594735,1.836441726048462,1.836441726048619,1.876431742595148,1.87643174259483,1.836441726048012,1.836441726047677,1.876431742595091,1.836441726048501,1.876431742595446,1.836441726048347,1.876431742610402,1.876431742594748,1.836441726048443,1.836441726048606,1.836441726049028,6.436825652166631,1.876431742594848,5.495460446774453,1.836441726048737,1.876431742594712,1.876431742595012,16.95896107910679,1.836441726048573,1.836441726048404,4.004374566114238,6.44450767147277,1.876431742595069,1.836441725345662,1.836441726048469,4.98179025180091,5.266902064736993,1.87643174259488,1.836441726048633,1.836441726048321,1.876431742594855,12.10338014975566,1.876431742594718,1.836441726048493,1.87643174259481,1.836441726048416,1.836441726048663,1.836441726048446,1.836441726048833,1.83644172604851,0.3832612924186844,1.87643174259501,1.836441726011793,1.836441726048564,38.82509207293042,1.836441726048565,0.3832612924184951,1.376787491024587,1.839472611136568,0.3826841902335975,1.876431742594898,
frozenset({'PSPTO_1332'}),4.206419459512759e-16,4.973565700212081e-13,7.414935101250368e-15,0.0,-1.057493791231127e-14,1.289895068782071e-13,1.906384191434768e-16,-1.093654943600908e-14,-5.795791521985418e-16,-2.416361174081641e-14,8.955976125620355e-14,-1.057271460933264e-15,-1.099636814089896e-13,-1.594495250523603e-16,9.797835367543746e-14,-1.638954545370195e-15,1.056502760860967e-13,-1.650198823856615e-14,-1.740233036389983e-16,3.143336955541706e-16,2.660887183951537e-15,-6.757572011664355e-14,3.015598406582311e-12,-2.518153868232612e-16,-1.627679562010582e-15,4.09495389368922e-14,-1.261620493889398e-15,-5.244686326132654e-14,-9.6854626620394e-17,-4.891839459089034e-14,-7.489354707740914e-16,-2.75618415779768e-13,-1.517240306048029e-16,-7.454009719288442e-10,2.862785252564828e-15,-3.540565583927995e-16,2.176015998949634e-15,2.542867497863761e-14,1.995564624826965e-14,1.666315412698399e-16,-1.202938903935126e-14,7.508267590973987e-15,-7.058737082541844e-15,1.00039611721876e-16,5.803056130979125e-16,-3.42989914092837e-13,7.045543435845806e-16,9.715311963393513e-16,-2.126752033443215e-16,8.900663968800668e-14,-3.284243320338692e-14,-1.189362735012542e-13,-3.895945038751232e-13,7.790286311656975e-17,7.496427439902296e-15,-9.227916502489244e-11,-3.916863949762305e-13,4.498395429436732e-15,-1.534833637983705e-12,8.108085636593678e-17,2.661059281422814e-12,-1.386612703546952e-16,2.402611867012899e-14,-2.273863644279171e-15,-9.331025336456152e-14,2.620736036956486e-16,2.657192813183107e-09,-3.251962213734401e-13,2.420045870555284e-13,4.663152581604471e-14,4.03485782562348e-16,-3.076200009765148e-15,2.238322372655094e-13,-3.427018900529801e-15,5.415028126143946e-13,5.720610725692423e-16,1.913776391883717e-14,-5.375011164497684e-14,-9.45447853164639e-13,5.06277918032592e-16,1.246903642673542e-13,-8.044297127932488e-15,-7.87671672464578e-15,-3.228455224063632e-14,-5.225542595169856e-15,1.02381844417408e-13,2.050805033722721e-17,1.877336041808816e-15,-8.784942894954493e-14,5.809530643371142e-14,3.909099028725734e-14,,,,,,,,,
