ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'223283.9.peg.1570'}),0.0,-5.94240068307094e-15,-1.72652355276233e-16,-1.488969151285944e-16,-2.882820949675933e-16,2.015414138379094e-16,2.648561861111983e-16,6.167923780286629e-16,-1.005933196178264e-15,-3.218077035322732e-16,1.349841074043513e-15,1.21018081998214e-16,8.701464811259532e-16,1.222521512751639e-15,-7.604930147278952e-17,3.001394601873646e-18,-6.648259144413904e-17,7.529990515968023e-16,1.383230346372822e-15,8.39983612296416e-16,1.931101720334044e-16,1.008539830780436e-15,5.625662006658302e-16,-1.604337203817519e-16,2.72251537759657e-14,-4.241492305654648e-15,1.042012827158236e-15,2.043347647735053e-15,-3.586955893988992e-17,-1.915796515855787e-17,-1.571558067898996e-14,-6.317437411763802e-16,1.619882717781924e-16,2.191344051560736e-16,-3.270933908494845e-16,-4.380131531924277e-16,5.367469126280941e-16,-2.266855699018096e-31,-1.127376816861705e-16,-8.813087302579543e-17,2.121672417007796e-16,-1.508704591837427e-15,-1.299414045149495e-13,3.173707522669231e-16,-1.604589407313063e-16,7.18699447592845e-16,-1.160550989321277e-15,1.649826987021979e-15,4.392629872640642e-16,-5.601752827708956e-15,-6.315234789864207e-16,4.793935333992529e-16,-4.475437026922834e-16,9.535164105824443e-15,-5.889249516796496e-16,6.583004767621736e-16,1.24165739683908e-15,-4.442329857885267e-15,9.090388140601512e-16,-2.570780569963545e-16,2.031194701037743e-15,1.73084978331093e-46,9.992978832312315e-16,3.690234918066308e-16,-1.151999655030425e-15,1.401723923925985e-15,-1.541932976946642e-15,-1.895767385345055e-16,-2.951409625857265e-16,1.14159371549879e-15,-9.909807184946235e-16,-7.832245737490307e-16,2.78708875556758e-16,8.901622168645783e-16,-2.585299824732657e-15,4.172530232174423e-16,3.106004606148762e-16,-1.131975228454998e-15,5.303050532383251e-16,2.414617272575341e-17,-3.697644125418205e-15,-1.071106822482542e-15,-5.426483873175545e-16,1.564461360405518e-29,-3.140376532417177e-17,-1.202808935289038e-30,-7.868566957673173e-16,3.878684489471351e-15,-7.718349348437946e-16,-1.115102124492816e-17,1.436838963606295e-16,,,,,,,,,
frozenset({'223283.9.peg.3813'}),3.294189177282265e-17,2.057246186603321e-16,-5.886742880975247e-16,1.277221283684402e-19,-1.238848428834205e-16,4.772662154530644e-15,-9.221812532295913e-16,-1.041819930443938e-15,6.613984060005208e-17,-8.96366930757734e-16,-9.913611435174098e-15,-7.615730693110094e-16,-7.206683950628e-15,-9.176294206112462e-17,-1.259897851131185e-15,-3.060415558861467e-17,-2.134933734602102e-16,3.146927825289366e-16,2.467507403891131e-15,1.654881450075025e-15,1.402869061365741e-15,-1.724929565962427e-15,6.035470889903791e-16,3.834906859210706e-16,-5.53907547693339e-16,3.028911281182912e-15,-3.951006617713154e-16,1.051089142551995e-15,-1.112927493303362e-15,1.481388382341771e-14,1.178609619560025e-15,1.436176495717893e-15,-3.245293510372804e-16,-3.152226877389347e-26,-9.22281920923396e-18,2.652043896090525e-16,1.913699487674786e-15,-5.197617302552353e-16,-8.573258694660393e-16,2.60153764799753e-16,-3.773450173678666e-15,-2.784683919111586e-16,-3.177606046868722e-16,2.082524250263827e-17,1.547522992372513e-15,-3.299777767441288e-16,1.051999356378813e-15,-3.81719419119365e-18,9.944600852425822e-16,-1.143707564583494e-15,-3.845789068373965e-16,5.042513624725388e-16,0.0,1.680313609296583e-16,8.679897075188219e-17,-9.693465565994763e-16,-9.387030756257656e-16,-8.784665795947449e-16,2.02291398332712e-16,2.389212949515804e-16,2.199268855963628e-16,1.325873060362041e-17,1.225968727006339e-15,-1.179215278422976e-16,-2.416687836210717e-16,-8.046784350010942e-16,-7.603137532920487e-16,-5.392364571210228e-16,9.390726671040563e-16,6.43296220636534e-16,-1.474167886393525e-15,1.648968756205007e-16,7.106052158765518e-16,-2.6922253642452e-16,9.218851867597496e-14,3.451199311177748e-14,-2.749556442826871e-16,-2.637416181534251e-16,-1.53402012388998e-16,1.089378977775564e-15,1.028838280047083e-15,-5.793667446763583e-16,5.166146986894384e-17,6.139654390329276e-16,9.653409334186381e-17,1.43926607222623e-16,3.477393283608549e-16,9.935368134698798e-16,-1.340930236173838e-17,3.521472013365089e-16,-1.154989498569982e-16,-5.417579950005794e-16,6.266097795565721e-16,-1.718886456271882e-16,8.933602795039984e-17,1.934368172700297e-16,1.496471242556351e-16,,,
frozenset({'223283.9.peg.3927'}),-7.593002480159856e-17,7.770690440561895e-16,-4.634377201495378e-15,7.424374739536542e-16,2.633897447563975e-15,-6.07292513931721e-16,-2.131436528757413e-15,-1.53013306133377e-15,-7.120421253325896e-16,1.324766278136795e-15,-2.96525003943139e-15,7.595085740249075e-17,7.269691794311243e-31,9.60923135390305e-16,1.254405157873244e-15,1.458008456985843e-15,3.897255275433194e-16,-2.191670822546013e-18,5.016383993505408e-16,1.855359175094188e-16,-6.626100932433225e-16,7.107753201150404e-16,6.700329665601504e-16,3.484014924028921e-16,5.148880794040664e-16,8.504269359788247e-16,3.086898915331429e-16,9.811677721774433e-17,4.463787784099917e-16,-5.001714603831516e-18,0.0,-3.985977366026749e-16,-4.939869214864974e-17,-7.962505662542262e-16,4.486030791852235e-16,-1.537192807697531e-15,3.310535959411745e-18,-2.482460369440741e-16,-4.586210003385932e-15,-1.922408711652449e-16,2.721129722730834e-16,5.427666408853316e-17,-5.622206511526424e-17,2.693402670277559e-17,-2.119572411427585e-16,5.032918674723171e-16,-1.876266417274026e-15,9.913480844917756e-17,-7.120553788255154e-16,-6.020938939161481e-16,-4.052540445021675e-16,-1.605684402832198e-16,8.296683848401449e-16,-1.126382400835023e-15,-9.96958145438253e-15,-1.889628736636601e-16,1.624407551090014e-14,-6.3225229079529e-16,4.755812070307827e-16,2.276345024550077e-16,2.148557661372884e-16,4.761377393512225e-16,7.807433328759227e-17,-9.730889376833498e-16,-1.962101477275382e-16,-6.458643073777917e-16,-1.164521027396774e-15,-3.991317815872187e-16,-7.987677431497371e-16,2.435964854178594e-15,3.647326347206079e-16,-5.609774820932993e-16,7.028987662280806e-17,-2.464624713523536e-15,-2.042041156356071e-15,1.939356112548688e-15,3.669839421867023e-16,2.108806010649283e-16,9.545938322910257e-16,-1.108573507126252e-15,1.325848891305431e-15,-8.059217801888288e-16,7.512391454464064e-16,9.867340567058863e-16,-1.67377350492076e-16,8.412718667259102e-18,4.552096727442953e-17,-3.756508478482828e-16,-4.868379928128828e-17,3.860963826562007e-17,9.68363231343267e-16,-3.783591480000338e-16,6.84386411274609e-16,1.563839884422339e-15,-8.561079155625154e-17,1.346181285912044e-15,-1.033363716006968e-15,,,
frozenset({'223283.9.peg.3930'}),3.126910522435468,3.12807664604247,3.128076646042487,3.254782884624848,3.477279198863202,3.128076646042805,3.489293864111163,3.476170194453992,3.476170194454017,3.489293864111149,3.122221946275523,3.476170194454014,3.476170194453977,3.489293864111186,3.476170194454045,3.122221946267019,3.128076646042415,3.128620211457573,3.476170194454041,3.476170194453995,3.128076646042364,3.12807664604245,3.254782884624869,3.254782884624901,3.489293864111137,3.128076646042492,3.477279198863382,3.473792107679309,3.128620211457758,3.476170194453989,3.47379210767931,3.488177184047314,3.476170194453926,3.48817718404752,3.488177184047618,3.476170194453994,3.476170194453958,3.128620211457827,3.487061218498434,3.488177184047607,3.489293864111144,3.128076646042464,3.128076646042489,3.488177184047606,3.122221946275564,3.489293864110809,3.147902332355322,3.47617019445402,3.48929386411115,3.476170194454011,3.489293864111088,3.128076646042428,3.128076646042499,3.122763478678293,3.488177184043124,3.476170194453999,3.483391393921826,3.476170194454061,3.476170194454049,3.128076646042498,3.488177184047541,3.476170194453933,3.488177184047568,3.488177184047602,3.128076646042533,3.488177184047593,3.254782884624814,3.125745267948815,3.488177184047577,3.25478288462481,3.485782646328051,3.476170194454007,3.488177184047564,3.489293864111119,3.476170194453969,3.489293864111141,3.12807664604246,3.488177184047573,3.122221946275451,3.46440822603373,3.476170194454082,3.476170194454018,3.476170194453875,3.488177184047559,3.476170194454013,3.48929386411119,3.476170194454186,3.128076646042444,3.122221946275554,3.488177184047592,3.476170194454002,3.485782646328083,,,,,,,,
frozenset({'223283.9.peg.5202'}),3.126910522435484,3.128076646042413,3.128076646042487,3.25478288462482,3.477279198863271,3.12807664604248,3.489293864111159,3.476170194453997,3.476170194453991,3.489293864111124,3.122221946275525,3.476170194454013,3.476170194454011,3.489293864111169,3.489293864111115,3.122221946275487,3.128076646042446,3.128620211457879,3.476170194454017,3.476170194453985,3.128076646042481,3.128076646042234,3.254782884624846,3.254782884624861,3.489293864111178,3.128076646042489,3.477279198863382,3.473792107679237,3.128620211457704,3.476170194454022,3.473792107679269,3.488177184047573,3.476170194453951,3.48817718404758,3.488177184047616,3.476170194453959,3.476170194454144,3.476170194454024,3.128620211457746,3.487061218498458,3.488177184047584,3.489293864111126,3.128076646042506,3.128076646042445,3.488177184047596,3.489293864111163,3.14790233235529,3.476170194454058,3.489293864111138,3.476170194454039,3.489293864111107,3.128076646042637,3.476170194454676,3.128076646042263,3.122763478678167,3.488177184047633,3.476170194454026,3.483391393921784,3.489293864111136,3.476170194454483,3.476170194453855,3.128076646042524,3.488177184047529,3.476170194454043,3.476170194453952,3.488177184047597,3.488177184047611,3.128076646042443,3.488177184047591,3.254782884624859,3.125745267948837,3.488177184047543,3.254782884624831,3.48578264632803,3.476170194454028,3.488177184047566,3.489293864111201,3.476170194453962,3.489293864111133,3.128076646042402,3.488177184047522,3.122221946275443,3.464408226033675,3.476170194454113,3.476170194454042,3.488177184047575,3.476170194454241,3.489293864111092,3.476170194453969,3.128076646042498,3.47617019445399,3.476170194454012,3.122221946275436,3.488177184047054,3.485782646328085,,,,,
frozenset({'PSPTOA0036'}),3.126910522435448,3.128076646042446,3.12807664604246,3.254782884624828,3.477279198863353,3.128076646042526,3.489293864111171,3.476170194454002,3.476170194453839,3.489293864111128,3.122221946275457,3.476170194456307,3.476170194453955,3.48929386411116,3.476170194454,3.489293864111209,3.122221946275701,3.128076646042452,3.128620211457817,3.476170194454073,3.476170194453995,3.128076646042176,3.128076646042476,3.25478288462484,3.254782884624813,3.489293864111153,3.128076646042418,3.477279198863393,3.473792107679256,3.128620211457796,3.476170194454013,3.473792107679356,3.48817718404769,3.476170194454007,3.488177184047567,3.488177184047589,3.476170194453231,3.476170194453972,3.128620211457773,3.487061218498478,3.488177184047513,3.489293864111127,3.12807664604248,3.128076646042427,3.488177184047544,3.122221946275465,3.489293864111136,3.147902332355236,3.476170194454009,3.489293864111039,3.476170194454008,3.489293864111112,3.476170194454081,3.128076646042458,3.128076646042485,3.122763478678305,3.488177184047576,3.476170194453982,3.483391393921775,3.489293864111137,3.476170194453976,3.476170194453979,3.128076646042506,3.488177184047587,3.476170194453989,3.47617019445424,3.488177184047577,3.48817718404753,3.128076646042475,3.488177184047553,3.254782884624882,3.12574526794876,3.488177184047608,3.485782646328046,3.476170194454036,3.488177184047563,3.489293864111233,3.476170194454028,3.4892938641111,3.128076646042511,3.48817718404737,3.122221946275508,3.464408226033723,3.476170194453997,3.476170194454004,3.488177184047559,3.476170194453871,3.489293864111158,3.476170194453991,3.476170194454034,3.476170194454011,3.122221946275492,3.488177184047626,3.476170194454014,3.485782646328014,,,,,
frozenset({'PSPTO_0062'}),3.126910522435425,3.1280766460424,3.128076646042484,3.254782884624859,3.477279198863408,3.128076646042461,3.489293864111123,3.47617019445401,3.476170194453982,3.489293864111132,3.122221946275557,3.476170194453994,3.476170194454096,3.489293864111018,3.476170194453989,3.489293864111168,3.122221946274611,3.128076646042506,3.128620211457761,3.476170194453964,3.476170194454017,3.128076646042398,3.128076646042423,3.254782884624851,3.254782884624805,3.48929386411117,3.128076646042444,3.47727919886344,3.473792107679268,3.128620211457793,3.476170194454037,3.47379210767932,3.488177184047544,3.476170194453988,3.488177184047642,3.488177184047557,3.47617019445405,3.476170194453996,3.476170194453997,3.128620211457786,3.487061218498493,3.488177184047599,3.489293864111114,3.128076646042424,3.488177184047553,3.122221946275516,3.489293864111141,3.147902332355222,3.476170194454,3.489293864111088,3.476170194454013,3.48929386411112,3.128076646042462,3.476170194454012,3.128076646042457,3.128076646042455,3.122763478678324,3.488177184047593,3.476170194454044,3.483391393921787,3.489293864111156,3.476170194454811,3.476170194454062,3.128076646042475,3.488177184047582,3.476170194453987,3.476170194454061,3.488177184047561,3.488177184046044,3.128076646042433,3.488177184047679,3.254782884624837,3.125745267948838,3.488177184047602,3.254782884624768,3.485782646327995,3.476170194454033,3.488177184047583,3.48929386411102,3.476170194454009,3.489293864111148,3.128076646042417,3.488177184047595,3.122221946275378,3.464408226033693,3.476170194454022,3.476170194453999,3.48817718404759,3.489293864110807,3.476170194454008,3.128076646042384,3.476170194454005,3.476170194454104,3.122221946275463,3.485782646328269,,,,,
frozenset({'PSPTO_0073'}),3.12691052243546,3.128076646042445,3.128076646042518,3.254782884624818,3.47727919886341,3.128076646042465,3.489293864111101,3.476170194454104,3.476170194454046,3.489293864111658,3.122221946274362,3.476170194454002,3.476170194453963,3.48929386411112,3.476170194454021,3.489293864111137,3.122221946275381,3.128076646042484,3.128620211457809,3.476170194454017,3.476170194454018,3.128076646042431,3.12807664604246,3.254782884625011,3.254782884624838,3.489293864111202,3.128076646042435,3.477279198863364,3.473792107679316,3.128620211457918,3.476170194453976,3.473792107679289,3.488177184047528,3.476170194454037,3.488177184047589,3.488177184047588,3.476170194454013,3.128620211457794,3.487061218498475,3.488177184047599,3.489293864111152,3.128076646042428,3.128076646042496,3.488177184047699,3.122221946275492,3.489293864111197,3.147902332355197,3.476170194453996,3.489293864111138,3.476170194454028,3.489293864111113,3.128076646041382,3.476170194454277,3.1280766460425,3.122763478678297,3.488177184047569,3.476170194453338,3.483391393921757,3.476170194451879,3.476170194453995,3.128076646042443,3.488177184047554,3.476170194454051,3.47617019445397,3.488177184047539,3.488177184047597,3.12807664604242,3.488177184047537,3.254782884624844,3.125745267948791,3.488177184047617,3.254782884624845,3.48578264632801,3.476170194453935,3.488177184047649,3.48929386411118,3.47617019445405,3.489293864111161,3.12807664604243,3.488177184047611,3.122221946275545,3.464408226033838,3.476170194453986,3.476170194454001,3.47617019445401,3.488177184047535,3.47617019445423,3.489293864111178,3.476170194454049,3.128076646042203,3.476170194454075,3.122221946275445,3.488177184047556,3.476170194453993,3.485782646328029,,,,,
frozenset({'PSPTO_0075'}),-2.183861128221115e-13,-1.854995945456458e-13,1.112890086675033e-13,-1.289541646558246e-12,5.013639760393973e-14,0.0,1.177438215167178e-14,-5.341863766088588e-15,-5.470323493179541e-15,-1.609751771627038e-12,3.19245145502754e-16,-7.698823744371204e-14,-9.364870126495215e-14,2.931822265429463e-14,-1.43524680078412e-13,9.028821970631637e-16,4.536693455387634e-14,-8.981317644824034e-13,5.249959606856647e-14,-3.79440843169551e-13,-2.580973513645258e-14,1.417024163793903e-14,2.193897359405719e-14,4.275726511458311e-13,7.474226568775072e-14,2.380093346637256e-16,-4.620341924782684e-14,6.408910891093481e-15,3.887856234304402e-14,-9.474062495007812e-14,-1.407090695355957e-13,6.64824949181477e-14,2.456672288725329e-13,-2.87197363287983e-13,3.12189168282047e-14,-1.458210905206266e-15,-6.610196084375958e-14,7.862132920225207e-16,-3.902931350687228e-16,6.166850448813693e-15,-3.224282130996257e-13,-4.938273942740759e-13,1.714007313254126e-14,-2.791797145412481e-14,2.720579522373381e-13,-2.195413079713562e-13,-3.816170864535863e-14,-1.016838033555388e-15,1.639420289109432e-13,-2.146206491410855e-13,-8.94946622893823e-14,-1.365364250257091e-14,-1.000797218120797e-12,4.338253841827055e-16,-7.026917129694013e-15,-8.258124177159455e-15,1.889034857305503e-14,-4.608107907352546e-14,-1.978463455254127e-14,2.947901559960489e-13,-2.123039882023563e-14,5.558629627320601e-15,1.182202774462061e-15,-5.597136618928797e-16,4.275586643774808e-14,-8.129501476167697e-15,3.051939502645987e-14,-2.31266408465466e-14,1.303178592830744e-13,3.305121580735651e-14,-9.567277147845315e-14,1.854436613101138e-14,8.585551330296923e-13,1.288585256232303e-14,1.442618075969466e-14,-1.631854947457299e-14,-4.462583897519224e-14,4.903624669357068e-14,-1.967126704994172e-14,-4.042547310504461e-14,-1.052605061452991e-13,1.656141097112627e-14,3.808288057542311e-14,1.058458302613501e-12,-3.039151927285822e-15,2.208707830861727e-14,6.555653919250011e-14,3.961294176801023e-15,-3.512137664944032e-14,5.821871107028431e-15,-2.868102701270606e-14,-7.070189362852102e-13,-4.972312753533676e-14,-3.795079179563629e-14,-1.284257678296624e-14,7.492498343850316e-14,1.666464856593325e-14,1.079907073645149e-13,,
frozenset({'PSPTO_0080'}),-3.966248768292446e-16,4.86101205131567e-16,1.599619747078852e-16,5.748992787803181e-17,1.39626160307005e-15,-7.144288087160533e-16,-9.960323393558117e-17,3.379541862118279e-16,-2.962522317074909e-14,9.672427461526482e-15,8.044352773865887e-15,1.173105198069868e-17,-9.314394843572784e-15,-2.456093511127237e-17,0.0,5.714218636648975e-17,2.418468051834221e-16,3.850862078976113e-16,4.267586758052694e-16,5.695057694314849e-15,3.492212833091047e-14,9.925666930517577e-15,5.649300408230015e-17,-6.077829209433972e-14,7.507877969798903e-16,1.25024071664255e-16,-1.381012660111319e-17,3.119959218992948e-16,3.389622284120334e-32,1.225646402916732e-15,-9.366179774891532e-16,9.975111863980754e-16,-6.596095496610191e-30,3.47648796408365e-14,-1.304644242854793e-14,-2.139343019856972e-16,-3.881858716190647e-16,1.062462558719297e-15,-7.544317719240616e-15,2.980750874017986e-17,2.316421115520244e-14,-2.221012699148197e-14,6.379686032614287e-16,8.134668541475621e-16,6.61608528075082e-14,1.840044186711043e-14,-5.562929773940706e-16,7.271569192617598e-16,-1.132960604530822e-15,-5.644280753010977e-14,-3.305146301450285e-16,2.603326081815126e-16,-2.609768194053669e-16,-4.227817531611296e-15,5.168370184569828e-16,-3.821099213358244e-14,-1.683421569568933e-14,-2.077040125679792e-14,1.519404142623603e-16,-6.917145525071212e-14,4.408168074034084e-16,3.19370446434231e-17,9.269230133205707e-14,1.223760085036948e-16,1.162997854317768e-16,6.731134054271872e-16,1.901385435801651e-15,1.356165704258985e-14,2.016522115826656e-15,2.217738952862663e-16,4.155735795596785e-16,2.202927415257808e-16,2.365249302236769e-14,2.620255676007463e-14,2.367278976195942e-15,-3.145036134508094e-14,3.529270354208798e-16,6.554323936644939e-16,-5.457060013501037e-15,-3.230961530394545e-30,-1.341448177786135e-15,-7.519512982293586e-16,9.460870681122285e-16,6.423194608543783e-15,-8.167227550488184e-14,-1.83370141137741e-15,6.620631177824788e-16,-3.684851266126309e-17,-5.431059033389312e-16,2.464719490429734e-17,2.930747951177511e-14,3.069252332206399e-15,-3.251879353585708e-16,1.465979025397234e-15,2.080383550513214e-17,-7.805092305390707e-16,-5.833990791465596e-16,,,
