ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'223283.9.peg.1570'}),-2.975551008902914e-15,3.49346713884517e-15,-4.767796078322613e-16,6.942554417303064e-16,-3.119431302307118e-15,-7.548462350199342e-14,-5.055625664812021e-16,4.898001280821098e-19,0.0,7.092896130124878e-16,-8.896501103566919e-16,8.731919707078956e-15,-5.679450284593573e-15,-2.415079900484506e-15,-4.3339281698752e-16,-2.189940562449735e-15,1.061719963207783e-28,-9.909303338693766e-16,-3.695504981206904e-15,2.50821392875274e-14,-1.234539640781052e-15,1.34169017758925e-15,1.810030042412216e-28,-8.720618306542316e-30,-1.746945889744125e-15,-1.469815296029275e-15,1.036212330391675e-15,2.930506529967493e-29,-1.12694926376687e-15,8.592676675838239e-15,-4.267725232227538e-16,-3.148268646231185e-16,-2.879684414350146e-15,-7.431273947802677e-16,9.34902764411352e-16,-1.391368203759978e-15,-3.318651419646263e-15,7.375421207142771e-16,-1.524084453894668e-16,2.30299774026602e-30,-4.810353578535386e-15,1.02650755848604e-15,2.256962659210926e-15,-3.079103123611765e-12,-8.547095686826305e-16,-3.495522664594783e-15,4.373863767796e-29,1.321058797994701e-15,-2.604720975737177e-15,1.025905225571702e-28,-7.142945319680359e-16,-6.67429860850735e-16,1.455677483477452e-15,-1.939837293045258e-15,-2.038241014973596e-17,-7.252958030472914e-16,2.276002498951412e-16,1.000873075702127e-15,1.044871304576044e-31,7.560480170890537e-16,-5.645688608310827e-17,8.468433318071867e-15,1.145865458778336e-15,3.78162788051685e-15,3.05125366707946e-14,-1.019081284827354e-15,-5.853596745410967e-15,-9.86181328068875e-18,1.241759286286877e-15,-6.03225226051389e-16,1.509246847318901e-15,5.828551637420737e-16,-2.077014652324039e-15,1.279820516673913e-15,-3.289048234683637e-16,6.075751141453278e-16,-1.578065394810674e-15,4.74237480672557e-16,5.046381237188589e-15,-1.69194751308111e-15,-1.184856972792723e-15,-6.861288475820134e-17,5.492324937472029e-15,-1.213637124207482e-15,-6.466398565620054e-16,-4.92458377230398e-15,6.371960936705817e-17,2.502166746835123e-15,-1.285544643996755e-16,,,,,,,,,,,
frozenset({'223283.9.peg.3813'}),0.0,-2.558599061169858e-15,2.032020791627897e-15,1.45627890837845e-15,7.185510158108268e-16,-1.053692051804964e-15,6.325394882371117e-18,-1.767896311944525e-15,2.142475307574669e-14,-1.574729652208033e-15,-4.74791870186986e-16,4.526720208947371e-17,4.950843175062931e-16,-2.933868014400143e-15,-2.14636684994537e-16,8.849799225787833e-16,7.019786173094345e-16,4.305311440432067e-16,1.058694309988995e-14,-1.873358108121313e-15,-9.558295355928101e-16,3.363913037246701e-15,-1.405272172887197e-15,-3.504515080898517e-16,-1.744613143678744e-15,2.580303291080477e-15,-2.804679334030703e-31,-5.189532329518617e-15,9.376929061462132e-16,4.771205963859224e-16,2.132486389675567e-14,2.383745931654168e-15,1.645066294513392e-15,-8.763162467628573e-16,-4.32525648996782e-15,1.777266274786791e-15,3.502889184058372e-16,-1.271009437185892e-15,1.88553575455623e-16,2.58523460464186e-16,-1.751141758718506e-16,5.751113674208275e-16,-1.925650903260557e-16,-2.43815410280017e-15,1.400154268492477e-15,4.06188964126924e-16,1.185739174360833e-15,-1.760619687533465e-15,-1.435409799046951e-15,8.425620577655018e-15,-1.865939073548066e-15,-1.071437001018503e-15,4.638010909004531e-15,-3.878193769883987e-16,-5.844573056268699e-16,-1.693693126228026e-29,-5.440113207479637e-15,-1.932163355243069e-15,5.779706278991385e-17,-3.185302274611993e-16,-2.54072734886888e-15,-5.568823146387643e-15,-3.942998383519628e-15,-6.256560045314874e-16,1.261242232826989e-15,-1.81010493950184e-17,-1.184745052867756e-15,1.249023710702001e-14,-3.046864207386629e-15,-7.41867898516777e-15,-5.704434260205032e-13,5.046008158619196e-16,-1.266054859248648e-15,-1.21957876972923e-14,-1.16498980709451e-15,1.612321629279332e-15,1.611168996656754e-15,7.390155365739243e-16,9.478789846052065e-15,-1.62114839822797e-16,-1.91748528743861e-15,-1.675536295307989e-15,7.06070211926816e-17,1.090832686931484e-15,-2.222253936341035e-15,-9.933858518437824e-16,2.31610951451158e-15,1.0071157410065e-17,-1.683583724639867e-15,5.378123914135581e-15,-1.447567221798614e-15,-3.402347625757318e-15,,,,,,,,
frozenset({'223283.9.peg.3927'}),-2.866363091327018e-15,-1.936684903818004e-15,-1.328737002326292e-15,3.479322851441684e-16,-2.51537694193532e-16,4.460414651971035e-16,-2.496406869804445e-16,3.292637623691349e-15,1.23767269670979e-15,3.623839651403921e-14,-1.821173118817619e-18,-1.509751168149026e-16,4.120761883547022e-15,7.366109175651677e-15,-9.804544629966211e-17,2.631930216184147e-14,1.404560024760822e-14,-2.167819436164431e-15,-2.095006069821056e-14,-1.073493306269512e-14,0.0,-5.977353598502737e-15,1.204303644764386e-15,-2.1556144669004e-15,4.707911203531577e-15,5.384005001749047e-16,1.242383221281597e-15,-5.635371183821592e-14,-2.783828894240516e-15,1.178537083512601e-30,6.556356548721703e-15,-1.869889713100022e-16,1.597927537238753e-16,7.449472330592739e-32,4.124798152408292e-15,-3.528029038724758e-15,-5.106622425903534e-15,6.150356867356032e-16,1.695004909414548e-15,3.201821116935898e-16,1.766748314219347e-15,1.293345829563066e-15,1.95721835226939e-15,1.266751895945542e-16,-7.387800742256658e-17,1.12765397865787e-30,1.195089619243702e-15,-2.16086776688955e-16,3.855568625029419e-15,-4.481268477234897e-16,2.494099421245906e-15,1.642202163290013e-17,-1.204918278691004e-15,2.70213235589955e-15,-1.260270164909792e-15,-5.553892670617908e-16,-3.949567016681235e-16,-1.569824894694935e-15,7.444589398077891e-16,7.960618155585772e-15,-6.077983750113672e-16,-1.806528020700241e-16,2.571901733837947e-15,3.638356389975823e-14,7.627185444116288e-17,-7.682606675295077e-16,1.094069458727679e-15,-6.993275801781909e-16,-1.376831979027816e-15,-1.096546078319744e-15,2.168077490019838e-15,3.86890944331841e-15,7.652787521600683e-15,-4.44732692337095e-15,5.079201706390271e-15,2.280945405367389e-14,1.437185556927534e-15,3.412220926637403e-16,4.48141447604921e-16,3.620580207178324e-17,-3.764059610253408e-14,-1.614604951709698e-14,4.476777886892974e-16,1.222874358821147e-15,3.256386767589045e-15,-2.662182852440365e-14,1.339441404818986e-14,-6.315326261001305e-16,1.022296069904591e-16,-2.461097219204795e-15,,,,,,,,,,
frozenset({'223283.9.peg.3930'}),6.029468720391259,6.031717299543649,6.031717299543825,6.364100612394942,6.954558397726866,6.031717299543804,6.978587728222256,6.952340388907953,6.95234038890799,6.978587728222245,6.020427968154603,6.95234038890803,6.952340388899211,6.978587728222304,6.952340388907792,6.978587728222213,6.020427968154406,6.031717299543694,6.032765430165301,6.952340388908092,6.952340388908069,6.031717299543763,6.031717299543739,6.364100612394975,6.364100612394811,6.978587728222317,6.031717299543751,6.954558397726784,6.947584215358467,6.032765430165257,6.95234038890804,6.947584215358583,6.976354368074055,6.952340388907996,6.976354368095166,6.976354368095244,6.952340388908128,6.952340388908143,6.952340388907965,6.032765430165187,6.974122436996902,6.97635436809518,6.978587728222186,6.031717299544316,6.031717299543814,6.976354368095065,6.020427968153657,6.978587728222289,6.0699462014024,6.978587728222297,6.952340388908045,6.978587728222315,6.031717299543726,6.952340388907947,6.031717299543713,6.031717299543796,6.021472178617454,6.976354368095175,6.952340388907884,6.966782787843614,6.978587728222208,6.952340388908034,6.952340388907984,6.031717299543734,6.976354368094994,6.95234038890796,6.976354368094978,6.976354368095142,6.03171729954376,6.976354368094862,6.364100612392549,6.027221817120913,6.976354368095109,6.364100612394907,6.971565292656097,6.952340388908073,6.976354368094466,6.978587728222267,6.952340388908025,6.978587728222191,6.031717299543836,6.976354368095182,6.020427968154534,6.928816452067386,6.952340388908015,6.952340388907923,6.952340388907895,6.976354368095138,6.952340388908784,6.978587728222303,6.952340388907975,6.031717299543715,6.952340388908088,6.952340388908065,6.02042796815453,6.976354368095126,6.952340388908072,6.971565292656165,,
frozenset({'223283.9.peg.5202'}),6.029468720391215,6.031717299543748,6.031717299543691,6.364100612394927,6.95455839772672,6.031717299543786,6.978587728222268,6.952340388908004,6.95234038890812,6.97858772822234,6.02042796815452,6.952340388908078,6.952340388907965,6.978587728222239,6.952340388907982,6.978587728222299,6.020427968154543,6.031717299543512,6.032765430165339,6.952340388908038,6.952340388908011,6.031717299543365,6.03171729954368,6.364100612394953,6.364100612394876,6.978587728222154,6.031717299543583,6.954558397726887,6.947584215357902,6.03276543016544,6.952340388908077,6.947584215356689,6.976354368095198,6.952340388908055,6.976354368095127,6.976354368095071,6.952340388907913,6.952340388907992,6.952340388907909,6.032765430165299,6.974122436996981,6.976354368095125,6.978587728222271,6.031717299543705,6.031717299543796,6.976354368095023,6.020427968154753,6.978587728222406,6.069946201402539,6.95234038890818,6.978587728222379,6.952340388908074,6.978587728222235,6.031717299543739,6.952340388908041,6.031717299543685,6.03171729954419,6.021472178617319,6.976354368095207,6.952340388911708,6.966782787843624,6.978587728222196,6.952340388908087,6.952340388907958,6.031717299543715,6.976354368095386,6.952340388908001,6.952340388908051,6.976354368095175,6.976354368094975,6.031717299543645,6.976354368096892,6.364100612394942,6.02722181712096,6.976354368095187,6.971565292656061,6.97635436809508,6.978587728222038,6.978587728222197,6.031717299544313,6.976354368095153,6.020427968154509,6.928816452067349,6.952340388908031,6.952340388908081,6.976354368095176,6.952340388908,6.978587728222286,6.952340388908032,6.031717299544148,6.952340388908129,6.952340388908053,6.020427968154524,6.976354368095087,6.952340388907815,6.971565292656067,,,,
frozenset({'PSPTOA0036'}),6.029468720391265,6.031717299543685,6.031717299543773,6.36410061239502,6.95455839772672,6.031717299543708,6.978587728222248,6.952340388908076,6.952340388908023,6.978587728222278,6.020427968154531,6.952340388908274,6.952340388908012,6.978587728222312,6.952340388908056,6.978587728222172,6.020427968154677,6.031717299543668,6.032765430165245,6.952340388908103,6.952340388908007,6.031717299543704,6.031717299543796,6.36410061239488,6.364100612394947,6.978587728222388,6.031717299543712,6.954558397726778,6.947584215358512,6.032765430165252,6.952340388908047,6.947584215358534,6.976354368095164,6.952340388908121,6.976354368095095,6.97635436809519,6.952340388907956,6.952340388908003,6.952340388908058,6.032765430165155,6.974122436996901,6.976354368095195,6.978587728222135,6.031717299543782,6.031717299543902,6.976354368095005,6.020427968154637,6.978587728222315,6.069946201402431,6.95234038890797,6.978587728224353,6.952340388907626,6.978587728222358,6.031717299543672,6.952340388907976,6.031717299543733,6.031717299543831,6.021472178617302,6.976354368095015,6.952340388907776,6.966782787843632,6.978587728222301,6.95234038890803,6.952340388907845,6.031717299543709,6.976354368095175,6.952340388907941,6.976354368095346,6.976354368095149,6.031717299543734,6.976354368095133,6.364100612394989,6.027221817120895,6.976354368095211,6.364100612394942,6.971565292655976,6.952340388908,6.976354368095038,6.95234038890776,6.978587728222297,6.031717299543744,6.976354368095117,6.020427968155543,6.92881645206745,6.952340388908062,6.952340388908105,6.95234038890807,6.9763543680952,6.978587728222216,6.95234038890799,6.031717299543748,6.952340388908167,6.952340388908083,6.02042796815465,6.976354368095091,6.952340388908037,6.971565292656065,,,
frozenset({'PSPTO_0062'}),6.029468720391212,6.031717299543795,6.031717299543748,6.364100612394861,6.954558397726742,6.031717299543708,6.97858772822235,6.952340388908008,6.952340388908045,6.978587728222275,6.020427968154576,6.952340388908001,6.95234038890803,6.978587728222163,6.952340388908116,6.978587728222249,6.020427968154703,6.031717299543724,6.032765430165247,6.952340388908071,6.952340388908011,6.03171729954382,6.031717299543702,6.364100612394895,6.364100612394916,6.978587728222328,6.031717299543773,6.954558397726825,6.947584215358595,6.032765430165224,6.95234038890795,6.947584215358474,6.976354368095072,6.976354368095164,6.976354368095114,6.952340388908089,6.952340388908052,6.952340388907991,6.032765430165155,6.974122436996964,6.976354368095244,6.978587728222289,6.031717299543726,6.031717299543778,6.976354368095382,6.020427968154616,6.978587728222088,6.069946201402518,6.95234038890804,6.9785877282221,6.952340388907755,6.978587728222248,6.952340388907989,6.031717299543817,6.031717299543722,6.021472178617297,6.976354368095194,6.952340388907971,6.966782787843517,6.978587728222243,6.952340388907934,6.95234038890796,6.031717299543764,6.976354368095113,6.952340388907983,6.952340388908044,6.976354368095171,6.976354368095245,6.031717299543729,6.976354368095019,6.364100612394942,6.027221817121037,6.976354368094996,6.364100612394845,6.971565292656037,6.952340388908025,6.976354368095175,6.978587728222267,6.952340388908065,6.978587728222323,6.976354368095183,6.02042796815457,6.928816452067545,6.952340388907894,6.95234038890805,6.976354368094763,6.95234038890802,6.978587728222155,6.952340388907986,6.031717299543732,6.952340388908074,6.952340388908189,6.02042796815459,6.9763543680914,6.952340388908278,6.971565292656192,,,,
frozenset({'PSPTO_0073'}),6.029468720391146,6.031717299543738,6.031717299543741,6.364100612394312,6.954558397726859,6.031717299543916,6.978587728222425,6.952340388908023,6.952340388908016,6.978587728222235,6.020427968154566,6.952340388907997,6.952340388908525,6.978587728222348,6.952340388908008,6.978587728219996,6.020427968154562,6.031717299543733,6.032765430165258,6.952340388907971,6.952340388907885,6.031717299543718,6.031717299543749,6.364100612394892,6.364100612394798,6.978587728222284,6.031717299543808,6.954558397726576,6.947584215359135,6.032765430165261,6.952340388908417,6.947584215358629,6.976354368095143,6.952340388908178,6.976354368095095,6.976354368095223,6.952340388907944,6.95234038890801,6.952340388908126,6.032765430165313,6.974122436996964,6.976354368099773,6.978587728221899,6.031717299543686,6.031717299543662,6.976354368095255,6.020427968154632,6.978587728222243,6.069946201402455,6.952340388907964,6.978587728222238,6.952340388908087,6.97858772822487,6.031717299543693,6.952340388908011,6.031717299543789,6.031717299543748,6.021472178612258,6.976354368095055,6.952340388908029,6.966782787843577,6.978587728222262,6.95234038890772,6.952340388918001,6.031717299543709,6.97635436809508,6.952340388908065,6.952340388907961,6.976354368093871,6.976354368095107,6.031717299543831,6.976354368095138,6.364100612394921,6.027221817120872,6.97635436809524,6.364100612394954,6.971565292656077,6.952340388907992,6.976354368095146,6.978587728222288,6.952340388908085,6.978587728223365,6.031717299543713,6.976354368095233,6.020427968154606,6.928816452067588,6.952340388934241,6.952340388907913,6.976354368095114,6.952340388908025,6.978587728222157,6.952340388908015,6.031717299543784,6.952340388908105,6.952340388907987,6.020427968154665,6.976354368095149,6.952340388908044,6.97156529265606,
frozenset({'PSPTO_0075'}),-4.754578620698026e-14,4.975332127125358e-12,-8.272757623936327e-14,7.977753715218462e-14,5.895931598003195e-14,-1.638709328936387e-12,1.947205773303848e-13,-3.998763515084786e-13,-6.895108430337227e-14,-3.858321314274766e-14,-3.888789476995124e-13,3.822197008156834e-14,-6.587083857642639e-15,3.684145824457456e-13,-1.034868486674283e-13,-1.223297701547185e-13,6.378201178030057e-14,-1.969315697861077e-13,2.978738430140339e-13,-3.550339504646535e-13,1.085164800597411e-13,-9.694423826757113e-14,1.333583434391656e-15,-7.827717248331719e-16,3.264568433346269e-13,-5.818500556922113e-15,8.320503286886275e-15,2.614098920586367e-13,-2.113265993625404e-13,-1.508639186229329e-14,3.503396493590316e-14,9.200288209740415e-12,1.014463560548882e-14,-2.869966182710609e-13,1.255129866038777e-13,1.257527575377788e-14,1.094339103834583e-13,6.017541467754528e-14,-4.114991195966277e-13,0.0,1.247795406520135e-14,-1.903854117634026e-12,-3.910461419077746e-15,8.009590056785076e-14,-1.515747969266809e-13,2.522943840761654e-16,-2.06027050235475e-14,-3.803302820194182e-15,-1.251795331633245e-15,1.291795498747778e-13,4.513123017105446e-13,1.101003247330068e-13,-3.515758170255662e-12,1.96627138998601e-13,3.451480807386793e-13,1.839611614407414e-10,-2.984464576691533e-13,3.644008772958753e-13,-2.433994635680739e-14,1.188644655174554e-14,-3.875301372937217e-12,-1.959289729319204e-15,-2.38212905792076e-14,8.076695457875495e-14,7.958798701150021e-14,2.006756586117901e-14,-3.479556647040243e-13,-1.360836442443398e-13,2.119504567012381e-13,-4.910714975424814e-14,-1.271105722487071e-13,-9.338610110331365e-14,2.276727795683861e-12,-1.296049913767592e-13,-6.700138293565801e-14,-1.991447207708166e-14,-1.087659215722101e-29,-4.147622532169376e-14,1.45374955422128e-14,-2.05324517487468e-13,6.742075541680348e-12,-7.73696109102087e-14,1.636879516493432e-13,-2.344480829575979e-15,3.384167032331276e-13,-2.279943439677608e-14,4.011796744748342e-14,1.922483691857862e-12,2.252044537346573e-12,-4.902936276495813e-14,-1.740413258177987e-13,-7.120933150696994e-12,-1.791024101246705e-12,-4.169346015351533e-12,-2.091491928993584e-14,1.848073231805035e-14,-5.832805772190459e-14,4.69253384625433e-13,,
frozenset({'PSPTO_0080'}),-4.219852275179735e-16,-4.831801606871777e-16,-1.165325359094528e-12,-5.874022796412409e-15,-3.96392871593249e-15,5.184730067720254e-18,-1.05837692229786e-13,3.280554587711131e-13,6.275994911631022e-15,7.355361317579884e-14,-2.213458462610063e-13,1.196214012155317e-16,-9.474833181582908e-15,6.251955744329371e-16,8.465589461292523e-14,3.487924375227765e-15,7.352029643155335e-16,5.005404978980405e-16,1.017104626830621e-15,0.0,2.398985111469677e-16,7.541475439089317e-16,-6.290727326828037e-16,2.772016431626832e-27,-7.239305243362889e-16,8.315357912969985e-16,-1.036254459614347e-15,1.941795971999666e-16,3.894682157550015e-30,2.799866437512667e-14,-1.014415642716222e-14,-3.98602410059589e-15,-9.745067242643867e-16,-1.831449280942697e-16,5.651110110125576e-16,3.280492612525867e-16,-1.289561261870887e-13,1.146558785717359e-13,-6.712702911743146e-14,4.898233320580378e-14,-2.592015925831327e-33,-1.292510924488399e-16,3.533689375543915e-16,-4.265272234638189e-15,1.15677126647317e-13,-9.362180371424159e-16,1.660595430626123e-16,-8.21229193028407e-15,2.899610236142547e-15,1.388880469009904e-15,-3.530441914493983e-15,-2.902484602175569e-17,4.951134957713813e-16,-1.742773265568691e-15,-1.822359781342648e-15,-3.632928109234614e-15,1.976224686040611e-17,-2.59329799386505e-14,-1.215932748115805e-13,4.291615811098219e-16,7.013791418171852e-30,7.179639658884433e-17,-9.460840218307616e-16,8.360595020995469e-14,6.86629128741574e-16,1.581965877577458e-14,2.537982812692233e-15,-1.013321455062843e-15,-5.161511571250739e-16,8.474898468699602e-16,-2.714690601739377e-16,-5.062643127152236e-15,3.935548475092418e-12,4.454911386604734e-18,8.828070558603442e-15,-3.458168639404191e-28,8.226673603549129e-16,1.100915048012116e-14,8.88503652044409e-15,4.12719656073039e-15,-1.47209513162809e-13,-1.850113103550574e-15,-5.882456528032109e-18,1.454190060662817e-15,1.891371094744344e-16,1.55992843083808e-15,-4.753986794265985e-15,2.574714508304888e-15,-1.106062724031121e-13,4.761156670962112e-16,4.592032674459442e-14,-1.455893108931407e-13,-9.660626075616975e-19,-4.350451095587527e-16,2.592552934754346e-15,,,,,
