ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'223283.9.peg.1570'}),-2.549306674015687e-15,6.471701977444971e-15,6.603432977674927e-15,6.012793823506202e-15,-1.555921822218567e-15,8.954025323021302e-30,-4.611377522867866e-16,2.671821268971372e-16,6.350253945080127e-28,-1.399100897674762e-16,1.682053818529844e-15,9.402643645540554e-16,-6.075428991331449e-16,4.519097202941393e-15,-2.099484412653502e-15,-2.385607157504788e-16,-2.589841735364137e-15,1.459602143445093e-15,-2.354984189353918e-14,1.858168425605963e-30,2.106589218558192e-28,5.105270286709613e-15,0.0,-4.436553231909915e-15,1.425036343073089e-14,2.888255973184118e-14,1.74886460092337e-17,3.290949895599763e-19,2.45778972040861e-15,4.672796706007393e-30,4.332062931016985e-16,-2.39045085661306e-16,2.977879078881878e-16,-2.350833486973022e-29,-5.851594688029742e-16,-1.100003122207519e-16,3.124301243294286e-16,-1.420891787353253e-15,3.140640845199741e-15,-5.055669594225417e-13,-1.816834838594182e-14,-6.85246068075451e-17,1.15768708238309e-15,4.607674682857867e-17,1.501769174099753e-17,1.803281957363302e-17,4.713452240145444e-34,1.704920971555238e-14,-1.401851647326394e-13,-6.222893040054516e-13,1.747402887854225e-15,1.389443559393196e-16,-8.173875834029466e-17,-1.257822940070712e-15,-2.253673125544065e-30,3.013742421671927e-15,-9.715122537687268e-16,2.768961355975263e-15,8.054380199889213e-18,1.73963695793404e-15,1.367079076676064e-15,-1.597770673863339e-18,1.350612409470539e-13,-1.206115049501835e-15,-1.126207106174997e-15,-6.013159623339639e-16,7.2318171822393e-17,2.240105137959441e-15,5.055359338669018e-16,-2.527077670794388e-16,4.744825866187402e-16,-5.399885683589326e-17,2.994610044447603e-15,-1.442053281272168e-15,-3.802806333851655e-15,-6.128974779033602e-16,-6.284106947347559e-16,-2.28403085543817e-14,5.233135273555271e-16,4.140574570178784e-16,-3.931197351006697e-16,-8.367521147504031e-17,5.144730175455241e-15,-1.641963272227561e-15,1.63422621231655e-16,2.001765812550154e-15,2.844960267562479e-15,1.551899417327998e-15,8.596413174650659e-16,,,,,,,,,,,
frozenset({'223283.9.peg.3813'}),-1.835857288577957e-15,-6.818937157878045e-15,-7.764310832409079e-15,-4.345371096304554e-16,1.502175120648296e-15,1.952941884160268e-14,-3.206166508296057e-15,-1.648149181215939e-15,-6.802045585828661e-16,2.538741369983376e-15,3.731100086928662e-15,-2.433560936871167e-16,2.027787133776339e-16,-2.462014200737862e-17,-1.379315599134351e-14,-3.612864733542176e-15,-3.17570635896295e-16,1.598894498224248e-15,-3.368183818029728e-17,-5.368700851945717e-16,1.456064249183506e-16,1.804014873595504e-15,1.080368916487957e-15,0.0,-7.551102038730178e-16,-2.732593808426917e-16,-2.975526383067637e-15,2.109928590410769e-15,5.661564207659746e-17,-3.043598582479574e-15,4.304594750400295e-17,1.165930048099113e-15,1.7358368598591e-15,-4.061807207540255e-15,3.303269309082052e-16,6.107789793625028e-15,-1.879310769584541e-16,-4.054013766837963e-16,-4.974311175343114e-16,-1.511827434437861e-17,-7.485550362846279e-16,-5.013600616889668e-17,1.266600698420136e-14,-1.77204236026337e-15,7.718270052224572e-16,-9.009709288737655e-16,-6.037364558320264e-16,-1.469489593460303e-15,2.344834571996761e-15,-1.905764133224798e-15,1.444005073037658e-14,-2.513042473972982e-15,1.322821753206756e-15,3.41324473631763e-15,-4.430359611592631e-15,3.44862786346722e-16,7.7176738858379e-17,-3.125102077880235e-16,-1.780546916320417e-15,1.172086154407074e-15,-2.057453596921927e-16,-3.961922317212292e-15,-9.223792171672408e-15,-4.193065820140744e-16,7.67725254350764e-16,-3.651467234137299e-15,-2.403871982171586e-16,-2.288795200717891e-15,1.291003657300812e-15,2.869581520923022e-16,2.640186885035183e-15,-7.387194404863286e-15,1.780680296950619e-15,3.720944738614132e-15,2.994901887061163e-17,2.396074534211469e-15,8.847977585618174e-17,1.601000153361409e-15,1.750481981269166e-15,2.092807855839645e-32,2.816981280976475e-15,-8.209160267907695e-17,1.043530229715472e-14,-5.257071061794128e-17,-7.174028482871294e-16,-1.441186101667987e-15,5.99300812595218e-14,-1.572043928815805e-15,-1.876926797592082e-15,3.54808836597194e-19,-3.953912411973175e-16,-8.769009053202184e-15,1.433396798418009e-15,3.374566144098409e-16,4.775240818390117e-15,8.787956093263578e-16,-8.669437590343164e-15,5.228938482499073e-17,,
frozenset({'223283.9.peg.3927'}),6.001657968420544e-15,4.985654858735396e-13,-1.818110525680545e-15,-1.101715526202498e-14,-3.180685843244603e-15,7.574405730344253e-16,1.256009058447471e-14,-1.316900512729264e-15,-3.873658334452165e-17,-8.205824115724366e-17,2.549837583697063e-15,1.551948573636666e-16,-3.001712972387745e-16,-1.55826815640522e-16,6.683120263175931e-15,2.352534265199221e-16,2.192890985416304e-15,-1.57932700874358e-15,4.540710041808892e-15,-1.344756700167042e-15,-3.516073736527495e-16,-4.611981547594759e-15,-8.1772288669565e-15,-1.166376474576811e-14,5.306851879694008e-15,3.160288826291949e-16,2.322982900694462e-16,-2.218306929007442e-15,1.338472189475709e-15,5.515181878880488e-15,1.597382839249366e-15,-2.040346940824111e-15,1.025684643004089e-15,-8.42290953496289e-16,-3.719336892941567e-16,-2.495059343235265e-17,2.382527839987404e-15,-1.236439302668674e-15,-1.933019549599192e-32,1.357390023322718e-12,1.133994743806569e-15,5.023096873708287e-15,1.446877610363053e-15,-6.602705897721039e-15,1.517974669270714e-13,2.384024655735634e-16,0.0,1.445950642234774e-15,-2.0756845526753e-15,-4.117607339562204e-15,-2.48308273878639e-18,4.389440127796042e-16,-1.097186380535291e-13,-2.43855315041663e-16,4.780463662156712e-16,1.187492346336912e-14,5.375030399673996e-16,3.695901465278863e-31,-2.094914625972506e-17,-3.016708544509415e-15,1.406270601699791e-15,-2.570173565413617e-15,1.03307261278749e-15,2.502610604165002e-16,1.654334740352199e-15,2.761450731992964e-15,-9.645379065062807e-16,-2.544467497793761e-17,6.740734618823298e-16,5.451483940868446e-33,-1.449929404598335e-16,-3.53987726668132e-15,1.189376535276757e-15,3.450311750147692e-15,1.327361025897839e-16,-5.224593732918311e-18,-8.81881275554598e-16,8.932721712663673e-16,2.481758990100066e-16,5.185759252827799e-16,1.33479434191975e-16,1.499254881123978e-16,4.588533089913177e-16,5.246135107520043e-27,-5.696348823693251e-16,1.562782666006913e-15,-1.541844564336706e-15,-2.173084216974931e-16,-1.92748353826894e-19,4.416299155119719e-15,-1.202746426309991e-16,-3.883820012032649e-15,-4.050601467673375e-15,-6.915260378043734e-15,1.065851608996093e-15,-2.180813259745938e-18,-1.558226461922322e-15,-1.213217319385557e-17,,
frozenset({'223283.9.peg.3930'}),3.505505069994868,3.506812383455712,3.506812383455689,3.745727789009575,4.172735038635738,3.506812383455312,4.187152636933427,4.171404233344819,4.171404233344831,4.187152636933294,3.500248818694554,4.171404233344742,4.171404233344832,4.187152636933319,4.171404233344839,4.187152636933363,3.500248818694477,3.506812383455639,3.507421761723994,4.17140423334476,4.171404233344772,3.506812383455653,3.506812383455657,3.745727789009598,3.745727789009567,4.187152636933349,3.506812383455649,4.172735038636032,4.168550529215141,3.507421761724003,4.171404233344853,4.168550529215027,4.185812620857043,4.171404233343856,4.185812620856962,4.18581262085712,4.171404233344769,4.171404233344801,4.171404233344815,3.507421761724016,4.184473462198146,4.185812620857072,4.187152636933403,3.506812383455714,3.506812383455749,4.185812620857016,3.500248818694571,4.18715263693344,3.529038489187463,4.171404233344644,4.187152636933277,4.171404233344826,4.187152636933377,3.506812383455687,4.171404233345084,3.506812383455636,3.506812383455672,3.500855917800807,4.185812620857075,4.171404233344808,4.180069672706148,4.187152636933392,4.171404233344851,4.171404233344796,3.506812383455646,4.185812620857026,4.171404233344828,4.171404233344814,4.185812620857123,4.185812620857035,3.506812383457444,4.185812620857092,3.745727789009473,3.504198730884262,4.185812620857214,3.745727789009902,4.182939175593893,4.171404233344977,4.187152636933383,4.171404233350661,4.187152636933343,3.506812383455676,4.185812620857151,3.500248818693064,4.157289871240477,4.171404233344794,4.17140423334479,4.171404233344803,4.185812620856931,4.171404233344802,4.187152636933302,4.171404233344836,3.506812383455682,4.171404233344765,3.500248818694454,4.171404233344786,4.18293917559359,,,
frozenset({'223283.9.peg.5202'}),3.505505069994881,3.506812383457172,3.506812383455686,3.745727789009593,4.172735038635709,3.506812383455582,4.187152636933352,4.171404233344774,4.171404233344857,4.18715263693331,3.500248818694562,4.171404233344883,4.171404233344819,4.187152636933408,4.171404233344808,4.187152636933334,3.500248818694522,3.506812383455332,3.507421761724111,4.171404233347935,4.171404233344851,3.50681238345567,3.506812383453752,3.745727789009615,3.745727789009572,4.187152636933359,3.506812383455593,4.172735038636048,4.168550529215176,3.507421761723942,4.171404233344829,4.168550529215186,4.18581262085704,4.171404233346441,4.185812620857008,4.185812620857099,4.171404233344881,4.171404233344802,4.17140423334026,3.507421761724016,4.184473462198151,4.185812620857101,3.506812383455932,3.506812383455662,4.185812620857067,3.50024881869808,4.187152636933296,3.529038489187506,4.171404233344809,4.18715263693338,4.171404233344785,4.187152636933364,3.506812383455933,4.17140423334469,3.506812383455296,3.500855917800717,4.185812620857082,4.17140423334479,4.180069672706135,4.187152636932824,4.17140423334485,4.171404233344707,3.506812383455765,4.185812620857095,4.171404233344822,4.171404233344843,4.185812620857135,4.18581262085707,3.745727789009518,3.504198730884255,4.185812620856885,3.745727789009552,4.182939175593662,4.171404233346571,4.185812620857166,4.187152636933426,4.171404233333694,3.506812383455682,3.500248818695524,4.157289871240511,4.171404233344734,4.171404233344744,4.171404233344786,4.185812620857111,4.187152636933366,4.171404233344874,3.506812383455677,4.171404233344793,4.171404233344806,3.500248818694527,4.185812620857102,4.171404233344791,4.182939175593627,,,,,,,
frozenset({'PSPTOA0036'}),3.505505069994936,3.506812383455718,3.506812383455644,3.745727789009509,4.172735038636086,3.506812383455797,4.187152636933358,4.171404233344608,4.171404233344759,4.187152636933302,3.500248818694528,4.171404233344824,4.171404233344805,4.187152636933318,4.1714042333445,4.187152636933407,3.500248818694541,3.506812383455662,3.507421761723984,4.171404233344773,4.171404233344845,3.506812383455666,3.506812383455693,3.745727789009563,3.745727789009607,4.187152636933326,3.506812383455646,4.172735038636054,4.168550529215107,3.507421761723972,4.171404233344795,4.168550529215195,4.185812620857215,4.171404233344741,4.185812620857144,4.185812620857082,4.17140423334471,4.171404233344794,4.171404233344821,3.507421761724025,4.18447346219816,4.185812620857096,4.187152636933352,3.506812383455681,4.185812620856932,3.500248818694443,4.187152636933359,3.529038489187513,4.17140423334485,4.187152636933348,4.171404233344807,4.187152636933282,3.506812383455663,4.171404233344734,3.506812383455748,3.500855917800814,4.185812620857054,4.180069672706127,4.187152636932697,4.171404233344689,4.171404233344796,3.506812383455664,4.185812620856968,4.17140423334486,4.171404233344839,4.185812620857093,4.185812620857178,3.506812383455735,4.185812620857102,3.745727789009574,3.504198730884295,4.185812620857203,3.745727789009595,4.182939175593621,4.171404233334572,4.187152636933409,4.171404233344832,4.187152636933377,3.506812383455613,4.185812620857248,3.500248818694413,4.157289871240491,4.17140423334482,4.171404233344822,4.171404233344825,4.18581262085707,4.171404233344846,4.187152636931454,4.171404233344767,3.506812383455665,4.171404233344808,3.500248818694521,4.185812620857112,4.171404233344798,4.182939175593643,,,,,
frozenset({'PSPTO_0062'}),3.505505069994854,3.506812383455599,3.506812383455666,3.745727789009562,4.172735038635998,3.506812383455628,4.187152636942226,4.171404233344752,4.171404233344814,4.187152636933425,3.500248818694544,4.171404233344763,4.171404233345351,4.187152636933359,4.171404233344806,4.187152636933355,3.500248818694541,3.506812383455685,3.507421761724022,4.171404233344777,3.506812383455716,3.506812383455593,3.745727789009632,3.745727789009379,4.1871526369334,3.506812383455681,4.172735038636081,4.168550529215127,3.507421761723958,4.171404233344816,4.168550529215193,4.185812620857091,4.171404233344839,4.185812620857035,4.185812620857138,4.171404233344775,4.171404233344833,4.171404233344838,3.507421761723911,4.184473462198102,4.185812620857067,4.187152636933352,3.50681238345564,3.506812383455672,4.185812620857092,3.500248818694431,4.18715263693336,3.529038489187523,4.171404233344768,4.187152636933251,4.171404233344574,4.187152636933308,3.50681238345577,4.171404233344824,3.506812383455675,3.506812383455663,3.500855917800723,4.185812620857045,4.171404233345111,4.180069672706043,4.187152636933353,4.171404233344941,4.171404233344759,3.506812383455677,4.185812620856981,4.171404233344795,4.171404233344788,3.506812383455692,4.185812620857049,3.745727789009525,3.504198730884319,4.185812620857152,3.745727789009527,4.182939175593682,4.171404233344897,4.185812620857117,4.187152636933185,4.171404233344872,4.187152636933271,3.50681238345567,4.185812620857098,3.500248818694356,4.157289871240461,4.171404233344846,4.171404233344632,4.171404233344728,4.185812620857103,4.171404233344869,4.187152636933339,4.171404233344792,3.506812383455636,4.171404233344862,3.5002488186945,4.185812620857027,4.171404233344765,4.18293917559357,,,,
frozenset({'PSPTO_0073'}),3.505505069994875,3.506812383455641,3.506812383455657,3.745727789009618,4.172735038636026,3.506812383455211,4.187152636933318,4.171404233344792,4.171404233344888,4.187152636931877,3.500248818694534,4.171404233344844,4.171404233344657,4.1871526369333,4.171404233344803,4.187152636933352,3.500248818694514,3.50681238345562,3.507421761723973,4.171404233344819,4.171404233345007,3.506812383455639,3.506812383455659,3.745727789009626,3.745727789009534,4.187152636933332,3.506812383455663,4.172735038636043,4.1685505292154,3.507421761724036,4.168550529215153,4.185812620857043,4.185812620857159,4.185812620857134,4.171404233344786,4.171404233344527,4.171404233345325,3.507421761723955,4.184473462198186,4.185812620857089,4.187152636933331,3.506812383455668,3.506812383455692,4.185812620857063,3.500248818694542,4.187152636933261,3.529038489187493,4.171404233344897,4.187152636933326,4.171404233344874,4.18715263693338,3.506812383455673,4.171404233253577,3.506812383455699,3.506812383455677,3.500855917800807,4.185812620857092,4.1714042333447,4.180069672706169,4.187152636933504,4.171404233344846,4.171404233344745,3.506812383455638,4.185812620857122,4.171404233344885,4.18581262085709,3.506812383455664,4.185812620857049,3.745727789009608,3.504198730884306,4.185812620857082,3.745727789009596,4.182939175593636,4.185812620857073,4.187152636933316,4.171404233344855,4.187152636933364,3.506812383455616,4.185812620857059,3.500248818694511,4.157289871240532,4.171404233344778,4.171404233344774,4.171404233344833,4.185812620857333,4.171404233345171,4.187152636933279,4.171404233344831,3.5068123834556,4.171404233344743,4.17140423334487,3.500248818694478,4.18581262085707,4.171404233344781,4.182939175593619,,,,,
frozenset({'PSPTO_0075'}),-6.54918228952186e-15,3.72867449493578e-13,8.551200891085181e-13,-8.059031396000615e-12,-1.604118084464382e-14,-5.750226680868717e-14,1.053841512135046e-15,-1.286613151999377e-15,-1.709701693708472e-12,5.977294288954874e-31,-2.681855574180201e-13,-1.449116431280461e-14,0.0,1.616446129705529e-13,-1.314915718998538e-12,5.949843355443381e-16,-1.614945697028498e-14,5.951944804244335e-14,-1.684150794484136e-15,4.510845505552053e-14,-3.401877539711888e-16,4.168847660322999e-15,7.175451583515348e-14,-7.697660103602621e-11,1.685217517149623e-13,-3.200556419634678e-14,1.511851712481848e-13,-1.958128695127514e-13,2.523222917712001e-14,-6.508932660911023e-16,-3.645135315980527e-13,-3.566551114628473e-18,-2.804069419763715e-12,5.111954888004621e-14,-1.484420744706399e-15,1.938431409928129e-16,4.718340881249166e-15,1.097571434775948e-15,1.743147408955898e-15,3.020890881334975e-15,-9.475160597316478e-13,1.420734632847678e-12,1.279558024448463e-12,-4.211487136046244e-15,-1.359473374410843e-14,3.119089490051214e-15,-3.60085380077636e-13,-6.415824456576115e-16,6.467700562543372e-15,1.174519084653196e-12,-2.169620563779067e-13,-1.458712213211785e-13,1.435684699551923e-13,8.244795343781278e-13,2.303285322417044e-13,1.771235664897531e-14,-5.19927937014716e-14,1.102852169310359e-12,1.544511409178351e-13,-2.97121590243232e-15,4.722039787783299e-13,6.491975576261848e-11,1.37033840285295e-16,1.212912122927925e-14,8.012373785504165e-14,-7.974822345123234e-14,-1.146017765210207e-13,6.647326932291064e-14,2.244340182420958e-15,-3.486099547086709e-11,2.69873240856249e-10,3.95328140765829e-14,-5.639571599892286e-16,-2.307996353274846e-12,-2.203933161095073e-15,-3.872230951306889e-14,-2.247245948485157e-16,-1.731323157033337e-15,-6.166654844744152e-14,-1.312364869795997e-13,1.810974620994559e-11,8.851514635617078e-15,-1.56370547799255e-13,-4.982514689683963e-13,2.979581908364399e-14,-7.353436290722519e-15,1.069121020807797e-14,1.011299112458607e-13,-3.03722479588249e-12,-1.417076182511051e-14,-1.856918963632043e-10,4.472693826428333e-13,3.19962722169164e-15,-2.295105383835872e-16,3.998715428534501e-15,,,,,
frozenset({'PSPTO_0080'}),2.824144250902573e-16,-4.511620732590487e-16,-1.235735135312324e-14,-2.943001742583028e-13,1.406305826615179e-14,-3.949359548934746e-13,3.249287649471191e-15,-6.224855091777984e-17,7.126417972536964e-16,-7.553955263784356e-16,3.378473363965529e-13,-5.500280187523922e-15,4.123560507562208e-15,-5.073310703197531e-48,2.809350472388023e-15,0.0,5.773291497668045e-14,1.802559313100763e-15,-6.71695166194217e-14,-1.866100906006811e-16,8.465995466183172e-16,-1.686912743545696e-13,-1.251954245093002e-14,1.242167957938027e-14,-2.279373356266669e-15,5.12231616569234e-14,2.509126946960586e-15,-7.458732386569038e-14,3.284555030258329e-15,-1.028934275078036e-14,-5.959415018321266e-16,6.501369823026392e-15,-1.679299285487837e-16,7.100643538426506e-15,6.306867239672151e-15,-2.514181028224697e-16,4.384406889299865e-33,-8.291657489123042e-17,-2.060807247094819e-15,3.726606814804006e-15,1.026337898497475e-16,-4.448660174073015e-15,2.304702199540877e-16,6.616090863038033e-13,2.219767035523783e-16,-5.803804975966147e-18,7.522782372088976e-15,3.544731222304225e-17,-1.287273136852694e-14,-1.712236618355652e-17,5.069792503568303e-16,-1.319466774953742e-15,-6.350507881772456e-15,1.337429516236946e-17,-3.398108965931314e-17,1.233467311644047e-14,-4.918880045311891e-17,2.151976551365767e-15,2.314257530475376e-15,-3.290267384867458e-15,2.197027171477221e-15,1.928996491676681e-16,3.087709728250254e-16,1.730351487021163e-17,-7.184500682002508e-16,1.006955848642649e-15,-8.049753271873159e-16,2.968435133074954e-15,7.198769587374435e-16,1.128351276824652e-15,-2.144689264575665e-15,-1.991040436397669e-13,-3.640197063578784e-15,-1.02702112709202e-14,-2.605859601322822e-12,1.275205881997063e-14,-5.220197199791099e-14,1.312840438675172e-16,5.913666533395794e-17,-4.567380038344726e-16,1.861915921921137e-14,-6.708476077510079e-15,7.008431866882406e-16,1.070119865001854e-15,3.72496002131913e-15,-3.917082062328624e-16,8.151020341308191e-15,6.940087948299782e-13,-6.578600545060404e-16,-4.986590935959379e-17,1.751232667623384e-15,-9.66452501920641e-16,,,,,,,,
