ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'223283.9.peg.1570'}),6.307693637349837e-14,4.141136509415512e-15,8.934684174373259e-28,-6.2495355983527e-15,1.054506228206007e-14,1.077264162830627e-13,8.529460931133138e-14,8.28661989507391e-15,-1.789741787770105e-14,-1.798305461106425e-13,0.0,-2.254869725387386e-14,2.120844442421987e-13,8.277809593405768e-15,-3.09688416459177e-15,-7.638221387582108e-15,-3.699408446226473e-14,-3.718963943886483e-14,-7.426667648035795e-15,-1.987729203295444e-14,2.384814183455511e-13,2.485292214486201e-14,7.071428648007524e-15,-2.304093348940431e-15,1.905622179210733e-14,-5.898416012274216e-14,7.339339175989678e-14,1.648062206943052e-14,1.295714514111756e-14,2.857992510009973e-14,-1.143427143159608e-14,-2.692668418078524e-14,9.644219100251662e-14,-7.625385982376266e-15,-3.131087427348092e-14,5.835757952542422e-14,9.145515549220016e-15,5.20540472537928e-14,1.563002771023657e-14,1.874420187160589e-15,-1.8887579469328e-14,-2.480401808673351e-14,7.352095258089598e-15,-1.708669294765782e-14,5.605660607431584e-15,-3.079818826640465e-14,1.786383480660216e-14,-5.038804178144033e-14,6.30018481262457e-14,-1.040070456235609e-14,2.145028737266857e-13,2.580041265249857e-14,-5.272492646600991e-14,4.080042517802156e-13,2.89374880397616e-14,5.326500108522847e-28,1.221560318786438e-14,-6.292781768316224e-16,-1.77362174770032e-14,-4.049448131473813e-14,1.601309211156287e-14,5.757192441190966e-15,-2.673360700134313e-15,-3.377303003489545e-15,-4.644345074808829e-13,-3.294692893312812e-14,8.286120540475148e-14,6.198642597248735e-15,-4.627501153447081e-14,-3.655977434365204e-14,-1.508131148996739e-14,1.515930230903946e-14,2.290202502358907e-14,-5.96318997626713e-15,-4.559680767834501e-15,3.537549613322294e-14,4.359787416437855e-14,3.851202794769857e-14,3.295573190392547e-14,-5.542909221560925e-15,2.394264577583098e-14,-7.632180135290123e-15,-3.669062136212902e-14,6.433470387505085e-15,-1.942273216625738e-14,5.102108563059311e-13,-4.76570049914002e-15,-2.262967713830722e-14,-5.023642598258936e-15,-3.960294439252426e-14,1.327642821121713e-14,1.637343227982998e-14,-7.755750823679324e-14,2.274085771864849e-14,,,,,,
frozenset({'223283.9.peg.3813'}),3.504019276040187e-14,3.145154845490017e-14,-2.922956899540634e-14,-8.889878971164054e-15,-5.131759360640063e-14,4.068741276905152e-15,0.0,1.457075328906711e-14,2.024979890729306e-14,1.206051753455546e-13,-2.022837345703578e-14,-5.79951738051103e-14,-2.576684614530231e-14,5.767539834561464e-15,-5.430330722257797e-14,-2.312764334076747e-14,-8.574359907996728e-14,5.440524877614944e-14,-2.771635336320616e-14,3.370271518754622e-13,-8.982722714872933e-14,-9.472166945255517e-15,-3.371142068509704e-14,-9.370400539788237e-15,-6.1470921047043e-14,-2.15539758598806e-14,4.153946523413938e-13,2.034998160018438e-14,-4.038504149536889e-14,-4.734510405228851e-14,2.906662960024514e-14,5.0469462120718e-14,-5.651691462202698e-29,1.460007434789272e-15,-1.077975652126524e-14,3.712148289565701e-14,9.224276223772582e-14,8.783998465531707e-13,-1.916014345250602e-14,6.078448137658903e-15,-1.326805476008761e-14,-7.234732284111691e-14,-1.668044119723985e-14,-1.333064181290659e-14,-3.436134451776482e-14,-1.776603076982119e-14,3.827881788997477e-14,-6.046386183450646e-16,1.678547481170025e-14,1.270219992692524e-14,-7.977253259960088e-14,1.653238211992197e-13,-6.153553237990175e-14,2.229167172611876e-14,-8.707230710908454e-15,1.021387222280959e-13,3.015289090283461e-14,8.792791872580479e-14,-1.354060179320654e-14,1.290081168191656e-14,-1.686349678167148e-13,9.571266855928136e-15,1.878240801806726e-12,3.315353697901921e-13,3.516612341669791e-14,7.826193558199574e-15,-2.121096606359035e-14,-9.102437269004528e-14,-5.468595038814257e-15,6.706761774792088e-14,3.212966442967863e-14,-1.442245742419857e-14,-1.926372989932468e-14,-4.687039096936121e-15,6.968855648594913e-14,-3.43316872171071e-14,2.66271049157917e-13,-4.764475812949877e-14,4.141937502913557e-15,-7.335329399242933e-15,8.228976532479355e-15,5.669503230010121e-15,-1.075317980691307e-14,-2.977568225217548e-14,1.072200841445455e-29,1.396523881831242e-14,1.272507371605186e-14,4.478607732389361e-14,-1.554673436200998e-14,3.737042543302505e-14,-3.764204895844055e-14,-1.005775429117414e-14,-7.545904601866636e-13,-3.158135032022797e-14,-3.513802805314198e-15,,,,,
frozenset({'223283.9.peg.3927'}),6.939195459705953e-14,1.774516931896051e-14,0.0,1.663132232696094e-14,-1.091270308267443e-14,-1.849259489901614e-14,5.318801756951291e-14,1.403889587743891e-14,-1.351682126822608e-12,4.897708386804238e-14,-3.9165451663281e-14,1.053835360832906e-13,6.792550287119429e-14,3.173527086072285e-14,-5.179978944431253e-15,-1.21359308567565e-14,1.164181477736872e-13,1.546636240933546e-13,2.611296781409276e-14,-3.030544884265026e-14,2.566570640565663e-15,5.711615150889237e-14,6.618181894622441e-15,8.013354917343904e-15,-2.317604630386419e-13,-1.51850198644128e-14,-4.568546228504225e-13,-2.142047071472074e-14,7.881737743080175e-15,-3.196455969982863e-14,-1.846399839953298e-14,-7.709570026604376e-15,4.129357654431086e-13,1.002314190976586e-13,-5.595994666309549e-14,1.258794340131515e-14,3.666215892483129e-16,-1.264760732489746e-14,1.033600737684488e-13,6.02347437801657e-14,-3.878197347465543e-15,6.308208875857205e-15,-6.944162399109009e-14,-7.517964061864861e-13,1.060413829372561e-14,4.440382718394277e-14,-2.390287912327834e-12,-1.514574074228106e-14,-4.615636572415893e-14,-1.508037480722718e-14,2.163991485870575e-12,-5.925867721643036e-14,1.573944226394191e-15,1.193578546428663e-14,-1.467266035862839e-13,-7.049478957267246e-14,4.765173204161367e-15,-8.217453055005241e-14,-1.069560703594175e-14,4.374662470649377e-14,-2.464624661175534e-14,-2.926020871571637e-14,1.97501213754493e-14,3.48957897124962e-14,1.518244623553052e-14,-1.533949075058933e-13,2.564806264374889e-14,6.065656742380536e-15,-9.190849901364159e-13,-3.588699461263659e-12,2.97771665232106e-15,5.620730863858003e-15,-3.896294563129182e-14,-1.448432931084489e-13,-1.416450575670737e-14,-7.532241836083154e-14,-3.208565034521954e-14,-5.04892345925097e-14,1.747275751838962e-15,4.098667406302015e-15,1.133714705459769e-14,1.739058098779187e-13,1.146200456178695e-14,-5.855483570501972e-14,-8.366625664277323e-14,2.577974192539092e-14,-4.868156473464616e-14,2.042562461103705e-14,-1.622766389738041e-13,-1.78353467953569e-14,,,,,,,,,,
frozenset({'223283.9.peg.3930'}),35.05505069992283,35.0681238345568,35.06812383455692,37.4572778900945,41.72735038636075,35.06812383455677,41.8715263693338,41.71404233344868,41.71404233344806,41.8715263693334,35.00248818694469,41.71404233344877,41.71404233344904,41.87152636933268,41.71404233344727,41.87152636933333,35.00248818694541,35.0681238345563,35.07421761723944,41.71404233344862,41.7140423335083,35.06812383455586,35.06812383455544,37.45727789009564,37.45727789009578,41.87152636933409,35.06812383455699,41.72735038636044,41.68550529215206,35.07421761724001,41.71404233344834,41.68550529215097,41.85812620857094,41.7140423334482,41.85812620857053,41.85812620857121,41.7140423334477,41.71404233345221,35.07421761723883,41.84473462198171,41.85812620857049,41.87152636933283,35.0681238345569,35.06812383455568,41.8581262085713,35.00248818694428,41.87152636933379,35.29038489187509,41.71404233345092,41.87152636933288,41.71404233344791,41.87152636933271,35.06812383455663,41.71404233344759,35.06812383455683,35.06812383455696,35.00855917800766,41.85812620857177,41.71404233344808,41.80069672706126,41.87152636933443,41.71404233344911,41.71404233344822,35.06812383455037,41.8581262085707,41.71404233344796,41.85812620856878,41.85812620857176,35.06812383455778,41.85812620857077,37.45727789009544,35.04198730884308,41.85812620857,37.45727789008573,41.82939175593642,41.85812620857082,41.87152636933306,41.71404233344801,41.87152636933396,35.06812383455652,41.85812620857152,35.00248818694538,41.57289871240447,41.71404233344876,41.85812620857084,41.87152636933371,41.71404233344888,35.06812383455653,41.71404233344762,41.71404233344854,35.00248818694507,41.85812620857098,41.82939175593638,,,,,,,
frozenset({'223283.9.peg.5202'}),35.05505069994931,35.06812383456071,35.06812383455593,37.45727789009614,41.72735038636015,35.06812383455666,41.87152636933244,41.71404233344843,41.71404233344795,41.87152636933428,35.00248818694454,41.71404233344813,41.71404233344828,41.87152636933461,41.71404233344705,41.87152636933318,35.00248818694412,35.06812383455622,35.07421761723987,41.71404233344872,41.71404233340159,35.06812383455882,35.06812383455691,37.4572778900964,37.45727789009602,41.87152636933315,35.06812383455609,41.72735038635849,41.6855052921517,35.07421761724439,41.71404233344774,41.68550529215209,41.85812620857136,41.71404233344818,41.85812620857044,41.85812620857058,41.71404233344845,41.71404233344852,41.71404233344763,35.07421761724002,41.84473462198174,41.85812620857168,41.87152636933316,35.06812383455761,35.06812383455844,41.85812620857095,35.00248818694531,41.87152636933349,35.29038489187882,41.71404233344842,41.87152636933354,41.71404233344848,41.87152636933405,35.06812383455594,41.71404233344801,35.06812383455635,35.06812383455692,35.0085591780076,41.85812620857047,41.71404233344916,41.80069672706092,41.87152636933269,41.7140423334479,35.06812383455652,41.85812620857082,41.71404233344854,41.71404233344658,41.85812620856886,41.85812620857073,35.06812383455839,41.85812620857033,37.4572778900957,35.04198730884287,41.85812620857177,37.45727789009546,41.82939175593655,41.71404233344798,41.87152636933516,41.71404233344906,41.87152636933266,35.06812383455238,41.85812620857111,35.0024881869445,41.57289871240481,41.71404233344841,41.71404233344754,41.71404233344884,41.85812620857283,41.71404233344796,41.87152636933373,41.71404233344821,35.06812383455712,41.71404233344742,41.71404233344893,35.0024881869446,41.85812620857092,41.71404233344747,,,
frozenset({'PSPTOA0036'}),35.05505069994953,35.06812383455573,35.06812383455726,37.45727789009565,41.72735038636109,35.06812383455734,41.87152636933416,41.71404233344773,41.71404233344814,41.87152636933376,35.00248818694469,41.71404233344782,41.7140423334483,41.8715263693329,41.7140423334477,41.87152636933397,35.00248818694459,35.06812383455653,35.07421761723903,41.71404233344777,41.71404233344175,35.06812383455577,35.0681238345564,37.45727789009618,37.45727789009597,41.87152636933323,35.06812383455542,41.72735038636066,41.68550529215079,35.07421761723996,41.714042333449,41.68550529215172,41.85812620857089,41.71404233344762,41.85812620856939,41.85812620857134,41.71404233344849,41.71404233344664,35.07421761723884,41.84473462198915,41.85812620857108,41.87152636933335,35.06812383455534,41.85812620857192,35.00248818694522,41.87152636933361,35.29038489187597,41.71404233344877,41.87152636933271,41.71404233344938,41.87152636933374,35.06812383455597,41.71404233344838,35.06812383455652,35.06812383455618,35.0085591780071,41.85812620857287,41.71404233344887,41.80069672706104,41.87152636933428,41.71404233344778,41.71404233344445,35.06812383455565,41.85812620857126,41.71404233344774,41.71404233344784,41.85812620857105,41.85812620857177,41.85812620857021,37.45727789009583,35.04198730884274,41.85812620857059,37.45727789009555,41.82939175593615,41.8581262085706,41.87152636933988,41.71404233345007,41.87152636932944,35.06812383455621,41.85812620857073,35.00248818694516,41.57289871240326,41.71404233344764,41.7140423334486,41.85812620857178,41.71404233344832,41.87152636933339,41.71404233344741,35.06812383455662,41.71404233344835,41.71404233344825,35.0024881869446,41.85812620857102,41.71404233344775,41.82939175593699,,,,,
frozenset({'PSPTO_0062'}),35.05505069994902,35.06812383455657,35.06812383455635,37.45727789009594,41.727350386361,35.06812383455695,41.87152636933303,41.71404233344759,41.71404233344724,41.87152636933355,35.00248818694535,41.71404233344782,41.71404233344896,41.87152636933295,41.7140423334485,41.87152636931845,35.00248818694488,35.06812383455706,35.07421761723961,41.71404233344738,41.71404233344779,35.06812383455625,37.45727789009577,37.45727789009568,41.87152636933371,35.06812383455618,41.72735038636015,41.68550529215115,35.07421761723995,41.71404233344853,41.68550529215142,41.85812620857073,41.71404233344843,41.8581262085706,41.85812620856962,41.71404233344778,41.71404233344775,41.71404233344857,35.07421761724002,41.8447346219812,41.85812620857119,41.87152636933558,35.06812383455677,41.85812620857145,35.00248818694457,41.87152636933317,35.29038489187467,41.7140423334486,41.87152636933411,41.71404233344865,41.8715263693327,41.71404233344746,35.06812383455593,35.06812383455679,35.00855917800724,41.85812620857038,41.71404233345024,41.80069672706163,41.87152636933361,41.71404233344801,41.71404233344832,35.06812383455611,41.85812620857041,41.71404233345073,41.714042333448,41.85812620857063,41.8581262085712,35.06812383455539,37.45727789009614,35.04198730884294,41.85812620857105,37.45727789009531,41.82939175593648,41.71404233344807,41.85812620857095,41.87152636933286,41.71404233344785,41.87152636933288,35.06812383455652,41.85812620857227,35.00248818694507,41.57289871240449,41.71404233344569,41.71404233344854,41.85812620857015,41.87152636933398,41.71404233344831,35.06812383455685,41.71404233344261,41.7140423334487,35.00248818694496,41.85812620857077,41.71404233344722,41.82939175593594,,,,,,
frozenset({'PSPTO_0073'}),35.05505069994884,35.0681238345573,35.06812383455676,37.45727789009585,41.72735038636155,35.06812383455697,41.87152636933379,41.71404233344807,41.71404233344803,41.87152636933382,35.00248818694527,41.71404233344852,41.71404233344836,41.87152636933275,41.71404233344739,41.87152636933362,35.00248818694488,35.06812383455628,35.07421761724006,41.71404233344791,41.71404233344792,35.06812383455637,35.06812383455679,37.4572778900956,37.45727789009555,41.87152636933352,35.06812383455688,41.72735038636156,41.68550529215039,35.07421761724007,41.71404233344825,41.68550529215214,41.85812620857254,41.7140423334483,41.85812620857063,41.85812620857133,41.71404233344819,41.71404233344732,41.71404233344838,35.07421761723985,41.84473462198265,41.85812620857031,41.87152636933401,35.06812383455597,35.06812383455635,41.8581262085706,35.00248818694562,35.29038489187504,41.71404233344746,41.87152636933313,41.71404233344778,41.87152636933508,35.06812383455662,35.06812383455646,35.06812383455642,35.00855917800712,41.85812620857041,41.71404233344835,41.8006967270614,41.71404233344849,41.71404233344655,41.85812620857141,41.71404233344779,41.71404233344806,41.85812620857065,41.85812620857073,35.068123834557,41.85812620857064,37.45727789009586,35.0419873088424,41.85812620857158,37.45727789009517,41.82939175593681,41.71404233344771,41.85812620857129,41.87152636933307,41.71404233344636,41.87152636933364,35.06812383455564,41.85812620856925,35.00248818694543,41.57289871240533,41.7140423334485,41.71404233344716,41.71404233344713,41.85812620857123,41.71404233344919,41.871526369334,41.71404233344816,41.71404233344667,41.71404233344786,35.00248818694552,41.85812620864039,41.71404233344614,41.82939175593601,,,,,
frozenset({'PSPTO_0075'}),1.286146192222016e-11,-7.615030873414909e-12,-7.293006769521563e-13,2.319686235173864e-12,1.428301490636429e-11,-6.872187494404247e-12,-1.273440852081649e-11,-2.281583309675745e-11,4.231978049136344e-12,-1.504329820309527e-12,-3.904443600594731e-12,1.72459128327528e-10,6.748764561464904e-12,1.228147818206928e-11,-1.394007151932824e-11,-2.604463233536211e-11,-2.67994944651211e-12,3.558468886422486e-12,-1.607651683759296e-12,3.886540116862555e-12,-3.263390094866893e-11,-7.20306260594296e-11,-1.827585506221805e-11,1.063020724305299e-11,1.053609378167235e-10,-4.125062111569111e-11,-2.950908209678551e-14,5.659780383877508e-12,-8.994747889459354e-12,-1.625511924702175e-11,4.520870739051625e-12,2.175318143002734e-12,-1.324878309856242e-11,-1.688288591311067e-11,4.264876316359976e-13,-3.715523635212354e-11,3.775240656820088e-12,3.655120800480022e-13,-3.168977820277379e-13,-2.319524109099762e-11,2.088666935168461e-10,5.867767111325105e-12,-2.674577272102681e-11,-9.546817570754708e-12,-7.59157473424358e-14,-1.714061602135897e-11,-3.643001534571568e-13,3.551574177432426e-11,5.174323121715924e-12,4.379100365090832e-13,-5.232582998980934e-11,-5.962249384710584e-12,7.490782474404562e-14,7.215062655420717e-14,-7.465689478611092e-12,1.809529350585369e-12,-5.470280998614891e-12,1.581308771392885e-11,7.745587049938132e-13,-1.842970309310217e-11,-5.008036638481367e-11,3.284318732179791e-12,1.179895027224163e-09,-2.720657553684663e-11,1.075294016642749e-11,-6.287804143580086e-10,3.002371409188021e-12,-3.653936345850169e-11,-1.450131278352423e-08,1.018642630456869e-12,1.356733708045935e-10,-5.59352153688176e-12,2.592917452219071e-12,-8.571453550207601e-12,-1.29786631297739e-10,-5.054401022081903e-11,-3.806644651463662e-11,-1.944895582382649e-11,8.536842555124348e-12,-1.185850253390977e-11,-1.838155265457622e-12,1.296608975156888e-11,4.636731979843338e-12,9.89100526282149e-12,-4.792502130567397e-12,-3.181263932634395e-12,-7.54913843919888e-12,3.642094004337357e-11,-4.726556472900572e-12,-2.034916018096655e-11,3.873516576711817e-12,-1.198381878375548e-11,-7.130671766165136e-13,1.872782342478103e-11,5.414216819293027e-10,2.918767157707472e-13,8.551429594132438e-12,1.061841277528287e-11,-5.042550277276286e-10,-1.303592631584573e-11
frozenset({'PSPTO_0080'}),-1.051560216510416e-12,4.37329797668357e-14,-7.796366465755368e-12,7.437548008885522e-15,-9.174996596937192e-15,-1.645880686712569e-14,2.07477882900991e-13,1.69372862087273e-13,-9.19965554569092e-13,0.0,-1.65445221113104e-15,3.586885899683391e-15,7.707676452624967e-15,5.634041920591868e-15,-2.306659205734492e-14,5.109711623946924e-12,-7.726089341040655e-12,6.597628166569336e-12,2.083356591674264e-13,-1.60214555883437e-12,-1.094530628815254e-13,9.842031987281736e-15,2.149443111637337e-13,1.154652823495503e-12,-5.379542504409765e-12,2.693109213601181e-15,-4.814971072617951e-14,-4.637017802774211e-13,-9.985516893403428e-13,-4.818964403297134e-14,1.863643615347495e-13,-5.155854399017875e-14,6.760608365433871e-12,-2.34749987412684e-14,4.116907383221759e-13,3.085670122721217e-15,6.806698244611892e-14,-2.458195328872263e-14,1.115838777436017e-12,-4.558594141601941e-14,-1.310403879186079e-13,-1.295332671302615e-14,-2.00560785391167e-14,7.37355700733797e-14,-4.123405567647891e-15,-1.758383090610508e-15,1.353339281482004e-13,9.205180887834104e-12,-3.671471800689095e-15,1.090253516381486e-11,-1.996134706420283e-12,-1.734262549799067e-15,5.242383064676991e-14,-1.431429502636794e-14,3.089212034296156e-14,9.374043605860547e-14,8.41509711140153e-15,1.069268199017566e-13,-5.305620446319951e-14,-2.117318242933401e-14,-2.083701181780111e-14,-1.546575165272541e-14,-5.199485047136473e-14,-3.292692158270186e-14,-6.594783490327811e-12,5.044912390991388e-15,5.07995850085638e-12,-5.599082436172006e-12,1.950584768440614e-14,6.113159986957771e-15,1.114730775455175e-13,5.785216943630533e-15,3.167105691663947e-13,6.78449082932788e-12,-1.368597928511197e-13,-3.023688214778352e-14,1.332367050898912e-14,5.001438835102314e-15,-7.587771627489106e-14,6.96072382880042e-12,-4.695464053511219e-12,-8.151530718350279e-14,1.704394302585306e-14,6.08533402692106e-14,-1.682011938602558e-14,6.645620284694394e-12,4.480203845571232e-14,-1.322141654491336e-13,-3.486237259317044e-14,7.277948442900811e-16,,,,,,,,,,
