ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'223283.9.peg.1570'}),-3.979124770604332e-13,1.40146667198568e-15,-2.382275631569661e-15,8.848074416417168e-27,0.0,1.550322986128543e-29,-6.717080937627139e-15,-2.588208661871089e-15,-4.213952593102688e-15,2.646539064335676e-14,-4.494575274009006e-15,5.178890496897563e-14,-3.027247012596383e-14,4.463077621692501e-15,-2.519304104052293e-14,2.308819231263405e-15,-7.767425974425292e-46,1.995807914407076e-14,3.807429163329582e-15,-1.180733827642531e-14,1.494457496888286e-14,-5.294208024269127e-15,5.458001638536346e-15,-4.827664684753221e-15,-2.776438790996445e-15,2.991633940707784e-14,-4.237056595699349e-16,-9.457742768703077e-29,-8.181606427709232e-14,2.085201816226346e-15,-3.162254265579268e-14,1.112165674208295e-14,-8.642259041251159e-15,-5.26654466618123e-14,-4.077634164265457e-15,-3.479991316448154e-15,1.275302706577693e-14,1.7946328732901e-15,-3.214261737398293e-15,-4.204249979107363e-12,-2.637900772145129e-14,-3.715469247354853e-15,-1.32641437354999e-14,-1.619650487220344e-14,7.691660040622861e-14,5.967010892935836e-15,-6.669023266784608e-15,-5.230024178071352e-15,-2.183148413302741e-14,3.406383159818135e-14,9.043225047265902e-14,-3.991071442150165e-14,3.069597169265678e-15,4.820934538602924e-28,-9.572781645827874e-15,1.021174030504619e-14,1.534925956054357e-14,3.463571201379398e-15,-1.740761150300631e-13,-2.42302696896387e-14,-3.52719020000686e-12,1.262310697089387e-26,5.475814384581199e-15,2.973873708787702e-14,1.152706498735909e-14,-6.450095591969996e-15,7.087691752071723e-15,1.043351582717858e-14,-2.852501482842903e-16,9.885345281526315e-15,2.670687677870544e-15,-4.797721033818316e-29,7.825271608971497e-15,-4.185098728333947e-13,-1.912670276276447e-14,-5.237897246526648e-14,2.628822898097762e-13,3.867590500594761e-15,-1.895560966573493e-14,-3.414516825664385e-14,7.724377756459031e-14,-3.591952880453522e-27,-2.472702601880018e-15,-4.56538347682809e-14,-1.685580499783903e-14,-2.4905600319619e-15,-8.87319799937272e-17,6.147513213579784e-15,-2.988627812314703e-15,-1.089553548327475e-13,6.512815561373532e-15,2.290858319305932e-13,-4.40233285883466e-16,,,,,,,
frozenset({'223283.9.peg.3813'}),-8.87186713902582e-15,0.0,3.088319246841144e-15,3.440482830814922e-15,1.238209846139903e-13,-3.999582909746498e-15,8.501390201345008e-15,-1.784351014528501e-13,1.135587504549605e-14,4.475739444663622e-14,4.021690821936556e-15,-9.08897073589856e-15,-1.00255628178574e-13,-8.889776605262478e-15,-1.197336322949202e-14,-2.164136000744289e-16,1.963302221800862e-14,-5.04127240924323e-15,1.458698399892489e-14,-1.016740869033365e-12,3.093968326789514e-15,2.851224045169326e-14,-2.236577196951808e-14,4.375299739988904e-14,1.244700823505707e-14,-7.675676016095922e-15,-9.48977850191623e-15,1.642356862160533e-14,1.094392806279133e-13,1.223083695448497e-14,4.822573151285955e-15,-5.535570726584595e-13,2.012594197059834e-13,-6.481388471056956e-15,-3.654732323317621e-14,-1.981885886494888e-13,2.162166845224614e-14,-1.744991615944648e-14,2.75332243391676e-15,-1.505785992331846e-14,4.604218416031485e-15,4.895278092465498e-15,-2.753127926480149e-14,9.43941741593587e-15,-1.653067991979665e-14,6.666550480771696e-15,-5.955015269620331e-16,2.175151650623106e-15,-3.951376544102136e-15,1.349146651356624e-14,6.918717539786732e-13,6.678521602897677e-15,-2.640440142871455e-15,-1.352069846094448e-13,1.788239816201636e-15,-6.270813176336369e-14,-1.967072802552822e-13,-8.772108512984403e-29,1.333831421108363e-14,3.518743933646528e-15,1.61014338892661e-15,-2.635069572534887e-15,1.084754291708239e-12,-7.337556579124123e-15,-7.543420478999038e-14,-1.473996591448338e-14,8.191698401518306e-16,5.193651506108381e-14,2.920616577347763e-15,-3.871446291802599e-15,-7.206465148342981e-15,-6.594317127076166e-15,-1.748188812854309e-13,-8.134811730949742e-15,1.688185356414739e-15,7.605406709648807e-15,1.045998352880105e-14,-1.801433186839966e-14,-7.638094603681715e-15,1.567954912598995e-15,1.430401373710617e-14,6.237090955656933e-15,5.72059377242141e-14,-6.590795550272822e-15,5.864489527556045e-14,3.892488698424964e-14,-6.105342480348332e-15,-1.361002807375444e-14,-4.246828427945614e-28,3.574797897490654e-15,5.944474796458408e-15,1.625633670682489e-11,4.399100161537777e-15,1.791116688869629e-14,,,,,,
frozenset({'223283.9.peg.3927'}),1.116825022239318e-14,-4.495713811566422e-29,-3.725590907577707e-15,-4.31453860744764e-15,-2.177829490719413e-14,-7.80624153242785e-15,-5.668389454518968e-17,-3.610524963610848e-15,1.65867924124298e-14,-7.346241445675391e-14,0.0,-2.793270061121082e-14,4.012203208368442e-15,-2.070025412380948e-15,1.056612149962531e-14,-7.027914703876004e-15,-4.523995595983776e-15,8.572974115437652e-15,-3.442976740165779e-15,8.40940778425917e-15,-5.861859271512873e-15,-4.670345670507424e-15,6.771174195151359e-15,-1.510592629774341e-14,-2.994896733093933e-15,-5.848743750547246e-14,1.314476302249161e-14,-2.340952999517089e-15,1.503618127229088e-13,-4.767284127501887e-15,2.200369861648866e-14,-1.389094645609922e-14,3.795336600217441e-14,-1.561477213591601e-14,3.058900988816884e-12,1.964916048198899e-13,-9.618331654040916e-15,6.885270384653274e-15,5.177505775980385e-14,-6.639820902868195e-15,-4.411633077537131e-15,8.740461312516039e-15,1.271389502624125e-15,-9.766069854049854e-15,-6.844366096650696e-16,2.421358451905362e-15,5.956892579157762e-15,-4.56920662448895e-15,1.54966276733006e-13,1.754574155231384e-15,-1.044076092794835e-14,1.083652527537393e-14,-3.643783055365344e-14,-2.843869509058813e-14,-6.126321051966948e-15,-1.767240702861498e-15,-1.754151170994598e-14,-9.226556707780147e-15,5.465475083989692e-14,1.068233961947899e-13,-1.15355320495483e-14,-1.748499739254879e-15,-3.077535888378784e-15,9.325901829674959e-15,-3.14388639076466e-15,-2.483423373088826e-14,1.469287023515096e-13,-6.86656927446125e-15,-1.947657813446576e-14,-1.150803888334295e-15,2.092316774595065e-28,1.257729514933737e-14,-6.024444703048003e-16,1.200704682444758e-15,3.786445427173518e-15,-3.573170732206671e-15,4.526299375627469e-31,8.016926874761655e-16,-2.051834259211451e-13,1.24311682512152e-14,3.284257912962214e-14,1.306429559534511e-14,-3.63219655356075e-15,2.877424186718275e-14,-8.865306813866069e-14,5.595479827955781e-15,-4.925069134430941e-15,2.884844792820164e-44,6.832631111440901e-16,9.461922726198398e-15,-1.13885889148902e-12,-6.380460447306513e-15,1.991253859001081e-29,-6.513563304550742e-15,,,,,,
frozenset({'223283.9.peg.3930'}),31.26910522435474,31.28076646042692,31.28076646042465,32.54782884624849,34.77279198863419,31.28076646042459,34.8929386411106,34.76170194454027,34.76170194454032,34.89293864111116,31.22221946275509,34.76170194454019,34.76170194454038,34.89293864111145,34.76170194453977,34.89293864111142,31.22221946275504,31.28076646042259,31.28620211457856,34.76170194454062,34.76170194453971,31.28076646043603,31.28076646042472,32.54782884624861,32.547828846248,34.89293864111092,31.28076646042454,34.77279198863332,34.73792107679181,31.28620211457783,34.76170194453973,34.73792107679345,34.88177184047591,34.76170194456972,34.88177184047608,34.88177184047339,34.7617019445395,34.76170194453822,34.76170194454006,31.28620211457858,34.87061218498534,34.88177184047609,34.89293864110397,31.28076646042516,31.28076646042475,34.88177184047596,31.22221946275493,34.89293864111159,31.47902332355213,34.76170194454021,34.89293864111165,34.76170194453998,34.89293864111132,34.76170194453992,31.28076646042483,31.28076646042481,31.22763478678273,34.88177184046893,34.76170194453972,34.83391393921813,34.76170194454024,34.76170194454056,31.28076646042479,34.88177184047544,34.76170194454029,34.7617019445448,34.88177184047636,34.88177184047607,34.88177184047578,32.5478288462483,31.25745267948867,34.88177184047559,34.85782646328036,34.76170194454026,34.88177184047604,34.89293864111168,34.76170194454044,34.89293864111135,31.28076646042505,34.88177184047575,31.22221946275528,34.64408226033733,34.7617019445408,34.76170194453462,34.76170194454058,34.88177184047628,34.7617019445392,34.89293864111283,31.28076646042464,34.76170194454009,31.22221946275527,34.88177184047686,34.76170194453996,34.85782646328042,,,,,,
frozenset({'223283.9.peg.5202'}),31.26910522435643,31.28076646042463,31.28076646042499,32.54782884624812,34.77279198862477,31.28076646042156,34.89293864111099,34.7617019445398,34.76170194454035,34.89293864111136,31.22221946275708,34.76170194454063,34.76170194453993,34.89293864111128,34.76170194454036,34.89293864111161,31.22221946274809,31.28076646038362,31.28620211457787,34.7617019445406,34.76170194454009,31.28076646042456,31.28076646042453,32.54782884625358,32.54782884624743,34.89293864111134,31.28076646042394,34.77279198863395,34.73792107679239,31.28620211457463,34.76170194454008,34.73792107679318,34.88177184047572,34.76170194454014,34.88177184047593,34.88177184047559,34.76170194453957,34.76170194454075,34.76170194453984,31.28620211457769,34.8706121849844,34.88177184047524,34.89293864111153,31.28076646042481,31.28076646042567,34.88177184047615,31.22221946275551,31.47902332354865,34.76170194454175,34.89293864111116,34.89293864111048,31.28076646039483,34.76170194453971,31.28076646042435,31.28076646043233,31.2276347867822,34.8817718404756,34.76170194453989,34.83391393921827,34.89293864111132,34.76170194454086,34.76170194454007,31.28076646042486,34.88177184047581,34.76170194453996,34.76170194454041,34.88177184047689,34.8817718404758,31.28076646042482,34.88177184047529,32.54782884624844,31.25745267948766,34.88177184047582,32.54782884624851,34.85782646328008,34.76170194452582,34.88177184047623,34.89293864111139,34.76170194453962,34.89293864111141,31.2807664604257,34.88177184047574,31.22221946275504,34.64408226033751,34.76170194454056,34.88177184047467,34.76170194454025,34.89293864111179,34.76170194453985,31.28076646043688,34.76170194454286,34.76170194454011,31.22221946275576,34.76170194454018,34.85782646327723,,,,,
frozenset({'PSPTOA0036'}),31.26910522435477,31.28076646042448,31.28076646042534,32.54782884625233,34.77279198863418,31.28076646042491,34.8929386411111,34.76170194454003,34.76170194454036,34.89293864111112,31.2222194627552,34.76170194454,34.76170194453978,34.89293864111171,34.76170194454021,34.8929386411119,31.22221946275481,31.28076646042313,31.2862021145785,34.76170194454001,34.76170194454004,31.28076646042292,31.28076646042496,32.54782884624858,32.54782884624806,34.89293864111129,31.28076646042453,34.77279198863411,34.73792107679227,31.2862021145778,34.7617019445353,34.73792107679287,34.88177184047537,34.7617019445417,34.88177184047607,34.88177184047618,34.76170194455415,34.76170194453891,34.76170194454055,34.87061218498435,34.88177184046754,34.89293864111131,31.28076646042464,31.28076646042475,34.88177184047453,31.22221946275915,34.89293864111109,31.47902332355171,34.89293864111075,34.76170194454038,34.89293864111167,31.28076646042556,34.76170194453984,31.28076646042459,31.28076646042548,31.22763478678255,34.88177184047582,34.76170194454048,34.83391393921702,34.89293864111153,34.76170194454025,34.76170194453957,31.2807664604246,34.88177184047596,34.76170194454043,34.88177184047555,34.88177184047657,31.28076646042529,34.88177184047632,32.54782884624836,31.25745267948848,34.88177184047617,32.54782884623515,34.85782646327985,34.76170194453979,34.88177184047568,34.8929386411117,34.89293864111123,31.28076646042438,34.88177184047417,31.22221946275714,34.6440822603322,34.76170194454053,34.76170194454035,34.76170194454011,34.88177184047625,34.76170194454102,34.89293864111143,34.76170194454032,31.28076646042261,34.7617019445404,31.22221946275506,34.88177184047594,34.76170194453997,34.8578264632805,,,,,
frozenset({'PSPTO_0062'}),31.26910522438898,31.28076646042424,31.28076646042482,32.54782884624784,34.77279198863463,31.2807664604246,34.89293864111092,34.76170194453891,34.76170194453982,34.89293864111168,31.22221946275194,34.76170194454063,34.76170194454044,34.89293864111043,34.7617019445399,34.89293864111122,31.22221946275593,31.28076646042456,31.28620211457765,34.76170194454052,34.76170194453994,31.28076646042465,31.28076646043313,32.54782884624797,32.54782884624888,34.89293864111135,31.28076646042422,34.77279198863386,34.73792107679274,31.28620211457726,34.76170194451872,34.73792107679417,34.88177184047581,34.76170194453968,34.88177184047566,34.88177184048106,34.76170194453858,34.76170194453988,34.76170194453993,31.2862021145802,34.87061218498456,34.88177184047792,34.8929386411111,31.28076646042399,31.28076646042442,31.22221946275503,34.89293864111096,31.47902332355203,34.76170194454049,34.89293864111113,34.89293864111082,31.28076646042458,34.76170194454004,31.28076646042297,31.28076646042434,31.22763478678229,34.88177184047628,34.76170194454033,34.8339139392176,34.89293864111094,34.76170194454027,34.76170194454037,31.28076646042462,34.88177184047684,34.76170194454038,34.76170194454007,34.88177184047634,34.8817718404762,31.28076646042446,34.88177184047857,32.54782884624883,31.25745267948768,34.88177184047568,32.54782884624848,34.85782646328067,34.7617019445398,34.88177184047574,34.89293864111105,34.76170194454076,34.89293864111156,31.28076646042498,34.88177184047559,31.22221946275528,34.64408226033769,34.76170194454005,34.88177184047586,34.7617019445403,34.8929386411113,34.76170194453995,31.28076646042419,34.76170194453989,34.76170194454001,31.22221946275519,34.88177184047588,34.76170194453997,34.85782646328038,,,,
frozenset({'PSPTO_0073'}),31.26910522435338,31.28076646041374,31.28076646036619,32.54782884624789,34.77279198863368,31.28076646042499,34.89293864111165,34.76170194454056,34.76170194453945,34.89293864111509,31.22221946275519,34.76170194454,34.76170194453982,34.89293864111103,34.76170194453483,34.89293864111153,31.22221946275502,31.2807664604243,31.28620211457783,34.76170194454031,34.76170194454039,31.28076646042466,31.28076646041902,32.54782884624884,32.54782884624813,34.89293864111122,31.28076646042512,34.77279198863314,34.73792107679286,31.28620211457925,34.76170194453972,34.73792107679281,34.88177184047561,34.76170194453969,34.88177184047546,34.88177184047591,34.76170194453951,34.76170194454016,34.76170194454025,31.28620211457791,34.87061218498444,34.88177184047611,34.89293864111132,31.28076646042437,31.28076646042497,34.88177184047603,31.22221946275528,34.89293864111167,31.47902332355183,34.76170194453997,34.89293864111046,34.76170194454011,34.89293864111154,31.28076646042612,34.76170194453981,31.2807664604254,31.28076646042474,31.22763478678354,34.8817718404743,34.7617019445397,34.83391393921784,34.8929386411112,34.76170194452045,31.28076646042627,34.88177184047554,34.76170194454292,34.76170194454041,34.88177184047539,34.88177184047589,31.28076646042446,34.88177184047576,32.54782884624846,31.25745267948813,34.88177184047597,32.54782884624854,34.85782646328011,34.76170194453937,34.88177184047602,34.89293864111131,34.76170194454057,34.89293864111135,31.28076646042426,34.88177184047615,31.22221946275572,34.64408226033963,34.76170194454019,34.76170194453968,34.7617019445402,34.88177184047549,34.76170194454005,34.89293864111099,34.76170194453964,31.28076646042386,34.76170194454079,31.22221946275501,34.76170194454028,34.85782646328,,,
frozenset({'PSPTO_0075'}),5.324526100850235e-13,-8.553992927094358e-11,-2.601816928942513e-12,-1.321850703197271e-11,-3.37054687187171e-12,-3.042930317244806e-12,7.111776910004879e-12,-6.324046493077179e-12,-2.178841346829499e-11,5.955659713718429e-14,-1.742897286355714e-12,4.568643265910415e-13,1.169109099603216e-12,-3.316064095284629e-11,3.038673496669038e-12,-1.953937099665125e-13,9.134878949108381e-13,-1.000990794073954e-13,-3.132005092834402e-12,-1.004130360643043e-12,2.507378732033768e-12,-1.017622203354804e-13,2.646611373653685e-12,-6.824246332622219e-12,-1.479359109922932e-12,-1.698224374550813e-11,3.697977595174853e-12,-1.149558622456439e-27,-2.731658723658821e-12,1.416027700379233e-13,8.82411060205958e-12,-3.164267706357126e-12,-3.342979103518781e-12,-9.036419718103586e-13,-1.475030912647129e-12,-1.869168451973385e-11,-3.446842052504743e-11,-6.207479943760542e-12,8.94102412927281e-14,-8.73984053653339e-12,1.660572141105175e-12,-4.571390383855844e-12,1.484849242820352e-13,-1.699454972556712e-13,-4.210723043984421e-12,-7.027741695233833e-12,-1.551269084701013e-12,9.356801663415124e-13,-1.653286379290393e-12,-2.506545600373043e-12,3.042930317244377e-12,8.739995804427038e-11,1.439412034060222e-11,-3.33221017289729e-12,-2.012615247944886e-12,-3.297857951484458e-12,-2.555456752255862e-12,-3.855995549732706e-12,3.905282444431728e-11,4.609858133523261e-12,6.177108477299083e-12,2.867055514270481e-12,-9.822354114446317e-12,1.542222044933598e-11,-4.723966228920088e-12,4.967568479406025e-13,-1.692103783060324e-12,4.329485618197745e-12,2.929400771002646e-10,-3.327061332613295e-11,2.175005979709849e-12,-1.745170484758994e-12,6.236896760070453e-13,5.521887962387029e-12,-4.628437338782067e-12,1.15153105811328e-12,-1.599631255804551e-12,-7.256209720404617e-12,9.645569285290556e-14,7.099412947723724e-14,3.379721176999787e-12,-7.906284904994074e-13,-2.687235219984115e-12,-1.350675426908397e-12,-3.680747000408138e-12,3.28694673748494e-12,5.003964593409903e-13,-1.297753982219543e-11,-2.161370729784893e-12,-1.381780638869845e-11,9.611600464208391e-13,1.689153449747182e-13,2.277879892297609e-12,-2.72582917937616e-13,-1.089580461839416e-12,-1.136901426226856e-11,1.494996648200504e-12,3.224209491445516e-13,-1.708653335948552e-11,-3.953775464876944e-12
frozenset({'PSPTO_0080'}),-3.641329887650489e-13,-4.773721904890822e-13,0.0,-1.361295850548297e-43,3.689297200465457e-14,-1.192442456693173e-15,-1.483608517244415e-14,7.37547885138648e-13,-9.692248707901586e-14,-7.53583193961997e-13,1.615612160075958e-14,8.425379860068262e-15,9.350183533770771e-16,6.176827544866333e-14,-3.486538697303026e-13,1.425572516595032e-14,4.360742406977304e-14,3.652798132276945e-15,1.626748511534069e-14,-2.927080864468197e-12,2.013699852058347e-14,6.695707282303092e-15,1.498817262753694e-14,2.522886663687255e-43,6.19415930631875e-13,-1.435475975864322e-13,-2.561714834154226e-12,-2.289370247592974e-14,-1.399006127994935e-12,1.965746188083796e-28,7.429812480346454e-15,1.879601198051252e-14,4.447961656928316e-15,-9.36576897161444e-15,-2.982856631930112e-12,1.759466159651581e-14,-2.88840829970119e-14,5.787322170562004e-27,-6.929595325869444e-13,-1.911067571553898e-15,-4.10885042361849e-15,-1.197986878391689e-12,-2.022454827656035e-12,1.133556184857324e-14,4.995053703332632e-15,3.242249592935397e-15,-2.111088524851872e-14,-2.330087882426997e-14,-1.083362724981231e-14,-8.685588629097347e-16,3.81031596883996e-15,-2.788561551477764e-14,-5.546190116002177e-14,-4.816668074797198e-15,-7.136260856432704e-15,-9.525505123712243e-15,1.636155123717313e-14,-2.872635186072177e-14,-1.679975720052531e-12,8.023443113139632e-29,-1.586026749115984e-15,3.493193893090048e-15,2.738807910943035e-12,-2.975075455699711e-14,-2.886619787211024e-15,-1.527962238886324e-14,1.220309113660081e-14,-1.067920883723255e-14,1.016486856428951e-14,3.066666947906647e-16,-5.979940729432167e-12,1.045982008597193e-14,1.448334701922353e-14,3.929719760879404e-14,-2.249343762787016e-12,-2.152011839910923e-14,2.275452833636685e-15,4.875951842418517e-15,-9.382165575918518e-14,-1.494667767275016e-12,4.459833462726048e-15,4.974009673422353e-16,-1.069210656072565e-11,-2.356478846736023e-15,-7.522262976818421e-13,4.112726273925069e-14,2.152252496120799e-14,5.620663085587744e-14,-1.426447690282139e-13,4.007953561924603e-15,4.30573546100321e-14,,,,,,,,,
