ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'223283.9.peg.3424'}),5.241311820185648e-17,8.854735787028631e-13,0.0,-5.700178933423028e-16,4.416083166843044e-12,-6.566447967394361e-14,4.906386711521635e-14,3.787260645074914e-15,-1.57627044584033e-15,-2.967842876414289e-17,-1.457296638849069e-14,6.389592158500669e-15,-1.265583303970988e-15,7.919576984855064e-14,-1.328561442261499e-15,-1.221811274302709e-14,-2.469007892445628e-12,5.618947653682899e-14,1.215639705234934e-15,-3.835675362227127e-17,2.376669470132931e-13,5.176873465928742e-14,3.179564340851055e-16,2.242656957729581e-14,-1.191894864821982e-13,9.767701951189024e-15,5.760419887699197e-14,-3.788632678857787e-15,-4.003220973365851e-15,1.023065779715254e-14,7.50942300538611e-14,-1.138510278585519e-13,1.270264339317571e-12,2.220479964206262e-14,-3.437010015115145e-14,-6.260026402740928e-17,-2.261269035336453e-13,7.273989191193979e-17,-2.594728341883082e-17,1.511417117422504e-17,-2.703638015137828e-15,-6.830875590129723e-29,8.1485557502288e-16,-1.07888067794876e-13,7.211868480494037e-12,-2.195099611614787e-14,5.636581928283934e-14,-1.917195797197741e-14,-8.241779798471578e-14,-1.459582820768478e-11,4.626681836783252e-16,3.702610171232474e-14,2.466245699390477e-14,-4.175262816734836e-13,-8.4402607704685e-14,2.73208758538086e-14,-3.060245708573226e-17,-8.458356300624134e-15,2.315325111902599e-16,-3.229328264113743e-14,2.828113389059845e-15,3.676848546748274e-15,4.428163849778462e-13,7.526697703782922e-13,-2.375781671321891e-13,-1.851202303930465e-13,-1.673288859222356e-14,3.821123310988252e-17,-1.017493075978144e-15,-5.483190549036523e-14,-3.940946858872392e-15,2.668613355335621e-15,2.378820035804588e-13,-1.898211744238413e-13,-8.787503800296734e-27,-6.257448040318734e-13,-1.413942012444525e-15,-5.291503385257072e-12,-7.500614019212622e-14,3.63964706538596e-12,-1.475640892119358e-12,4.747061235642141e-13,-1.118894417679843e-14,-2.238606406429614e-14,-8.185801189777974e-14,-3.838916628367485e-16,1.170901293602806e-14,-1.150702608668097e-16,7.712530464757945e-15,5.004024566897812e-14,-4.947620794057942e-14,,,,,,,,,
frozenset({'223283.9.peg.3599'}),-1.126903714515763e-14,8.865667559605209e-13,-7.671350724955566e-17,-6.10367646415696e-14,4.22089717051849e-12,-6.566447967394361e-14,2.490041536065589e-13,3.350471701623581e-15,0.0,-7.033017191802577e-16,-6.198256571528331e-15,2.500711717454714e-16,8.067628080810738e-15,-3.386180168776827e-14,2.525602452306916e-14,-3.030894574935599e-13,-5.75958572766996e-15,1.215639705234934e-15,2.376669470132931e-13,-2.872359826130386e-13,3.548551061517397e-14,2.418430722046005e-12,9.766409042483533e-16,-5.253755446758483e-14,-3.525984945369811e-17,-2.876873026253015e-15,-5.184501752967931e-17,2.038455199806421e-13,1.674546204562927e-15,8.441560819857083e-14,-8.449376435336166e-15,5.294035396765769e-14,-4.182436070370198e-11,2.423061515448635e-14,-7.751028128104844e-14,-2.261269035336453e-13,-2.438878407616887e-14,-1.776933149441969e-15,6.399644471047108e-17,1.955614312437313e-14,6.893357997614696e-15,-2.551768292775087e-17,-7.30395554733915e-17,1.167975641051182e-12,-3.540385883357226e-14,-1.121590757756043e-13,1.92036509523531e-12,3.896039510535429e-14,1.315850131995056e-16,-1.913270274591978e-14,7.639773349765067e-14,-1.459582820768478e-11,5.360063328038723e-15,-1.501278609646808e-13,7.42549735887449e-15,7.07463004517861e-15,2.947368146160296e-14,-2.591648847990243e-14,-6.581965599228512e-15,5.959474324113124e-14,-3.394262304691054e-14,-5.322455167456355e-16,1.858163827980944e-14,-2.308447553209304e-16,-1.621291304521763e-15,4.418009436599553e-13,-6.086291840852696e-13,-1.412291962622699e-13,2.864921834861835e-13,-7.819386987649436e-14,-8.961613182486e-16,-5.467169012221169e-17,3.982381784146312e-15,-5.94705008951147e-13,-1.380018369786418e-27,1.191894864822616e-13,-7.851045211507882e-17,-5.291503385257072e-12,2.296105441755345e-16,-2.538035531163111e-15,4.932466447001298e-13,-1.118894417679843e-14,3.830451854460196e-14,3.054575617973398e-14,3.052203661277329e-13,8.225612251217819e-16,6.154329576899971e-14,3.389020202645456e-17,,,,,,,,,,,,
frozenset({'223283.9.peg.3735'}),0.0,1.192624806593539e-13,-1.722893506248441e-14,-8.147664357744771e-15,-5.707448230683688e-29,4.091112506919185e-14,2.305371674079499e-15,2.748114200740496e-28,-6.484759339524284e-13,5.739883290045988e-15,-1.114378869975853e-17,8.481132919747307e-15,1.491989070265542e-14,1.934704799995264e-29,-2.571568680813223e-29,-9.140311318552075e-29,-6.798624850337206e-14,-2.317039058902225e-29,1.331452006060183e-15,1.419420424606959e-13,-1.592285804962126e-16,3.438001584194716e-27,-1.110651444518895e-14,-8.339468846920965e-14,2.110798640200539e-14,-2.884722973270249e-14,-2.887029972873457e-13,7.53587011555605e-14,-1.365339317337555e-14,-2.005479941255189e-14,-5.692551392927596e-14,-1.069677041963016e-15,-1.323210221638008e-13,-8.53829740482495e-29,1.28878856824526e-13,-9.14680036986926e-14,4.832224524944285e-13,1.134773962394343e-14,2.295499619346004e-16,-2.235459097203997e-14,-4.980331338958067e-14,-1.806617663765122e-14,-5.352196996354399e-15,3.415540745175245e-14,-1.783418821078963e-13,-5.975095768512827e-17,-1.876847794549134e-14,-9.056765429143483e-29,-9.519667004650227e-14,5.146367956676957e-28,5.054913062481923e-15,2.909578046557319e-15,2.520391361371829e-14,2.453230408965366e-14,2.986776850902072e-13,-5.719180841637296e-14,-2.023695575707812e-14,2.051225795335805e-16,4.060463006386993e-28,2.266776012644119e-28,-2.897046431983364e-29,-6.716769299017131e-14,2.145389134307527e-14,-1.567685153567896e-27,-4.233431927038904e-14,2.260498492720021e-14,-6.140741539303655e-14,1.268206126665334e-27,-2.687278957025952e-14,-3.549655865394485e-30,-2.497066742060195e-14,-4.159517550307004e-27,3.821477531021613e-15,-1.237942031046463e-13,-1.803325182563968e-27,-3.780689426131422e-30,7.701312455560434e-31,1.892354967870083e-14,2.478100403827956e-26,1.512463911438677e-14,4.800817278270642e-37,-1.020269536672062e-13,4.798325196087496e-13,4.316643246787804e-30,-1.073046421090001e-16,7.559821736528838e-29,-4.252399726797549e-28,1.775864279339332e-13,1.882751619825047e-13,-2.364434896073438e-15,-4.858702916000901e-15,,,,,,,,,
frozenset({'223283.9.peg.3748'}),-3.302941552275247e-14,3.580544895236523e-13,-4.609176820639724e-15,3.422136097780343e-28,8.169460547549675e-14,7.301601188119432e-14,5.462049833603156e-14,5.236464942875146e-14,2.810890378281537e-16,0.0,-1.668267152681071e-17,3.735273721188532e-14,-1.730279924934063e-15,1.298022132260771e-14,1.034698100487598e-14,3.232457672587348e-14,-2.549999591633604e-14,-4.581284490472564e-17,1.020430834456163e-27,-2.304722015572579e-14,4.201966552238901e-28,5.618265431580034e-15,6.828550672772856e-15,2.053009730064279e-14,-6.164067788975499e-14,-1.749575314233993e-29,-2.337943888546678e-28,2.798297462216279e-13,1.481847605970651e-17,-1.442633143945365e-14,4.635044112605115e-14,-1.074224460007903e-13,3.169408132988826e-13,-2.616642383126248e-15,9.853464705049088e-15,1.650640489732717e-17,-1.14369193253577e-15,1.447473719054015e-12,1.121826838299954e-14,-3.157915106801255e-12,3.250143643538727e-14,2.413804844135775e-15,2.549751710264058e-15,4.211999660281065e-15,-1.039720399901441e-14,-2.390727563045255e-15,4.452654658734271e-14,-1.915453650338903e-14,3.758139827025981e-14,-1.574021735744609e-16,-5.599113825202809e-12,-1.890147143615241e-14,5.220121021501008e-14,-8.165665604441868e-15,1.462961369085005e-14,-6.633240899472117e-14,-4.061348591882245e-30,1.558174956125167e-14,8.859338746168015e-15,-6.814992814556789e-14,-2.794015751693867e-11,-1.514481880340276e-14,-3.154760736716725e-16,3.217290318616288e-15,3.230135785951595e-14,-2.091721980865136e-13,7.107502213966642e-14,-2.599820986803966e-14,-9.033477162591014e-18,-2.050233534336009e-13,7.800602619072235e-16,9.764181296627369e-16,-2.580251174955139e-17,-4.073778368422665e-13,6.273257242491831e-13,-4.762262129676972e-15,1.419211359716774e-15,-2.40971858568578e-16,-1.653850625914067e-15,-6.88126027400775e-16,1.359327120385736e-14,-8.321826159452305e-15,2.917222309921304e-16,2.924108591241708e-15,3.940027657311645e-15,4.509468572076766e-15,1.93747338566536e-14,5.552897866890854e-28,2.69971844423349e-13,,,,,,,,,,,
frozenset({'223283.9.peg.3813'}),1.11950774173386e-12,0.0,5.717148363030265e-14,-9.388139601224176e-14,3.956110264751126e-16,-2.226621968027157e-16,-9.148734563407739e-15,-9.254630872416292e-12,-3.614384558993819e-15,-7.699971641550994e-16,3.73773654026244e-15,-2.604493464108455e-15,7.746269571303403e-17,-3.881679965864752e-13,-1.81103025734509e-16,-4.581284490472571e-17,-1.328725379563648e-12,-9.317466945784095e-15,-2.359070738863202e-13,9.614206778304979e-17,-1.893814176093516e-16,2.132289667135394e-13,-3.364309354445057e-14,-2.429286763214493e-10,1.75684896599614e-13,-4.048858505879129e-17,1.715204452107003e-12,2.597986035960913e-15,9.030371341417742e-13,-1.416749659845224e-13,5.893680525423748e-17,1.592572421349858e-13,3.756923027935769e-14,-1.37498537372812e-16,-1.750229372317951e-14,2.297079153850314e-14,-8.374894179565584e-15,-2.780208813158816e-19,-3.388863773339907e-16,-3.150012006741131e-17,4.301766087217395e-14,-1.035423954569939e-15,1.556721359501056e-16,1.640933990576756e-12,1.548412410590474e-14,1.190481386521669e-16,-6.183917297815692e-14,2.045095647875472e-15,-8.332434857383473e-16,8.71895972760323e-16,-1.496297431737809e-15,-2.554304800227403e-17,6.482456817939641e-17,-2.881757169129992e-15,3.280189488750735e-16,-1.933929258385353e-14,-7.561801862695658e-16,-2.784656671488414e-15,-2.049023100212436e-13,9.003894580979502e-14,8.689475120237352e-16,-2.185479801133155e-14,5.529137282213232e-17,-1.883006211973261e-14,1.56240432123475e-17,1.122813282073244e-15,2.454955154799868e-13,2.14839088816415e-17,1.694241390133062e-18,-6.635427059900531e-15,8.55572803663865e-16,8.5478603149683e-16,-1.66630610559967e-14,8.110982863098244e-15,8.748578840471364e-13,1.224819827456019e-14,-2.350383424517581e-16,1.504370084278742e-15,-4.68392065008631e-14,8.612098049961406e-14,-1.491000206693345e-14,-8.634927919390067e-15,-8.706849464633385e-15,7.056500311554694e-16,1.142949986139799e-13,-1.017325785561569e-13,4.018115420999774e-14,1.591657257197326e-12,3.396833763639631e-17,-1.558704872967381e-14,,,,,,,,,,
frozenset({'223283.9.peg.3834'}),4.047049230385238e-17,0.0,3.835675360129069e-17,8.07582059792844e-12,-4.216525260911988e-15,-1.521708608663983e-14,-1.315298215299548e-13,1.735256358654665e-16,-2.091351153995032e-14,1.785291893524752e-16,4.806669220837674e-14,-2.030580906576645e-12,4.539807820330713e-17,-3.490799772069797e-14,2.009472212118182e-15,1.320177384344243e-17,1.704979102733552e-15,4.049443136015102e-15,-2.885137967626033e-15,-1.158706602095633e-15,1.878356728795798e-12,8.002315716096192e-14,2.168258172980748e-12,-2.783891127935922e-13,1.257733884493228e-15,8.369454361906905e-16,1.361882226262815e-14,-5.00628200359074e-14,-4.062931466026923e-10,-7.714413896379777e-18,6.63509575274631e-15,-1.653191151234772e-15,-2.22042612827652e-13,-8.510666911716072e-15,-1.427349933901513e-12,-9.683591205098969e-13,-3.06686574617696e-15,2.995558103030057e-14,-2.230253103660743e-14,-4.21888436001353e-14,1.42734433181812e-14,-1.039076327091523e-15,-3.016211106379247e-14,7.680785695822998e-16,2.789304899223155e-15,-3.860955600307464e-17,7.263803443221102e-16,-4.2585906446966e-17,-2.369927589563372e-15,-7.440578508196265e-16,-6.957702744558245e-15,1.774909294563392e-13,3.158749756538889e-14,-5.878124377537072e-15,-4.363285956897364e-16,5.579302338824698e-17,9.462753120856925e-15,1.131245355623938e-14,5.012317748320681e-15,5.061382768812547e-17,-4.064094478470246e-17,1.436136851160051e-14,-7.258785240951013e-12,-1.115525906148238e-14,9.701012040434447e-12,8.898575522028426e-15,3.981804811224125e-10,-8.184318924306084e-14,-3.686513927974894e-14,-3.849758613287306e-13,3.741592217171849e-14,-9.435817886051483e-17,-1.028993274296159e-27,-3.134890061517253e-12,-3.56043160904149e-16,-5.291503385257072e-12,-1.799867732481558e-14,-3.914530750365431e-17,5.993303581387202e-15,2.846646354422244e-13,-9.16756085796151e-16,1.739390147199823e-14,6.152541913650902e-14,8.349503655945228e-18,-3.282792660670053e-14,9.455623836008322e-14,-1.186037802525745e-16,,,,,,,,,,,,,
frozenset({'223283.9.peg.3923'}),0.0,8.843804014452052e-13,-3.835675362477783e-17,-5.700178933423028e-16,4.294091919140198e-12,-6.566447967394361e-14,2.493348401548244e-13,2.064424998614888e-14,-1.576270445840509e-15,-1.936769883865599e-14,-1.265583303970981e-15,2.533844841477083e-14,-8.333064814911956e-16,-2.469007892445627e-12,-5.916363995973168e-14,4.052132350783113e-16,-3.835675362227127e-17,2.376669470132931e-13,1.306466217723412e-14,-5.405631214192475e-17,3.548551061517397e-14,2.418430722046005e-12,9.766409042483533e-16,8.002315716096192e-14,-3.788632678857787e-15,6.791461914009349e-15,-4.108383494194239e-17,5.00628200359074e-14,-4.176871102788426e-11,2.343682551162614e-14,-2.08659456758166e-14,-9.177721945878177e-14,-2.290400882413591e-13,2.697648265900217e-14,4.86949248816917e-15,1.144574216328315e-16,4.769791005944666e-16,-1.431042228401526e-14,8.870927960240815e-15,-6.959311571969505e-15,-8.240258182264595e-15,1.42734433181812e-14,-1.082189205257775e-13,1.920365095235311e-12,-1.463399741076596e-14,1.315850131995056e-16,-1.905419229380451e-14,1.263096234897634e-13,-1.459582820768478e-11,6.432075993646468e-15,-1.501278609646808e-13,-8.29044843679297e-15,1.791813192606853e-13,-2.66624980306762e-14,-3.35164932177664e-14,1.73789502404747e-15,-1.112833145418977e-12,5.959474324113124e-14,-1.875334861249349e-14,2.828113389059845e-15,4.846453138578886e-15,-1.048623806487417e-13,8.043106377773307e-13,-1.032948552748648e-13,-6.062834155903206e-13,-1.673288859222356e-14,-3.842189972809385e-17,7.339031358373958e-16,-5.483190549036523e-14,-3.940946858866341e-15,1.528656952744987e-18,5.408866780173713e-15,-5.94705008951147e-13,5.094672908110527e-12,-1.383791471254144e-27,-2.383789729645232e-13,1.879106448808366e-28,-5.291503385257072e-12,2.576247167531631e-12,-1.892330237297297e-14,-3.44968776164318e-14,4.961682383069851e-13,-1.135110278805638e-14,-2.50943181194328e-17,-1.5991513064261e-14,1.639261811043928e-14,5.369450442251594e-15,-4.310280375961828e-18,-2.698032820256831e-17,,,,,,,,,,,
frozenset({'223283.9.peg.3927'}),-6.582425486079646e-14,-6.559063545947133e-15,-1.493585367710857e-17,-5.700178933423028e-16,4.879649908113861e-14,-5.856412824129902e-13,-4.474332852226445e-13,-8.93254644219877e-15,-3.152540891681017e-15,-7.246211099306749e-15,-3.227421284060036e-13,6.879261025143592e-15,1.627560041605461e-14,-1.26176387171127e-13,1.716543914118536e-13,1.307134350469666e-16,-2.32664731961575e-27,-2.071264695602599e-15,0.0,-4.730620493960779e-16,-2.676638075351098e-29,-1.876847794549849e-14,1.681163282348366e-15,5.298056674204158e-14,4.951251240833744e-14,-1.080668483737619e-15,-6.049303621021629e-16,-1.055739291833205e-13,2.411880769344182e-14,-3.267923994413106e-14,-8.716936848275854e-13,4.437271752499011e-13,-8.010051205745183e-13,-2.476452786323442e-14,-4.359062715798305e-28,5.132344425445835e-14,1.857401907190722e-14,-9.315374713947335e-15,5.004480483518546e-13,3.929406434061522e-15,-2.389923124779603e-16,1.406467589230875e-15,-9.276823502233717e-30,-2.134717911420278e-14,1.762677665470617e-14,-4.856015764004107e-13,1.920365095235311e-12,8.06501979190945e-16,-2.824424091516836e-30,-9.712772259563015e-14,-1.478630452588656e-16,-3.485945496361442e-13,1.393167406458739e-14,-2.504747981593029e-15,9.441493076537939e-16,-7.340317997907412e-15,-2.239620402323376e-16,1.875420433964658e-15,-9.68013066164496e-12,-5.959474324113124e-14,-1.875645252128926e-14,-1.271730346888085e-14,2.713617559925034e-15,3.49663250072036e-13,-1.841379496264573e-13,-1.110419694204797e-13,-1.111894266605753e-12,-4.357523070891502e-17,-8.928172364170087e-14,-2.45475393703573e-14,-1.100715385026194e-12,-1.440680797826449e-13,1.844362873911801e-17,-2.352470476418548e-13,5.94705008951147e-13,9.994101179670817e-12,-1.383791471254144e-27,1.502968593981683e-15,7.851045211545463e-17,-2.251138331854796e-17,-3.212477265046333e-13,-1.259559486557845e-14,-1.681238986461056e-14,5.026916948996394e-15,-4.536796674555877e-16,4.57024451775222e-13,8.264048073465956e-16,9.523225438751998e-17,7.039946135396483e-15,-5.363105329033471e-13,,,,,,,,,,
frozenset({'223283.9.peg.3932'}),0.0,1.483299173745842e-12,-7.671350724955566e-17,-1.538664658694061e-15,-2.977665265203784e-12,-7.278911645587644e-14,2.709340027616483e-13,3.899836923807931e-14,-1.57627044584033e-15,1.010330096990105e-15,-8.914001108891039e-12,-6.340796542208753e-15,9.751624561531956e-18,-6.32775905709819e-16,7.891301615835061e-14,7.907365222359657e-17,-2.469007892445627e-12,-9.162568980945141e-17,-6.478040875480681e-16,-3.835675362227127e-17,9.006969352597808e-14,-6.276271401568018e-15,3.548551061517397e-14,-2.749153045325039e-13,1.087801037964021e-13,8.805322648649458e-15,3.309385530807561e-17,3.925522605763352e-17,-4.524184232262884e-15,-7.378046167204405e-15,-6.028681009074269e-15,-1.662163510502112e-14,9.823964410384114e-14,2.950888774004669e-14,6.226101129223952e-11,-3.121525344855696e-14,1.00627848017261e-16,-5.728079545594782e-16,-2.275189827225844e-13,-2.495668611704749e-16,-3.725657688030992e-15,-1.522560053188288e-17,-7.872880211920224e-14,-3.455634860201052e-13,6.90173282900817e-15,-4.229296348395192e-14,1.461328720670948e-14,-9.781901291864526e-14,2.804875829165982e-11,-1.871809576766643e-14,1.265390719582445e-15,1.873628329074585e-14,-3.648957051921192e-11,-9.004906391105052e-15,-1.197536708248556e-13,2.394040187136706e-14,-1.491390822266063e-11,-1.295899097153495e-13,-3.35164932177664e-14,1.87176816759563e-15,4.197720661316635e-15,1.555923140799044e-16,-3.108177680405794e-13,7.981827088093721e-16,-8.451635265997537e-14,-4.432369663009864e-18,-1.461144269868587e-14,4.900128041134521e-13,5.577629530742405e-15,9.693520108300464e-15,1.881614494204202e-16,-7.819386987649436e-14,2.914126786733671e-14,1.123120588607776e-27,-1.372889110381134e-14,4.31471974967423e-15,-1.107539141591448e-13,1.072705378340354e-12,-4.111713860831933e-15,6.860839383806204e-15,2.784803789503955e-12,-4.84338481007914e-15,-5.690653054740243e-13,-1.135110278805638e-14,-1.440656177764604e-13,-1.909109761233373e-14,-5.980132098457082e-14,3.107498147131743e-15,-7.671350724453859e-17,1.808479470589331e-13,2.464191577741699e-17,,,,,,,,,
frozenset({'223283.9.peg.4'}),-6.963628083989823e-14,0.0,-2.959035158115404e-14,-7.904840786174248e-15,-9.254422686475307e-17,-8.090890367286773e-14,-4.004152285106055e-16,-2.379611569532349e-14,-1.901879461935857e-14,3.113746446958525e-16,-4.047049230385245e-17,-6.443731420762631e-16,-1.618447069285374e-14,-2.563951258975328e-14,-9.402594443164081e-14,1.692279640337265e-17,-8.839301734358547e-14,5.795058141349626e-11,-8.48154959839871e-15,-2.21855642819873e-14,-1.523760406765501e-13,-2.477309363992174e-11,-1.948226980552259e-17,-3.438051734053771e-14,-6.279002871325801e-17,1.669421742571696e-14,8.138497507844223e-14,2.550459345259485e-15,-3.371535507747545e-18,-1.019921959286545e-13,8.983174286995978e-15,2.051565908249784e-13,-8.277429659484929e-14,-2.650728580999647e-16,3.653652570498898e-17,2.330825869168642e-15,-3.903759526370396e-14,-3.901671148882042e-15,-3.712837978162396e-17,3.597425209405487e-13,-8.353540054478098e-27,-1.310438673216247e-14,3.448799497447145e-14,2.421939149875267e-16,2.863291972583773e-17,-2.302299084582993e-16,-1.545994202996813e-16,-2.659875809032711e-15,1.520027997076294e-13,7.747091899624461e-14,3.878884240625308e-11,-4.569353718242801e-16,-5.323629253553278e-16,1.414674006953378e-14,1.00654151095236e-13,1.254044653741734e-14,7.13847948195023e-14,2.724966222136472e-16,1.910639627954118e-14,3.703221741677436e-17,3.954304389972282e-16,-3.553392195711284e-14,-8.070361087184784e-14,9.78762104234292e-14,-3.058518110234017e-14,-4.622586983576549e-17,2.784531342430473e-27,-2.611682959085356e-14,-7.504795321244555e-16,-8.282887303198805e-15,2.226112460356543e-16,2.730002751871216e-13,-1.186642692379876e-12,3.252525275209451e-15,3.656390235874316e-14,-1.254126835264752e-14,-1.214960566165044e-13,-4.241056380876442e-14,2.068578050519764e-13,7.072929870800542e-15,5.061728809429884e-15,5.708328130460361e-15,2.566248145853896e-15,-3.51900318070892e-14,-4.710074449467955e-16,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.4081'}),4.217528658529285e-15,3.224161815409517e-14,0.0,2.78787462236815e-14,1.934048101143815e-11,-9.20460476982455e-14,-3.701657368969372e-16,-2.244012463084525e-16,-8.333385269603834e-17,4.383985024094956e-14,4.44174662012632e-14,-6.294562645303971e-16,7.767680923998875e-13,-8.041883069612161e-15,-3.536285144216863e-15,-2.224102250143567e-15,5.083060032445667e-16,3.557066921066029e-16,-1.172348321491047e-16,6.919833650485751e-30,-2.088165686051957e-11,2.754327209412574e-16,9.473629082070908e-15,1.297124285879943e-14,5.602976112906048e-15,-2.776852447962908e-17,2.176411883291555e-14,1.975434101647671e-13,4.286030018072363e-12,7.761951116078499e-14,-6.671363953753938e-14,6.257386445493608e-15,3.316231474209855e-12,-4.037257272444399e-14,-1.735566595300032e-16,1.209521017041586e-13,-3.099338414916886e-15,1.405522201928874e-15,5.536541960432315e-15,-4.713045403691634e-12,2.518817729371681e-12,1.787124429621359e-13,-1.093037517810956e-15,-8.487770339646732e-14,2.182349448811234e-15,-6.882245445776706e-15,-4.547063418932006e-15,4.136272413255799e-15,3.803914320230869e-18,2.673385628825372e-16,3.938909748122141e-15,-5.880165740652701e-15,-2.34948681726692e-15,1.217814091870195e-13,-7.516107051583332e-14,-1.108217013290544e-15,-2.779908697124115e-12,-1.315751868976266e-12,6.00723419205976e-17,2.816933022818937e-14,-9.098918802155934e-17,-3.715399203578092e-15,5.36731632915249e-14,-1.815719497382738e-15,-2.076804315100709e-14,-6.688820422407701e-17,1.74516807126015e-14,-3.754249830642652e-13,-6.587393684358855e-15,-8.358162211033783e-16,-3.488910938175764e-14,2.722556137845864e-15,-3.895881383693613e-17,-1.607169750977307e-15,2.866979050115801e-13,3.113543885504045e-12,-5.166813492604995e-26,-3.210409457898967e-17,-1.521073894580526e-17,-3.839648674533926e-13,-2.49013547460921e-14,-3.818201596582744e-17,5.388663177069203e-13,-4.566589954533678e-14,-7.768890330198907e-14,2.775141021822448e-15,-5.740859355151104e-14,,,,,,,,,,,,,
frozenset({'223283.9.peg.4257'}),0.0,2.794437055024016e-15,6.324291544155751e-14,3.261524184767523e-15,-8.054918260209939e-16,1.070271257451109e-13,1.900347951291278e-14,2.125571282771476e-13,4.387434455741822e-15,2.944716009659989e-14,4.745083017280152e-16,7.316998705382828e-15,-2.398590985372983e-13,1.271364489734088e-14,-1.028071112266282e-13,8.269077767084008e-15,-8.526603000317638e-14,1.360796268102994e-12,-1.173635224618222e-10,9.78857084393438e-14,-1.409843617927554e-12,-4.550794999579827e-13,4.492822992409023e-14,-9.366697678531076e-15,-7.054402157721591e-15,7.300876625990308e-15,4.200516973075779e-13,-1.143270220479414e-14,1.455332521784813e-14,-1.238421841155733e-27,3.420557451888837e-13,-3.915552403455261e-14,-8.476794067750802e-15,-1.354595941536559e-13,-5.745797947850961e-13,1.615160212700954e-11,-5.245800446208424e-17,-2.022998940573805e-14,-3.02851743751085e-15,-2.306790166344815e-16,5.72052288545719e-16,3.987787224026149e-14,7.425954869982086e-16,8.370626830173737e-16,1.485141272306216e-12,-2.903141633819206e-12,-1.219913865448513e-13,-7.391123599235305e-13,4.013092069170595e-17,-2.350787357349124e-16,1.839797258191112e-11,7.590880688375101e-15,-1.580072092810636e-15,3.49214946884536e-12,-1.040585504848573e-15,1.009686694871051e-16,8.588315777536964e-14,7.151446650515908e-14,6.354013572848267e-13,2.354942893293879e-17,3.224777090155728e-15,-8.838196899321038e-16,-4.936859578367162e-15,-1.003425422485071e-14,-1.119673573130803e-11,4.465793990786702e-14,-1.236863847168237e-15,-1.421777102158419e-15,5.494479857599011e-14,-1.320530789276951e-14,-7.089480380300238e-12,-2.953278615395211e-16,-2.882220065140268e-14,-2.129197227944463e-11,-2.155840187826591e-15,5.413146082855898e-13,-9.257250566017121e-14,-2.291041417014899e-16,-1.044872287721449e-16,2.070923858281189e-16,-3.361958199596242e-12,1.365129204178273e-14,-2.48521107897602e-11,3.507497202025269e-14,-7.670339658502644e-17,-8.859756959597715e-14,1.102918554802796e-13,1.527017059327335e-16,-5.80501294619926e-16,-5.226855641965143e-11,-1.93747338566536e-14,-4.443069437945142e-16,,,,,,,,
frozenset({'223283.9.peg.4293'}),0.2817523676060691,0.2817523675439094,0.281752367605354,0.2817523676057752,0.2817523676052866,0.2817523676052714,0.2883521632603929,0.2817523676056663,0.2817523676054227,0.2727292568042266,0.2817523676057572,0.2817523676054112,0.2817523676045721,0.2817523676051794,0.2817523676051624,0.2817523676055498,0.2817523675991099,0.2817523676056929,0.2817523676070431,0.2427173597063803,0.2817523676056027,0.2814536474669466,0.2817523676056257,0.2822518284111739,0.2817523676052939,0.2883521632622594,0.2814536474672587,9.688488730000024,0.2727292568039951,0.2817523676057466,0.2883521632608815,58.52972949572107,0.2727292568042676,0.2817523676056178,0.2817523676057907,0.28175236760551,0.2814536474682752,0.2883521632558906,0.2817523676046999,0.281902825426915,0.2727292568042827,0.2814536474672524,0.2814045979767666,0.2727292568046462,0.2817523676050672,0.2883521632604608,0.2817523676049513,0.2817523676076661,0.2829620134204739,0.2814045979765754,0.2883521632604063,0.2883521632462328,0.278908469325815,0.2817523676052004,0.2817523676056166,0.2883521632600184,0.2883521632603679,0.2883521632603757,0.281752367605596,0.2883521632609618,0.2883521632607211,9.68884612497928,80.14151426071658,0.2879879209642638,0.2883521632603813,0.2817523676136999,0.281453647467433,0.2817523676057058,0.2817523676052797,0.2817523676053045,0.2883521632603869,0.2829620134182355,0.2817523676155201,0.2817523676054783,0.2883521632659651,0.2834657758797705,0.2883521632603894,0.2789084693261726,0.2817523676050459,0.2817523676054582,11.03880123184845,0.2427704914587441,0.2817523675999959,0.2789084693263253,0.2727292568045396,0.2883521632605505,0.2883521632607546,0.2789084693260639,0.2817523676051943,0.2822518283630387,0.2817523676050045,0.2789084693260866,0.2814045979763747,13.44930879249943,0.2817523676048193,0.288352163259313,0.281752367607092,0.2883521632596684,0.2817523676050923,0.2817523676052568
