ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0103'}),125.3794465700024,123.7689519601295,109.1109746254802,109.8655605369565,81.65771462438929,86.13298675645507,155.0938661599946,135.2624359929359,92.41955382551046,52.85849387000236,206.7540860733997,87.1305721519744,121.2654797773057,114.1245151862535,103.1657886498464,92.8029850247446,108.7787420070929,167.2698306608957,102.823871850821,58.96737451644048,84.65689124890321,54.50411563649076,101.981655171786,175.2141303210618,94.29494125708955,131.0241700022087,55.4965442826667,108.4226998156594,175.1816843349371,96.1622435727729,147.007802015996,133.1956227719526,88.87844675754191,96.16128722159426,77.09560827821251,110.624452014944,73.81612584957864,109.6662060355088,92.08276083891795,133.5670052387967,184.9513141688256,91.4111703472308,164.4355532352791,143.2133816241547,118.0395803028536,150.9393877670998,79.82322947958858,87.53835507496328,125.1803662518414,186.7787069934012,120.4504009599733,208.5303613698479,130.2561096257151,187.7527350729351,73.67336687061858,212.2234227139049,215.3803797966428,157.1617153642354,91.66501058390669,148.8741064798104,209.6276638353646,143.8911797692303,190.0109163055357,141.2646245982842,163.8501176042149,97.6849713029712,101.9250113948268,92.40172205030346,96.59092474286908,57.61088479149971,130.3969878522401,55.42930470141017,103.4967740758928,89.63729929271291,84.32638192158959,96.29580910391118,115.8538355443248,138.4910445261135,109.5554764656236,48.36725028771347,138.9020969256446,74.63148010036434,87.68331873929769,143.6390578737944,63.20033777702204,131.9959324965215,130.3026820890543,144.4100607405168,188.0126118706314,115.5834909670436,120.5421300629443,143.9241671524289,76.22675127784815,157.937130974231,159.7343022637711,121.1327025604156,78.85468512755709,179.9613708298835,83.46789143389167,133.7439532411915
frozenset({'PSPTO_0109'}),125.3794465700033,-5.805953314895097e-12,109.110974625481,109.8655605369565,-5.630613047977719e-12,86.13298675645355,9.35939223070971e-12,135.2624359929368,92.41955382551168,-5.808735758521675e-12,206.9296306526934,87.13057215197209,121.2654797773031,114.1245151862534,103.1657886498463,92.80298502474527,108.7787420070953,167.2698306608947,102.255882535835,58.96698447181917,-8.566747622289355e-12,54.50378240232469,101.9816551717862,175.2141303210625,94.29494125708624,-2.530060203834558e-11,55.49619880278443,108.4226998156593,175.1816843349354,96.16224357277326,147.0078020159967,-1.712750330588623e-11,93.24406576469653,94.57583366290116,1.761549799179894e-11,-4.166885858681075e-12,73.81566743898335,109.673944823265,86.57152804092725,133.5670052387952,1.26729076379654e-11,90.41129104261958,164.4576009044104,1.167165653571656e-11,118.331846858793,150.9393877671006,79.82322947958872,87.5371909687859,124.9345870148366,186.7946533915368,120.4504009599735,208.530361369848,-5.811400148050347e-12,187.7527350729345,74.42065314211679,213.4250267372191,215.3803797966447,157.1865555955326,91.66444506212056,148.8741064798103,7.716185417371374e-11,143.8902187274295,190.0109163055349,142.0018513674401,-3.027667701596135e-11,97.68497130297048,101.9240579383286,93.3765597170327,95.7846293150134,57.60983517046257,130.3969878522398,55.42930470116916,103.4967740758947,6.384052923355851e-12,81.96842850435733,96.295809103911,1.812446186899936e-11,-1.128158701322098e-11,109.5554764656247,48.36694389696297,138.9311401856826,74.63101150692,87.68331873929763,-2.961813493180018e-10,3.529418406585278e-12,131.9959324965223,130.3026820890539,145.1350226299149,175.876133984269,114.9552275720886,-2.776520137344527e-12,-5.546293215073835e-13,76.22637975874873,140.4887975310897,159.7343022637746,121.1327025604158,78.83519898319798,179.9602185551797,83.46730530830202,133.7439532411914
frozenset({'PSPTO_0118'}),125.3794465700036,123.7689519601311,109.1109746254802,109.8655605369563,81.65771462438917,86.13298675645441,155.0938661600056,135.2624359929367,92.41955382551045,52.85849387000184,206.9296306526895,87.13057215197475,121.2654797773051,114.1245151862538,103.165788649846,92.80298502474531,108.7787420070958,167.2698306608966,103.2865793282423,58.96737451644074,84.41044257858078,54.50411563649111,101.9816551717856,175.2141303210622,94.29494125709,132.2108517756825,55.49654428266603,108.4226998156593,175.181684334936,96.16224357277356,147.0078020159958,135.5055582624761,93.2444412046119,96.16128722159506,77.0956082782118,110.6244520149425,73.81612584957877,109.673944823266,92.08276083891852,133.5670052387969,184.9513141688263,91.41117034723148,164.4576009044108,143.2133816241443,118.3318468587948,150.9393877671003,79.82322947958895,87.53835507496028,125.4342076436127,186.7946533915358,120.4504009599735,208.5303613698479,130.2561096257142,187.7527350729346,74.42065314211673,213.425026737219,215.3803797966436,157.1865555955324,91.66501058390773,148.8741064798101,209.6276638353669,143.8911797692302,190.0109163055351,142.0018513674393,163.8501176042138,97.68497130297082,101.9250113948272,93.37655971702017,96.5909247428679,57.61088479150092,130.3969878522402,55.4293047012667,103.4967740758932,89.6372992927143,84.32638192158909,96.29580910390993,115.853835544326,138.4910445261142,109.5554764656289,48.36725028771302,138.9311401856826,74.63148010038658,87.68331873929756,143.6390578737951,63.20033777702178,131.9959324965219,130.302682089054,145.1350226299157,188.012611870631,115.5834909670436,120.5421300629452,143.9241671524276,76.22675127784677,157.9371309742284,159.7343022637748,121.1327025604162,78.85468512755799,179.9613708298838,83.46789143389213,133.7439532411907
frozenset({'PSPTO_0125'}),103.4965325488107,123.7689519601285,109.110974625484,109.8655605369566,81.65771462438941,86.13298675645524,155.0938661599955,135.2624359929378,92.41955382551053,52.85849387000258,202.7386769270979,84.50576939880737,121.2654797773046,114.1245151862529,103.1657886498463,88.3897414649865,108.7787420070952,167.2698306608957,103.5772253546057,58.96737451643963,84.70990301137226,54.50411563649039,101.9816551717851,175.214130321061,94.29494125709027,124.6367303436059,55.49654428266555,108.4226998156592,175.1816843349335,96.16224357277284,147.0078020159991,135.505558262458,93.24444120461077,96.16128722159542,77.09560827821251,110.6244520149425,73.81612584957841,109.6739448232657,92.08276083891872,133.5670052387968,184.9513141688226,91.41117034723142,164.4576009044107,143.2133816241459,118.3318468587928,150.9393877671075,79.82322947959032,77.00775432631809,125.4342076436108,186.7946533915369,120.4504009599784,208.5303613698486,130.2561096257152,178.2064661932988,74.42065314211916,213.425026737219,215.380379796649,157.186555595533,91.66501058390746,148.8741064798008,209.6276638353667,143.8911797692305,190.0109163055353,137.9185851985879,163.8501176042133,97.68497130297176,101.9250113948266,93.37655971702316,96.59092474286976,45.84096599020676,130.3969878522394,55.42930470126838,103.4967740758932,89.63729929271389,84.32638192158954,96.29580910391287,115.8538355443259,138.4910445261145,109.5554764656249,48.35279434317845,138.9311401856825,74.63148010038712,62.19870553349091,143.6390578737949,63.18327544210648,131.9959324965219,130.3026820890541,128.234095040437,170.1409765427224,115.5834909670375,120.5421300629437,143.9241671524284,76.22675127784784,157.9371309743262,159.7343022637742,121.1327025604164,78.85468512755828,179.9613708298835,83.46789143389124,133.7439532411903
frozenset({'PSPTO_0128'}),6.28928694018679e-14,-2.002658594580071e-14,0.0,-3.351104445279817e-14,1.03696631035306e-13,5.011674364891157e-13,2.896823445036023e-14,-1.013907874443224e-13,-2.126299628959477e-12,-2.363365850467911e-15,8.960018281857659e-12,-1.502645585136748e-13,-9.250463282421621e-14,2.634250467694393e-12,-1.79219310333291e-13,1.186246036135871e-13,-1.193526370980172e-12,1.705774613230343e-14,3.619024222093004e-14,-1.003230014025484e-15,-1.633054080298475e-13,1.913952480508637e-13,1.639192283803993e-12,-1.03265580073608e-14,1.438184426341946e-13,-7.999177075416398e-15,-4.697119560762589e-14,1.466327064285333e-13,3.760004784721558e-13,3.099518899238171e-14,-1.854632955924918e-13,-2.656315836573624e-13,3.7700264300172e-14,-1.736022300914821e-13,-1.371779091162189e-13,-7.743096919053034e-12,-1.377119244701621e-12,-7.508306200340047e-12,-4.416583785019235e-13,8.231383565148777e-14,-1.498558327171912e-13,1.077242872299767e-12,-1.169100320927316e-13,5.941829153334931e-15,8.406299530245261e-15,2.650251230898363e-14,1.908214625492081e-13,1.896665771135314e-13,-1.653201818661322e-27,4.885309207416219e-14,1.32380402154713e-14,-1.314963886888142e-12,-3.203240697572736e-13,8.602923539528844e-14,3.47672794474163e-14,-1.626723517866732e-13,6.214248641097284e-14,-5.858984555774108e-14,6.367331162056483e-12,-2.7621350028768e-13,-7.689914419492896e-15,-2.562329952983e-13,9.30489674335393e-14,-3.918952741331492e-14,-1.458861600440172e-12,3.038000214386683e-14,5.636549242137059e-14,4.276236055259049e-13,1.004684593360252e-13,4.506353043454034e-14,-1.029664597066459e-13,-1.222216611169368e-13,6.653028526290188e-13,-3.232905360609379e-13,-8.971726315351336e-14,7.292227860039468e-13,-7.977752283747583e-14,1.50194073611539e-13,-3.910579059694849e-14,-1.150127151639118e-13,-1.114272228133694e-13,-4.721203209835462e-14,-3.625044735267217e-13,-1.69077301364563e-13,1.795665136459199e-14,-8.917287202343888e-14,9.925161909034843e-14,2.102695113457718e-13,6.174873860421978e-15,-7.756967415732382e-13,2.612022760858819e-13,-1.801451932464172e-13,,,,,,,,
frozenset({'PSPTO_0129'}),9.432244398938146e-14,-4.242124827546512e-14,1.382331497979226e-13,-6.140400610403271e-15,-3.213000517547381e-14,2.252713541501735e-13,-1.032781185702105e-13,-1.177996021048274e-13,1.191336851338697e-12,-2.02250550252657e-15,-8.131158983888824e-14,5.206903906258272e-14,-5.23312082470116e-13,-1.052650911585864e-13,1.413580953556795e-13,1.415949165684597e-13,-1.410986633933972e-13,-2.561977427871042e-14,5.19960618574316e-14,5.589963732656997e-15,1.594777866227829e-13,4.279132880770301e-14,7.166749073967222e-14,-2.155774975011581e-14,0.0,3.14365954588191e-13,-9.704829179290781e-14,-5.590377027348739e-14,1.054597435771023e-14,3.857828751198126e-13,-6.176983590402272e-14,-6.560152944668373e-14,-3.770159805638813e-14,-1.034953890503749e-13,-1.436732617428824e-13,2.510961477075716e-13,6.44109684590486e-15,-1.308976313703485e-12,1.47585010925113e-12,4.322593850540419e-14,-1.839756557322516e-14,4.73323023020521e-14,-1.397964877513413e-13,4.501398439670666e-13,-9.03286567430387e-14,2.286513472226711e-13,-8.521081024836204e-15,-1.194621751777947e-13,7.975373177031612e-14,1.035190499467071e-13,9.35594312757146e-15,2.057410920196602e-14,3.454297220443465e-13,-3.073094865336951e-14,1.122607227444335e-13,-2.326663421082747e-15,-1.486282324923359e-11,-4.187044961059334e-13,-1.774518242017546e-13,2.272374665407902e-13,1.083346360133063e-13,-1.985548005752086e-13,-1.673443624132426e-13,-3.543567096376714e-14,-1.395446814809184e-13,2.794870027221223e-14,1.89878430369371e-14,-1.823963660852958e-13,1.43249939030204e-13,2.648554667920614e-13,-1.181470091509877e-12,-1.487042485211189e-13,-3.679398039032888e-11,-9.480706644338037e-11,-4.224386235228001e-13,4.827220146823016e-14,-1.953368469401514e-14,-9.908879290926536e-13,-8.964805595300976e-13,-1.981284981114681e-27,-2.696324020024371e-14,-9.752342477733209e-14,1.874887036326427e-13,-4.732790763224001e-13,-5.525625343974614e-14,-5.081109808545847e-14,-9.05664977884568e-14,3.902845637674319e-14,3.590285867081938e-13,-2.889822087017632e-13,2.127670963258187e-13,3.355112613584847e-12,2.806384956707324e-14,-3.234778794883312e-14,,,,,,
frozenset({'PSPTO_0158'}),-2.129958577462332e-13,-4.101830180581079e-13,0.0,1.158324590466004e-13,1.909413685145493e-14,2.376033760960703e-12,6.144419571363403e-14,-4.141649977321829e-14,8.30741172726635e-15,6.636506889887886e-15,1.176032550480694e-13,-9.900490940496663e-14,1.186436066433415e-13,-3.686217621785319e-13,1.079538634643971e-17,-1.140781229224522e-13,7.40435244641031e-14,1.220749699011974e-14,5.147252109267953e-13,-2.651610482167992e-14,2.217482457904681e-13,-1.415821420568728e-13,8.435428426420094e-14,-5.646920520682953e-14,-2.003776514743248e-13,-8.45177199564841e-14,1.037926556831389e-12,-8.224927739643189e-14,-7.7553261089124e-14,-2.151345629713131e-14,-1.456756061475487e-14,1.066128570218756e-13,-1.241652003032432e-14,-1.055982500313066e-13,2.165571369139552e-14,-3.990174507868891e-13,1.144941367625108e-13,-4.275419911227286e-13,6.163420054651818e-13,3.212397347380598e-14,-3.563945529523246e-14,4.161677241002641e-13,-6.69033310050294e-14,-2.376003137030826e-14,1.127483771006651e-13,-9.221070303998112e-14,-3.047412739147159e-13,1.1224540860305e-13,-1.121383033864535e-13,-4.774255075116203e-13,-5.535591570936696e-13,5.636322719552673e-14,-1.196974225124733e-13,-1.443508104104419e-11,-3.505830832524718e-12,-4.583385120176724e-14,9.49745217694674e-14,-5.692260011670013e-14,3.188488485861783e-13,1.233898478464455e-14,1.508323852999981e-13,-1.227212273229678e-13,-1.145905219003504e-13,-5.648035849419939e-12,-1.155653375078253e-13,-5.939042378098606e-15,-1.901132645320604e-13,-6.399779096639431e-15,-8.695745073292794e-14,2.381528824086256e-13,4.681180711130138e-14,-6.973184044993586e-16,4.464162967578058e-14,1.887323950018213e-13,-1.92956915550249e-12,1.80628201290001e-13,3.416686653974707e-14,4.68076315632371e-14,-1.105995063235799e-13,4.208569323314733e-15,-2.693134952238079e-14,-3.63654976928597e-13,6.728194119308465e-15,-6.140929400834575e-14,-1.217188032768169e-30,3.784862734142075e-14,-2.39310790352841e-13,-3.522243967162911e-14,-1.80552915096448e-14,-8.137297512234292e-14,9.6006735317391e-14,-2.555847383478061e-13,-1.937738100940996e-13,,,,,,,
frozenset({'PSPTO_0159'}),-5.023945749399217e-17,9.082054330011291e-14,0.0,-1.734608564390704e-13,-1.320326480853769e-13,1.513359304640596e-13,-7.243960310370105e-14,9.147226640211953e-14,-5.770892670459623e-14,-1.802183415616958e-13,-1.760665021024118e-13,-7.678813958001573e-14,2.489315070695879e-14,2.058087868312947e-13,-2.149405074136628e-13,-7.064913521605486e-14,-2.182007819345309e-13,8.181523812428152e-14,2.627236542751794e-13,-2.118899593240534e-13,5.806569151312774e-15,1.714205956922335e-11,2.575489900630524e-13,2.066075499503385e-13,1.766204903553905e-13,5.716399114156504e-14,9.278234572705594e-14,1.278332978713817e-12,1.169388974635918e-14,7.17300701648741e-13,8.002751312735031e-14,-9.040749543992205e-14,8.93122789051017e-15,3.349291994575835e-14,-2.756741598623566e-12,1.082265410591694e-13,-4.643247652586096e-14,-1.574030616827253e-13,-1.600323180880481e-13,1.135173647522958e-14,-6.907122711329317e-13,5.506723112400588e-14,-1.098664668673621e-13,-5.884701251543849e-14,-3.279524149369948e-14,-1.349835976762615e-14,1.678977187371105e-12,8.399129244029491e-14,3.167932848827599e-12,-9.85230978089052e-15,3.460672930683749e-13,5.26654402544976e-14,6.391993889998257e-14,-1.886993293454576e-14,-2.623857215133797e-13,-2.145744619784329e-13,5.828184785345312e-12,-6.439673829601294e-14,3.792828258277184e-13,1.343819502660154e-13,9.190377022974697e-14,-1.208785121629713e-13,3.544446811556253e-15,7.632399757763781e-14,-2.005032420774399e-14,-3.914317876691229e-15,-1.047676231876712e-13,-1.491434069042518e-13,2.431166942279216e-14,4.033894789624585e-13,-3.463455928919316e-14,-5.93812507297172e-14,-9.562219332793535e-15,-2.761937683420315e-12,-1.02372494763798e-13,-1.032044130403376e-13,-7.120645074517516e-13,7.955565897621546e-14,-6.78327331017266e-14,3.953192797412931e-14,-7.389208975343722e-13,-1.517553275259248e-13,-1.939920771439243e-12,-2.704335760089631e-13,-3.064590471542069e-14,-4.584291150999078e-13,-2.450715608982814e-13,-1.40658564090228e-14,-7.85918712617336e-12,,,,,,,,,,,
frozenset({'PSPTO_0169'}),125.3794465700029,123.7689519601302,109.1109746254843,109.8655605369572,81.65771462438883,86.13298675645541,155.0938661599961,135.2624359929376,92.41955382551015,52.858493869998,206.9296306526922,87.1305721519745,121.2654797773054,114.1245151862535,103.1657886498457,92.80298502474366,108.7787420070926,167.2698306608962,103.577225354605,58.96737451644056,84.70990301137145,54.50411563649089,101.9816551717863,175.2141303210615,94.29494125709009,132.2108517756817,55.49654428266637,108.4226998156593,175.1816843349307,96.16224357277348,147.007802015996,135.5055582624732,93.24444120461183,96.16128722159462,77.09560827821355,110.6244520149428,73.81612584958286,109.6739448232665,92.08276083891789,133.5670052387961,184.9513141688214,91.41117034723199,164.4576009044092,143.2133816241458,118.3318468587939,150.9393877670975,79.8232294795894,87.53835507496318,125.4342076436106,186.7946533915368,120.4504009599725,208.5303613698483,130.2561096257185,187.7527350729348,74.42065314211803,213.4250267372186,215.3803797966442,157.186555595533,91.66501058390682,148.8741064798104,209.627663835369,143.8911797692145,190.0109163055346,142.001851367439,163.8501176042129,97.68497130297173,101.9250113948259,93.37655971702446,96.59092474286864,57.61088479150046,130.3969878522398,55.42930470126715,103.4967740758933,89.63729929271238,84.32638192158916,96.29580910391114,115.8538355443238,138.4910445261137,109.5554764656253,48.36725028771012,138.9311401856823,74.63148010038661,87.68331873929581,143.6390578737948,63.20033777702754,131.9959324965215,130.3026820890543,145.1350226299155,188.0126118706306,115.583490967044,120.5421300629444,143.9241671524283,76.22675127784728,157.9371309742439,159.7343022637758,121.1327025604147,78.85468512755568,179.9613708298837,83.46789143389154,133.743953241192
frozenset({'PSPTO_0170'}),-1.159351018677014e-13,1.155486261256697e-13,-3.919045884337811e-14,-1.622954539737159e-13,-1.613711463285881e-14,-7.49273762662836e-15,1.475929719803346e-13,-6.963073201404022e-13,5.200157753498902e-13,1.78954768112603e-14,2.221128139077972e-14,-1.635374149695176e-13,-9.117865813379858e-15,-2.665948047236698e-13,3.328302390464674e-13,2.37722172154382e-18,4.944798423221533e-13,0.0,2.264707347045723e-14,-2.701292205939398e-14,-1.731076592821785e-12,-5.507382304449045e-14,5.961751038035541e-12,-1.049910884095923e-12,1.88940473084736e-13,1.244632219483714e-13,-1.108161968040563e-13,8.797362831033029e-14,1.401658619993233e-13,2.047539935719474e-12,8.083832598930352e-14,-6.69139435945145e-14,-5.461360418582739e-14,1.589446989837088e-13,4.73950738890219e-15,1.393226590937603e-14,-2.509949130374668e-13,1.847306572574032e-14,2.328133802540465e-12,1.712902624234e-13,-3.84306616167367e-12,1.032902059970677e-13,2.151272377158401e-13,-6.542818939823853e-14,7.337915365252227e-14,-6.472515921884164e-14,3.516045990280036e-14,-1.706478804639787e-13,3.471964700371864e-13,-3.859880894727162e-14,4.642266250239304e-13,-3.691659987756113e-13,9.300937735661869e-14,2.934303105643512e-13,-8.287419778117251e-13,4.580271884591878e-14,-5.860189185199019e-14,2.963010264805894e-15,-1.225831394217451e-11,2.69092487112645e-13,-5.73656474836766e-12,5.064697182549231e-14,-1.010789046156773e-13,4.055023553696824e-14,1.046013653041324e-13,2.12657942154205e-13,-3.419459156063483e-14,3.07154503858625e-12,-4.960295972132671e-17,-3.174322654590415e-14,-1.928820502926534e-13,-3.107150668470534e-12,7.345557709100237e-14,-1.327347271675386e-13,2.209612475211384e-14,2.309195968825036e-13,1.24741025713805e-13,-1.301266694198143e-13,-3.223793094625574e-14,-5.990118080134876e-12,4.040253406222429e-14,-3.773906337104892e-13,-6.127968266871942e-14,1.717292581276643e-13,-2.941365840626413e-14,-6.044222857978018e-14,1.679004435030138e-14,2.02649260529772e-14,-6.271856954611609e-12,7.042513487389389e-14,3.422474419793398e-13,9.40046761679531e-14,-6.252283153626814e-13,1.192595851860445e-13,1.432829668685865e-12,,,,,
frozenset({'PSPTO_0182'}),8.837311575825291e-15,-3.800221319209811e-13,-1.97235408988877e-15,-5.215704243228427e-14,0.0,5.688918688513682e-14,-3.562392499416376e-13,-6.509906507394874e-14,1.598826679641269e-14,-1.411262622180373e-13,-5.161982144955849e-14,3.368046895122532e-14,-3.087444486351134e-13,1.581091836201156e-14,1.354019655064261e-13,-9.661434351875659e-12,-1.743126301222168e-13,2.23509397684266e-14,2.48119787470025e-12,9.017465054668545e-13,-4.822078999348115e-16,-5.168996263668146e-15,-2.544095754278838e-14,-9.825869490242631e-12,-2.844968498305134e-13,-5.675194757384155e-13,-1.862839722902294e-13,2.631698292232517e-14,1.053019095257224e-13,-6.360743655567594e-15,1.889328513009054e-28,-7.288577080742752e-15,1.144374264101866e-12,-2.81071871883165e-14,-2.436080368636976e-14,-1.740273498260541e-13,9.958649834231978e-15,1.22107261122834e-13,-7.336034856938352e-14,-2.95583248032485e-14,6.037459776622072e-14,3.959092107869344e-14,-7.082875193636641e-13,2.258535965686002e-15,1.526357852355462e-12,-5.476374808623199e-14,-8.698097395043776e-16,-1.865392091645661e-14,5.663925123292129e-14,3.10442626200548e-14,-6.923066559089858e-29,1.294147208744486e-13,8.70184365678623e-15,-3.5066775567439e-13,-2.243381701518224e-14,2.03642607341895e-12,-1.094686817846598e-14,7.305859350366371e-14,-2.439472095543345e-14,6.800218652640588e-29,3.220521649078704e-13,-5.8325121460025e-28,-1.118749189169602e-12,-1.089703862311981e-12,4.562962621029424e-13,-9.937400792699243e-13,-3.601727272641146e-13,1.533223403535324e-14,-3.467857896578002e-13,-6.062584039399624e-13,1.262738919813822e-13,-9.397441794055675e-14,3.793666281906372e-14,6.427053700301308e-13,-3.651212019240792e-12,1.113141012813207e-14,-7.488243052298758e-14,6.271720936279223e-13,-1.077571075345067e-12,-6.153134775035449e-13,-8.946778508941076e-15,1.924621624757357e-14,2.016016524833709e-14,1.412448400406654e-13,-2.964430912362162e-28,-4.056558913288984e-13,1.337812010453039e-13,,,,,,,,,,,,,
frozenset({'PSPTO_0186'}),-6.178038609413879e-13,-1.710836681686298e-13,2.041554561848549e-13,4.719897295540689e-14,-1.611420992403513e-13,-2.256205176777349e-13,-2.327444773653078e-13,-3.880603656281702e-13,3.919021973488622e-14,-3.416483269624938e-14,0.0,2.683685594980413e-14,-5.491229733463953e-14,3.206803971606655e-14,-8.177154246142517e-15,7.774467817442806e-15,2.186871135533383e-14,2.939960198464508e-14,3.275278583281457e-14,-1.29592728612334e-14,-1.869012400410373e-13,-1.754860218654498e-13,-1.096471619328112e-15,9.878432999032296e-14,6.34337408107738e-14,-1.268778159143247e-13,2.898367317046441e-14,3.390485170647726e-14,-7.089099960706982e-14,3.633456877539956e-14,7.320002176264703e-14,-2.320028544169191e-13,1.267768649484451e-13,-1.006273685022275e-13,6.182347534817952e-13,1.700824810951966e-13,-7.005489078241426e-14,7.813383486159308e-15,1.497134949900457e-13,1.297459836300079e-13,3.720366311854809e-13,2.623478045837003e-13,-7.055990074430788e-14,1.113700469535157e-14,1.00889417234804e-14,7.01343714323047e-14,1.288127194959479e-13,-2.794173447957989e-14,1.230878667523072e-12,-1.262209788620209e-13,3.88784155640369e-13,-8.026299343243252e-13,-2.690291691441308e-14,-6.425830581052109e-14,8.982282342635933e-14,2.333041065204249e-13,4.749170054777452e-13,1.094465079057493e-12,7.259426479258658e-15,-1.101426328954909e-13,1.522020266661375e-13,5.832526308808903e-14,-2.315632701873442e-14,-1.220348594817274e-14,9.318870760314515e-14,6.55265756152811e-14,-1.008581691102603e-14,4.982094834569846e-13,3.96700008888919e-15,-9.195555527237084e-14,-5.234117616129544e-13,-7.052885178290895e-14,-2.524538428558566e-13,-4.262974413747119e-14,-4.041049896017919e-14,5.628687736364538e-13,-3.316349030342123e-14,-4.745394984795316e-13,-5.468546785494685e-15,-8.552832908660695e-14,-3.078612169641373e-14,-7.276473785381244e-15,1.546416061099819e-13,1.97409676618926e-13,1.517749700390323e-12,7.055412931074069e-13,1.0077123151836e-14,-3.183600339256653e-14,9.21108560790272e-14,-6.839067008172187e-14,,,,,,,,,,
frozenset({'PSPTO_0187'}),125.3794465700016,123.7689519601304,109.1109746254796,109.8655605369558,81.65771462438978,86.13298675645436,155.0938661599941,135.2624359929366,92.41955382551046,52.85849387000131,206.9296306526793,87.13057215197422,121.2654797773052,114.1245151862533,103.1657886498427,92.80298502474442,108.7787420070945,167.2698306608947,103.5772253546055,58.9673745164406,84.70990301137049,54.50411563649389,101.9816551717863,175.2141303210613,94.29494125708918,132.2108517756822,55.49654428266667,108.4226998156592,175.1816843349378,96.16224357277326,147.0078020159965,135.505558262475,93.24444120461095,96.16128722159333,77.0956082782119,110.6244520149426,73.81612584957846,109.673944823266,92.08276083891973,133.5670052387942,184.9513141688225,91.41117034723145,164.4576009044099,143.2133816241485,118.3318468587946,150.9393877671007,79.82322947958887,87.53835507496318,125.4342076436098,186.7946533915374,120.4504009599733,208.5303613698484,130.2561096257139,187.7527350729317,74.42065314211636,213.4250267372195,215.3803797966444,157.1865555955332,91.66501058390662,148.8741064798093,209.6276638353668,143.8911797692299,190.0109163055421,142.0018513674423,163.8501176042139,97.68497130297109,101.9250113948272,93.37655971702482,96.59092474287014,57.61088479148685,130.3969878522403,55.42930470126914,103.496774075893,89.6372992927145,84.32638192158915,96.29580910390892,115.8538355443234,138.491044526114,109.5554764656206,48.36725028771397,138.9311401856824,74.63148010038658,87.68331873929834,143.6390578737945,63.20033777702185,131.9959324965221,130.3026820890543,145.1350226299155,188.0126118706289,115.5834909670423,120.5421300629428,143.9241671524284,76.22675127784647,157.9371309742279,159.7343022637745,121.1327025604162,78.85468512755712,179.9613708298847,83.46789143389161,133.7439532411921
frozenset({'PSPTO_0209'}),125.379446570002,123.7689519601283,109.1109746254799,109.8655605369557,81.65771462438943,86.13298675645436,155.0938661599942,135.2624359929364,92.41955382550981,52.85849387000131,206.9296306526913,87.13057215197324,121.2654797773048,114.1245151862533,103.1657886498465,92.80298502474466,108.778742007094,167.2698306608958,103.5772253546053,58.96737451644069,84.70990301137152,54.50411563649071,101.9816551717858,175.2141303210611,94.29494125708997,132.2108517756822,55.49654428266735,108.4226998156592,175.1816843349379,96.16224357277207,147.0078020159957,135.5055582624735,93.24444120461078,96.16128722159418,77.0956082782133,110.6244520149421,73.81612584957816,109.6739448232649,92.08276083891934,133.5670052387971,184.9513141688192,91.41117034723133,164.4576009044104,143.2133816241677,118.3318468587954,150.9393877671004,79.82322947958966,87.53835507497604,125.4342076436118,186.7946533915366,120.4504009599733,208.5303613698488,130.256109625715,187.7527350729353,74.42065314211713,213.4250267372181,215.3803797966443,157.1865555955305,91.66501058390996,148.8741064798103,209.6276638353655,143.8911797692309,190.0109163055353,142.0018513674389,163.8501176042126,97.68497130297146,101.9250113948245,93.37655971702532,96.59092474286894,57.61088479149907,130.3969878522396,55.42930470126495,103.4967740758939,89.6372992927143,84.32638192158932,96.29580910391242,115.8538355443273,138.4910445261127,109.5554764656247,48.36725028771436,138.9311401856816,74.63148010038718,87.68331873929901,143.6390578737946,63.20033777701615,131.9959324965224,130.302682089053,145.1350226299147,188.0126118706315,115.5834909670457,120.5421300629434,143.9241671524285,76.22675127784727,157.9371309742353,159.7343022637756,121.1327025604164,78.85468512755791,179.9613708298831,83.46789143389087,133.743953241191
